"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2232892","C005-0340-014","CLOSD","5613 Riverside Heights Way, Richmond City VA 23225","23225","Richmond City","Townhouse","02/10/2023","$329,500","$334,500","6","Resale (occupied at least once)","2015","Riverside Heights","1,584","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2230215","827-717-9336","CLOSD","102 East Magruder Street, Henrico VA 23150","23150","Henrico","Single Family Residence","02/10/2023","$180,000","$178,000","52","Resale (occupied at least once)","1947","Sandston","739","0.25","2","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2229914","8725-08-1825","CLOSD","8440 Broadwing Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","02/10/2023","$549,000","$550,000","5","Resale (occupied at least once)","2019","Bishops Park","2,940","0.21","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227743","780-772-6518","CLOSD","211 Hanging Fern Alley, Henrico VA 23059","23059","Henrico","Townhouse","02/10/2023","$409,900","$409,900","48","Resale (occupied at least once)","2019","River Mill","1,837","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300455","C006-0526-015","CLOSD","637 Newkirk Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/10/2023","$249,950","$240,000","5","Resale (occupied at least once)","1959","Woodstock","1,506","0.35","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2232565","717-69-73-13-500-000","CLOSD","1801 Otterdale Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/10/2023","$349,000","$340,000","18","Resale (occupied at least once)","1975","Otterdale","1,750","0.97","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2209550","712-66-14-45-100-000","CLOSD","16306 Cambian Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/10/2023","$611,950","$772,921","0","New (never occupied)","2023","Harpers Mill","4,067","","4","5.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2137012","016B-4G-14","CLOSD","3418 Brimingham Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/10/2023","$640,950","$751,887","3","New (never occupied)","2023","Tilmans Farm","3,158","4.53","4","4.0","Community Well","Septic - Conventional","Conventional","Corporate"
"1001","2221022","J13-1585-4081","CLOSD","7982 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","02/10/2023","$381,760","$381,760","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,533","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2301751","S007-1030-021","CLOSD","2105 Keswick Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/10/2023","$149,000","$155,000","4","Resale (occupied at least once)","1961","Oak Grove","1,043","0.16","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2300541","824-724-9198","CLOSD","209 North Kalmia Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","02/10/2023","$149,900","$150,000","5","Resale (occupied at least once)","1955","Highland Springs","760","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228298","771-774-5017","CLOSD","11913 Hunton Crossing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","02/10/2023","$514,999","$509,000","71","Resale (occupied at least once)","2015","Hunton Station","2,514","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214762","739-781-3920","CLOSD","12001 Drumore Way, Henrico VA 23059","23059","Henrico","Single Family Residence","02/10/2023","$839,000","$790,000","233","Resale (occupied at least once)","1998","Preston At Wyndham","4,152","0.29","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2301005","709-67-77-30-600-000","CLOSD","5744 Rohan Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/10/2023","$430,000","$435,000","4","Resale (occupied at least once)","2017","Foxcreek","2,218","0.14","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300450","8725-05-9497","CLOSD","8199 Angela Nicole Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","02/10/2023","$329,950","$330,000","4","Resale (occupied at least once)","2001","Laurel Meadows","1,779","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2301464","771-68-52-85-300-000","CLOSD","5157 Damon Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/10/2023","$395,000","$380,000","2","Resale (occupied at least once)","2000","Jessup Place","2,164","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2301264","W020-0113-026","CLOSD","406 Granite Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/10/2023","$699,900","$799,000","1","Resale (occupied at least once)","2010","Westview","1,969","0.17","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2301247","731-750-1265.076","CLOSD","1822 Aston Lane, Henrico VA 23233","23233","Henrico","Condominium","02/10/2023","$379,000","$406,000","7","Resale (occupied at least once)","2004","Villas Of Autumn Run","1,582","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2301192","763-741-5039","CLOSD","7208 Three Chopt Road, Henrico VA 23226","23226","Henrico","Single Family Residence","02/10/2023","$465,000","$495,000","7","Resale (occupied at least once)","1950","Duntreath","2,700","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300491","8715-79-2339","CLOSD","7347 Dress Blue Circle, Hanover VA 23116","23116","Hanover","Condominium","02/10/2023","$389,950","$390,000","14","Resale (occupied at least once)","2006","The Bluffs At Bell Creek","1,982","0.01","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300484","45-20-0-1-0","CLOSD","2048 Shallow Well Road, Goochland VA 23103","23103","Goochland","Single Family Residence","02/10/2023","$225,000","$200,000","3","Resale (occupied at least once)","1950","None","1,248","2.01","3","1.1","Well","Septic - Conventional","Cash","Corporate"
"1001","2300459","748-71-86-02-700-000","CLOSD","2643 Traymore Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/10/2023","$381,000","$385,000","0","Resale (occupied at least once)","1964","Woodmont","1,704","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300288","735-749-9709","CLOSD","10726 Oceana Court, Henrico VA 23238","23238","Henrico","Townhouse","02/10/2023","$229,900","$215,000","7","Resale (occupied at least once)","1995","Sussex Wood","1,280","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2300165","772-759-0373","CLOSD","9705 Drexel Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","02/10/2023","$214,500","$233,000","7","Resale (occupied at least once)","1958","Laurel Park","1,040","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300124","734-72-55-16-100-000","CLOSD","12818 Caddington Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/10/2023","$835,000","$865,000","2","Resale (occupied at least once)","2020","Tarrington","3,196","0.30","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2300057","W020-0173-007","CLOSD","202 North Wilton Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/10/2023","$1,079,000","$1,305,000","4","Resale (occupied at least once)","1936","Tuckahoe Terrace","3,117","0.24","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2300024","710-68-55-40-500-000","CLOSD","4434 Lake Summer Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/10/2023","$531,000","$531,000","2","Resale (occupied at least once)","2003","Summer Lake","3,208","0.50","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300002","22A13 1 2 135","CLOSD","7156 Cress Court, New Kent VA 23124","23124","New Kent","Single Family Residence","02/10/2023","$475,000","$475,000","7","Resale (occupied at least once)","2021","The Arbors At New Kent Winery","3,256","","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2233003","W000-2030-008","CLOSD","4507 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","02/10/2023","$1,100,000","$1,100,000","6","Resale (occupied at least once)","1939","Monument Avenue Park","3,202","0.15","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2232968","720-66-90-31-500-000","CLOSD","7615 Offshore Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/10/2023","$224,950","$225,000","4","Resale (occupied at least once)","1986","Ashbrook","1,037","0.10","2","1.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2232754","755-67-44-99-400-000","CLOSD","6201 Newbys Bridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/10/2023","$549,950","$560,000","5","Resale (occupied at least once)","2005","None","3,014","3.14","5","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2232598","754-738-0162","CLOSD","505 Glendale Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","02/10/2023","$399,900","$400,000","3","Resale (occupied at least once)","1958","Ridgeview","1,433","0.53","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2232556","738-752-8693","CLOSD","2425 Bridgehaven Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","02/10/2023","$404,950","$385,000","35","Resale (occupied at least once)","1996","Steveston","1,642","0.59","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2232507","831-714-1770","CLOSD","9 Hanover Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","02/10/2023","$50,000","$205,000","27","Resale (occupied at least once)","1950","Varina","1,936","0.27","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2232468","756-735-8377.077","CLOSD","300 North Ridge Road #Unit77, Henrico VA 23229","23229","Henrico","Condominium","02/10/2023","$849,000","$825,000","17","Resale (occupied at least once)","1980","Westham Green Condo","3,647","0.06","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2232442","768-751-9012","CLOSD","7802 Wistar Village Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","02/10/2023","$299,900","$295,000","26","Resale (occupied at least once)","1971","Wistar Village","2,076","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2232398","751-71-50-20-900-023","CLOSD","10136 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","02/10/2023","$125,000","$125,000","3","Resale (occupied at least once)","1973","Edgehill Condo","965","18.14","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2232266","758-732-1992","CLOSD","10 Country Squire Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","02/10/2023","$1,150,000","$1,155,000","20","Resale (occupied at least once)","1961","Westham","5,104","0.86","3","3.1","Well","Sewer - Public","Conventional","Individuals"
"1001","2232166","754-736-5056","CLOSD","223 Melwood Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","02/10/2023","$779,900","$789,000","23","Resale (occupied at least once)","1957","Roslyn Hills","1,948","0.41","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2230904","E000-0426-008","CLOSD","2235 Venable Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/10/2023","$549,950","$536,500","55","Resale (occupied at least once)","1900","None","2,881","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2230493","799660117200000","CLOSD","2211 Arcadia Ave, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/10/2023","$229,999","$229,999","24","Resale (occupied at least once)","1978","Normandale Terrace Add","1,008","0.31","3","1.0","Public Water","Septic - Conventional","Conventional","Estate, Individuals"
"1001","2229079","745-756-8693","CLOSD","11121 Glen Hollow Court, Henrico VA 23233","23233","Henrico","Single Family Residence","02/10/2023","$575,000","$585,000","25","Resale (occupied at least once)","1995","Oak Run","2,803","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228466","S0000398016","CLOSD","2111 Edwards Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/10/2023","$317,500","$315,000","88","New (never occupied)","2022","Mason Park","1,584","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2225993","729-66-01-02-600-000","CLOSD","13500 Beachcrest Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/10/2023","$599,990","$599,990","61","New (never occupied)","2022","Brandy Oaks","3,812","1.20","4","2.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2225370","028B1-4-1","CLOSD","3021 West Maple Grove Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/10/2023","$824,999","$795,000","19","Resale (occupied at least once)","2018","Maple Grove","3,060","2.88","4","3.2","Well","Septic - Conventional","Cash","Individuals"
"1001","2225286","744-752-6586.142","CLOSD","2112 Turtle Creek Drive #Unit10, Henrico VA 23233","23233","Henrico","Condominium","02/10/2023","$199,995","$185,000","123","Resale (occupied at least once)","1987","Turtle Creek West Condominiums","920","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2223630","8714-72-2922","CLOSD","7210 Brooking Way, Hanover VA 23111","23111","Hanover","Single Family Residence","02/10/2023","$242,000","$225,000","76","Resale (occupied at least once)","1996","Kellywood","2,048","0.38","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2221972","712-66-57-13-400-000","CLOSD","8400 Pullman Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/10/2023","$749,900","$730,000","162","New (never occupied)","2022","Harpers Mill","3,387","0.32","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2215242","730-765-6315","CLOSD","4308 Weaver Brook Road #UnitB, Henrico VA 23233","23233","Henrico","Condominium","02/10/2023","$464,990","$464,990","195","New (never occupied)","2022","Gateway Square","2,451","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2208693","028B1-6-17","CLOSD","2837 Maple Lake Circle, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/10/2023","$778,275","$829,952","2","New (never occupied)","2022","Maple Grove","3,672","2.00","4","4.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2129708","7717-72-3801","CLOSD","2180 Ellis Farm Way, Goochland VA 23103","23103","Goochland","Single Family Residence","02/10/2023","$640,950","$978,293","0","New (never occupied)","2023","Tuckahoe Bridge","4,078","0.44","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2302096","E012-0224-002","CLOSD","2407 Whitcomb Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/13/2023","$67,500","$76,000","3","Resale (occupied at least once)","1963","None","803","0.22","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2301273","W000-1590-024","CLOSD","3400 Grayland Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","02/13/2023","$168,000","$168,000","0","Resale (occupied at least once)","1968","None","776","0.14","2","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2222964","W000-0946-009","CLOSD","2107 Grove Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/13/2023","$1,148,000","$1,050,000","152","Resale (occupied at least once)","1897","None","3,340","0.09","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2233000","E000-0521-010","CLOSD","1110 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/13/2023","$475,000","$475,000","8","New (never occupied)","2022","None","1,992","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2218480","769676768000000","CLOSD","7001 Alabaster Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/13/2023","$429,990","$429,990","31","New (never occupied)","2022","Watermark","2,250","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2214694","768655217600000","CLOSD","8306 Iasius Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/13/2023","$632,285","$632,285","0","New (never occupied)","2021","The Highlands","2,239","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2301036","E000-0771-024","CLOSD","1433 Rogers Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/13/2023","$229,950","$237,000","5","Resale (occupied at least once)","1926","Fairmount Park","1,012","0.08","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2230735","C008-0857-040","CLOSD","3222 Mark Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/13/2023","$229,000","$232,000","30","Resale (occupied at least once)","1940","None","1,229","0.44","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2224341","J13-3093-2315","CLOSD","7237 George Wythe Lane #UnitE, New Kent VA 23124","23124","New Kent","Townhouse","02/13/2023","$279,560","$279,560","20","New (never occupied)","2022","Townhomes at Four Seasons","1,564","","3","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1001","2221902","TBD","CLOSD","2842 South Street, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","02/13/2023","$392,575","$392,575","0","New (never occupied)","2022","Timbercreek","1,903","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2300468","S007-1030-017","CLOSD","2106 Joplin Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/13/2023","$224,900","$240,000","4","Resale (occupied at least once)","1925","Oak Grove","1,233","0.15","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Other"
"1001","2231921","771-67-52-08-600-000","CLOSD","6418 Faulkner Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/13/2023","$479,950","$485,000","37","Resale (occupied at least once)","2021","Watermark","3,822","0.29","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2231687","774-61-13-51-100-000","CLOSD","20800 Little Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/13/2023","$395,000","$365,000","35","Resale (occupied at least once)","1898","Little Creek","2,410","0.69","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2230474","733-70-95-43-900-000","CLOSD","12605 Southwick Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/13/2023","$280,000","$270,000","30","Resale (occupied at least once)","1983","Buckingham","1,200","0.52","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2224637","741-760-4577","CLOSD","3924 Liesfeld Place, Henrico VA 23060","23060","Henrico","Townhouse","02/13/2023","$469,000","$465,000","100","Resale (occupied at least once)","2013","West Broad Village","2,002","0.03","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300735","N016-0110-014","CLOSD","3508 Westcliffe Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","02/13/2023","$279,000","$279,000","0","Resale (occupied at least once)","1947","Norcliffe","1,480","0.03","4","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2232253","728664643700000","CLOSD","9200 Brocket Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/13/2023","$315,000","$315,000","10","Resale (occupied at least once)","1995","Fawn Creek","1,609","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223192","to be determined","CLOSD","3377 Winsford Way #UnitN-2, Henrico VA 23231","23231","Henrico","Townhouse","02/13/2023","$295,180","$296,160","64","New (never occupied)","2022","Village at Millers Lane","1,525","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2221578","J13-2075-3877","CLOSD","7507 Southamptonshire Way, New Kent VA 23124","23124","New Kent","Single Family Residence","02/13/2023","$368,070","$368,070","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,533","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2203074","7717-72-5703","CLOSD","2176 Ellis Farm Way, Goochland VA 23103","23103","Goochland","Single Family Residence","02/13/2023","$677,950","$892,379","0","New (never occupied)","2023","Tuckahoe Bridge","4,412","0.52","4","4.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2300529","725-71-03-33-100-000","CLOSD","14239 Michaux Village Drive, Chesterfield VA 23113","23113","Chesterfield","Townhouse","02/13/2023","$439,900","$432,500","9","Resale (occupied at least once)","2019","Winterfield Park","2,179","0.03","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2301354","742-67-98-51-800-000","CLOSD","11300 Bailey Woods Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/13/2023","$300,000","$305,000","6","Resale (occupied at least once)","1996","Bailey Ridge Estates","1,440","0.28","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2301261","N000-0804-031","CLOSD","2819 Groveland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/13/2023","$190,000","$175,000","10","Resale (occupied at least once)","1953","None","1,232","0.15","3","1.0","Public Water","Sewer - Public","Private","Individuals"
"1001","2301126","8716-71-1427","CLOSD","9045 Haversack Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","02/13/2023","$474,500","$487,500","4","Resale (occupied at least once)","2003","The Bluffs At Bell Creek","3,020","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300897","825-694-5099","CLOSD","3540 Darbytown Court, Henrico VA 23231","23231","Henrico","Single Family Residence","02/13/2023","$229,000","$230,000","4","Resale (occupied at least once)","1938","None","1,096","3.39","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2300634","729-67-17-52-000-000","CLOSD","13611 Velvet Antler Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/13/2023","$279,900","$287,000","2","Resale (occupied at least once)","1987","Deer Run","1,536","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2300367","C005-0225-036","CLOSD","1913 North Junaluska Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/13/2023","$235,000","$270,000","3","Resale (occupied at least once)","1956","Westlake Hills","1,238","0.28","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2300327","N000-2043-019","CLOSD","1220 Greycourt Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","02/13/2023","$435,000","$415,000","6","Resale (occupied at least once)","1927","Brookdale","2,029","0.12","4","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2300166","789-759-9912","CLOSD","9009 Danwood Manor Terrace, Henrico VA 23227","23227","Henrico","Single Family Residence","02/13/2023","$390,000","$387,800","3","Resale (occupied at least once)","2005","Danwood At Stoneleigh","2,359","0.47","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2300148","E000-0296-019","CLOSD","2308 East Marshall Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/13/2023","$599,000","$615,000","4","Resale (occupied at least once)","1895","None","2,278","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300079","739-67-79-42-200-000","CLOSD","4812 Timbernorth Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/13/2023","$265,000","$270,000","5","Resale (occupied at least once)","1994","Timbermill North","1,080","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2233140","E000-0477-037","CLOSD","923 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/13/2023","$289,000","$350,000","4","Resale (occupied at least once)","1920","None","1,592","0.07","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2232607","039E-2-28","CLOSD","2051 Lone Ridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/13/2023","$388,000","$390,000","8","Resale (occupied at least once)","1999","Seven Ridges Of Plainview","1,836","2.86","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2232486","743-69-95-57-200-000","CLOSD","538 Courthouse Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/13/2023","$549,950","$549,950","10","Resale (occupied at least once)","1991","None","2,679","1.24","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2229686","100195","CLOSD","11585 Kings Pond Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","02/13/2023","$549,990","$514,000","64","New (never occupied)","2022","Brickshire","2,601","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2227600","to be determined","CLOSD","3379 Winsford Way #UnitN-1, Henrico VA 23231","23231","Henrico","Townhouse","02/13/2023","$318,630","$318,630","0","New (never occupied)","2022","Village at Millers Lane","1,525","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2225644","7797-60-7548","CLOSD","10144 Peach Blossom Road, Hanover VA 23116","23116","Hanover","Single Family Residence","02/14/2023","$699,990","$699,990","68","New (never occupied)","2021","Honey Meadows","3,355","0.20","5","4.1","Public Water","Sewer - Public","Conventional","Corporate, Partnership"
"1001","2225073","745683871100000","CLOSD","10901 Genito Square Drive #Unit13D, Chesterfield VA 23112","23112","Chesterfield","Townhouse","02/14/2023","$319,990","$328,230","70","New (never occupied)","2022","Genito Square","1,564","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2228371","C005-0191-004","CLOSD","2031 Cedarhurst Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/14/2023","$339,000","$339,000","77","Resale (occupied at least once)","1968","Forest Hill Farms","1,537","0.38","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2232035","33B13 22Q 79","CLOSD","5224 Brandon Pines Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","02/14/2023","$634,950","$634,950","34","New (never occupied)","2022","Brickshire","3,486","0.63","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2301161","737-66-85-49-400-000","CLOSD","12213 Penny Bridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/14/2023","$445,000","$458,750","3","Resale (occupied at least once)","2017","Bayhill Pointe","2,813","0.35","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300566","8724-00-1786","CLOSD","6489 Hanna Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","02/14/2023","$279,000","$280,000","9","Resale (occupied at least once)","1985","High Point Farms","1,144","0.34","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2230117","733-70-12-67-600-000","CLOSD","13001 Queensgate Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","02/14/2023","$365,000","$355,000","69","Resale (occupied at least once)","1980","Walton Park","1,916","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2301317","786-765-3687","CLOSD","702 Harmony Road, Henrico VA 23059","23059","Henrico","Single Family Residence","02/14/2023","$299,997","$307,000","3","Resale (occupied at least once)","1965","Woodcliff","2,221","0.48","3","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2221911","825660131500000","CLOSD","11811 North Enon Church Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/14/2023","$687,340","$687,340","0","New (never occupied)","2022","The Landings at Meadowville","4,165","","5","4.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2300629","814-684-3351","CLOSD","2430 Battery Gregg Place, Henrico VA 23231","23231","Henrico","Single Family Residence","02/14/2023","$389,950","$389,950","5","Resale (occupied at least once)","1988","Battery Hills South","2,988","0.97","4","2.1","Well","Septic - Conventional","VA New","Corporate"
"1001","2228023","8743-10-6820","CLOSD","6039 Mildale Road, Hanover VA 23111","23111","Hanover","Single Family Residence","02/14/2023","$309,950","$300,000","46","Resale (occupied at least once)","1974","None","1,692","0.48","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2221966","J13-2373-3996","CLOSD","7721 Medalist Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","02/14/2023","$372,820","$372,820","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,696","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
