"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2221192","754-70-14-07-800-000","CLOSD","8719 Redbridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/06/2022","$385,000","$393,000","37","Resale (occupied at least once)","1976","Scottingham","1,890","0.51","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2220856","W020-0073-021","CLOSD","5709 Park Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/06/2022","$399,900","$425,000","5","Resale (occupied at least once)","1948","Monument Avenue Crest","1,155","0.19","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2220199","795-61-75-10-700-000","CLOSD","3414 Julep Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/06/2022","$210,000","$210,000","9","Resale (occupied at least once)","1988","Colonial Pine Estates","1,008","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219920","781-66-67-47-400-000","CLOSD","9301 Chesswood Circle, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/06/2022","$259,900","$265,900","24","Resale (occupied at least once)","1980","Chesswood","1,104","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219377","797-63-54-00-000-000","CLOSD","15913 Gary Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/06/2022","$240,000","$235,000","70","Resale (occupied at least once)","1979","Ivey Acres","1,316","0.25","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2218785","8706-13-4640","CLOSD","8027 Belton Circle, Hanover VA 23116","23116","Hanover","Townhouse","10/06/2022","$370,000","$370,000","6","Resale (occupied at least once)","2008","Rutland","2,320","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2209688","797-712-6706","CLOSD","5 Shiplock Row, Henrico VA 23231","23231","Henrico","Townhouse","10/06/2022","$609,900","$608,500","75","Resale (occupied at least once)","2018","Village Of Rocketts Landing","2,052","0.03","2","3.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2133968","33B13 61N 91","CLOSD","4501 Black Rail Court, New Kent VA 23140","23140","New Kent","Single Family Residence","10/06/2022","$670,637","$684,796","25","New (never occupied)","2022","Brickshire","3,966","1.09","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2122703","TBD","CLOSD","10454 Burroughs Town Lane, Hanover VA 23059","23059","Hanover","Single Family Residence","10/06/2022","$747,850","$800,015","0","New (never occupied)","2021","Chickahominy Falls","2,754","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2222937","C008-0772-032","CLOSD","2700 Clearfield Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/07/2022","$289,950","$300,000","22","Resale (occupied at least once)","1950","Mitchell Place","1,958","0.32","3","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2211245","TBD","CLOSD","9239 Magellan Parkway #UnitA, Henrico VA 23060","23060","Henrico","Condominium","10/07/2022","$349,957","$349,957","56","New (never occupied)","2021","Retreat at One","1,584","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2217472","C006-0370-013","CLOSD","1525 SUNBURY Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/07/2022","$209,950","$209,000","63","Resale (occupied at least once)","1959","Mcguire Manor","1,482","","3","1.1","Public Water","Other - See Remarks","VHDA/FHA","Individuals"
"1001","2202750","TBD","CLOSD","212 Sag Harbor Court #UnitA, Henrico VA 23075","23075","Henrico","Townhouse","10/07/2022","$269,980","$269,980","0","New (never occupied)","2022","Easthampton","1,440","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2219291","721-67-61-16-900-000","CLOSD","5811 Mill Spring Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/07/2022","$315,000","$323,000","46","Resale (occupied at least once)","1986","Mill Spring","1,597","0.22","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2220014","TBD","CLOSD","644 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","10/07/2022","$412,900","$402,900","32","New (never occupied)","2022","Retreat at One","2,174","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2211240","TBD","CLOSD","9241 Magellan Parkway #UnitA, Henrico VA 23060","23060","Henrico","Condominium","10/07/2022","$332,157","$332,157","15","New (never occupied)","2022","Retreat at One","1,584","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2221927","752-69-80-49-000-000","CLOSD","1419 Winters Hill Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/07/2022","$269,000","$280,000","8","Resale (occupied at least once)","1988","Winters Hill Place","1,408","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224070","762-62-40-49-500-000","CLOSD","16309 Chinook Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/07/2022","$269,500","$260,000","9","Resale (occupied at least once)","1975","Taylor Hall Estate","1,776","0.69","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2219887","810-691-3135","CLOSD","2020 New Market Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/07/2022","$239,950","$232,000","12","Resale (occupied at least once)","1939","None","1,368","0.96","3","1.0","Public Water","Septic - Conventional","Conventional","Estate"
"1001","2224221","761-68-96-33-400-000","CLOSD","4101 Sussex Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/07/2022","$229,950","$235,000","8","Resale (occupied at least once)","1981","Sussex Estate","1,224","0.45","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2202758","J13-3605-2138","CLOSD","7855 Sir Wyatt Drive #UnitF, New Kent VA 23124","23124","New Kent","Townhouse","10/07/2022","$311,765","$311,765","0","New (never occupied)","2022","Townhomes at Four Seasons","1,564","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2222791","789-744-9653","CLOSD","505 Azalea Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","10/07/2022","$325,000","$315,000","13","Resale (occupied at least once)","1956","Stukeley Hall Farms","2,570","0.27","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2220185","S004-3278-062","CLOSD","201 Mardick Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/07/2022","$259,990","$260,000","44","Resale (occupied at least once)","1944","Woodside Court","1,254","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2224950","C005-0934-068","CLOSD","316 Byswick Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/07/2022","$263,000","$273,000","6","Resale (occupied at least once)","1955","Forest View Heights","1,056","0.35","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224301","731-752-6038.101","CLOSD","2526 West Straw Bridge Chase, Henrico VA 23233","23233","Henrico","Condominium","10/07/2022","$250,000","$245,000","6","Resale (occupied at least once)","1987","Westleyen Condo","1,112","15.46","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2221538","742-760-5609","CLOSD","3808 Barnyard Trail, Henrico VA 23060","23060","Henrico","Townhouse","10/07/2022","$674,950","$640,000","47","Resale (occupied at least once)","2012","West Broad Village","3,438","0.03","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218749","730-69-65-65-300-000","CLOSD","1619 Darrell Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/07/2022","$519,950","$519,950","7","Resale (occupied at least once)","1985","Queensmill","3,766","0.53","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204326","TBD","CLOSD","3936 Clarendon Crescent Court, Henrico VA 23223","23223","Henrico","Single Family Residence","10/07/2022","$567,025","$567,025","0","New (never occupied)","2022","Kensington Meadows","2,718","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2225510","795-64-48-00-500-000","CLOSD","3009 Passiac Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/07/2022","$300,000","$315,000","5","Resale (occupied at least once)","1992","Mistwood Forest","1,704","0.43","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203395","697670515600000","CLOSD","18356 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/07/2022","$348,000","$351,665","0","New (never occupied)","2022","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2124796","713-67-17-46-800-000","CLOSD","6913 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/07/2022","$374,950","$392,270","85","New (never occupied)","2022","Cosby Village Townhomes","2,270","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2225192","821-716-1525","CLOSD","5702 Linda Road, Henrico VA 23150","23150","Henrico","Single Family Residence","10/07/2022","$259,900","$270,000","4","Resale (occupied at least once)","1980","Sanburne Park","1,601","0.44","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2222991","762-71-45-39-300-000","CLOSD","7621 Yarmouth Drive, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","10/07/2022","$374,900","$380,000","8","Resale (occupied at least once)","1958","Crestwood Farms","1,744","0.75","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224721","E000-0433-002","CLOSD","724 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/07/2022","$436,000","$436,000","2","Resale (occupied at least once)","1920","Chimborazo","1,680","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222529","734-749-6128","CLOSD","2082 Airy Circle, Henrico VA 23238","23238","Henrico","Townhouse","10/07/2022","$235,000","$230,000","29","Resale (occupied at least once)","1986","Knollingwood","1,340","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2225046","S000-2003-010","CLOSD","112 East Blake Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/07/2022","$360,000","$340,000","14","Resale (occupied at least once)","1939","Battery Heights","1,953","0.13","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2221361","709678812800000","CLOSD","6106 Water Violet Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/07/2022","$509,950","$509,950","19","New (never occupied)","2022","Wynwood at Foxcreek","2,586","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2223098","N000-0077-062","CLOSD","9 East Clay Street #Unit5, Richmond City VA 23219","23219","Richmond City","Condominium","10/07/2022","$235,000","$235,000","10","Resale (occupied at least once)","2007","Sanctuary Condominium","929","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221033","S006-0246-022","CLOSD","4708 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/07/2022","$585,000","$570,000","35","Resale (occupied at least once)","1947","Westover Hills","1,900","0.15","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218089","816-692-2428","CLOSD","2610 Felspar Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","10/07/2022","$274,900","$274,000","49","Resale (occupied at least once)","1974","Lyn-Juan Acres","1,325","1.31","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2226074","C004-0470-020","CLOSD","6407 Buckhill Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/07/2022","$677,000","$725,000","3","Resale (occupied at least once)","1978","Willow Oaks","3,107","0.53","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2225856","737-746-0948","CLOSD","11510 Brendonridge Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","10/07/2022","$280,000","$272,500","2","Resale (occupied at least once)","1970","Tuckahoe Village","1,825","0.35","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2225465","751-71-50-20-900-090","CLOSD","10288 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","10/07/2022","$137,500","$137,500","5","Resale (occupied at least once)","1973","Edgehill Condo","1,265","18.14","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2225205","796-65-75-24-600-000","CLOSD","12148 Perdue Springs Loop, Chesterfield VA 23831","23831","Chesterfield","Townhouse","10/07/2022","$274,000","$260,000","15","Resale (occupied at least once)","2012","Westchester Townhouses","1,360","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2225128","722-70-87-43-600-000","CLOSD","14301 Wallingham Loop, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/07/2022","$479,000","$492,000","5","Resale (occupied at least once)","2009","Little Tomahawk Station","2,573","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224947","751-766-3547.103","CLOSD","4611 Four Seasons Terrace #UnitC, Henrico VA 23060","23060","Henrico","Condominium","10/07/2022","$229,900","$230,000","2","Resale (occupied at least once)","1988","Four Seasons Condo","1,014","14.11","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2224834","S000-1590-012","CLOSD","3115 Midlothian Turnpike, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/07/2022","$230,000","$245,000","2","Resale (occupied at least once)","1932","West Manchester","1,075","0.19","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2224569","811-64-78-77-100-000","CLOSD","518 Rebel Ridge Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/07/2022","$396,000","$425,000","4","Resale (occupied at least once)","1996","Walthallmill","2,218","2.58","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2224546","728-68-92-73-300-000","CLOSD","13707 Sutters Mill Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/07/2022","$325,000","$325,000","6","Resale (occupied at least once)","1980","Brandermill","1,972","0.22","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2224520","780-68-77-55-800-000","CLOSD","5540 Hopkins Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/07/2022","$309,000","$315,000","2","Resale (occupied at least once)","1994","Edgewood","1,808","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2224513","S000-1138-025","CLOSD","809 West 30th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/07/2022","$450,000","$455,000","7","Resale (occupied at least once)","1925","Woodland Heights","1,928","0.32","4","2.0","Public Water","None","Conventional","Individuals"
"1001","2224417","11A  1A1  19","CLOSD","9930 Old Quarter Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","10/07/2022","$289,950","$289,950","8","Resale (occupied at least once)","1977","Whitehouse Farms","1,744","0.53","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2224201","C001-0891-197","CLOSD","3300 Rivanna Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","10/07/2022","$399,950","$399,950","4","Resale (occupied at least once)","2016","James River Commons","2,030","0.16","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2224197","725-65-73-58-400-000","CLOSD","10813 Wycombe Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/07/2022","$445,000","$450,000","4","Resale (occupied at least once)","2007","Collington","2,432","0.31","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223995","755-763-5153","CLOSD","4807 Tahoe Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/07/2022","$350,000","$340,000","15","Resale (occupied at least once)","1980","Meredith Woods","1,524","0.36","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2223931","8725-20-1507","CLOSD","6766 Crump Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/07/2022","$375,000","$375,000","4","Resale (occupied at least once)","2002","Summer Grove","2,071","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223805","730-70-38-57-800-000","CLOSD","616 Scotter Hills Court, Chesterfield VA 23114","23114","Chesterfield","Townhouse","10/07/2022","$334,950","$334,950","5","Resale (occupied at least once)","2005","The Grove","1,671","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223709","W019-0236-003","CLOSD","4318 Stuart Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/07/2022","$525,000","$750,000","7","Resale (occupied at least once)","1929","None","1,844","0.20","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2223603","739-72-15-71-300-000","CLOSD","3111 Summerhurst Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/07/2022","$825,000","$816,000","11","Resale (occupied at least once)","1990","Reeds Hill","4,437","1.41","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2223509","740-764-5240","CLOSD","312 Hickson Drive, Henrico VA 23059","23059","Henrico","Townhouse","10/07/2022","$515,000","$515,000","8","Resale (occupied at least once)","2011","Avington","2,830","0.10","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223348","724-68-58-42-100-000","CLOSD","14103 Shallowford Landing Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/07/2022","$375,000","$365,000","12","Resale (occupied at least once)","1980","Brandermill","1,925","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223339","732-72-32-79-400-000","CLOSD","3531 Kendal Crossing Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/07/2022","$699,900","$690,000","6","Resale (occupied at least once)","2016","Tarrington","4,030","0.27","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223313","754-62-26-13-800-000","CLOSD","10418 Chesdin Ridge Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/07/2022","$348,000","$359,000","7","Resale (occupied at least once)","2003","Chesdin Ridge","1,710","2.18","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2223135","5-20-0-13-0","CLOSD","4190 Drew Ridge Drive, Goochland VA 23093","23093","Goochland","Single Family Residence","10/07/2022","$325,000","$325,000","5","Resale (occupied at least once)","1998","Shelton Ridge","1,768","6.98","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2223078","754-70-22-17-900-000","CLOSD","8903 Milbrae Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/07/2022","$385,000","$401,000","5","Resale (occupied at least once)","1976","Scottingham","2,418","0.35","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222866","738-766-7759","CLOSD","12245 Manor Crossing Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","10/07/2022","$745,000","$727,000","16","Resale (occupied at least once)","2016","Short Pump Manor At Bacova","4,172","0.16","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222604","799-64-66-49-300-000","CLOSD","14213 Laketree Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/07/2022","$282,000","$310,000","11","Resale (occupied at least once)","2019","Forest Lake","1,640","0.30","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2222599","794-62-11-63-800-000","CLOSD","18600 Rollingside Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/07/2022","$295,000","$295,000","15","Resale (occupied at least once)","1994","Forest View","1,492","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222579","743-773-1671","CLOSD","11069 Old Millrace Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","10/07/2022","$700,000","$765,000","5","Resale (occupied at least once)","2004","Millrace","3,414","0.81","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222397","812-728-8997","CLOSD","4904 Cedar Park Road, Henrico VA 23223","23223","Henrico","Single Family Residence","10/07/2022","$299,500","$300,000","6","Resale (occupied at least once)","2010","Cedar Run","2,216","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222183","029-16F","CLOSD","2213 Kiowa Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/07/2022","$219,950","$210,000","21","Resale (occupied at least once)","1964","Lake Shawnee","1,246","2.30","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2222143","749-737-2916","CLOSD","309 Desota Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/07/2022","$599,950","$600,000","17","Resale (occupied at least once)","1958","Sleepy Hollow","3,355","0.64","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221061","709-67-50-26-200-000","CLOSD","16938 Thornapple Run, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/07/2022","$389,000","$364,000","30","Resale (occupied at least once)","2020","Wynwood at Foxcreek","1,924","0.08","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2220882","779-67-98-43-300-000","CLOSD","4602 Mason Dale Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/07/2022","$260,000","$252,000","32","Resale (occupied at least once)","1991","Mason Woods","1,579","0.40","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2220669","751-70-34-23-500-000","CLOSD","9617 Castleburg Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/07/2022","$290,000","$269,900","25","Resale (occupied at least once)","1996","Pocoshock Heights","1,876","","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2220654","744-770-6521.027","CLOSD","11500 Belmont Park Lane, Henrico VA 23059","23059","Henrico","Condominium","10/07/2022","$495,000","$495,000","22","Resale (occupied at least once)","2002","Belmont Park At Twin Hickory","2,387","0.20","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2218907","7347540700","CLOSD","12702 Kira Court, Henrico VA 23233","23233","Henrico","Single Family Residence","10/07/2022","$664,500","$695,000","15","Resale (occupied at least once)","1983","Pine Run","3,561","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218852","791-64-87-72-600-000","CLOSD","4109 Millwood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/07/2022","$418,000","$408,000","60","Resale (occupied at least once)","1979","Hidden Valley Estates","3,060","0.39","4","2.2","Public Water","Sewer - Public","Conventional","Estate"
"1001","2218797","E000-0563-021","CLOSD","1207 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/07/2022","$319,950","$300,000","46","Resale (occupied at least once)","2017","None","1,360","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218604","W022-0516-002","CLOSD","1201 Rothesay Circle, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/07/2022","$799,900","$765,000","58","Resale (occupied at least once)","1955","Windsor Farms","3,361","0.55","3","3.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2218564","W022-0264-008","CLOSD","4300 Sulgrave Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/07/2022","$3,500,000","$3,250,000","45","Resale (occupied at least once)","1959","Windsor Farms","10,007","1.23","5","5.4","Public Water","Sewer - Public","Cash","Individuals"
"1001","2217102","699-67-26-85-300-000","CLOSD","18136 Timber Banks Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/07/2022","$930,000","$915,000","35","New (never occupied)","2022","Magnolia Green","3,196","0.37","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2215862","744-737-0893","CLOSD","105 Burgoyne Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/07/2022","$849,000","$825,000","85","Resale (occupied at least once)","1987","Georges Bluff","4,784","0.57","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2206325","L13-3001-1431","CLOSD","8581 Terroir Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","10/07/2022","$575,932","$561,432","107","New (never occupied)","2022","Viniterra","2,527","0.25","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2134805","729-66-18-96-300-000","CLOSD","9936 Maidstone Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/07/2022","$474,950","$538,905","0","New (never occupied)","2021","Collington East","2,964","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2127147","742-70-09-60-800-000","CLOSD","706 Bella Way, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/07/2022","$428,100","$468,154","98","New (never occupied)","2022","Bellshire","2,255","0.52","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","REIN10451871","C0070174038","CLOSD","1216 Hodges Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/07/2022","$215,000","$166,000","42","Resale (occupied at least once)","1986","ALL OTHERS AREA 152","1,108","0.53","3","2.0","Public Water","Public Sewer On Site","",""
"1001","2217898","7803-63-9584","CLOSD","16165 Pleasant Mill Road, Hanover VA 23192","23192","Hanover","Single Family Residence","10/09/2022","$465,000","$460,000","58","Resale (occupied at least once)","2007","None","2,092","2.34","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2221572","N000-1271-006","CLOSD","3609 Enslow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/10/2022","$389,950","$382,500","35","New (never occupied)","2022","Highland Park","2,020","0.11","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2224475","741-70-10-33-900-000","CLOSD","11330 Poplar Ridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/10/2022","$439,500","$440,000","3","Resale (occupied at least once)","1978","Smoketree","3,205","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224758","7880-43-8281","CLOSD","110 Frances Road, Hanover VA 23005","23005","Hanover","Single Family Residence","10/10/2022","$350,000","$350,000","7","Resale (occupied at least once)","1958","None","1,535","1.72","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2227042","E0100140014","CLOSD","5301 Parker Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","10/10/2022","$135,000","$133,000","3","Resale (occupied at least once)","1924","Powhatan Annex","1,087","","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2225774","8706-03-3857","CLOSD","9107 Rutland Greens Way #Unit9107, Hanover VA 23116","23116","Hanover","Townhouse","10/10/2022","$310,000","$320,000","3","Resale (occupied at least once)","2014","Rutland","1,443","0.03","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2224200","783-66-62-23-500-000","CLOSD","9303 Windwood Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/10/2022","$239,950","$240,000","9","Resale (occupied at least once)","1980","Lost Forest","1,032","0.37","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223687","740-780-8770.034","CLOSD","12004 Layton Drive, Henrico VA 23059","23059","Henrico","Condominium","10/10/2022","$550,000","$550,000","8","Resale (occupied at least once)","1999","Club Commons","2,382","0.28","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2222406","790-746-1548","CLOSD","5415 Edgefield Street, Henrico VA 23227","23227","Henrico","Single Family Residence","10/10/2022","$319,950","$319,950","42","New (never occupied)","2022","Chamberlayne Estates","1,576","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2221557","797-711-6266.024","CLOSD","5303 Old Main Street #UnitB, Henrico VA 23231","23231","Henrico","Condominium","10/10/2022","$535,000","$525,000","35","Resale (occupied at least once)","2018","Village Of Rocketts Landing","2,509","1.65","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2224033","767-64-31-89-700-000","CLOSD","12248 Hadden Hall Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/11/2022","$600,000","$621,000","2","Resale (occupied at least once)","2002","The Highlands","3,652","0.90","5","3.1","Public Water","Septic - Conventional","Cash","Individuals"
