"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2036427","719-66-78-23-700-000","CLOSD","7943 Halyard Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/29/2021","$215,000","$220,005","4","Resale (occupied at least once)","1990","Ashbrook","1,084","0.12","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2036420","725-70-72-66-900-001","CLOSD","14206 Tanager Wood Court, Chesterfield VA 23114","23114","Chesterfield","Condominium","01/29/2021","$334,899","$325,000","20","Resale (occupied at least once)","2005","Midlothian Wood Condo","1,624","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036410","778-67-19-60-500-000","CLOSD","8436 Sir Sagamore Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/29/2021","$250,000","$272,945","8","Resale (occupied at least once)","1986","Kingsland Woods","2,014","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036396","770-742-4624","CLOSD","6024 Indigo Road, Henrico VA 23230","23230","Henrico","Single Family Residence","01/29/2021","$238,000","$238,000","20","Resale (occupied at least once)","1956","Westbourne","1,565","0.36","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036308","827-721-8901","CLOSD","1429 Farley Court, Henrico VA 23150","23150","Henrico","Single Family Residence","01/29/2021","$209,940","$220,000","5","Resale (occupied at least once)","1992","Fairlawn","1,536","0.19","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2036149","719-67-69-95-400-000","CLOSD","14705 Acorn Ridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/29/2021","$299,900","$317,000","6","Resale (occupied at least once)","1987","Woodlake","2,134","0.16","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2036134","W000-0437-007","CLOSD","1313 Idlewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/29/2021","$175,000","$153,000","30","Resale (occupied at least once)","1926","Wallace Manor","678","0.09","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2036080","725-65-95-53-300-000","CLOSD","13725 Orchid Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/29/2021","$399,950","$400,000","10","Resale (occupied at least once)","2004","The Woods At Summerford","3,412","0.32","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036079","E000-0517-013","CLOSD","2402 Carrington Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/29/2021","$368,000","$365,000","2","New (never occupied)","2020","None","1,800","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2035923","8704-76-0176","CLOSD","7343 Edgeworth Road, Hanover VA 23111","23111","Hanover","Single Family Residence","01/29/2021","$189,000","$189,000","24","Resale (occupied at least once)","1948","Windy Hill Estates","1,088","0.31","2","1.0","Public Water","Sewer - Public","FHA New","Estate"
"1001","2035881","755-69-17-32-700-000","CLOSD","2818 Rams Crossing, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/29/2021","$425,000","$430,000","4","Resale (occupied at least once)","1996","Bexley East","2,855","0.41","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035813","N000-0966-025","CLOSD","811 West Ladies Mile Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/29/2021","$249,999","$242,500","35","Resale (occupied at least once)","2007","Ginter Park Terrace","1,402","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035551","N000-1166-009","CLOSD","3506 Enslow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/29/2021","$400,000","$390,000","20","Resale (occupied at least once)","1921","Highland Park","2,350","0.11","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035394","742-67-48-09-900-000","CLOSD","11724 Parrish Creek Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/29/2021","$309,000","$312,000","2","Resale (occupied at least once)","2017","Colony Pointe","2,217","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035301","794-65-41-06-700-000","CLOSD","3419 Ivyridge Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/29/2021","$299,950","$282,000","0","Resale (occupied at least once)","2003","Ivy Ridge","1,999","0.21","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2035300","744-69-29-10-000-000","CLOSD","10721 West Providence Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/29/2021","$229,950","$229,950","15","Resale (occupied at least once)","1981","Solar II","1,517","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035192","777-751-8561","CLOSD","2413 Bransford Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","01/29/2021","$249,950","$240,000","34","Resale (occupied at least once)","1947","Woodland Hills","1,255","0.46","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2035155","732-72-78-00-200-000","CLOSD","4406 Hanwell Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/29/2021","$739,950","$739,950","17","Resale (occupied at least once)","2007","Tarrington","5,024","0.51","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035061","747-71-48-11-000-000","CLOSD","2225 Quarterstaff Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/29/2021","$274,900","$295,000","2","Resale (occupied at least once)","1978","Settlers Landing","1,804","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035004","W000-0435-093","CLOSD","1301 Dance Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/29/2021","$190,000","$195,000","13","Resale (occupied at least once)","2008","Wallace Manor","1,624","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2034945","7796-39-9378","CLOSD","9521 Fawn Park Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","01/29/2021","$344,950","$344,950","13","Resale (occupied at least once)","2001","Chickahominy Oaks","3,300","0.51","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2034857","C001-1260-060","CLOSD","2900 Shoreham Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","01/29/2021","$314,950","$327,100","6","Resale (occupied at least once)","1965","Staffordshire","2,345","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2034544","039-6A","CLOSD","3690 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/29/2021","$269,950","$257,000","48","Resale (occupied at least once)","1962","None","1,950","2.45","4","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2033762","20-22-0-54-0","CLOSD","2995 Willow Trace Lane, Goochland VA 23153","23153","Goochland","Single Family Residence","01/29/2021","$569,000","$545,000","20","Resale (occupied at least once)","2004","Mill Forest","3,688","3.00","4","3.2","Well","Septic - Conventional","Conventional","Individuals"
"1001","2033588","776-66-26-60-300-000","CLOSD","10200 Salem Oaks Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/29/2021","$299,000","$300,000","19","Resale (occupied at least once)","1990","Salem Oaks","2,398","0.55","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2033572","772-734-8278","CLOSD","4907 Monumental Street, Henrico VA 23226","23226","Henrico","Single Family Residence","01/29/2021","$464,950","$445,000","26","Resale (occupied at least once)","1957","None","1,880","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2032628","E000-0439-013","CLOSD","106 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/29/2021","$299,950","$286,150","9","Resale (occupied at least once)","1880","None","1,830","0.03","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2032474","W000-1792-012","CLOSD","3909 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","01/29/2021","$394,900","$392,500","35","Resale (occupied at least once)","1954","Monument Annex","1,496","0.11","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2032073","2332","CLOSD","8340 George Watkins Road, New Kent VA 23141","23141","New Kent","Single Family Residence","01/29/2021","$595,000","$585,000","36","Resale (occupied at least once)","2018","None","2,138","40.00","4","2.1","Well","Septic - Conventional","Cash","Estate"
"1001","2031239","741-772-0679","CLOSD","11100 Ellis Meadows Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","01/29/2021","$739,720","$739,720","34","New (never occupied)","2020","Shady Grove Hills","4,394","0.32","6","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2028424","W000-0726-029","CLOSD","1741 West Cary Street, Richmond City VA 23220","23220","Richmond City","Townhouse","01/29/2021","$519,950","$519,950","93","Resale (occupied at least once)","2007","Townes At Cary Place","2,625","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028396","25-4-4","CLOSD","6760 Salem Heights Drive, Charles City County VA 23030","23030","Charles City County","Single Family Residence","01/29/2021","$160,000","$155,000","39","Resale (occupied at least once)","1989","None","1,186","1.01","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2028051","W000-1120-010","CLOSD","2503 Grove Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/29/2021","$999,000","$965,000","67","Resale (occupied at least once)","1914","None","3,690","0.13","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026294","54-53","CLOSD","11400 Weyanoke Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","01/29/2021","$60,000","$42,000","90","Resale (occupied at least once)","1974","None","920","0.68","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2024875","804-736-4466","CLOSD","3905 Mary Alice Way #UnitT-C, Henrico VA 23223","23223","Henrico","Townhouse","01/29/2021","$254,610","$254,610","0","New (never occupied)","2020","Grove Point","1,577","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2022785","764-68-48-17-500-000","CLOSD","4924 Michaelwood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/29/2021","$278,330","$280,729","0","New (never occupied)","2020","Pennwood Estates","2,232","0.28","5","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2022119","E000-1082-009","CLOSD","1817 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/29/2021","$145,000","$130,000","13","Resale (occupied at least once)","1929","Peter Paul Tract","864","0.09","2","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2020644","58-50-10-31-0","CLOSD","367 Swinburne Road, Goochland VA 23103","23103","Goochland","Single Family Residence","01/29/2021","$611,685","$626,583","0","New (never occupied)","2020","Kinloch","2,082","0.19","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2018534","717-68-92-52-600-000","CLOSD","15031 Dordon Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/29/2021","$682,374","$767,866","0","New (never occupied)","2020","Rountrey","4,023","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2016987","Not Yet Assigned","CLOSD","14008 Mosaic Nook, Goochland VA 23238","23238","Goochland","Townhouse","01/29/2021","$414,700","$443,245","0","New (never occupied)","2020","Mosaic at West Creek","2,239","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2014429","7812-25-6580","CLOSD","15275 Rockford Road, Hanover VA 23192","23192","Hanover","Single Family Residence","01/29/2021","$577,000","$636,842","5","New (never occupied)","2020","None","3,030","10.00","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2009804","37        30A","CLOSD","18445 Polish Town Road, New Kent VA 23011","23011","New Kent","Single Family Residence","01/29/2021","$294,000","$294,000","125","New (never occupied)","2020","None","1,470","5.33","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2003008","732724600100000","CLOSD","13124 Rodington Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/29/2021","$479,990","$483,180","237","New (never occupied)","2020","Tarrington","2,696","","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2033327","792655215500000","CLOSD","3639 GILL Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/30/2021","$298,500","$298,500","32","New (never occupied)","2020","East Chester","1,824","0.38","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2034073","8715-31-5809","CLOSD","7254 Yellow Wood Tree Place #UnitY3, Hanover VA 23111","23111","Hanover","Townhouse","01/30/2021","$340,023","$340,023","2","New (never occupied)","2020","Cherry Grove Section 1 - Hanover","1,765","0.00","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037714","773-66-96-13-200-000","CLOSD","8710 Playground Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/30/2021","$212,000","$225,000","2","Resale (occupied at least once)","1990","The Park","1,170","0.28","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2035843","C008-1063-010","CLOSD","5040 Brookbury Boulevard, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/30/2021","$279,000","$276,000","30","Resale (occupied at least once)","1965","Brookbury","2,615","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035509","47-35-0-1-0","CLOSD","199 Echo Meadows Road, Goochland VA 23146","23146","Goochland","Single Family Residence","01/30/2021","$224,000","$210,000","15","Resale (occupied at least once)","2011","Goochland","1,216","2.04","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2015277","786676013500000","CLOSD","3306 Argent Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/01/2021","$285,056","$285,056","0","New (never occupied)","2020","Silverleaf","1,863","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2012825","Not Yet Assigned","CLOSD","11643 Sinker Creek Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/01/2021","$550,740","$568,815","0","New (never occupied)","2020","Meadowville Landing","5,058","","6","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2012762","826662683200000","CLOSD","2520 Channelmark Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/01/2021","$620,735","$662,550","7","New (never occupied)","2020","Meadowville Landing","5,104","","6","5.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2036120","6799-26-6364","CLOSD","12283 Stancroft Road, Hanover VA 23146","23146","Hanover","Single Family Residence","02/01/2021","$550,000","$550,000","6","Resale (occupied at least once)","1999","None","3,211","10.14","5","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2035746","769-64-85-59-100-000","CLOSD","8200 Macandrew Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/01/2021","$385,000","$395,000","6","Resale (occupied at least once)","2005","The Highlands","3,486","1.76","4","2.1","Public Water","Septic - Conventional","FHA New Assumption","Individuals"
"1001","2028191","815649335400000","CLOSD","13606 Enon Oaks Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/01/2021","$302,520","$302,520","0","New (never occupied)","2020","Bermuda Orchard","1,863","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2036906","760-763-4220","CLOSD","4813 Kellywood Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","02/01/2021","$330,000","$325,000","15","Resale (occupied at least once)","1983","Dunncroft","1,774","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2034927","805-717-8527","CLOSD","4413 Kings Bishop Road, Henrico VA 23231","23231","Henrico","Single Family Residence","02/01/2021","$199,500","$221,000","5","Resale (occupied at least once)","1986","Kings Hill West","1,344","0.19","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2035406","744-68-69-37-900-000","CLOSD","11107 Dumaine Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/01/2021","$239,000","$239,000","30","Resale (occupied at least once)","1981","William Gwyn Estates","1,988","0.37","3","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2035795","795-63-40-52-600-000","CLOSD","3701 Light Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/01/2021","$219,900","$221,000","14","Resale (occupied at least once)","1985","Somerset","1,626","","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2034794","744-751-4682","CLOSD","2303 West Wayfare Court, Henrico VA 23238","23238","Henrico","Townhouse","02/01/2021","$199,950","$205,000","4","Resale (occupied at least once)","1984","Stony Run","1,585","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023445","TBD","CLOSD","1837 Providence Villas Court #Unit10D, Chesterfield VA 23236","23236","Chesterfield","Condominium","02/01/2021","$322,624","$345,498","63","New (never occupied)","2020","The Villas At Providence","1,659","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2021470","708-68-08-33-700-000","CLOSD","5136 Laurel Park Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/01/2021","$302,950","$323,017","0","New (never occupied)","2020","Westerleigh","1,609","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2020016","715-66-22-55-000-000","CLOSD","8801 Nesbit Ferry Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/01/2021","$333,950","$362,913","0","New (never occupied)","2021","Harpers Mill","2,292","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2015906","714-66-27-18-200-000","CLOSD","15813 Fishers Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/01/2021","$359,950","$372,331","0","New (never occupied)","2021","Harpers Mill","2,730","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037654","800-66-02-96-800-000","CLOSD","2048 Fortview Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/01/2021","$244,000","$242,000","5","Resale (occupied at least once)","1965","Coxendale","1,944","0.78","3","2.0","Public Water","Septic - Conventional","VHDA ","Individuals"
"1001","2016790","016A-3-3","CLOSD","3822 Millmount Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/01/2021","$585,000","$585,000","148","New (never occupied)","2020","Westlake At Mill Mount","3,529","2.05","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2100697","822-728-2889.832","CLOSD","832 Wales Drive, Henrico VA 23075","23075","Henrico","Condominium","02/01/2021","$100,000","$98,400","10","Resale (occupied at least once)","1977","None","1,079","0.02","2","1.1","Public Water","Sewer - Public","Cash","Other"
"1001","2100518","778-746-2857","CLOSD","2706 Dellrose Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","02/01/2021","$178,500","$185,000","3","Resale (occupied at least once)","1947","Hermitage Park","768","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037855","745-754-1718","CLOSD","2612 Whiteclift Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","02/01/2021","$350,000","$376,100","7","Resale (occupied at least once)","1986","Stonecliff","2,204","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037530","W000-1086-047","CLOSD","2416 Park Avenue #Unit1, Richmond City VA 23220","23220","Richmond City","Condominium","02/01/2021","$439,950","$452,000","5","Resale (occupied at least once)","1914","None","1,318","0.08","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2037317","S008-0822-044","CLOSD","3420 Mike Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/01/2021","$179,950","$185,000","3","Resale (occupied at least once)","1950","Castle Heights","1,296","0.19","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2037081","C005-0296-022","CLOSD","1932 Cedarhurst Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/01/2021","$230,000","$234,600","2","Resale (occupied at least once)","1959","Forest Hill Farms","1,788","0.47","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037006","E011-0227-022","CLOSD","2013 National Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","02/01/2021","$290,000","$290,000","6","New (never occupied)","2020","Montrose Heights","1,565","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2036890","C004-0631-001","CLOSD","6431 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/01/2021","$280,000","$298,000","8","Resale (occupied at least once)","1953","Willow Oaks","1,476","0.42","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036864","764-69-32-10-200-000","CLOSD","7406 Newbys Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/01/2021","$195,000","$215,000","5","Resale (occupied at least once)","1984","None","1,296","0.17","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2036681","712-71-42-76-500-000","CLOSD","1900 Huguenot Springs Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/01/2021","$485,000","$505,000","2","Resale (occupied at least once)","1981","None","2,808","5.57","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2036615","E000-2039-008","CLOSD","5316 Wingfield Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","02/01/2021","$250,000","$245,000","25","Resale (occupied at least once)","1915","Powhatan Place","1,696","0.22","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2036352","W019-0260-027","CLOSD","4606 Hanover Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/01/2021","$499,000","$570,500","8","Resale (occupied at least once)","1937","Colonial Place","1,827","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036068","725-71-00-77-800-000","CLOSD","14407 Michaux Springs Drive #Unit028, Chesterfield VA 23113","23113","Chesterfield","Townhouse","02/01/2021","$364,950","$357,500","32","Resale (occupied at least once)","2018","Winterfield Park","2,282","0.03","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2035997","703-67-44-41-800-000","CLOSD","18230 Twin Falls Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/01/2021","$419,900","$419,900","0","Resale (occupied at least once)","2019","Magnolia Green","2,411","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035921","748-71-56-35-200-000","CLOSD","10405 White Rabbit Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/01/2021","$319,000","$318,000","4","Resale (occupied at least once)","1992","North Settlers Landing","2,015","0.22","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035862","8726-01-5849","CLOSD","6472 Strawbank Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","02/01/2021","$264,950","$264,950","2","Resale (occupied at least once)","2014","Strawhorn","1,622","0.62","4","2.1","Public Water","Septic - Alternative","Conventional","Individuals"
"1001","2035703","732622989500000","CLOSD","13413 Chesdin Landing Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/01/2021","$1,200,000","$900,000","20","Resale (occupied at least once)","2001","Chesdin Landing","5,676","2.89","4","3.2","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2035485","W000-1788-004","CLOSD","4009 Wythe Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","02/01/2021","$489,000","$500,000","5","Resale (occupied at least once)","1981","Monument Avenue Gardens","1,758","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035393","758-742-7312","CLOSD","1216 Forest Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","02/01/2021","$160,000","$186,000","4","Resale (occupied at least once)","1928","None","1,192","0.36","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2035351","S004-2906-030","CLOSD","3713 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/01/2021","$215,000","$205,000","31","New (never occupied)","2020","Forest Hill Terrace","1,400","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2034071","797-61-63-70-600-000","CLOSD","19902 Oakland Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","02/01/2021","$165,000","$160,000","17","Resale (occupied at least once)","1956","None","1,375","0.35","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2033673","720-69-09-29-400-000","CLOSD","2318 Tomahawk Meadows Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/01/2021","$369,950","$375,000","2","Resale (occupied at least once)","2007","Watermill","2,648","0.23","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2033195","C008-0877-004","CLOSD","3955 Bridgeton Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/01/2021","$164,900","$165,000","4","Resale (occupied at least once)","1967","Dorchester","1,397","0.26","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2033077","796-67-08-25-900-000","CLOSD","9365 Quinnford Boulevard, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/01/2021","$172,000","$175,500","17","Resale (occupied at least once)","1975","Bellwood Manor","1,456","0.34","3","2.0","Public Water","Sewer - Public","FHA New Assumption","REO"
"1001","2028394","To Be Determined","CLOSD","3005 Preston Park Terrace, Goochland VA 23153","23153","Goochland","Single Family Residence","02/01/2021","$427,340","$427,340","79","New (never occupied)","2020","Preston Park","2,252","","4","2.1","Well","Septic - Conventional","FHA New","Corporate"
"1001","2036022","843-687-7475","CLOSD","5248 Cynthia Court, Henrico VA 23231","23231","Henrico","Single Family Residence","02/02/2021","$307,000","$300,000","6","Resale (occupied at least once)","2018","Mansfield Woods","1,584","1.01","3","3.0","Well","Septic - Alternative","VHDA/FHA","Individuals"
"1001","2026249","49-3-3","CLOSD","2801 River Bank Circle, Charles City County VA 23030","23030","Charles City County","Single Family Residence","02/02/2021","$699,000","$685,000","28","Resale (occupied at least once)","1994","None","3,074","14.80","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2029217","E000-0617-012","CLOSD","2318 Fairmount Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/02/2021","$399,900","$399,400","104","New (never occupied)","2020","None","2,260","0.10","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2016553","838-682-2669","CLOSD","4840 Long Bridge Road, Henrico VA 23231","23231","Henrico","Single Family Residence","02/02/2021","$339,950","$348,450","202","Resale (occupied at least once)","1962","None","3,244","3.90","5","3.0","Well","Septic - Conventional","FHA New","Corporate"
"1001","2035271","737-753-2096","CLOSD","2500 Retrievers Ridge Road, Henrico VA 23233","23233","Henrico","Single Family Residence","02/02/2021","$399,950","$400,000","22","Resale (occupied at least once)","1993","Retreiver Ridge","2,798","0.29","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036785","760-762-0570","CLOSD","4718 Mill Park Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","02/02/2021","$320,000","$315,000","21","Resale (occupied at least once)","1983","Dunncroft","1,916","0.19","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2030949","786-658-60-91-00000","CLOSD","11200 Great Branch Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/02/2021","$175,000","$188,750","3","Resale (occupied at least once)","1981","Dense Wood Hills","1,083","","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2033946","8714-81-2416","CLOSD","7074 Drinkard Way, Hanover VA 23111","23111","Hanover","Single Family Residence","02/02/2021","$245,000","$245,000","7","Resale (occupied at least once)","1987","High Point Farms","1,447","0.48","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2037222","039D-1E-7","CLOSD","3505 Jonwarn Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/02/2021","$289,900","$289,900","2","Resale (occupied at least once)","1993","Fairlane","1,624","1.43","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
