"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2024405","8714-86-6324","CLOSD","7085 Sunnyhill Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/02/2020","$230,000","$232,000","14","Resale (occupied at least once)","1976","Aspen Hill Farms","1,378","0.48","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2024385","719-68-76-33-200-000","CLOSD","14512 Sailboat Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/02/2020","$279,000","$285,000","3","Resale (occupied at least once)","2004","Edgewater At The Reservoir","1,570","0.18","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2024287","743-733-8571","CLOSD","402 Walsing Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/02/2020","$789,000","$825,000","6","Resale (occupied at least once)","1980","Dorset Woods South","3,761","0.59","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2023621","735-69-40-23-400-000","CLOSD","1600 St Thomas Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/02/2020","$284,950","$285,000","3","Resale (occupied at least once)","1997","Paget","1,606","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023614","S000-1471-012","CLOSD","3007 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/02/2020","$135,000","$126,000","8","Resale (occupied at least once)","1930","Burfoot Addition","1,556","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023480","723-68-77-21-200-000","CLOSD","2905 Cove Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/02/2020","$315,000","$327,000","2","Resale (occupied at least once)","1988","Cove Ridge","2,513","0.27","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2022890","726-66-49-90-700-000","CLOSD","13731 Spyglass Hill Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/02/2020","$389,900","$395,000","8","Resale (occupied at least once)","2004","Birkdale","2,951","0.24","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022697","W000-1004-017","CLOSD","404 North Shields Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/02/2020","$599,950","$596,000","4","Resale (occupied at least once)","1920","None","2,248","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2020471","723-69-79-62-400-000","CLOSD","901 Water Beech Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/02/2020","$400,000","$393,300","39","Resale (occupied at least once)","2017","Centerpointe Crossing","2,408","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020211","818-722-2683","CLOSD","785 Pleasant Street #Unit785, Henrico VA 23075","23075","Henrico","Townhouse","10/02/2020","$109,950","$104,900","3","Resale (occupied at least once)","1973","Vivania Hall","1,218","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2019906","40-7-0-1-0","CLOSD","1577 Rock Castle Road, Goochland VA 23063","23063","Goochland","Single Family Residence","10/02/2020","$289,950","$289,950","19","New (never occupied)","2020","None","1,818","4.09","3","2.1","Well","Septic - Conventional","Other","Corporate"
"1001","2019099","16-1-0-86-C","CLOSD","2659 Shirleys Cove, Goochland VA 23063","23063","Goochland","Single Family Residence","10/02/2020","$289,900","$277,000","89","Resale (occupied at least once)","2005","Shirleys Cove","1,798","2.34","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2017283","788-746-5297.035","CLOSD","5614 Crenshaw Road #Unit1012, Henrico VA 23227","23227","Henrico","Condominium","10/02/2020","$80,000","$62,000","31","Resale (occupied at least once)","1963","Ashley Terrace Condo","885","0.27","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2016315","804-705-4971","CLOSD","6207 Shadowbrook Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","10/02/2020","$259,950","$263,000","4","Resale (occupied at least once)","1989","Oakway Manor","1,978","0.28","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016292","19G  1 1  92","CLOSD","7535 English Boxwood Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","10/02/2020","$405,000","$400,000","91","Resale (occupied at least once)","2013","Patriots Landing","2,962","0.27","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2014931","805-707-8119","CLOSD","6108 Almond Creek Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","10/02/2020","$224,900","$236,500","5","Resale (occupied at least once)","1991","Almond Creek Estates","1,998","0.34","5","2.0","Public Water","Sewer - Public","VHDA ","Partnership"
"1001","2012706","797-713-6051.604","CLOSD","210 Rocketts Way #Unit604, Henrico VA 23231","23231","Henrico","Condominium","10/02/2020","$204,000","$204,000","126","Resale (occupied at least once)","2008","Village Of Rocketts Landing","893","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2006061","731-764-8931","CLOSD","12314 Dewhurst Avenue, Henrico VA 23233","23233","Henrico","Townhouse","10/02/2020","$759,000","$734,000","134","Resale (occupied at least once)","2018","Greengate","3,608","0.07","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2003370","791-763-1599","CLOSD","145 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/02/2020","$316,000","$310,000","132","Resale (occupied at least once)","2001","Cross Point","1,962","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","1932237","804-704-5139","CLOSD","1421 Southbury Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","10/02/2020","$259,950","$275,450","88","New (never occupied)","2019","Oakland Acres","2,128","0.41","5","2.1","Community Well","Sewer - Public","Conventional","Other"
"1001","2018279","TBD","CLOSD","5910 Laurel Bed Lane #UnitA, Henrico VA 23227","23227","Henrico","Condominium","10/03/2020","$247,792","$247,932","23","New (never occupied)","2020","Lakeside Landing","1,524","","2","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2027908","726-68-43-99-500-000","CLOSD","14006 Seven Oaks Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2020","$239,900","$225,000","2","Resale (occupied at least once)","1980","Brandermill","2,358","0.26","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2017768","710-66-46-52-100-000","CLOSD","16318 Crossfell Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/05/2020","$469,950","$477,195","61","New (never occupied)","2020","Harpers Mill","2,845","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2011356","810-731-9549","CLOSD","1800 Harvest Grove Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/05/2020","$383,715","$383,715","0","New (never occupied)","2020","Kensington Meadows","2,718","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","1936207","N0000339039","CLOSD","1629 Chestnut Park Lane, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/05/2020","$177,000","$177,000","232","New (never occupied)","2019","Chestnut Hills","1,516","","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"1001","2023662","8717-63-0092","CLOSD","10152 Georgetown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/05/2020","$313,800","$313,800","6","Resale (occupied at least once)","1958","None","2,151","3.09","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2024063","737-759-5956","CLOSD","11704 Lockport Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","10/05/2020","$599,950","$610,000","2","Resale (occupied at least once)","1988","Lockport At Wellesley","4,140","0.43","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026291","813-65-12-81-000-000","CLOSD","13318 Silverdust Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/05/2020","$350,000","$355,000","3","Resale (occupied at least once)","2006","Cypress Woods","3,225","0.28","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2018135","754-69-04-63-400-000","CLOSD","3011 Newquay Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/05/2020","$349,500","$325,000","60","Resale (occupied at least once)","1987","Bexley","2,714","0.33","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2015937","44-15-1-10-0","CLOSD","1945 Covington Road, Goochland VA 23039","23039","Goochland","Single Family Residence","10/05/2020","$439,000","$449,000","37","Resale (occupied at least once)","1992","Covington","2,193","10.77","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2024700","S000-0027-081","CLOSD","815 Porter Street #UnitU316, Richmond City VA 23224","23224","Richmond City","Condominium","10/05/2020","$299,000","$299,000","3","Resale (occupied at least once)","1895","Manchester","1,677","0.04","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024373","777-763-6152","CLOSD","2300 Thomas Kenney Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","10/05/2020","$315,000","$315,000","30","Resale (occupied at least once)","2012","Spring Lake","2,064","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024197","733-751-0718","CLOSD","1905 Poplar Bud Way #Unit1905, Henrico VA 23238","23238","Henrico","Townhouse","10/05/2020","$299,950","$308,000","4","Resale (occupied at least once)","2016","Townes At Ridgefield","1,960","0.04","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2018214","771-741-9364","CLOSD","5422 Westbourne Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","10/05/2020","$269,500","$273,500","44","Resale (occupied at least once)","1956","Westbourne","1,580","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024783","738-778-2937","CLOSD","5728 Lake West Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","10/05/2020","$409,000","$409,000","16","Resale (occupied at least once)","1994","Lake West At Millstone","2,158","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","1920528","713687928000000","CLOSD","3836 Knighton Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2020","$400,300","$406,880","141","New (never occupied)","2020","Cambria Cove","2,767","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2023261","804-731-8101","CLOSD","2304 Reynolds Court, Henrico VA 23223","23223","Henrico","Single Family Residence","10/05/2020","$180,000","$195,000","4","Resale (occupied at least once)","1980","Forham Village","1,332","0.18","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2026223","8725-96-9417","CLOSD","8332 Devils Den Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","10/05/2020","$259,950","$260,000","2","Resale (occupied at least once)","1991","Battlefield Green","1,436","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023970","792-64-00-75-000-000","CLOSD","3900 Overridge Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/05/2020","$279,500","$280,000","17","Resale (occupied at least once)","2010","Greenbriar Woods","2,176","1.34","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2025722","808-703-7783","CLOSD","6384 Dawnfield Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","10/05/2020","$241,950","$246,950","0","Resale (occupied at least once)","2000","Darbytown Meadows","2,112","0.23","3","2.1","Public Water","Sewer - Public","FHA New","Estate"
"1001","2024640","711-66-17-42-700-000","CLOSD","8830 Glen Royal Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/05/2020","$490,000","$490,000","10","Resale (occupied at least once)","2019","Harpers Mill","3,640","0.34","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2024403","827-713-8093","CLOSD","103 East Gray Street, Henrico VA 23150","23150","Henrico","Single Family Residence","10/05/2020","$169,900","$175,000","4","Resale (occupied at least once)","1955","None","1,200","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021301","759-65-52-49-700-000","CLOSD","9006 Eider Landing, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/05/2020","$549,000","$535,000","46","Resale (occupied at least once)","1986","Woodland Pond","3,165","1.32","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2021240","828-685-8987","CLOSD","8227 Turner Forest Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/05/2020","$397,000","$397,000","35","Resale (occupied at least once)","2012","Turner Forest","3,754","1.02","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2013246","E000-1410-002","CLOSD","1203 North 36th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/05/2020","$334,500","$327,500","93","Resale (occupied at least once)","1920","Mccarthy Vineyard","1,720","0.08","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2025112","8706-03-1500","CLOSD","8047 Rutland Village Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/05/2020","$289,900","$289,900","2","Resale (occupied at least once)","2017","Rutland","1,848","0.03","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020982","725-65-79-93-700-000","CLOSD","14625 Collington Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2020","$395,000","$390,000","5","Resale (occupied at least once)","2006","Collington","3,411","0.28","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2009302","757692168900000","CLOSD","2419 Elkview Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/05/2020","$320,245","$345,755","1","New (never occupied)","2020","Bexley","2,480","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2004280","771674488800000","CLOSD","6501 Rouseaux Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/05/2020","$369,925","$419,955","0","New (never occupied)","2020","Watermark","2,688","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2026538","054B-1-14","CLOSD","1925 Pine Creek Bluff Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/05/2020","$250,000","$255,000","0","Resale (occupied at least once)","1995","Pine Creek Bluffs","1,311","2.56","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2023730","856-710-4101","CLOSD","807 Reese Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","10/05/2020","$249,000","$250,000","7","Resale (occupied at least once)","1985","Skandinavien Village","1,740","1.11","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2008907","Not Yet Assigned","CLOSD","6710 Liege Hill, Chesterfield VA 23120","23120","Chesterfield","Condominium","10/05/2020","$389,360","$422,015","0","New (never occupied)","2020","Greenwich Walk At Foxcreek","2,647","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2026186","N000-0979-019","CLOSD","3011 Cliff Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/05/2020","$285,000","$285,000","3","Resale (occupied at least once)","1935","Brookland Park","1,678","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024916","778-765-9726","CLOSD","2043 Knotty Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","10/05/2020","$249,000","$260,000","4","Resale (occupied at least once)","1990","Summerfield","1,544","0.29","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024621","729-754-7185","CLOSD","12533 Caitlin Circle, Henrico VA 23233","23233","Henrico","Single Family Residence","10/05/2020","$295,000","$315,025","6","Resale (occupied at least once)","1994","Winchester Green","1,862","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027808","S000-1342-009","CLOSD","2901 Decatur Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/05/2020","$199,950","$205,000","3","Resale (occupied at least once)","1928","Burfoot Addition","1,196","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027403","to be determined","CLOSD","16037 Cambria Cove Boulevard, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2020","$504,398","$504,398","0","New (never occupied)","2020","Cambria Cove","3,900","","6","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2026950","751-70-15-27-500-000","CLOSD","275 Philray Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/05/2020","$192,000","$190,000","11","Resale (occupied at least once)","1972","Archway","1,572","0.30","4","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2026814","784-763-2723","CLOSD","9608 Palomine Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/05/2020","$220,000","$220,000","0","Resale (occupied at least once)","2005","Telegraph Run","1,944","0.33","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2026783","731-750-1265.097","CLOSD","2508 Wanstead Court, Henrico VA 23238","23238","Henrico","Condominium","10/05/2020","$285,000","$278,000","6","Resale (occupied at least once)","2004","Villas Of Autumn Run","1,294","0.55","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2026654","734-70-84-15-900-000","CLOSD","12602 Mill Lock Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/05/2020","$250,000","$250,000","6","Resale (occupied at least once)","1998","Millstone Creek","1,512","0.48","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2026649","7797-53-0645","CLOSD","10173 Sword Court, Hanover VA 23116","23116","Hanover","Single Family Residence","10/05/2020","$289,900","$290,000","13","Resale (occupied at least once)","1991","Castlewood","1,786","0.40","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2026591","W000-1585-019","CLOSD","600 South Nansemond Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/05/2020","$359,000","$361,000","9","Resale (occupied at least once)","1942","None","1,863","0.21","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2025737","8725-96-2466","CLOSD","8326 Ironclad Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/05/2020","$244,950","$252,000","2","Resale (occupied at least once)","1989","Battlefield Green","1,642","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025701","711-64-90-53-700-000","CLOSD","12011 Winterpock Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/05/2020","$414,990","$414,990","5","Resale (occupied at least once)","2014","Winterpock Road","2,345","5.33","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2025597","709-68-13-75-700-000","CLOSD","4812 Elinwood Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/05/2020","$389,950","$385,000","11","Resale (occupied at least once)","2017","Westerleigh","2,442","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025310","777-746-7121","CLOSD","2808 Irisdale Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/05/2020","$265,000","$272,000","7","Resale (occupied at least once)","1947","Hermitage Park","1,484","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024939","751-760-1058","CLOSD","4019 Bush Lake Place #Unit4019, Henrico VA 23060","23060","Henrico","Townhouse","10/05/2020","$230,000","$230,000","8","Resale (occupied at least once)","1985","Lexington Village Townhouses","1,431","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2024099","756-71-90-54-900-000","CLOSD","8659 Choctaw Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/05/2020","$209,950","$220,000","4","Resale (occupied at least once)","1948","Mohawk","1,564","0.75","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024075","7880-78-0035","CLOSD","10184 Markside Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","10/05/2020","$460,000","$460,000","5","Resale (occupied at least once)","2014","Woodside Estates","4,054","0.95","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2023974","792-64-83-34-100-000","CLOSD","13104 Rockridge Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/05/2020","$319,500","$330,000","5","Resale (occupied at least once)","2003","Hidden Valley Estates","2,661","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023826","S000-1233-033","CLOSD","3029 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/05/2020","$269,000","$292,000","5","Resale (occupied at least once)","1941","Woodland Heights","1,420","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023590","8706-09-5264","CLOSD","9561 Thornecrest Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/05/2020","$399,900","$396,900","3","Resale (occupied at least once)","2017","Cool Spring West","2,888","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023350","E000-0001-040","CLOSD","1101 Haxall Point #Unit401, Richmond City VA 23219","23219","Richmond City","Condominium","10/05/2020","$299,000","$299,000","3","Resale (occupied at least once)","2005","Riverside On The James","1,173","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023279","716-67-53-75-200-000","CLOSD","6009 Fox Grove Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/05/2020","$382,000","$384,323","2","Resale (occupied at least once)","1996","Foxcroft","2,979","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023205","8706-13-4627","CLOSD","8033 BELTON Circle, Hanover VA 23116","23116","Hanover","Townhouse","10/05/2020","$298,500","$298,500","9","Resale (occupied at least once)","2008","Rutland","2,328","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023025","037A-1-2","CLOSD","1809 Giles Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/05/2020","$359,950","$359,950","5","Resale (occupied at least once)","2002","None","2,256","3.35","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2021965","811-702-3828","CLOSD","6566 Willson Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/05/2020","$239,950","$250,000","12","Resale (occupied at least once)","1962","Varina","1,684","1.50","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2021894","765-69-13-31-900-000","CLOSD","3604 Madras Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/05/2020","$209,950","$215,000","3","Resale (occupied at least once)","1989","Old Creek West","1,100","0.30","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2021673","7778-54-8049","CLOSD","11513 Haltonshire Way, Hanover VA 23059","23059","Hanover","Single Family Residence","10/05/2020","$359,950","$359,950","13","Resale (occupied at least once)","2011","Cedarlea Park","2,275","0.64","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021189","041E-4-12","CLOSD","1649 Dorset Meadows Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/05/2020","$379,900","$370,000","36","Resale (occupied at least once)","2006","Dorset Meadows","2,145","6.67","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2021163","778-746-0437","CLOSD","2717 Dellrose Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/05/2020","$240,000","$250,000","18","Resale (occupied at least once)","1949","Hermitage Park","1,224","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020319","E000-1110-003","CLOSD","914 North 36th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/05/2020","$259,950","$265,000","2","Resale (occupied at least once)","1910","None","1,856","0.09","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2017757","783-65-82-28-100-000","CLOSD","10705 Kriserin Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/05/2020","$480,000","$460,000","58","Resale (occupied at least once)","1995","Wellington Farms","3,651","0.72","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2017661","67-26-0-93-0","CLOSD","165 West Square Place, Goochland VA 23238","23238","Goochland","Single Family Residence","10/05/2020","$735,000","$755,000","7","Resale (occupied at least once)","1999","Randolph Square","3,133","0.51","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2015747","N000-1249-023","CLOSD","3422 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/05/2020","$439,000","$440,000","30","Resale (occupied at least once)","1925","Edgewood","2,800","0.25","4","3.1","Public Water","Sewer - Public","VA New","Other"
"1001","2000057","33B14 11R 129","CLOSD","4389 Wigeon Court, New Kent VA 23140","23140","New Kent","Single Family Residence","10/05/2020","$335,000","$335,000","215","Resale (occupied at least once)","2005","Brickshire","2,704","0.52","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023487","W000-0818-002","CLOSD","1825 Park Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/06/2020","$919,900","$919,900","7","Resale (occupied at least once)","1910","None","3,258","0.08","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025109","776-68-04-77-500-000","CLOSD","6606 Turngate Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/06/2020","$269,900","$280,000","4","Resale (occupied at least once)","1986","Irongate","2,190","0.43","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2001545","8774-77-4019","CLOSD","1063 Old Church Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/06/2020","$899,950","$850,000","161","Resale (occupied at least once)","1740","Cold Harbor","4,525","51.96","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2025518","729-65-89-05-100-000","CLOSD","13606 Mountcastle Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/06/2020","$350,000","$359,000","3","Resale (occupied at least once)","2004","Brandy Oaks","2,888","1.42","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2012204","7870-75-3860","CLOSD","113 West Vaughn Street, Hanover VA 23005","23005","Hanover","Single Family Residence","10/06/2020","$329,500","$329,500","136","New (never occupied)","2020","Vaughan Heights-Hanover","1,740","0.35","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2022742","C005-0232-014","CLOSD","5825 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/06/2020","$334,950","$334,950","26","Resale (occupied at least once)","1945","None","2,565","0.48","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024487","734-71-14-22-200-000","CLOSD","12406 Sandbag Circle, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/06/2020","$249,000","$252,500","6","Resale (occupied at least once)","1987","Old Buckingham Forest","1,508","0.33","4","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2024634","W022-0191-003","CLOSD","3811 Dover Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/06/2020","$1,049,000","$1,031,500","4","Resale (occupied at least once)","1942","Windsor Farms","3,488","0.49","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025639","787-66-38-28-300-000","CLOSD","4025 Hilltop Farms Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/06/2020","$224,500","$235,000","8","Resale (occupied at least once)","1992","Hilltop Farms","1,512","0.36","3","2.1","Public Water","Sewer - Public","FHA New","REO"
"1001","2019417","C008-0667-034","CLOSD","3214 Southall Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/06/2020","$269,500","$270,000","18","Resale (occupied at least once)","1949","Chesterfield Court","2,302","0.28","5","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2024044","S007-1012-014","CLOSD","3205 Maury Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/06/2020","$185,000","$180,000","5","Resale (occupied at least once)","1948","Broad Rock Park","1,248","0.32","4","2.0","Public Water","Sewer - Public","Other","Individuals"
