"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2028878","N005-1084-004","CLOSD","3221 Detroit Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/29/2020","$130,000","$130,000","2","Resale (occupied at least once)","1930","North Highland Park","1,422","0.46","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2028775","741-764-2475","CLOSD","4819 Coachmans Landing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","10/29/2020","$479,900","$484,500","5","Resale (occupied at least once)","2005","Parsons Walk @ Twin Hickory","3,214","0.20","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028736","805-710-9109","CLOSD","5715 Edgelawn Street, Henrico VA 23231","23231","Henrico","Single Family Residence","10/29/2020","$235,000","$240,000","5","Resale (occupied at least once)","2019","Edgehill Lawn","1,440","0.20","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2028599","W019-0182-017","CLOSD","4914 Park Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/29/2020","$550,000","$550,000","2","Resale (occupied at least once)","1941","Patterson Place","1,853","0.16","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028595","734-69-47-02-100-000","CLOSD","12532 St Croix Place, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/29/2020","$279,950","$280,100","6","Resale (occupied at least once)","1999","Paget","1,523","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028461","731-754-2326","CLOSD","2679 Chancer Drive #Unit2679, Henrico VA 23233","23233","Henrico","Townhouse","10/29/2020","$190,000","$190,000","7","Resale (occupied at least once)","1987","Cedar Hill Townhouses","1,900","0.07","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2028411","8704-92-4308","CLOSD","8029 Dominion Park Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/29/2020","$249,950","$255,500","2","Resale (occupied at least once)","1998","Cold Harbor Meadows","1,596","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028400","820-716-2841","CLOSD","5508 Linda Road, Henrico VA 23150","23150","Henrico","Single Family Residence","10/29/2020","$179,000","$196,000","5","Resale (occupied at least once)","1987","Sanburne Park","1,056","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028355","780-751-2600","CLOSD","7215 Margaret Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/29/2020","$240,000","$260,000","6","Resale (occupied at least once)","1948","Ginter Gardens Addition","1,330","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027896","C004-0291-040","CLOSD","7548 Turf Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/29/2020","$339,500","$361,000","4","Resale (occupied at least once)","1963","Cherokee Estates","2,292","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027833","C005-0341-040","CLOSD","5524 Westower Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/29/2020","$295,000","$300,000","3","Resale (occupied at least once)","1955","Westover Farms","1,842","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027789","842-697-7466","CLOSD","5229 Fisher Crest Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","10/29/2020","$374,500","$380,000","3","Resale (occupied at least once)","1998","Deep Run Ridge","3,122","2.25","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2027707","738-69-59-47-900-000","CLOSD","1531 Winbury Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/29/2020","$310,000","$330,000","2","Resale (occupied at least once)","1991","Exbury","2,155","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027328","776-765-6999","CLOSD","10553 Mountain Gate Way, Henrico VA 23060","23060","Henrico","Townhouse","10/29/2020","$214,950","$218,000","1","Resale (occupied at least once)","2005","Mountain Road Townes","1,458","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027225","745-758-3749","CLOSD","11300 Anna Way, Henrico VA 23233","23233","Henrico","Single Family Residence","10/29/2020","$430,000","$431,500","5","Resale (occupied at least once)","1997","Church Run","2,400","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027218","787-64-88-73-800-000","CLOSD","13509 Split Creek Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/29/2020","$389,950","$406,555","7","Resale (occupied at least once)","2005","Holly Creek","2,427","0.46","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2027106","726-68-33-97-000-000","CLOSD","13917 Riverbirch Trace Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/29/2020","$697,500","$697,500","3","Resale (occupied at least once)","1980","Brandermill","4,015","0.46","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026877","755-68-75-84-500-000","CLOSD","3808 Paulhill Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/29/2020","$249,950","$255,000","5","Resale (occupied at least once)","1984","Fernbrook","1,682","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026337","767-738-6378","CLOSD","6220 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","10/29/2020","$319,950","$320,000","13","Resale (occupied at least once)","1947","Westview Manor","1,570","0.21","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026259","744-69-91-83-400-078","CLOSD","11108 Lantern Way, Chesterfield VA 23236","23236","Chesterfield","Condominium","10/29/2020","$270,000","$280,000","30","Resale (occupied at least once)","2011","Harvest Glen","1,218","33.65","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026246","723-70-39-18-400-007","CLOSD","1300 Westwood Village Lane #Unit303, Chesterfield VA 23114","23114","Chesterfield","Condominium","10/29/2020","$245,000","$245,000","8","Resale (occupied at least once)","2015","Westwood Village At Charter Colony","1,489","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025955","784-69-04-20-800-000","CLOSD","5041 Southmoor Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/29/2020","$325,000","$335,000","6","Resale (occupied at least once)","1980","Meadowbrook","2,544","0.60","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2025705","790-754-6367","CLOSD","102 Wilkinson Road, Henrico VA 23227","23227","Henrico","Single Family Residence","10/29/2020","$259,950","$259,950","16","Resale (occupied at least once)","1955","Chamberlayne Farms","1,756","0.47","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025610","W000-1621-012","CLOSD","3402 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/29/2020","$745,000","$730,000","7","Resale (occupied at least once)","2013","None","2,800","0.13","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024989","58-23-0-5-0","CLOSD","1559 Oak Grove Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","10/29/2020","$475,000","$480,000","7","Resale (occupied at least once)","1989","Oak Grove Estates","2,754","3.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2024297","715-66-66-32-400-000","CLOSD","8201 Timberstone Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/29/2020","$410,000","$400,000","18","Resale (occupied at least once)","2019","Harpers Mill","2,838","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023914","797-713-6051.206","CLOSD","210 Rocketts Way #Unit206, Henrico VA 23231","23231","Henrico","Condominium","10/29/2020","$212,500","$205,000","44","Resale (occupied at least once)","2008","Village Of Rocketts Landing","893","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2023894","748-71-21-89-100-000","CLOSD","1652 Inspiration Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/29/2020","$170,000","$185,000","10","Resale (occupied at least once)","1970","Bon Air Terrace Add","1,378","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023502","750-69-41-87-300-000","CLOSD","1931 Glenhurst Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/29/2020","$314,995","$327,000","4","Resale (occupied at least once)","1998","Eaglewood","2,330","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022552","717-68-76-26-200-000","CLOSD","15066 Endstone Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/29/2020","$514,000","$505,000","44","Resale (occupied at least once)","2017","Rountrey","3,355","0.21","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021096","S0000423011","CLOSD","2116 Semmes Avenue #UnitAA, Richmond City VA 23225","23225","Richmond City","Townhouse","10/29/2020","$352,585","$352,585","1","New (never occupied)","2020","Belle Heights","1,731","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2015640","781-772-9948","CLOSD","10834 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","10/29/2020","$302,385","$310,230","45","New (never occupied)","2020","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2015031","747-770-3176","CLOSD","5200 Gower Place #UnitO-1, Henrico VA 23059","23059","Henrico","Townhouse","10/29/2020","$381,224","$373,724","21","New (never occupied)","2020","Bedford Falls At Hickory Grove","1,909","","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2015024","781-772-6389","CLOSD","11074 Little Five Loop, Henrico VA 23059","23059","Henrico","Single Family Residence","10/29/2020","$450,795","$498,515","11","New (never occupied)","2020","River Mill","2,775","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2014312","S000-2466-036","CLOSD","3709 Midlothian Turnpike, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/29/2020","$128,000","$117,500","9","Resale (occupied at least once)","1944","Forest Hill Park Annex","1,491","0.19","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2012430","Not Yet Assigned","CLOSD","14020 Mosaic Nook, Goochland VA 23238","23238","Goochland","Townhouse","10/29/2020","$356,950","$374,915","0","New (never occupied)","2020","Mosaic at West Creek","1,916","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2004752","747-770-3376","CLOSD","5202 Gower Place #UnitO-2, Henrico VA 23059","23059","Henrico","Townhouse","10/29/2020","$353,469","$360,663","0","New (never occupied)","2020","Bedford Falls At Hickory Grove","2,201","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","1935190","8327193363","CLOSD","1920 Meadow Road, Henrico VA 23150","23150","Henrico","Single Family Residence","10/29/2020","$355,500","$344,000","255","New (never occupied)","2019","None","2,485","1.19","4","2.1","Well","Sewer - Public","Cash","Corporate"
"1001","2028542","764-773-2198","CLOSD","3536 Hunton Ridge Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","10/30/2020","$494,000","$490,000","16","Resale (occupied at least once)","2010","The Ridge At Hunton Park","3,332","0.35","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027220","775-761-6972","CLOSD","1818 Aeronca Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/30/2020","$219,900","$215,000","8","Resale (occupied at least once)","1963","Woodman Terrace","960","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028498","W000-1281-031","CLOSD","2914 Parkwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/30/2020","$489,000","$511,000","9","Resale (occupied at least once)","1920","None","2,340","0.06","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2022763","761-770-5897","CLOSD","11004 Mountain Spring Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","10/30/2020","$615,000","$616,005","3","Resale (occupied at least once)","2006","Mountain Spring","4,330","0.55","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2028208","732-72-08-11-400-000","CLOSD","12921 Robious Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/30/2020","$499,500","$490,000","8","Resale (occupied at least once)","1977","Powderham","3,110","1.03","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028531","C001-0170-020","CLOSD","4636 Southampton Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","10/30/2020","$600,000","$618,000","10","Resale (occupied at least once)","1936","Southampton","3,492","1.43","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2010023","810-731-6124","CLOSD","3904 Alderleaf Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/30/2020","$305,570","$305,570","1","New (never occupied)","2020","Kensington Meadows","2,149","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2015404","8706-72-1251","CLOSD","9098 Lindstrom Place, Hanover VA 23116","23116","Hanover","Single Family Residence","10/30/2020","$525,625","$525,625","0","New (never occupied)","2020","Garrison Manor","3,898","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2009227","016C-5-19","CLOSD","3589 Walkers Branch, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/30/2020","$414,950","$512,006","0","New (never occupied)","2020","Aston","3,054","","4","4.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2005930","715-66-21-10-100-000","CLOSD","15731 Henningford Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/30/2020","$353,950","$418,730","0","New (never occupied)","2020","Harpers Mill","2,590","0.00","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2009936","42-34-F-43-0","CLOSD","2152 Thoroughbred, Goochland VA 23063","23063","Goochland","Single Family Residence","10/30/2020","$464,000","$450,000","140","Resale (occupied at least once)","2006","Holland Hills","3,789","1.88","5","5.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2026769","725-659-71-66-00000","CLOSD","13701 Orchid Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/30/2020","$395,000","$395,000","32","Resale (occupied at least once)","2004","The Woods At Summerford","3,296","0.03","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2012889","8717-63-1106","CLOSD","10168 Georgetown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/30/2020","$349,950","$357,000","90","New (never occupied)","2020","None","1,982","1.53","3","2.1","Well","Septic - Alternative","Conventional","Corporate"
"1001","2026843","7880-74-8141","CLOSD","10620 Providence Green Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","10/30/2020","$385,000","$395,000","2","Resale (occupied at least once)","2013","Providence","3,265","0.17","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2026371","756-65-31-46-000-000","CLOSD","11230 Rabbit Ridge Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/30/2020","$567,000","$562,250","11","Resale (occupied at least once)","1992","Woodland Pond","4,696","1.71","4","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2025917","730-62-63-18-000-000","CLOSD","15112 Chesdin Green Way, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/30/2020","$454,900","$454,900","6","Resale (occupied at least once)","2003","Chesdin Landing","3,317","1.99","5","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2024593","766-765-1919","CLOSD","10304 Salford Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/30/2020","$369,000","$355,000","28","Resale (occupied at least once)","1977","Bretton Woods","2,675","0.41","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2017579","N000-0449-004","CLOSD","2106 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/30/2020","$349,950","$353,700","84","Resale (occupied at least once)","1915","Barton Heights","2,646","0.13","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2004859","730-65-91-17-200-000","CLOSD","10524 Beachcrest Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/30/2020","$424,990","$424,990","211","New (never occupied)","2018","Brandy Oaks","2,952","1.40","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","1931617","776-67-36-98-100-000","CLOSD","5512 Bankstown Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/30/2020","$292,950","$310,569","240","New (never occupied)","2020","Windermere","2,205","0.99","5","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2027921","N000-1545-029","CLOSD","3323 Woodrow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/30/2020","$325,000","$325,000","5","Resale (occupied at least once)","1929","North Richmond Terrace","2,300","0.15","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027377","778-65-19-47-900-000","CLOSD","6005 West Stonepath Garden Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","10/30/2020","$279,900","$275,000","4","Resale (occupied at least once)","2017","Stonebridge Gardens West at Ironbridge Plaza","2,000","0.10","3","2.2","Public Water","Sewer - Public","VA New","Individuals"
"1001","2029414","E000-0635-033","CLOSD","3021 East Marshall Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/30/2020","$525,000","$525,000","12","New (never occupied)","2020","None","2,418","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2029044","735-71-57-37-000-000","CLOSD","12229 Framar Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/30/2020","$399,000","$395,000","6","Resale (occupied at least once)","1979","Roxshire","2,932","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025220","8742-86-7961","CLOSD","5404 Mcclellan Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/30/2020","$320,000","$314,600","36","Resale (occupied at least once)","1981","None","1,536","10.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2027254","768-68-08-51-700-000","CLOSD","6307 Manassas Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/30/2020","$275,000","$280,000","4","Resale (occupied at least once)","2006","Kingsland Glen","2,218","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027203","844-718-1001","CLOSD","3100 Meadow Road, Henrico VA 23150","23150","Henrico","Single Family Residence","10/30/2020","$419,000","$410,000","12","Resale (occupied at least once)","1937","None","3,205","4.92","5","3.1","Well","Septic - Conventional","Conventional","Estate"
"1001","2027613","757-70-35-28-200-000","CLOSD","8610 Woodward Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/30/2020","$224,950","$228,850","12","Resale (occupied at least once)","1970","Brookfield","1,448","0.38","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2026790","052-7-8","CLOSD","1005 Windy Bluff Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/30/2020","$649,000","$656,500","3","Resale (occupied at least once)","2005","Windy Hill","3,763","11.56","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2019579","17-1-0-42-A","CLOSD","5700 Matthews Road, Goochland VA 23063","23063","Goochland","Single Family Residence","10/30/2020","$260,000","$250,000","72","Resale (occupied at least once)","1900","None","2,244","5.00","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2026927","C001-1260-048","CLOSD","3020 Shoreham Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","10/30/2020","$275,000","$287,000","8","Resale (occupied at least once)","1965","Staffordshire","2,320","0.41","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020077","8705-67-3944","CLOSD","8441 Shady Grove Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/30/2020","$249,999","$249,999","53","Resale (occupied at least once)","1953","Sharon Park","2,444","0.53","3","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2025963","829-685-0393","CLOSD","8223 Turner Forest Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/30/2020","$395,000","$395,000","11","Resale (occupied at least once)","2014","Turner Forest","3,767","1.11","4","3.1","Well","Septic - Alternative","Conventional","Individuals"
"1001","2025836","771627411700000","CLOSD","16321 North Rhodes Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/30/2020","$244,950","$250,000","24","Resale (occupied at least once)","1984","None","1,296","3.30","4","2.0","Well","Septic - Conventional","FHA New","Partnership"
"1001","2029023","8718-41-0703","CLOSD","11083 Kersey Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","10/30/2020","$385,000","$385,000","5","Resale (occupied at least once)","1978","Georgetown","4,200","0.98","5","2.1","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2028643","803-702-5451","CLOSD","1212 Bernal Circle, Henrico VA 23231","23231","Henrico","Single Family Residence","10/30/2020","$285,000","$295,950","3","Resale (occupied at least once)","2012","North James Estates","2,267","0.39","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2026505","772-67-96-65-200-000","CLOSD","6553 Hill Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/30/2020","$239,900","$233,000","23","Resale (occupied at least once)","2002","Ampthill Gardens","1,372","0.57","3","2.0","Well","Sewer - Public","Conventional","Other"
"1001","2026417","7779-79-5024","CLOSD","901 Virginia Street, Hanover VA 23005","23005","Hanover","Single Family Residence","10/30/2020","$325,000","$325,000","13","Resale (occupied at least once)","1998","None","1,996","0.25","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026146","808-715-7887","CLOSD","4703 Brittles Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","10/30/2020","$265,000","$230,000","15","Resale (occupied at least once)","1937","Gilbert Property","1,170","0.46","3","1.1","Well","Sewer - Public","Conventional","Individuals"
"1001","2022966","797-64-82-44-300-000","CLOSD","13506 Laketree Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/30/2020","$270,000","$275,000","10","Resale (occupied at least once)","2003","Forest Lake","2,267","0.78","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","1921934","7872-64-4185","CLOSD","0 Old Ridge Road, Hanover VA 23015","23015","Hanover","Single Family Residence","10/30/2020","$359,571","$359,571","183","New (never occupied)","2019","None","1,800","6.50","3","2.1","Well","Septic - Alternative","Conventional","Individuals"
"1001","2026849","817-65-98-57-900-000","CLOSD","11813 Club Ridge Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/30/2020","$375,000","$370,500","16","Resale (occupied at least once)","2002","Rivers Bend","3,966","0.39","6","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2008481","42-40-0-6-0","CLOSD","3019 Swanns Inn Crescent, Goochland VA 23063","23063","Goochland","Single Family Residence","10/30/2020","$459,950","$459,950","198","New (never occupied)","2020","Swann's Inn Estates","2,456","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2001706","736-768-6356","CLOSD","4766 Hepler Ridge Way, Henrico VA 23059","23059","Henrico","Single Family Residence","10/30/2020","$501,785","$507,690","126","New (never occupied)","2020","Smith Grove at Bacova","2,767","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2027024","822-720-3504","CLOSD","526 South Oak Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/30/2020","$195,000","$200,000","4","Resale (occupied at least once)","1957","None","1,502","0.35","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2023284","7854-83-3319","CLOSD","17193 White Pine Road, Hanover VA 23015","23015","Hanover","Single Family Residence","10/30/2020","$479,000","$465,000","57","Resale (occupied at least once)","1989","Little River Estates","3,320","10.74","4","2.2","Well","Septic - Conventional","Conventional","Individuals"
"1001","2030855","745-71-39-07-900-000","CLOSD","2001 Greenfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/30/2020","$259,900","$280,000","5","Resale (occupied at least once)","1966","Greenfield","2,099","0.26","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2028863","711-66-56-09-700-000","CLOSD","8312 Hampton Valley Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/30/2020","$439,000","$453,000","3","Resale (occupied at least once)","2003","Hampton Park","3,654","0.35","6","4.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2027891","770-69-46-68-400-000","CLOSD","3002 North Battlebridge Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","10/30/2020","$175,000","$160,000","6","Resale (occupied at least once)","1972","Newberry Towne","2,268","0.05","4","1.2","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2027806","770-69-59-60-700-000","CLOSD","2904 Haddington Court, Chesterfield VA 23224","23224","Chesterfield","Townhouse","10/30/2020","$169,000","$179,000","9","Resale (occupied at least once)","1973","Newberry Towne","2,268","0.05","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2027448","794-65-34-17-200-000","CLOSD","12423 Ivyridge Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/30/2020","$287,000","$292,000","8","Resale (occupied at least once)","2003","Ivy Ridge","2,395","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026823","783-66-41-21-200-000","CLOSD","4911 Enchanted Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/30/2020","$199,900","$205,000","12","Resale (occupied at least once)","1977","Lost Forest","1,332","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025510","728-69-83-30-000-000","CLOSD","1300 Coalfield Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/30/2020","$450,000","$445,000","23","Resale (occupied at least once)","2014","Queensgate","3,043","0.36","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024927","N000-1160-005","CLOSD","3316 Maryland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/30/2020","$174,900","$176,500","25","Resale (occupied at least once)","1921","Highland Park","1,120","0.11","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2024421","795-61-39-56-000-000","CLOSD","3403 South Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/30/2020","$179,950","$190,000","3","Resale (occupied at least once)","1940","Laurel Branch Farms","1,188","0.17","3","2.0","Public Water","Sewer - Public","VHDA ","Corporate"
"1001","2022435","042-10","CLOSD","2047 Urbine Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/30/2020","$274,950","$274,950","20","Resale (occupied at least once)","1954","None","1,288","4.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2020025","711-67-74-47-900-000","CLOSD","5825 Brailen Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/30/2020","$375,305","$377,170","47","New (never occupied)","2020","Foxcreek","2,511","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2014907","747-770-3778","CLOSD","5206 Gower Place #UnitO-4, Henrico VA 23059","23059","Henrico","Townhouse","10/30/2020","$357,950","$363,104","23","New (never occupied)","2020","Bedford Falls At Hickory Grove","2,201","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2011693","776-757-3469","CLOSD","2192 Craven Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","10/30/2020","$364,085","$378,680","34","New (never occupied)","2020","Rocky Branch Farm","2,423","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2007240","L03-3462-2072","CLOSD","8610 sparks Terrace, New Kent VA 23141","23141","New Kent","Single Family Residence","10/30/2020","$377,000","$387,832","0","New (never occupied)","2020","Dispatch Station Section 1","2,369","","4","2.0","Public Water","Septic - Alternative","Conventional","Corporate"
