"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2411148","W000-1033-059","CLOSD","219 South Stafford Street #Unit4, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/06/2024","$799,900","$799,900","84","New (never occupied)","2024","None","2,304","0.02","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2409192","S000-0458-003","CLOSD","2114 Edwards Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/06/2024","$289,000","$276,700","62","Resale (occupied at least once)","1920","Mason Park","1,100","0.11","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2303342","724-71-69-34-000-000","CLOSD","2542 Pagehurst Drive #Unit8, Chesterfield VA 23113","23113","Chesterfield","Townhouse","09/06/2024","$799,000","$823,988","129","New (never occupied)","2023","Salisbury","3,231","0.12","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","BRTVAHA2000790","7826-68-8756","CLOSD","19454 Beaver Dam Road, Hanover VA 23015","23015","Hanover","Single Family Residence","09/06/2024","$360,000","$360,000","2","Resale (occupied at least once)","2019","NONE","1,400","2.06","3","2.0","Well","Septic","",""
"1001","BRTVAHN2000626","807-716-2399","CLOSD","4412 Samara Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","09/06/2024","$299,900","$290,000","6","Resale (occupied at least once)","1914","NONE","2,048","0.37","3","2.0","Public Water","Public Sewer On Site","",""
"1001","REIN10540409","813-717-5123","CLOSD","4500 Mizar Road VA 23231","23231","Henrico","Single Family Residence","09/06/2024","$319,500","$319,500","36","Resale (occupied at least once)","1963","ALL OTHERS AREA 150","1,920","0.33","4","2.0","Public Water","Public Sewer On Site","",""
"1001","BRTVAHN2000634","48-17-0-30-0","CLOSD","7004 Benhall, Henrico VA 23059","23059","Henrico","Single Family Residence","09/07/2024","$665,225","$665,225","3","Resale (occupied at least once)","2015","NONE AVAILABLE","0","0.22","3","3.0","Community Well","Public Sewer On Site","",""
"1001","2418368","753-754-5972","CLOSD","3035 Montfort Loop, Henrico VA 23294","23294","Henrico","Townhouse","09/07/2024","$265,000","$275,000","2","Resale (occupied at least once)","1994","Pemberton Oaks Townhouses","1,171","0.04","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2420085","768-69-70-14-100-000","CLOSD","6707 Hedges Road, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","09/07/2024","$299,900","$310,000","6","Resale (occupied at least once)","2000","Banwell","1,462","0.21","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2414855","749-71-45-98-500-000","CLOSD","2507 Trefoil Way, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/09/2024","$479,900","$465,000","46","Resale (occupied at least once)","2001","North Settlers Landing","2,502","0.42","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2420419","E012-0397-005","CLOSD","1902 North 25th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/09/2024","$214,950","$220,000","10","Resale (occupied at least once)","1941","Peter Paul Tract","778","0.14","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2330079","7717-92-1568","CLOSD","2276 Osborne Ridge Road, Goochland VA 23103","23103","Goochland","Single Family Residence","09/09/2024","$779,950","$1,077,882","0","New (never occupied)","2024","Tuckahoe Bridge","4,963","0.53","4","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2420316","784-67-34-59-200-000","CLOSD","8221 Hopkins Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/09/2024","$525,000","$515,000","5","Resale (occupied at least once)","1984","None","3,080","4.67","5","3.0","Public Water","Septic - Conventional","Conventional","Partnership"
"1001","2409731","712672555200227","CLOSD","6615 Citory Way #Unit101, Chesterfield VA 23120","23120","Chesterfield","Condominium","09/09/2024","$292,490","$293,285","21","New (never occupied)","2024","Greenwich Walk At Foxcreek","1,162","","2","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2418550","795-63-24-30-400-000","CLOSD","16127 Sandwave Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/09/2024","$268,500","$270,000","23","Resale (occupied at least once)","1980","Somerset","1,248","0.23","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2419354","742-68-16-10-200-000","CLOSD","4500 Parrish Branch Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/09/2024","$349,950","$350,000","25","Resale (occupied at least once)","1986","Bailey Ridge Estates","1,296","0.25","4","2.0","Public Water","None","FHA New Assumption","Individuals"
"1001","2420225","732-747-4581","CLOSD","2200 Lauderdale Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","09/09/2024","$340,000","$352,750","2","Resale (occupied at least once)","1971","Tuckahoe Village West","1,507","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2415269","C003-0221-007","CLOSD","8021 Burrundie Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/09/2024","$379,950","$375,000","60","Resale (occupied at least once)","1985","Stratford Hills","1,680","0.56","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2409726","712672555200227","CLOSD","6615 Citory Way #Unit106, Chesterfield VA 23120","23120","Chesterfield","Condominium","09/09/2024","$300,990","$301,785","11","New (never occupied)","2024","Greenwich Walk At Foxcreek","1,100","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2405111","TBD","CLOSD","9008 Milton Mill Drive #UnitA, Henrico VA 23060","23060","Henrico","Condominium","09/09/2024","$349,090","$346,590","15","New (never occupied)","2024","Retreat at One","1,573","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2411827","73667898700000","CLOSD","3700 Irby Pond Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","09/09/2024","$428,340","$428,340","5","New (never occupied)","2024","Wescott","1,835","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2321687","Not Yet Assigned","CLOSD","12306 Wescott Way, Chesterfield VA 23112","23112","Chesterfield","Condominium","09/09/2024","$341,175","$341,175","0","New (never occupied)","2023","Wescott","1,417","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2417628","S006-0289-070","CLOSD","5202 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/09/2024","$385,990","$385,990","15","Resale (occupied at least once)","1942","Westover Court","1,219","0.19","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2410716","N000-0119-043","CLOSD","101 West Marshall Street #UnitU34, Richmond City VA 23220","23220","Richmond City","Condominium","09/09/2024","$219,900","$215,000","60","Resale (occupied at least once)","1925","None","751","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2417799","733-69-58-10-300-000","CLOSD","1422 Water Willow Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/09/2024","$329,000","$333,000","3","Resale (occupied at least once)","1990","Sachems Head","1,382","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419764","769-69-24-87-800-000","CLOSD","6112 Belgreen Court, Chesterfield VA 23220","23220","Chesterfield","Townhouse","09/09/2024","$285,000","$285,000","2","Resale (occupied at least once)","2011","Belfair Townhouses","1,440","","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419248","C004-0708-016","CLOSD","6500 Glyndon Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/09/2024","$499,000","$485,000","21","Resale (occupied at least once)","1959","Granite Hills","2,083","0.61","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418572","026-90H","CLOSD","4243 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/09/2024","$385,900","$380,000","19","New (never occupied)","2024","None","1,500","2.00","3","2.0","Well","Septic - Conventional","FHA New","Corporate"
"1001","2408428","Not Yet Assigned","CLOSD","1781 Outrigger Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/09/2024","$541,940","$541,940","0","New (never occupied)","2024","Twin Rivers","2,025","","2","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2410703","48-19-0-30-0","CLOSD","7240 Shenfield Avenue, Goochland VA 23059","23059","Goochland","Single Family Residence","09/09/2024","$657,500","$645,000","86","Resale (occupied at least once)","2017","Parkside Village","3,033","0.21","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2420593","8705-37-0394","CLOSD","8363 Colmar Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/09/2024","$317,500","$325,000","4","Resale (occupied at least once)","1970","Holly Ridge","1,846","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2421357","8756-20-6472","CLOSD","3379 Old Church Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/09/2024","$495,000","$482,700","2","Resale (occupied at least once)","1966","None","1,752","3.57","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2420965","S006-0347-002","CLOSD","1203 West 47th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/09/2024","$575,000","$575,000","6","Resale (occupied at least once)","1938","Westover Hills","2,126","0.17","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2420783","818-689-5535","CLOSD","7809 Wood Mill Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","09/09/2024","$475,000","$470,000","4","Resale (occupied at least once)","1989","Old Mill Estates","2,408","0.99","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2420659","791-763-1181","CLOSD","117 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","09/09/2024","$372,000","$365,000","8","Resale (occupied at least once)","2001","Cross Point","1,548","0.13","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2420581","750-70-10-69-500-000","CLOSD","9800 Reams Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/09/2024","$349,950","$335,000","8","Resale (occupied at least once)","1959","Pocoshock Heights","1,514","0.92","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2420500","029-1","CLOSD","2705 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/09/2024","$399,900","$400,000","4","Resale (occupied at least once)","2013","None","2,304","3.03","5","4.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2420390","C005-0340-045","CLOSD","5516 Riverside Heights Way, Richmond City VA 23225","23225","Richmond City","Townhouse","09/09/2024","$389,900","$389,900","2","Resale (occupied at least once)","2016","Riverside Heights","1,584","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2418955","774-772-2420","CLOSD","11201 Greenwood Road, Henrico VA 23059","23059","Henrico","Single Family Residence","09/09/2024","$200,000","$200,000","3","Resale (occupied at least once)","1951","Hedrick E L","765","0.69","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2418922","762-774-5118.465","CLOSD","129 Siena Lane, Henrico VA 23059","23059","Henrico","Townhouse","09/09/2024","$499,999","$497,000","18","Resale (occupied at least once)","2014","The Villas At Hunton Park","2,976","0.07","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418779","742-67-84-13-200-000","CLOSD","5012 Clear Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/09/2024","$315,000","$322,500","6","Resale (occupied at least once)","1998","Clay Pointe","1,254","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2418719","763-762-4342","CLOSD","9924 Reedville Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","09/09/2024","$534,500","$522,000","6","Resale (occupied at least once)","2004","The Cottages At Crossridge","2,433","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418582","794-63-20-45-700-000","CLOSD","15912 Searchlight Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/09/2024","$350,000","$328,000","15","Resale (occupied at least once)","2003","Harrowgate Place","1,621","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418433","28-129B","CLOSD","8600 Old Elam Cemetery Road, Charles City County VA 23147","23147","Charles City County","Single Family Residence","09/09/2024","$295,000","$295,000","5","Resale (occupied at least once)","2004","None","1,920","1.04","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2417836","724-70-55-53-200-000","CLOSD","14137 Abrahams Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/09/2024","$625,000","$655,000","7","Resale (occupied at least once)","2006","Madison Village","2,668","0.18","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2417835","709-68-31-34-900-000","CLOSD","4719 Summer Lake Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/09/2024","$720,000","$720,000","24","Resale (occupied at least once)","2009","Summer Lake","3,733","0.51","5","3.2","Public Water","Sewer - Public","VA New","Individuals"
"1001","2417298","7880-87-3852","CLOSD","13250 Slayden Circle, Hanover VA 23005","23005","Hanover","Single Family Residence","09/09/2024","$545,500","$530,000","29","Resale (occupied at least once)","2017","Woodside Estates","2,523","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2416777","8765-99-6649","CLOSD","2013 Piping Tree Ferry Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/09/2024","$423,900","$430,000","31","Resale (occupied at least once)","2003","None","1,272","1.91","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2416575","737-776-5722","CLOSD","12233 Country Hills Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","09/09/2024","$899,950","$1,000,000","8","Resale (occupied at least once)","1989","Cross Creek","3,325","1.38","5","4.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2416076","775-748-2944","CLOSD","3002 Ruthland Road, Henrico VA 23228","23228","Henrico","Single Family Residence","09/09/2024","$279,000","$266,500","39","Resale (occupied at least once)","1990","Ruthland","1,000","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2416055","814-723-2498","CLOSD","207 Seaton Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","09/09/2024","$325,000","$281,800","28","Resale (occupied at least once)","1969","Hechler Village","1,904","0.31","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2415608","731-64-63-44-300-000","CLOSD","12412 Hulsey Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/09/2024","$415,000","$415,000","7","Resale (occupied at least once)","2003","Second Branch","2,174","1.00","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2414731","780-67-07-92-000-000","CLOSD","8737 Kingsland Park Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/09/2024","$439,950","$439,950","54","Resale (occupied at least once)","2022","Kingsland Park","2,424","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2414573","719-68-82-58-800-000","CLOSD","14701 Yarcombe Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/09/2024","$579,900","$566,000","45","Resale (occupied at least once)","2007","Rountrey","2,556","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2411156","769-64-56-40-700-000","CLOSD","12201 Nithdale Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/09/2024","$535,000","$535,000","78","Resale (occupied at least once)","2006","The Highlands","2,988","1.50","4","3.1","Public Water","Septic - Engineered","Conventional","Partnership"
"1001","2409821","E011-0246-013","CLOSD","2115 Williamsburg Road, Richmond City VA 23231","23231","Richmond City","Single Family Residence","09/09/2024","$309,800","$298,000","40","Resale (occupied at least once)","1925","East End","1,026","","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2405735","762-755-2058","CLOSD","8124 Tonga Cart Lane, Henrico VA 23294","23294","Henrico","Townhouse","09/09/2024","$475,900","$475,900","162","New (never occupied)","2024","Westchase","2,046","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2400895","C0080435014","CLOSD","3199 Clydewood Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/09/2024","$324,900","$315,000","173","New (never occupied)","2023","Rose Of Sharon","1,452","0.63","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328539","Not Yet Assigned","CLOSD","5401 Gillies Creek Mews, Henrico VA 23231","23231","Henrico","Townhouse","09/09/2024","$813,370","$813,370","94","New (never occupied)","2024","Village Of Rocketts Landing","3,446","","5","3.2","Public Water","Sewer - Public","Cash","Corporate"
"1001","2320301","64-32-0-10-0","CLOSD","185 Blair Estates Court, Goochland VA 23238","23238","Goochland","Single Family Residence","09/09/2024","$1,437,625","$1,576,222","38","New (never occupied)","2023","Blair Estates","3,778","0.50","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2418341","803-733-0689","CLOSD","2505 Byron Street, Henrico VA 23223","23223","Henrico","Single Family Residence","09/10/2024","$324,900","$315,000","26","Resale (occupied at least once)","1953","Pemberton Place","1,455","0.33","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419050","7797544735","CLOSD","9227 Stephens Manor, Hanover VA 23116","23116","Hanover","Single Family Residence","09/10/2024","$525,000","$555,000","4","Resale (occupied at least once)","1993","Kings Charter","2,741","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407673","016C-1-11","CLOSD","3612 Archers Hill, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/10/2024","$672,250","$670,000","52","Resale (occupied at least once)","2008","Aston","4,040","3.08","6","5.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2415858","729-71-09-34-700-000","CLOSD","1612 Colehollow Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/10/2024","$413,900","$407,000","50","Resale (occupied at least once)","1980","Four Seasons","2,350","0.24","4","3.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2404004","716-66-20-51-300-000","CLOSD","8801 Freebridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/10/2024","$667,080","$694,420","0","New (never occupied)","2024","Harpers Mill","3,185","0.41","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2421651","762-69-05-10-900-000","CLOSD","3910 Litchfield Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/10/2024","$325,000","$321,500","3","Resale (occupied at least once)","1979","Creekwood","2,340","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2421165","792-66-15-03-700-000","CLOSD","11101 Crofton Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/10/2024","$315,000","$325,000","3","Resale (occupied at least once)","1985","Chipchase At Mineola","1,256","0.28","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2420850","759-69-75-53-400-000","CLOSD","8217 Surreywood Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/10/2024","$440,000","$450,000","2","Resale (occupied at least once)","1974","Surreywood","3,018","0.40","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418810","816-724-9718","CLOSD","5606 Dendron Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","09/10/2024","$325,000","$330,000","8","Resale (occupied at least once)","1984","Beth Dale","1,544","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400670","705681547800000","CLOSD","4836 Melbrook Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/10/2024","$596,950","$746,713","0","New (never occupied)","2024","Westerleigh","3,203","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2417710","789-64-26-30-700-000","CLOSD","4516 Foxwood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/10/2024","$430,000","$420,000","29","Resale (occupied at least once)","1990","Stoney Glen","2,460","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420525","8714-32-2176","CLOSD","7106 Aquarius Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/10/2024","$325,000","$315,000","5","Resale (occupied at least once)","1992","Beaverdam Bluffs","1,203","0.62","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418432","748-70-07-73-900-000","CLOSD","707 Adkins Ridge Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/10/2024","$399,500","$402,000","4","Resale (occupied at least once)","2004","None","2,170","0.51","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2418488","756-768-5380","CLOSD","5229 Claytonshire Court, Henrico VA 23060","23060","Henrico","Single Family Residence","09/10/2024","$649,000","$640,000","16","Resale (occupied at least once)","2016","Claytonshire","3,287","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2416131","S007-1134-021","CLOSD","1330 Drewry Street, Richmond City VA 23224","23224","Richmond City","Townhouse","09/10/2024","$115,001","$115,000","39","Resale (occupied at least once)","1971","Stegge Court","896","0.06","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2418528","C005-0749-035","CLOSD","805 Goodwood Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/10/2024","$350,000","$350,000","6","Resale (occupied at least once)","1977","Goodwood","1,496","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420077","749-71-78-87-000-000","CLOSD","2545 Cromwell Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/10/2024","$450,000","$486,000","6","Resale (occupied at least once)","1963","Cambridge","2,052","0.43","3","2.0","Public Water","Septic - Conventional","Conventional","Other"
"1001","2419213","035-11F","CLOSD","1820 Ballsville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/10/2024","$424,900","$420,000","12","Resale (occupied at least once)","2022","Powhatan","1,500","5.90","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2420865","818-722-2681","CLOSD","783 Pleasant Street, Henrico VA 23075","23075","Henrico","Townhouse","09/10/2024","$172,950","$173,000","6","Resale (occupied at least once)","1973","Vivania Hall","1,218","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422035","764-757-3685","CLOSD","4901 Kilcolman Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","09/10/2024","$309,000","$330,000","3","Resale (occupied at least once)","1988","Shannon Green","2,448","0.27","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2421961","827-715-9649","CLOSD","7 Raines Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","09/10/2024","$165,000","$165,000","6","Resale (occupied at least once)","1918","Sandston","1,037","0.19","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2421791","727-70-31-93-500-226","CLOSD","704 Bristol Village Drive #Unit308, Chesterfield VA 23114","23114","Chesterfield","Condominium","09/10/2024","$260,000","$260,000","2","Resale (occupied at least once)","2005","Bristol Village @ Charter Colony","1,431","","2","2.0","Public Water","Community - Sewer/Septic","Cash","Individuals"
"1001","2421541","731-70-32-08-100-000","CLOSD","625 Scotter Hills Court, Chesterfield VA 23114","23114","Chesterfield","Townhouse","09/10/2024","$365,000","$400,000","7","Resale (occupied at least once)","2005","The Grove","1,683","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2421520","769-67-96-38-800-000","CLOSD","6379 Amasis Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/10/2024","$174,900","$223,000","5","Resale (occupied at least once)","1982","Kings Forest","1,296","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420765","7843-55-0509","CLOSD","16312 Chiswell Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","09/10/2024","$395,000","$395,000","3","Resale (occupied at least once)","1980","None","2,109","3.10","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2420557","734-772-8696","CLOSD","5300 Stone Horse Road, Henrico VA 23059","23059","Henrico","Single Family Residence","09/10/2024","$799,950","$1,020,000","6","Resale (occupied at least once)","1988","Shady Grove Estates","3,010","1.07","5","3.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2420388","745-69-73-89-800-000","CLOSD","1000 North Cottonwood Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/10/2024","$329,950","$340,000","3","Resale (occupied at least once)","1968","Lake Crystal Farms","1,604","0.56","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2420365","S009-0417-025","CLOSD","4707 Cronin Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/10/2024","$169,000","$186,000","7","Resale (occupied at least once)","1954","Jefferson Davis Park","672","0.19","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420363","7798-63-5016","CLOSD","11184 Lesfield Court, Hanover VA 23116","23116","Hanover","Single Family Residence","09/10/2024","$449,900","$476,000","5","Resale (occupied at least once)","1998","Fox Head","1,930","0.39","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420302","757-70-19-17-200-000","CLOSD","805 Fahey Circle, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/10/2024","$199,999","$183,000","6","Resale (occupied at least once)","1982","Solar I","1,038","0.28","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420180","723-65-75-05-600-000","CLOSD","11200 Avening Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/10/2024","$460,000","$475,000","2","Resale (occupied at least once)","2016","Collington","2,149","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419819","743-68-12-80-000-000","CLOSD","11412 Moravia Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/10/2024","$399,900","$391,648","9","Resale (occupied at least once)","1964","Clifton Farms","2,011","0.77","3","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2419760","C007-0370-020","CLOSD","6500 Clisby Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/10/2024","$275,000","$281,500","8","Resale (occupied at least once)","1965","Worthington Farms","1,901","0.29","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2419610","W000-0902-024","CLOSD","2004 Floyd Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/10/2024","$979,950","$1,100,000","1","Resale (occupied at least once)","1908","None","2,682","0.11","4","2.1","Public Water","Sewer - Public","Conventional","Individuals, Relocation"
"1001","2419565","723-70-33-28-600-002","CLOSD","1200 Westwood Village Lane #Unit202, Chesterfield VA 23114","23114","Chesterfield","Condominium","09/10/2024","$314,000","$310,000","15","Resale (occupied at least once)","2016","Westwood Village At Charter Colony","1,489","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419036","752-752-2366","CLOSD","2210 Manlyn Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/10/2024","$379,900","$379,900","11","Resale (occupied at least once)","1958","Roxbury","1,508","0.35","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2419035","N000-1732-032","CLOSD","1901 Oakdale Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","09/10/2024","$399,000","$395,000","7","Resale (occupied at least once)","1947","Rosedale","1,407","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418483","714-66-44-31-000-000","CLOSD","8712 Corsica Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/10/2024","$589,950","$595,000","27","Resale (occupied at least once)","2017","Harpers Mill","2,686","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
