"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2320612","50184","CLOSD","9024 Woods Edge Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","10/11/2023","$329,500","$345,750","6","Resale (occupied at least once)","1991","Woods Edge","1,548","0.46","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2320608","786-64-45-76-600-000","CLOSD","14020 Lippingham Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/11/2023","$399,500","$420,000","5","Resale (occupied at least once)","1998","Stoney Glen West","2,345","0.42","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2320601","738-780-2603","CLOSD","12447 Fremont Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","10/11/2023","$539,950","$581,200","6","Resale (occupied at least once)","1996","Glencrest At Wyndham","2,198","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320096","8714-14-6191","CLOSD","7504 Cold Harbor Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/11/2023","$295,000","$285,000","28","Resale (occupied at least once)","1968","Battlefield Farms","1,378","0.54","3","1.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2319686","7796-79-3664","CLOSD","9959 Honeybee Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/11/2023","$632,560","$598,490","0","New (never occupied)","2023","Taylor Farm","2,708","0.15","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318234","7890-83-4917","CLOSD","13192 Rooney Lee Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","10/11/2023","$725,000","$720,000","15","Resale (occupied at least once)","2017","Hickory Hill","3,344","1.10","3","3.1","Well","Septic - Conventional","Cash","Estate"
"1001","2318064","W000-2033-002","CLOSD","4525 Fitzhugh Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","10/11/2023","$308,000","$290,000","44","Resale (occupied at least once)","1958","Willow Lawn","848","0.07","1","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2317685","780-67-93-600-000","CLOSD","4608 Cinderwood Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/11/2023","$269,950","$280,000","14","Resale (occupied at least once)","1987","Mason Woods","1,239","","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2316216","788-64-84-06-800-000","CLOSD","4531 Crossgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/11/2023","$365,000","$355,000","69","Resale (occupied at least once)","1976","Lora Lynn Heights","2,911","0.48","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2314719","763-748-7503","CLOSD","2412 Capehart Road, Henrico VA 23294","23294","Henrico","Single Family Residence","10/11/2023","$339,900","$329,865","52","Resale (occupied at least once)","1964","Whispering Pines Henr","1,638","0.33","3","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2310505","709-68-26-61-000-000","CLOSD","16706 Broadmoor Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/11/2023","$575,000","$575,000","130","Resale (occupied at least once)","2020","Westerleigh","3,094","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","1930556","S0000920013","CLOSD","703 West 28th, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/11/2023","$579,950","$777,757","445","New (never occupied)","2019","Woodland Heights","2,438","","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","REIN10497383","33B7 7 3 34","CLOSD","10805 White Dogwood Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","10/11/2023","$355,000","$350,000","46","Resale (occupied at least once)","2011","ALL OTHERS AREA 140","1,952","","3","3.0","Public Water","Public Sewer On Site","",""
"1001","2313663","N000-1072-025","CLOSD","1311 Pollock Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/12/2023","$305,000","$311,000","83","New (never occupied)","2023","Highland Park","1,425","0.08","3","3.0","Public Water","Sewer - Public","VA Assumption","Corporate"
"1001","2301245","TBD","CLOSD","9548 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/12/2023","$769,255","$774,795","0","New (never occupied)","2022","Giles Farm","4,228","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVAHN2000308","803-695-3244","CLOSD","1301 Woodside Mews, Henrico VA 23231","23231","Henrico","Single Family Residence","10/12/2023","$419,900","$433,000","39","Resale (occupied at least once)","2006","VILLAGE OF OLDE COLONY","2,920","0.46","5","3.0","Public Water","Public Sewer On Site","",""
"1001","2302761","760642349400000","CLOSD","8812 Mckibben Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/12/2023","$738,260","$564,720","0","New (never occupied)","2022","Lake Margaret","4,165","","5","4.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2303240","TBD","CLOSD","9571 Clover Bottom Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","10/12/2023","$709,880","$720,560","0","New (never occupied)","2022","Giles Farm","3,684","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318741","7854-93-7415","CLOSD","17175 Tulip Poplar Road, Hanover VA 23015","23015","Hanover","Single Family Residence","10/12/2023","$575,000","$552,000","38","Resale (occupied at least once)","1993","Little River Estates","3,530","10.00","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2318738","827-66-04-19-200-000","CLOSD","11649 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/12/2023","$775,000","$785,000","6","Resale (occupied at least once)","2022","Meadowville Landing","3,802","0.58","5","4.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2306506","713-67-04-77-400-000","CLOSD","7201 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/12/2023","$371,950","$376,075","0","New (never occupied)","2023","Cosby Village Townhomes","2,239","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2305513","713-67-05-47-900-000","CLOSD","7137 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/12/2023","$349,950","$367,460","0","New (never occupied)","2023","Cosby Village Townhomes","2,024","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2320319","750-743-6926","CLOSD","1214 Blue Jay Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","10/12/2023","$325,000","$325,000","12","Resale (occupied at least once)","1956","Greenbriar Hills","1,088","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319834","770-69-20-69-200-000","CLOSD","5917 Belston Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/12/2023","$245,000","$250,000","5","Resale (occupied at least once)","2008","Belfair Townhouses","1,456","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2304605","780-773-3266","CLOSD","3047 Fletcher Alley, Henrico VA 23059","23059","Henrico","Townhouse","10/12/2023","$487,135","$521,280","0","New (never occupied)","2023","River Mill","2,418","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2304565","779-773-7387","CLOSD","10723 Skippers Street, Henrico VA 23059","23059","Henrico","Single Family Residence","10/12/2023","$547,550","$575,465","0","New (never occupied)","2023","River Mill","2,182","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2323686","8725-90-8222","CLOSD","6029 Pond Place Way, Hanover VA 23111","23111","Hanover","Single Family Residence","10/12/2023","$429,900","$440,000","4","Resale (occupied at least once)","1998","Pebble Creek","2,022","0.29","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2322715","747-746-3559.080","CLOSD","1501 Regency Woods Road #Unit203, Henrico VA 23238","23238","Henrico","Condominium","10/12/2023","$164,950","$165,000","3","Resale (occupied at least once)","1977","Regency Woods Condominiums","878","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2322629","757-733-2591","CLOSD","101 Gaymont Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/12/2023","$675,000","$815,000","6","Resale (occupied at least once)","1949","River Hills","3,151","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2322513","754-738-1506","CLOSD","403 Keats Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/12/2023","$349,900","$335,000","10","Resale (occupied at least once)","1958","Ridgeview","1,433","0.35","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2322414","805-702-2609","CLOSD","1601 Fox Downs Place, Henrico VA 23231","23231","Henrico","Single Family Residence","10/12/2023","$349,900","$360,000","3","Resale (occupied at least once)","1997","Foxboro Downs","2,016","0.60","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2322249","7796-78-0851","CLOSD","9904 Honeybee Drive #Unit9904, Hanover VA 23116","23116","Hanover","Townhouse","10/12/2023","$475,000","$475,000","0","Resale (occupied at least once)","2019","The Villages at Taylor Farm","2,446","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2322078","752-750-2585","CLOSD","9405 Claymont Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/12/2023","$360,000","$374,000","10","Resale (occupied at least once)","1965","Three Chopt Estates","1,656","0.26","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2321876","731-764-6429","CLOSD","12341 Purbrook Walk, Henrico VA 23233","23233","Henrico","Townhouse","10/12/2023","$985,000","$985,000","4","Resale (occupied at least once)","2020","Greengate","3,533","0.06","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2321805","S0000422017","CLOSD","2121 Tobacco Mill Street #UnitJA, Richmond City VA 23225","23225","Richmond City","Townhouse","10/12/2023","$405,000","$410,000","7","Resale (occupied at least once)","2021","Belle Heights","1,920","","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321764","744-735-6318","CLOSD","9211 Cragmont Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/12/2023","$1,950,000","$2,376,000","8","Resale (occupied at least once)","1986","Mooreland West","4,388","0.79","6","4.1","Public Water","Sewer - Public","Cash","Partnership"
"1001","2321611","771-67-72-77-900-000","CLOSD","6730 Gibe Lane, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/12/2023","$309,000","$310,000","0","Resale (occupied at least once)","2018","Watermark","1,494","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321553","758-65-17-26-900-000","CLOSD","11706 Woodland Pond Parkway, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/12/2023","$720,000","$755,000","7","Resale (occupied at least once)","2014","Woodland Pond","3,457","1.04","5","4.0","Public Water","Septic - Engineered","Cash","Individuals"
"1001","2321526","7779-98-0058","CLOSD","7 Swannee Court, Hanover VA 23005","23005","Hanover","Single Family Residence","10/12/2023","$335,000","$355,000","3","Resale (occupied at least once)","1989","Slash Cottage","1,300","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321334","757-766-2634","CLOSD","5108 Chelsea Brook Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","10/12/2023","$399,900","$410,000","2","Resale (occupied at least once)","1992","Crystal Creek","1,726","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321248","N017-0181-025","CLOSD","1422 Lorraine Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","10/12/2023","$539,000","$545,000","12","Resale (occupied at least once)","1936","Bellevue Court","1,819","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321187","744-743-6775","CLOSD","10106 Waltham Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","10/12/2023","$375,000","$437,000","6","Resale (occupied at least once)","1973","Ednam Forest","2,188","0.40","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2321157","731-68-00-65-200-000","CLOSD","4424 Old Fox Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/12/2023","$415,000","$404,500","23","Resale (occupied at least once)","1976","Old Fox Trail","2,230","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321072","W000-1207-005","CLOSD","505 North Arthur Ashe Blvd #UnitU2, Richmond City VA 23220","23220","Richmond City","Condominium","10/12/2023","$245,000","$261,000","5","Resale (occupied at least once)","1928","Tuscan Villas Condominiums","670","","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320975","8704-87-2657","CLOSD","7411 Atlee Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/12/2023","$350,000","$348,500","5","Resale (occupied at least once)","2008","None","1,400","0.57","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320881","039-30","CLOSD","2051 Rocky Ford Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/12/2023","$390,000","$410,000","3","Resale (occupied at least once)","2014","None","1,560","2.37","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2320778","712-67-25-55-200-145","CLOSD","16104 Hallowell Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/12/2023","$400,000","$400,000","8","Resale (occupied at least once)","2019","Greenwich Walk At Foxcreek","1,728","","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320713","N000-0643-002","CLOSD","2614 Lamb Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/12/2023","$449,000","$455,000","8","Resale (occupied at least once)","1915","Brookland Park","1,810","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2320606","8706-78-0662","CLOSD","9456 Assembly Way, Hanover VA 23116","23116","Hanover","Single Family Residence","10/12/2023","$359,950","$360,000","8","Resale (occupied at least once)","1997","Royal Glen","1,984","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Corporate, Relocation"
"1001","2319670","709-67-63-32-700-000","CLOSD","16809 Gossamer Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/12/2023","$399,950","$380,000","17","Resale (occupied at least once)","2016","Wynwood at Foxcreek","1,686","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319064","758-758-3022","CLOSD","9127 Mapleview Avenue, Henrico VA 23294","23294","Henrico","Single Family Residence","10/12/2023","$424,900","$410,000","27","Resale (occupied at least once)","1961","Huntington","2,578","0.29","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318555","789-69-03-79-000-000","CLOSD","5022 Oriole Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/12/2023","$284,950","$287,000","16","New (never occupied)","2023","None","1,496","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318228","714-69-34-96-400-000","CLOSD","15721 Whirland Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/12/2023","$595,000","$593,000","37","Resale (occupied at least once)","2022","Newmarket","2,922","0.17","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2318134","817-65-89-98-300-000","CLOSD","862 Club Ridge Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/12/2023","$465,000","$465,000","1","Resale (occupied at least once)","2002","Rivers Bend","2,831","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317368","48-2-C-2-0","CLOSD","12678 Pamela Lane, Goochland VA 23233","23233","Goochland","Single Family Residence","10/12/2023","$649,950","$625,000","38","Resale (occupied at least once)","2006","Bellview Gardens","3,210","","4","3.1","Public Water","None","Conventional","Individuals"
"1001","2316710","708-68-53-01-900-000","CLOSD","4937 Jennway Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/12/2023","$750,000","$742,000","56","Resale (occupied at least once)","2012","Summer Lake","4,130","0.41","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2316597","821-64-36-46-500-000","CLOSD","1109 Walnut Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/12/2023","$299,997","$183,000","29","Resale (occupied at least once)","1975","Bury","1,891","0.35","4","3.0","Public Water","Sewer - Public","Private","Individuals"
"1001","2314799","W020-0220-006","CLOSD","5105 Stratford Crescent, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/12/2023","$6,500,000","$6,250,000","54","Resale (occupied at least once)","1937","Hampton Gardens","9,965","1.68","6","6.3","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2313043","732-764-0809","CLOSD","301 Becklow Avenue, Henrico VA 23233","23233","Henrico","Townhouse","10/12/2023","$1,150,000","$1,125,000","87","Resale (occupied at least once)","2017","Greengate","4,347","0.11","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311386","716-65-14-27-500-000","CLOSD","11724 Winterpock Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/12/2023","$875,000","$860,000","119","Resale (occupied at least once)","2008","None","4,496","5.00","6","5.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2117641","707-68-42-56-300-000","CLOSD","17307 Otter Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/12/2023","$713,400","$869,754","150","New (never occupied)","2022","Summer Lake","3,252","0.29","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVAHN2000316","753-754-4281","CLOSD","3050 Montfort Loop, Henrico VA 23238","23238","Henrico","Townhouse","10/12/2023","$245,000","$215,000","26","Resale (occupied at least once)","1995","NONE AVAILABLE","1,126","0.00","2","2.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1001","2312868","795-64-35-28-100-000","CLOSD","14219 Mccabe Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/13/2023","$416,000","$412,000","91","Resale (occupied at least once)","2001","Cavan","2,982","0.34","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2317822","E000-0527-025","CLOSD","2810 East Leigh Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/13/2023","$349,950","$360,000","7","Resale (occupied at least once)","1925","None","1,440","0.09","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321148","S008-0668-022","CLOSD","2415 Ruffin Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","10/13/2023","$199,900","$217,000","6","Resale (occupied at least once)","1928","Summer Hill Plaza","986","0.34","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2309189","790-64-18-33-600-000","CLOSD","14319 Botsford Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/13/2023","$580,680","$579,680","0","New (never occupied)","2023","Wellspring","3,673","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2305176","728-62-79-06-800-000","CLOSD","13525 River Otter Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/13/2023","$719,890","$729,390","38","New (never occupied)","2023","Chesdin Landing","4,438","1.50","5","4.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2318627","to be determined","CLOSD","2443 Ownby Lane #UnitB16, Richmond City VA 23220","23220","Richmond City","Condominium","10/13/2023","$604,560","$604,560","41","New (never occupied)","2022","The Outpost at Brewers Row","2,500","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2302430","TBD","CLOSD","9532 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/13/2023","$640,790","$657,335","0","New (never occupied)","2022","Giles Farm","3,335","","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2320607","770-753-5654","CLOSD","6900 Stoneman Road, Henrico VA 23228","23228","Henrico","Single Family Residence","10/13/2023","$389,000","$389,000","22","Resale (occupied at least once)","1958","Hermitage Farms","1,920","0.28","4","2.0","Public Water, Well","None","FHA New","Individuals"
"1001","2320040","710-67-87-58-500-000","CLOSD","5449 Swift Fox Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/13/2023","$619,950","$631,950","27","New (never occupied)","2023","Foxfield","3,324","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2303126","TBD","CLOSD","13257 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","10/13/2023","$436,435","$436,835","57","New (never occupied)","2023","Coalfield Station","2,345","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2322845","4177","CLOSD","18732 Eltham Road, New Kent VA 23181","23181","New Kent","Single Family Residence","10/13/2023","$307,000","$307,000","2","Resale (occupied at least once)","1966","Browns","1,641","0.58","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2320883","727-70-20-45-100-000","CLOSD","644 Abbey Village Circle, Chesterfield VA 23114","23114","Chesterfield","Townhouse","10/13/2023","$429,900","$439,900","10","Resale (occupied at least once)","2013","Abbey Village @ Charter Colony","2,825","0.12","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2320249","761-750-8091","CLOSD","6 Skipwith Green Circle, Henrico VA 23294","23294","Henrico","Townhouse","10/13/2023","$240,000","$260,000","4","Resale (occupied at least once)","1972","Skipwith Green Townhouses","1,650","0.03","4","2.2","Public Water","Sewer - Public","FHA New","Estate"
"1001","2316388","N000-0866-009","CLOSD","2916 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/13/2023","$500,000","$490,000","20","Resale (occupied at least once)","1948","Roland Park","2,074","0.14","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309003","713-67-04-57-300-000","CLOSD","7205 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/13/2023","$357,950","$363,710","0","New (never occupied)","2023","Cosby Village Townhomes","2,144","","4","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2307140","713-67-03-98-600-000","CLOSD","7200 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/13/2023","$430,950","$436,452","0","New (never occupied)","2023","Cosby Village Townhomes","2,304","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2321804","742627895400000","CLOSD","12037 Corte Castle Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/13/2023","$489,700","$489,700","11","New (never occupied)","2023","Rivers Trace","2,289","0.79","4","2.1","Public Water","Septic - Engineered","Conventional","Corporate"
"1001","2319802","027C-3-1","CLOSD","2301 Branchway Creek Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/13/2023","$729,000","$700,000","24","New (never occupied)","2023","Branchway Springs","3,270","3.35","4","4.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2316378","831-724-1577","CLOSD","1401 Rose Ann Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","10/13/2023","$299,000","$289,000","35","Resale (occupied at least once)","1954","None","1,587","3.52","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2321896","725-66-15-53-100-000","CLOSD","9001 Mahogany Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/13/2023","$450,000","$455,000","2","Resale (occupied at least once)","2005","The Woods At Summerford","2,426","0.90","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2321116","TBD","CLOSD","595 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","10/13/2023","$409,940","$399,540","2","New (never occupied)","2023","Retreat at One","2,174","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2322440","780-60-97-27-500-000","CLOSD","21405 Wells Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/13/2023","$299,999","$295,000","7","Resale (occupied at least once)","2017","None","1,702","1.00","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2320893","E000-0563-021","CLOSD","1207 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/13/2023","$324,995","$330,000","3","Resale (occupied at least once)","2017","Woodville","1,258","0.06","2","2.1","Public Water","Sewer - Public","FHA New","Other"
"1001","2320195","765-765-5679","CLOSD","10504 Delray Road, Henrico VA 23060","23060","Henrico","Single Family Residence","10/13/2023","$338,000","$300,000","31","Resale (occupied at least once)","1958","Laurel Glen","1,333","0.72","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318949","762-71-23-35-900-000","CLOSD","1201 Southam Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/13/2023","$294,900","$292,000","12","Resale (occupied at least once)","1959","Southam","1,758","0.30","3","2.0","Public Water","Sewer - Public","Other","Estate"
"1001","2312706","N000-0966-023","CLOSD","3013 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/13/2023","$799,950","$765,000","68","Resale (occupied at least once)","1925","Ginter Park Terrace","4,228","0.31","5","2.2","Public Water","Sewer - Public","VA New","Individuals"
"1001","2308662","728705818300000","CLOSD","445 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","10/13/2023","$423,940","$421,940","133","New (never occupied)","2023","Randolph Pond","2,076","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2321452","8724-78-6852","CLOSD","7723 Willow Dance Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/13/2023","$499,900","$499,900","11","Resale (occupied at least once)","2003","Pebble Creek","3,321","0.34","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2317867","7517663547.017","CLOSD","4701 Four Seasons Terrace #UnitG, Henrico VA 23060","23060","Henrico","Condominium","10/13/2023","$280,000","$280,000","47","Resale (occupied at least once)","1994","Four Seasons Condo","1,303","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2321679","051A-2-14","CLOSD","1375 Palmore Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/13/2023","$565,000","$550,000","17","Resale (occupied at least once)","1999","Quarter Mill","3,066","5.00","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2321360","779-68-43-00-500-000","CLOSD","4703 Brompton Square, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/13/2023","$205,000","$205,000","13","Resale (occupied at least once)","1973","Berwick Village","950","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313039","797-65-03-86-600-000","CLOSD","2924 Maplevale Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/13/2023","$295,000","$295,000","6","Resale (occupied at least once)","1987","Craddock Point","1,418","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321150","756-69-20-46-400-000","CLOSD","2301 Elkview Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/13/2023","$437,500","$437,500","10","Resale (occupied at least once)","2020","Bexley","2,480","0.55","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2323189","745-738-9424","CLOSD","9401 Belfort Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/13/2023","$449,000","$485,000","6","Resale (occupied at least once)","1961","Brandon","1,826","0.45","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2322209","778-61-09-64-100-000","CLOSD","21213 Matoaca Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/13/2023","$209,900","$209,900","3","Resale (occupied at least once)","1984","Rabbit Run","1,272","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2323395","8714-80-8919","CLOSD","7077 Brooking Way, Hanover VA 23111","23111","Hanover","Single Family Residence","10/13/2023","$285,000","$285,000","6","Resale (occupied at least once)","1984","High Point Farms","1,140","1.00","3","1.1","Public Water","Sewer - Public","Owner Finance","Individuals"
"1001","2323118","788-65-31-27-800-000","CLOSD","12124 Robertson Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/13/2023","$200,000","$205,000","1","Resale (occupied at least once)","1983","Snead-Curtis Add","816","0.20","2","1.0","Public Water","Sewer - Public","Cash","Estate"
