"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2120352","729-66-90-95-400-000","CLOSD","13901 Belmont Stakes Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/26/2021","$260,000","$240,000","27","Resale (occupied at least once)","1992","Triple Crown","1,820","0.39","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2113730","E0000627042","CLOSD","1115 North 30th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/26/2021","$170,000","$165,000","52","Resale (occupied at least once)","1949","East End","720","0.12","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2105102","8706-58-3681","CLOSD","9325 Kellogg Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","10/26/2021","$472,973","$470,473","0","New (never occupied)","2021","Rutland","2,653","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2101029","714661645700000","CLOSD","15630 Blooming Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/26/2021","$415,837","$471,178","99","New (never occupied)","2021","Harpers Mill","1,670","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2100607","749-71-17-08-600-000","CLOSD","10125 Terri Lynn Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/26/2021","$472,775","$543,158","2","New (never occupied)","2020","Bon Air","2,634","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2129335","C005-0341-132","CLOSD","5584 Westower Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/27/2021","$329,950","$339,950","3","Resale (occupied at least once)","2007","None","2,115","0.32","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126269","W000-0792-001","CLOSD","1421 Carter Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/27/2021","$282,500","$295,000","7","Resale (occupied at least once)","1948","Maymont Terrace","1,044","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126598","800-709-1306","CLOSD","901 Mccoul Street, Henrico VA 23231","23231","Henrico","Single Family Residence","10/27/2021","$349,950","$375,000","7","Resale (occupied at least once)","1909","None","2,441","1.00","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127392","769676589400000","CLOSD","6649 Whisperwood Dr, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/27/2021","$402,750","$402,750","16","New (never occupied)","2021","Watermark","2,200","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2124548","852-714-8191","CLOSD","4403 Redbank Road, Henrico VA 23150","23150","Henrico","Single Family Residence","10/27/2021","$279,950","$285,000","10","Resale (occupied at least once)","1973","Woodview Hills","2,204","0.46","3","1.1","Community Well","Septic - Conventional","FHA New","Individuals"
"1001","2129426","8724-24-3619","CLOSD","6381 Eula Street, Hanover VA 23111","23111","Hanover","Single Family Residence","10/27/2021","$275,000","$289,000","6","Resale (occupied at least once)","1986","Locust Hill","1,490","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126232","028C-1C-2","CLOSD","2835 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/27/2021","$279,000","$282,500","16","Resale (occupied at least once)","2003","None","1,400","0.95","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2127419","773-766-7198","CLOSD","2728 Jon Page Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/27/2021","$359,900","$377,500","5","Resale (occupied at least once)","1995","Mountain Glen","2,021","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2124152","759-67-88-35-000-000","CLOSD","9249 Scotts Bluff Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/27/2021","$389,900","$393,000","16","Resale (occupied at least once)","2005","Cascade Creek","2,791","0.42","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2123914","729669556700000","CLOSD","7418 Affirmed Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/27/2021","$275,000","$275,000","49","Resale (occupied at least once)","1991","Triple Crown","1,412","0.34","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2128751","752-69-76-67-000-000","CLOSD","1824 Walkerton Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/27/2021","$399,000","$389,500","6","Resale (occupied at least once)","1970","Gatewood","1,926","0.89","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125463","W019-0263-008","CLOSD","4515 Stuart Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/27/2021","$450,000","$400,000","37","Resale (occupied at least once)","1942","Colonial Place","1,571","0.16","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2101080","to be determined","CLOSD","3509 Middlewich Way #UnitI-2, Henrico VA 23231","23231","Henrico","Townhouse","10/27/2021","$270,645","$277,495","56","New (never occupied)","2021","Village at Millers Lane","1,885","","3","2.2","Public Water","Sewer - Public","VA New","Corporate"
"1001","2124932","744-67-73-12-700-000","CLOSD","10173 Carol Anne Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/27/2021","$179,000","$178,000","14","Resale (occupied at least once)","1985","Evergreen Hills","756","0.26","2","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2103845","767-751-2958","CLOSD","4623 Wistar Creek Drive #UnitB, Henrico VA 23238","23238","Henrico","Condominium","10/27/2021","$354,990","$351,790","5","New (never occupied)","2021","Wistar Glen","2,452","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2034698","815649318100000","CLOSD","242 Mason Orchard Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/27/2021","$359,410","$359,410","46","New (never occupied)","2021","Mason Orchard","2,325","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2129701","N000-1160-001","CLOSD","3324 Maryland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/27/2021","$419,950","$414,475","8","New (never occupied)","2021","Highland Park","2,148","0.11","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2104029","C0081053082","CLOSD","5821 Olas Court, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/27/2021","$319,015","$319,015","0","New (never occupied)","2021","Governor's Retreat","1,564","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2127133","S006-0446-001","CLOSD","801 Westover Hills Boulevard, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/27/2021","$285,000","$285,000","22","Resale (occupied at least once)","1949","Forest Hill Terrace","1,342","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129281","E000-0529-019","CLOSD","2816 East Marshall Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/27/2021","$339,500","$352,500","3","Resale (occupied at least once)","1915","None","1,742","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127591","820-723-5176","CLOSD","226 South Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/27/2021","$239,950","$240,000","22","Resale (occupied at least once)","1937","None","1,151","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127056","W000-0139-046","CLOSD","619 South Pine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/27/2021","$450,000","$450,000","7","Resale (occupied at least once)","1890","None","2,242","0.11","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2101091","to be determined","CLOSD","3511 Middlewich Way #UnitI-1, Henrico VA 23231","23231","Henrico","Townhouse","10/27/2021","$289,270","$289,270","56","New (never occupied)","2021","Village at Millers Lane","1,897","","3","2.2","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2128191","821-720-7520","CLOSD","506 South Street, Henrico VA 23075","23075","Henrico","Single Family Residence","10/27/2021","$205,000","$207,000","9","Resale (occupied at least once)","1978","Highland Village","1,160","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035701","732-72-48-73-100-000","CLOSD","13125 Wheatley Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/27/2021","$569,950","$625,188","0","New (never occupied)","2021","Tarrington","2,914","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2035699","100165","CLOSD","4801 Kings Pond Place, New Kent VA 23140","23140","New Kent","Single Family Residence","10/27/2021","$365,950","$443,106","0","New (never occupied)","2020","Brickshire","2,793","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2127613","707-67-05-35-300-000","CLOSD","7219 Wild Senna Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/27/2021","$475,000","$475,000","7","Resale (occupied at least once)","2016","Magnolia Green","3,145","0.21","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131566","S000-0760-006","CLOSD","1710 Halifax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/27/2021","$69,950","$73,000","4","Resale (occupied at least once)","1940","Mason Park","696","0.13","2","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2130686","800-729-8652","CLOSD","1818 St Claire Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/27/2021","$89,950","$92,500","7","Resale (occupied at least once)","1950","Montezuma Farms","624","0.17","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2130203","791-750-1076","CLOSD","311 Keeton, Henrico VA 23227","23227","Henrico","Single Family Residence","10/27/2021","$225,000","$245,000","3","Resale (occupied at least once)","1966","Chamberlayne Heights","1,300","","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2129556","753-738-8885","CLOSD","504 Glendale Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/27/2021","$355,000","$365,000","3","Resale (occupied at least once)","1957","Ridgeview","1,541","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129416","797-63-49-02-100-000","CLOSD","16104 Pauline Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/27/2021","$165,000","$175,000","2","Resale (occupied at least once)","1957","Schmidt","924","0.34","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129403","755-741-4885","CLOSD","8400 Weldon Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/27/2021","$359,000","$376,201","5","Resale (occupied at least once)","1953","Beverly Hills","1,471","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129371","8716-70-0090","CLOSD","7502 Dress Blue Drive, Hanover VA 23116","23116","Hanover","Condominium","10/27/2021","$322,950","$327,950","3","Resale (occupied at least once)","2008","The Bluffs At Bell Creek","1,751","0.00","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129361","713-68-66-59-800-000","CLOSD","15919 Cambria Cove Boulevard, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/27/2021","$449,000","$460,000","4","Resale (occupied at least once)","2020","Cambria Cove","2,757","0.33","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129261","737-71-05-35-600-000","CLOSD","11945 Corianna Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/27/2021","$285,000","$287,700","4","Resale (occupied at least once)","1975","Olde Coach Village","2,132","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129175","750-772-3748","CLOSD","10863 Holman Ridge Road, Henrico VA 23059","23059","Henrico","Single Family Residence","10/27/2021","$599,950","$656,100","7","Resale (occupied at least once)","2017","Holloway At Wyndham Forest","2,960","0.20","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129162","742-69-93-83-100-000","CLOSD","11300 Pendleton Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/27/2021","$285,000","$305,000","7","Resale (occupied at least once)","1984","Monacan Hills","2,050","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128930","19B1 1CA  11","CLOSD","7215 Shoreline Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","10/27/2021","$345,000","$340,000","9","Resale (occupied at least once)","1979","Five Lakes","2,427","0.70","4","3.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2128799","8707-36-5453","CLOSD","8418 Wheeling Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/27/2021","$369,950","$375,000","3","Resale (occupied at least once)","1952","Patrick Henry Heights","2,400","1.12","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2128667","8724-43-0353","CLOSD","6301 Morning Glory Road, Hanover VA 23111","23111","Hanover","Single Family Residence","10/27/2021","$250,000","$266,000","5","Resale (occupied at least once)","1981","Lereve Manor","1,188","0.49","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128660","E000-0883-003","CLOSD","520 Chimborazo Boulevard, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/27/2021","$389,000","$385,000","15","Resale (occupied at least once)","2007","None","2,088","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128454","763-68-48-72-700-000","CLOSD","5000 Brickhaven Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/27/2021","$235,000","$257,000","6","Resale (occupied at least once)","1986","Pennwood","1,533","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128400","W021-0261-039","CLOSD","5801 Maple Green Circle, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/27/2021","$799,000","$799,000","4","Resale (occupied at least once)","2011","Maple Green","2,774","0.15","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2128288","729-72-10-19-000-000","CLOSD","13520 Twin Team Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/27/2021","$799,950","$854,000","5","Resale (occupied at least once)","2006","Rivers Knoll","5,205","1.49","5","5.1","Public Water","Septic - Alternative","Conventional","Individuals"
"1001","2128280","705-67-00-16-800-000","CLOSD","7325 Nicklaus Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/27/2021","$399,000","$418,555","3","Resale (occupied at least once)","2014","Magnolia Green","2,308","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128277","734-72-32-37-100-000","CLOSD","3224 Fulbrook Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/27/2021","$939,950","$930,000","7","Resale (occupied at least once)","2013","Tarrington","5,200","0.57","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128271","746-776-8991","CLOSD","12009 Holman Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","10/27/2021","$495,000","$560,000","4","Resale (occupied at least once)","2000","Wyndham Forest","2,862","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128229","782-61-04-09-100-000","CLOSD","21212 Warrior Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/27/2021","$219,950","$230,000","9","Resale (occupied at least once)","1980","Matoaca Manor","1,200","0.24","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2128195","S006-0347-009","CLOSD","1202 West 46th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/27/2021","$300,000","$315,000","5","Resale (occupied at least once)","1946","Forest Hill Park Terrace","1,053","0.17","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128052","828-722-2798","CLOSD","236 Hodder Lane, Henrico VA 23075","23075","Henrico","Single Family Residence","10/27/2021","$255,000","$270,000","7","Resale (occupied at least once)","1975","Fair Oaks Terrace","1,544","0.21","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2128037","719-67-85-57-300-000","CLOSD","14901 Orchard Grove Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/27/2021","$384,995","$425,000","3","Resale (occupied at least once)","1991","Orchard Grove","2,062","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127894","756-69-76-07-800-000","CLOSD","1612 Mountain Pine Terrace, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/27/2021","$225,000","$240,000","5","Resale (occupied at least once)","1983","Three Pines","1,260","0.25","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2127781","778-744-1963","CLOSD","2802 Battery Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/27/2021","$190,000","$220,000","8","Resale (occupied at least once)","1978","Battery Park","1,144","0.27","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2127641","827-720-7075","CLOSD","1918 Beaver Road, Henrico VA 23075","23075","Henrico","Single Family Residence","10/27/2021","$85,000","$86,250","4","Resale (occupied at least once)","1973","Fairlawn Townhouses","1,060","0.04","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2127412","771-68-06-93-700-000","CLOSD","6508 Canute Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/27/2021","$248,000","$250,000","6","Resale (occupied at least once)","1978","Kings Forest","1,560","0.21","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2127273","767-752-5746","CLOSD","3015 Willow Pine Court, Henrico VA 23228","23228","Henrico","Townhouse","10/27/2021","$275,000","$300,000","5","Resale (occupied at least once)","2007","Willow Run","1,848","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127105","747-738-6173.033","CLOSD","8917 Ginger Way Court, Henrico VA 23229","23229","Henrico","Townhouse","10/27/2021","$478,500","$505,000","3","Resale (occupied at least once)","1981","Mooreland Commons","2,140","0.06","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127080","28A3  62   7","CLOSD","7810 Maryland Avenue, New Kent VA 23181","23181","New Kent","Single Family Residence","10/27/2021","$119,000","$115,000","10","Resale (occupied at least once)","1997","Plum Point","1,512","0.73","3","2.0","Well","Septic - Conventional","Cash","REO"
"1001","2126852","783-68-25-62-800-000","CLOSD","4006 Bryanwood Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/27/2021","$235,000","$260,000","3","Resale (occupied at least once)","1970","Meadowdale","1,938","0.29","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2126793","746-69-47-40-200-000","CLOSD","10500 Claybar Trail, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/27/2021","$249,000","$252,500","33","Resale (occupied at least once)","1979","Arrowood","1,250","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126703","761-761-0195","CLOSD","4612 Kingsrow Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","10/27/2021","$275,000","$302,000","5","Resale (occupied at least once)","1978","Dunncroft","1,352","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126675","759-751-5464","CLOSD","7809 Dasher Road, Henrico VA 23294","23294","Henrico","Single Family Residence","10/27/2021","$260,000","$265,000","6","Resale (occupied at least once)","1958","Tuckahoe Park","1,420","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126673","748-739-4331","CLOSD","9107 Burkhart Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/27/2021","$349,000","$425,000","5","Resale (occupied at least once)","1954","Westriver Hills","1,541","0.42","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2126360","728-67-12-11-200-000","CLOSD","13904 Deer Thicket Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/27/2021","$274,999","$295,000","6","Resale (occupied at least once)","1989","Deer Run","1,526","0.36","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2126075","46A  1     9","CLOSD","17311 Wedgewood Drive, New Kent VA 23089","23089","New Kent","Single Family Residence","10/27/2021","$260,000","$260,000","11","Resale (occupied at least once)","2012","Wedgewood","1,577","0.46","3","2.0","Well","Septic - Alternative, Other - See Remarks","Other","Individuals"
"1001","2126006","762-64-79-79-400-000","CLOSD","8401 Kintail Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/27/2021","$625,000","$621,000","5","Resale (occupied at least once)","1996","The Highlands","3,518","1.00","5","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2125969","33B13 1CL  31","CLOSD","11414 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","10/27/2021","$470,000","$465,000","34","Resale (occupied at least once)","2006","Brickshire","3,085","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125755","739-747-7784","CLOSD","1801 Weather Vane Court, Henrico VA 23238","23238","Henrico","Single Family Residence","10/27/2021","$620,000","$615,000","6","Resale (occupied at least once)","1982","Whitaker Woods","3,829","0.49","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125732","764-757-1155.061","CLOSD","7740 Flannagan Court #Unit601, Henrico VA 23228","23228","Henrico","Condominium","10/27/2021","$174,950","$170,000","10","Resale (occupied at least once)","1990","Shannon Green Condo","920","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125387","794-755-6800","CLOSD","8309 Wigmore Court, Henrico VA 23227","23227","Henrico","Single Family Residence","10/27/2021","$450,000","$445,000","9","Resale (occupied at least once)","1980","Chickahominy Bluffs","4,694","0.72","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125195","746-70-50-83-400-000","CLOSD","10710 Haverford Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/27/2021","$250,000","$235,000","21","Resale (occupied at least once)","1979","Hylton Park","1,840","1.01","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2124862","734-72-30-60-200-000","CLOSD","13001 Sodbury Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/27/2021","$735,000","$725,000","19","Resale (occupied at least once)","2017","Tarrington","4,102","0.61","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2124529","To Be Determined","CLOSD","9713 Virvos Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/27/2021","$399,950","$399,950","13","New (never occupied)","2021","None","2,025","","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2123499","773-66-37-87-500-000","CLOSD","6409 Gatesgreen Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/27/2021","$259,000","$268,000","5","Resale (occupied at least once)","1973","Courthouse Green","1,938","0.31","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2120666","762-746-2840","CLOSD","1800 Westhill Road, Henrico VA 23226","23226","Henrico","Single Family Residence","10/27/2021","$265,000","$244,500","54","Resale (occupied at least once)","1953","Berkeley Park","1,150","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116910","723-71-65-27-000-000","CLOSD","2507 Worchester Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/27/2021","$514,500","$555,000","5","Resale (occupied at least once)","2000","Salisbury","2,664","0.54","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107673","781-772-0000","CLOSD","324 Hay Mill Alley, Henrico VA 23059","23059","Henrico","Townhouse","10/27/2021","$394,185","$394,185","63","New (never occupied)","2021","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2010898","016A-5-25","CLOSD","3704 Mill Mount Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/27/2021","$504,900","$659,775","203","New (never occupied)","2020","Westlake At Mill Mount","2,998","2.54","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","REIN10397631","46A  1     9","CLOSD","17311 Wedgewood Drive, New Kent VA 23089","23089","New Kent","Single Family Residence","10/27/2021","$260,000","$260,000","10","Resale (occupied at least once)","2012","ALL OTHERS AREA 140","1,577","0.46","3","2.0","Well","Septic","",""
"1001","2127603","7797-53-9703","CLOSD","10197 Spring Ivy Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","10/28/2021","$429,000","$439,000","7","Resale (occupied at least once)","1993","Ivy Banks","3,097","0.29","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129243","817-715-8008","CLOSD","4821 Sydclay Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","10/28/2021","$265,000","$270,000","6","Resale (occupied at least once)","1955","Virginia Heights","1,314","0.25","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2102426","804-737-7734","CLOSD","4014 Grove Point Drive #UnitJ-C, Henrico VA 23223","23223","Henrico","Townhouse","10/28/2021","$240,785","$240,785","26","New (never occupied)","2021","Grove Point","1,280","0.00","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2127751","7798-61-1238","CLOSD","9196 Fair Hill Place, Hanover VA 23116","23116","Hanover","Single Family Residence","10/28/2021","$375,000","$390,000","3","Resale (occupied at least once)","1990","Fox Head","2,028","0.41","4","2.1","Public Water","Sewer - Public","VA Assumption","Individuals"
"1001","2107296","7796-63-6860","CLOSD","9307 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/28/2021","$527,050","$527,050","0","New (never occupied)","2021","Giles Farm","3,012","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2125829","771675668200000","CLOSD","7207 Michener Ct, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/28/2021","$407,990","$407,990","6","New (never occupied)","2021","Watermark","2,340","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2122729","723-65-61-10-200-000","CLOSD","11912 Longtown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/28/2021","$399,900","$405,000","65","Resale (occupied at least once)","2021","Collington","2,382","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2128989","C003-0095-012","CLOSD","3021 Archdale Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","10/28/2021","$474,900","$500,000","5","Resale (occupied at least once)","1960","Oxford","3,477","0.51","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2123695","769677241800000","CLOSD","6524 Greyhaven Dr., Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/28/2021","$380,990","$380,990","0","New (never occupied)","2021","Watermark","2,200","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2125848","N000-1891-022","CLOSD","1520 Avondale Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","10/28/2021","$399,000","$399,000","21","Resale (occupied at least once)","1948","Bellevue","1,576","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2122518","8706-41-8304","CLOSD","9065 Winter Spring Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/28/2021","$535,000","$521,200","56","Resale (occupied at least once)","2003","Atlee Lake Estates","3,796","0.44","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128932","777-767-5612","CLOSD","10733 Mountain Ash Drive, Henrico VA 23060","23060","Henrico","Townhouse","10/28/2021","$235,000","$247,500","7","Resale (occupied at least once)","2000","Mountain Laurel Townhouses","1,440","0.04","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2115544","7820-87-5120","CLOSD","13444 Wolf Swamp Lane, Hanover VA 23192","23192","Hanover","Single Family Residence","10/28/2021","$685,000","$740,000","2","New (never occupied)","2021","Iron Hill Section I","3,039","6.81","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2126812","7821-69-6136","CLOSD","16425 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","10/28/2021","$249,950","$240,000","24","Resale (occupied at least once)","1980","None","960","1.05","3","1.0","Well","Septic - Conventional","USDA","Individuals"
