"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2215770","W000-1156-032","CLOSD","303 South Mulberry Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/10/2022","$485,000","$500,000","7","Resale (occupied at least once)","1914","None","1,400","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219351","22A10 2 1  26","CLOSD","7975 Arbor Ponds Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","08/10/2022","$359,999","$370,000","2","Resale (occupied at least once)","2018","Farms Of New Kent","1,728","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2217346","820-691-5313","CLOSD","3012 Danrett Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","08/10/2022","$359,000","$375,000","5","Resale (occupied at least once)","2006","Doran Forest","2,087","1.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2132319","715-69-36-53-800-000","CLOSD","15309 Willowvale Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/10/2022","$497,950","$591,496","0","New (never occupied)","2022","Newmarket","3,026","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2220780","8725-41-4617","CLOSD","8177 Creekside Village Drive, Hanover VA 23111","23111","Hanover","Townhouse","08/10/2022","$269,950","$283,000","4","Resale (occupied at least once)","2010","Creekside Village","1,636","0.03","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2220318","8716-70-1233","CLOSD","8970 Brigadier Road, Hanover VA 23116","23116","Hanover","Condominium","08/10/2022","$339,950","$351,000","7","Resale (occupied at least once)","2014","The Bluffs At Bell Creek","1,547","0.01","2","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2220053","731-66-68-25-200-000","CLOSD","13451 Bailey Bridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/10/2022","$225,000","$230,000","15","Resale (occupied at least once)","1988","None","1,568","2.25","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2219471","792-66-63-33-900-000","CLOSD","9901 Proctors Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/10/2022","$175,000","$170,000","6","Resale (occupied at least once)","1964","Quail Oaks","1,040","0.37","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2219261","779-61-05-44-500-000","CLOSD","21213 Rabbit Run, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/10/2022","$200,000","$200,000","2","Resale (occupied at least once)","1985","Rabbit Run","1,008","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219221","817-65-52-86-600-000","CLOSD","12640 Prestonfield Drive, Chesterfield VA 23836","23836","Chesterfield","Townhouse","08/10/2022","$297,500","$297,500","3","Resale (occupied at least once)","2020","Rivers Bend","1,496","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219140","777-67-61-76-200-000","CLOSD","5318 Summerleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/10/2022","$245,000","$245,000","5","Resale (occupied at least once)","1979","Orchardhill","1,188","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219125","721-67-86-64-700-000","CLOSD","5600 Silver Birch Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/10/2022","$399,950","$399,950","2","Resale (occupied at least once)","1987","Woodlake","2,327","","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2219071","764-757-8973.084","CLOSD","7701 Okeith Court #Unit1612, Henrico VA 23228","23228","Henrico","Condominium","08/10/2022","$158,000","$178,000","1","Resale (occupied at least once)","1987","Shannon Green Condo","912","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219066","S000-0346-022","CLOSD","2019 Dinwiddie Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/10/2022","$319,950","$319,950","3","New (never occupied)","2022","Oak Grove","1,468","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2218912","C005-0371-030","CLOSD","5608 Old Willow Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/10/2022","$360,000","$360,000","6","Resale (occupied at least once)","1991","Willow Cove","1,578","0.26","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218755","721-67-87-65-900-000","CLOSD","5516 Silver Birch Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/10/2022","$450,000","$457,000","4","Resale (occupied at least once)","1988","Woodlake","2,568","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218701","763-751-0792","CLOSD","2516 Prestwick Road, Henrico VA 23294","23294","Henrico","Single Family Residence","08/10/2022","$330,000","$330,000","4","Resale (occupied at least once)","1994","Williamsburg Park","1,512","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218494","810-716-0759","CLOSD","3106 Kenbridge Street, Henrico VA 23231","23231","Henrico","Single Family Residence","08/10/2022","$214,950","$214,950","5","Resale (occupied at least once)","1947","Gilbert Gardens","1,126","0.30","2","1.0","Public Water","Sewer - Public","FHA New","Partnership"
"1001","2218365","727-68-48-02-200-000","CLOSD","3613 Stoney Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/10/2022","$480,000","$493,000","12","Resale (occupied at least once)","1979","Stoney Ridge","2,843","0.49","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2218226","W000-1364-023","CLOSD","3016 Stuart Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/10/2022","$394,000","$467,200","6","Resale (occupied at least once)","1923","None","1,178","0.03","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218210","708-68-48-25-000-000","CLOSD","4536 Lake Summer Mews, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/10/2022","$625,000","$621,000","19","Resale (occupied at least once)","2006","Summer Lake","4,067","0.41","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2217290","026B-1-26","CLOSD","4310 Steger Creek Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/10/2022","$375,000","$375,000","3","Resale (occupied at least once)","2002","Pocahontas Woods","1,646","3.28","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2217036","753-749-8641","CLOSD","1905 Dresden Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/10/2022","$325,000","$325,000","16","Resale (occupied at least once)","1960","Windsordale","1,672","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216763","W000-1162-040","CLOSD","7 North Mulberry Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/10/2022","$747,000","$747,000","5","Resale (occupied at least once)","1914","None","2,492","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216275","770-64-25-20-000-000","CLOSD","7400 Crathes Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/10/2022","$545,000","$535,000","19","Resale (occupied at least once)","2019","The Highlands","2,088","1.24","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2216197","747-737-7756","CLOSD","353 North Mooreland Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/10/2022","$789,000","$907,000","8","Resale (occupied at least once)","1965","Deer Lodge","3,337","0.40","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216090","737-777-2457","CLOSD","12324 Morning Creek Road, Henrico VA 23059","23059","Henrico","Single Family Residence","08/10/2022","$849,950","$865,000","12","Resale (occupied at least once)","1998","Morning Creek Millstone","4,527","0.74","5","3.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2216062","042D-2A-14","CLOSD","1905 Eastwood Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/10/2022","$454,000","$445,000","23","Resale (occupied at least once)","1988","Swiftwood","3,152","1.49","3","3.0","Well","Septic - Engineered","FHA New","Individuals"
"1001","2215633","801-740-6552","CLOSD","4418 Chickahominy Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","08/10/2022","$345,000","$312,000","13","Resale (occupied at least once)","1963","Henrico Heights","2,479","0.93","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2215354","723-71-67-81-800-000","CLOSD","14112 Mortemer Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/10/2022","$699,000","$759,000","5","Resale (occupied at least once)","2000","Salisbury Falkirk Se","3,424","0.43","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215022","58-3-C-5-0","CLOSD","1578 Birch Road, Goochland VA 23103","23103","Goochland","Single Family Residence","08/10/2022","$424,950","$424,950","28","Resale (occupied at least once)","1965","Hickory Haven","2,049","0.50","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2214970","728-68-73-38-000-000","CLOSD","2902 Fox Chase Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/10/2022","$375,000","$405,000","2","Resale (occupied at least once)","1978","Brandermill","2,182","0.27","4","2.1","Public Water","None","Conventional","Individuals"
"1001","2214721","W022-0272-005","CLOSD","3802 Sulgrave Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/10/2022","$1,425,000","$1,600,000","7","Resale (occupied at least once)","1954","Windsor Farms","3,969","0.66","4","3.1","Public Water","Sewer - Public","Conventional","Individuals, Relocation"
"1001","2214661","734-70-01-74-800-000","CLOSD","1009 Whisperlake Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/10/2022","$460,000","$505,000","7","Resale (occupied at least once)","1994","Walton Lake","2,596","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214329","745705617100000","CLOSD","401 Comstock, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/10/2022","$299,000","$285,000","49","Resale (occupied at least once)","1979","Hylton Park","1,759","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212504","8743-08-4460","CLOSD","6521 Confederate Hills Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","08/10/2022","$1,295,000","$1,290,000","10","Resale (occupied at least once)","2012","None","7,477","10.10","6","5.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2211920","35   6     6","CLOSD","4870 Good Hope Road, New Kent VA 23089","23089","New Kent","Single Family Residence","08/10/2022","$499,999","$513,000","18","Resale (occupied at least once)","2002","None","2,272","15.01","4","3.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2211825","755-741-5844","CLOSD","8400 Patterson Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","08/10/2022","$375,000","$385,000","9","Resale (occupied at least once)","1940","Acreage","2,515","0.57","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2211287","039-6A","CLOSD","3684 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/10/2022","$484,950","$488,950","23","New (never occupied)","2022","None","2,293","13.54","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2209737","766-762-9479","CLOSD","9908 EDEL Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/10/2022","$525,000","$550,000","6","Resale (occupied at least once)","1996","Tall Timbers","3,004","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204482","763-731-0250","CLOSD","6161 River Road #Unit57, Henrico VA 23226","23226","Henrico","Cooperative","08/10/2022","$459,000","$420,000","94","Resale (occupied at least once)","1963","None","2,174","10.12","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2133412","697670334400000","CLOSD","18405 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","08/10/2022","$340,435","$354,265","0","New (never occupied)","2021","Magnolia Green","1,667","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2217606","Chesterfield","CLOSD","7407 Sunswyck Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/11/2022","$330,000","$340,000","8","Resale (occupied at least once)","1976","Creekwood","2,004","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202206","702-67-11-67-900-000","CLOSD","7219 Bonallack Bend, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/11/2022","$849,900","$885,954","4","New (never occupied)","2022","Magnolia Green","3,716","0.43","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2212075","117495","CLOSD","7019 Blue Stem Court, New Kent VA 23124","23124","New Kent","Single Family Residence","08/11/2022","$439,890","$437,990","30","New (never occupied)","2022","Arbors","2,237","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2215020","711-66-51-84-000-000","CLOSD","12300 Hampton Crossing Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/11/2022","$615,000","$630,000","15","Resale (occupied at least once)","2003","Hampton Park","4,649","0.33","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2217356","723-67-73-74-100-000","CLOSD","5814 Laurel Trail Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/11/2022","$365,000","$375,000","13","Resale (occupied at least once)","1986","Woodlake","1,916","0.28","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2136463","TBD","CLOSD","11706 Amara Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/11/2022","$608,955","$608,955","0","New (never occupied)","2021","The Highlands","2,239","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2216468","6891-73-2940","CLOSD","14187 Hopeful Road, Hanover VA 23192","23192","Hanover","Single Family Residence","08/11/2022","$259,000","$275,000","16","Resale (occupied at least once)","1999","Hopeful Hills","2,166","3.07","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2212669","716-71-88-06-400-000","CLOSD","16145 Founders Bridge Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/11/2022","$1,450,000","$1,425,000","40","Resale (occupied at least once)","2004","Founders Bridge","7,406","1.29","6","6.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214716","7822951381","CLOSD","15262 Robert Terrell Road, Hanover VA 23192","23192","Hanover","Single Family Residence","08/11/2022","$249,000","$250,000","38","Resale (occupied at least once)","1950","None","1,125","","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2215935","730-68-52-05-900-000","CLOSD","13601 Quail Hollow Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/11/2022","$379,975","$385,000","27","Resale (occupied at least once)","1977","Quail Hill","2,240","0.32","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2134618","763696072200001","CLOSD","7629 Sandler Drive, Chesterfield VA 23235","23235","Chesterfield","Condominium","08/11/2022","$383,955","$383,955","16","New (never occupied)","2022","Pocoshock Villas","2,215","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2137386","715-66-22-60-800-000","CLOSD","15642 Henningford Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/11/2022","$499,950","$502,720","21","New (never occupied)","2022","Harpers Mill","2,571","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2134521","715-69-39-23-200-000","CLOSD","2508 Lilybank Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/11/2022","$455,950","$507,857","18","New (never occupied)","2022","Newmarket","2,282","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2220016","E000-0340-027","CLOSD","2418 East Franklin Street #UnitU114, Richmond City VA 23223","23223","Richmond City","Condominium","08/11/2022","$238,800","$300,000","2","Resale (occupied at least once)","1925","None","809","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219955","S006-0060-019","CLOSD","5504 Dorchester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/11/2022","$425,000","$510,000","7","Resale (occupied at least once)","1952","Westover Hills","1,863","0.37","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2219953","737-751-5326","CLOSD","10404 Perennial Drive, Henrico VA 23233","23233","Henrico","Townhouse","08/11/2022","$419,990","$420,000","3","Resale (occupied at least once)","2018","Ridgefield Green","2,216","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219871","N000-0644-001","CLOSD","2423 Lamb Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/11/2022","$460,000","$482,000","5","Resale (occupied at least once)","1911","Brookland Park","2,620","0.15","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2219827","C001-0294-010","CLOSD","4316 Knob Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","08/11/2022","$395,000","$461,000","8","Resale (occupied at least once)","1955","Southampton","2,238","1.00","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2219635","790670855200000","CLOSD","9143 Carswell Street, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/11/2022","$350,000","$350,000","3","Resale (occupied at least once)","2018","Oakdale","1,944","","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2219511","742-760-3811","CLOSD","3806 Wild Goose Walk, Henrico VA 23060","23060","Henrico","Townhouse","08/11/2022","$665,000","$702,200","8","Resale (occupied at least once)","2013","West Broad Village","3,462","0.03","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219250","764-763-7668","CLOSD","3409 Fitchetts Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","08/11/2022","$479,000","$487,000","8","Resale (occupied at least once)","2003","The Cottages At Crossridge","2,214","0.18","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2219114","732-67-95-83-800-000","CLOSD","13106 Old Well Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/11/2022","$299,950","$334,000","5","Resale (occupied at least once)","1979","Heritage Woods","1,643","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219105","758-71-73-04-100-000","CLOSD","8262 Ben Nevis Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/11/2022","$375,000","$365,000","6","Resale (occupied at least once)","1956","Highland Hills","2,250","0.39","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219095","805-724-9300","CLOSD","518 Park Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","08/11/2022","$270,000","$270,000","5","Resale (occupied at least once)","2006","Glen Echo Park","1,670","0.16","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2219024","8718-72-6567","CLOSD","7121 Chestnut Church Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/11/2022","$455,000","$467,000","5","Resale (occupied at least once)","1987","None","1,950","12.25","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2218981","706-67-53-38-100-000","CLOSD","6100 Otterdale Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/11/2022","$769,950","$770,000","5","Resale (occupied at least once)","1994","None","5,331","6.79","5","3.2","Well","Septic - Engineered","Conventional","Individuals"
"1001","2218886","740-782-7900","CLOSD","6201 Winsted Court, Henrico VA 23059","23059","Henrico","Single Family Residence","08/11/2022","$449,950","$508,000","6","Resale (occupied at least once)","1992","Wexford At Wyndham","2,352","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218825","760-70-50-228-00000","CLOSD","8106 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","08/11/2022","$179,000","$188,500","2","Resale (occupied at least once)","1972","Providence Green","1,236","","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2218647","W000-0515-005","CLOSD","1419 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/11/2022","$250,000","$255,000","8","Resale (occupied at least once)","1991","Bethany Place","1,376","0.07","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2218321","734-70-13-30-400-000","CLOSD","12737 Walton Ridge Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/11/2022","$459,999","$457,500","10","Resale (occupied at least once)","1994","Walton Park","2,744","0.41","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218252","749-735-1221","CLOSD","202 Sleepy Hollow Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/11/2022","$922,000","$890,000","10","Resale (occupied at least once)","1962","Sleepy Hollow Estates","3,747","0.57","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2218183","W022-0162-094","CLOSD","5621 Cary Street Road #UnitU511, Richmond City VA 23226","23226","Richmond City","Condominium","08/11/2022","$175,000","$175,000","25","Resale (occupied at least once)","1927","Tuckahoe Condominiums","505","1.71","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2218166","813-65-69-55-500-000","CLOSD","12504 Nightingale Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/11/2022","$689,000","$689,000","5","Resale (occupied at least once)","1995","Rivers Bend","4,214","0.69","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2218144","8706-58-2832","CLOSD","8049 Blythe Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/11/2022","$625,000","$591,000","6","Resale (occupied at least once)","2021","Rutland","3,700","0.16","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2217925","760-741-0390","CLOSD","1309 Ware Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/11/2022","$499,000","$610,500","6","Resale (occupied at least once)","1952","Forest Heights","2,353","0.55","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2217901","W000-1782-008","CLOSD","4001 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/11/2022","$675,000","$800,000","3","Resale (occupied at least once)","1953","Monument Avenue Gardens","2,351","0.14","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2217832","728-66-36-84-500-000","CLOSD","14001 Salten Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/11/2022","$310,000","$308,000","24","Resale (occupied at least once)","1996","Fawn Creek","1,634","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2217806","740-745-1820","CLOSD","1602 Harborough Road, Henrico VA 23238","23238","Henrico","Single Family Residence","08/11/2022","$519,900","$510,000","18","Resale (occupied at least once)","1972","Kingsley","3,002","0.58","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2217683","n000-1460-003","CLOSD","503 Patrick Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/11/2022","$219,950","$215,000","5","Resale (occupied at least once)","1946","North Highland Park","1,116","","4","2.0","Public Water","None","Conventional","Individuals"
"1001","2217609","C008-0301-022","CLOSD","5014 Bryce Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/11/2022","$250,000","$238,000","24","Resale (occupied at least once)","1936","Piney Knolls","1,890","1.25","4","2.0","Well","Septic - Conventional","Cash","Partnership"
"1001","2217069","7824-23-0312","CLOSD","16412 Pinecote Low Moor Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","08/11/2022","$250,000","$205,000","11","Resale (occupied at least once)","1956","None","1,248","13.90","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2216989","782-61-28-35-300-000","CLOSD","20931 Hampton Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/11/2022","$285,000","$295,000","6","Resale (occupied at least once)","2020","Whittington Forest","1,440","0.21","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2216690","749-744-9853","CLOSD","9138 Farmington Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/11/2022","$289,000","$287,000","10","Resale (occupied at least once)","1958","Farmington","1,953","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2216661","N000-0610-007","CLOSD","2304 4th Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/11/2022","$160,000","$130,000","14","Resale (occupied at least once)","1920","None","1,624","0.10","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2216345","W000-1923-020","CLOSD","4206 Fitzhugh Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","08/11/2022","$599,000","$586,000","43","Resale (occupied at least once)","1923","C F Sauers","2,396","0.15","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216290","043-1A-8","CLOSD","1707 Hillenwood Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/11/2022","$399,950","$400,000","37","Resale (occupied at least once)","1978","None","1,850","3.10","3","3.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2216111","S007-1231-005","CLOSD","1503 Bowen Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/11/2022","$210,000","$230,000","8","Resale (occupied at least once)","1951","Center Hill","1,512","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2215746","S004-2906-027","CLOSD","3705 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/11/2022","$199,950","$200,000","20","Resale (occupied at least once)","1920","Burfoot Addition","729","0.12","2","1.0","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"1001","2215424","797-61-68-69-800-000","CLOSD","2904 Piedmont Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","08/11/2022","$299,990","$315,000","5","Resale (occupied at least once)","1989","None","1,964","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215241","743-72-43-70-400-000","CLOSD","3711 East Old Gun Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/11/2022","$599,000","$560,000","32","Resale (occupied at least once)","1963","Arsenal Hills","2,726","1.48","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2215179","815-723-6941","CLOSD","939 Pleasant Street, Henrico VA 23223","23223","Henrico","Single Family Residence","08/11/2022","$249,950","$250,000","2","Resale (occupied at least once)","1985","Wynfield","1,532","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215118","729-62-65-17-000-000","CLOSD","13606 Blue Heron Circle, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/11/2022","$599,995","$579,995","14","Resale (occupied at least once)","2002","Chesdin Landing","4,400","1.90","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2215093","727-68-37-53-400-000","CLOSD","3808 Mctyres Cove Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/11/2022","$629,950","$619,000","11","Resale (occupied at least once)","1984","Mctyres Cove","3,358","0.64","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213071","S000-0762-013","CLOSD","2005 Ingram Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/11/2022","$110,000","$115,000","13","Resale (occupied at least once)","1950","Mason Park","971","0.11","2","1.0","Public Water","None","Conventional","Individuals"
"1001","2210275","16-10-0-6-0","CLOSD","3147 Lowry Road, Goochland VA 23038","23038","Goochland","Single Family Residence","08/11/2022","$379,950","$379,950","47","New (never occupied)","2022","None","1,600","8.17","3","2.0","Well","Septic - Conventional","Cash","Corporate"
"1001","2202497","28-1-0-3-0","CLOSD","2580 Chapel Hill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","08/11/2022","$357,950","$357,950","87","New (never occupied)","2022","None","1,800","5.20","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2201485","748-69-86-53-300-000","CLOSD","1020 Arkay Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/11/2022","$335,000","$335,000","5","New (never occupied)","2022","Forest Acres","1,854","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
