"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2312367","029A-3N-1","CLOSD","2411 Pocahontas Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/31/2023","$225,000","$225,000","37","Resale (occupied at least once)","1971","Lake Shawnee","1,482","0.68","4","2.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2312334","710-66-14-48-900-000","CLOSD","16801 Chalet Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/31/2023","$625,000","$630,000","18","Resale (occupied at least once)","2022","Harpers Mill","3,008","0.28","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2312231","731-71-77-73-300-000","CLOSD","2620 Salisbury Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/31/2023","$574,000","$574,000","41","Resale (occupied at least once)","1971","Salisbury","2,860","0.92","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2312206","745-749-1751","CLOSD","10205 Pepperhill Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","07/31/2023","$550,000","$600,000","4","Resale (occupied at least once)","1976","Raintree","2,560","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312128","782-66-48-94-900-000","CLOSD","9564 Heather Ridge, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/31/2023","$242,000","$252,000","7","Resale (occupied at least once)","1979","Lost Forest","1,032","0.23","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2312064","8706-39-9059","CLOSD","9491 Laurel Grove Road, Hanover VA 23116","23116","Hanover","Single Family Residence","07/31/2023","$529,950","$540,000","39","Resale (occupied at least once)","1996","Powhickery Estates","2,145","1.23","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals, Other"
"1001","2312008","58-54-8-48-0","CLOSD","7035 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","07/31/2023","$799,910","$799,910","55","New (never occupied)","2023","Mosaic at West Creek","2,380","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2311735","817-65-55-43-200-000","CLOSD","12740 Prestonfield Drive, Chesterfield VA 23836","23836","Chesterfield","Townhouse","07/31/2023","$339,900","$339,900","25","Resale (occupied at least once)","2021","Rivers Bend","1,760","0.10","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2310987","7779-68-5301","CLOSD","1008 South Center Street, Hanover VA 23005","23005","Hanover","Single Family Residence","07/31/2023","$799,000","$769,000","14","Resale (occupied at least once)","1872","None","3,319","0.57","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310889","767-748-3731","CLOSD","7206 Harrison Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","07/31/2023","$375,000","$350,000","15","Resale (occupied at least once)","2018","West Broad St Vilg","1,643","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307534","756-65-28-08-700-000","CLOSD","9306 Owl Trace Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/31/2023","$595,000","$595,000","7","Resale (occupied at least once)","1997","Woodland Pond","3,512","1.98","5","3.1","Public Water","Septic - Conventional","Conventional","Estate"
"1001","2306963","771-741-6198","CLOSD","2304 Carr Lane, Henrico VA 23230","23230","Henrico","Single Family Residence","07/31/2023","$295,950","$290,950","77","Resale (occupied at least once)","1956","Westbourne","1,560","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2303428","J13-2618-3377","CLOSD","7637 East Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","07/31/2023","$369,555","$369,555","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,533","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2300663","12-34-0-2-0","CLOSD","3600 Forest Grove Road, Goochland VA 23153","23153","Goochland","Single Family Residence","07/31/2023","$549,950","$537,500","100","New (never occupied)","2023","None","2,192","4.29","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","BRTVAHA2000456","8727-19-3102","CLOSD","10443 Pollard Creek Road, Hanover VA 23116","23116","Hanover","Single Family Residence","07/31/2023","$919,950","$894,000","13","Resale (occupied at least once)","1988","NONE","4,325","22.76","4","4.0","Well","Septic","",""
"1001","BRTVAHA2000452","7779-68-5301","CLOSD","1008 South Center Street, Hanover VA 23005","23005","Hanover","Single Family Residence","07/31/2023","$799,000","$769,000","14","Resale (occupied at least once)","1872","NONE","0","0.57","5","4.0","Public Water","Public Sewer On Site","",""
"1001","2312627","C004-0165-034","CLOSD","4516 Shirley Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/01/2023","$695,000","$700,000","10","Resale (occupied at least once)","1987","Stratford Hills","2,689","0.68","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313307","Diascund Creek","CLOSD","11681 Creeks Edge Road, New Kent VA 23124","23124","New Kent","Single Family Residence","08/01/2023","$565,000","$565,000","7","Resale (occupied at least once)","2016","Diascund Creek","2,975","5.00","5","3.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2230856","8717625615","CLOSD","7304 Arbor Crest Court, Hanover VA 23116","23116","Hanover","Single Family Residence","08/01/2023","$768,206","$859,079","3","New (never occupied)","2022","Arboridge","3,067","1.47","4","3.1","Well","Septic - Engineered","Conventional","Corporate"
"1001","2314049","827-714-3042","CLOSD","17 Huntsman Road, Henrico VA 23150","23150","Henrico","Single Family Residence","08/01/2023","$279,888","$295,000","8","Resale (occupied at least once)","1951","Acreage","1,508","0.23","4","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2301298","784-65-43-79-900-000","CLOSD","11501 Dunmore Mill Terrace #Unit1-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","08/01/2023","$360,530","$360,530","45","New (never occupied)","2022","Iron Mill Section 1","1,630","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2306514","785-760-3649.106","CLOSD","9279 Magellan Parkway #UnitB, Henrico VA 23060","23060","Henrico","Condominium","08/01/2023","$374,990","$369,990","15","New (never occupied)","2023","Retreat at One","2,345","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2227893","714-67-10-01-500-000","CLOSD","7013 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","08/01/2023","$419,950","$456,002","0","New (never occupied)","2023","Cosby Village Townhomes","2,198","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2314085","790-66-73-73-500-000","CLOSD","9606 Ransom Hills Terrace, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/01/2023","$350,000","$357,500","4","Resale (occupied at least once)","1998","Proctors Point","2,084","0.15","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2223199","779-773-6643","CLOSD","10677 Emeline Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","08/01/2023","$599,750","$626,530","0","New (never occupied)","2022","River Mill","3,265","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2311721","795-61-04-63-200-000","CLOSD","3705 Totty Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/01/2023","$244,500","$240,000","21","Resale (occupied at least once)","1999","None","1,134","0.21","3","2.0","Public Water","Sewer - Public","USDA","Corporate"
"1001","2314646","737-72-31-15-100-000","CLOSD","3526 West Old Gun Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/01/2023","$1,150,000","$1,092,100","8","Resale (occupied at least once)","1995","Erinbourne","5,235","0.99","4","4.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2311814","814-64-99-66-500-000","CLOSD","225 Mason Orchard Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/01/2023","$419,400","$408,000","10","Resale (occupied at least once)","2021","Mason Orchard","1,662","0.39","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2313886","798-64-92-05-600-000","CLOSD","2817 Cicero Parkway, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/01/2023","$300,000","$300,000","5","Resale (occupied at least once)","1996","Bryan Ridge","1,452","0.36","3","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2315188","779-745-7668","CLOSD","2318 Ginter Street, Henrico VA 23228","23228","Henrico","Single Family Residence","08/01/2023","$299,950","$315,500","7","Resale (occupied at least once)","2001","Lakeside","1,170","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2313553","738-67-32-86-700-000","CLOSD","12401 Bailey Bridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/01/2023","$380,000","$380,000","12","Resale (occupied at least once)","1979","None","2,147","1.38","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2315873","014-78","CLOSD","4701 Cosby Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/01/2023","$434,900","$438,000","4","Resale (occupied at least once)","1907","None","2,072","11.90","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2315211","799-735-5989","CLOSD","1528 Young Street, Henrico VA 23222","23222","Henrico","Single Family Residence","08/01/2023","$265,000","$267,000","9","Resale (occupied at least once)","1940","East Highland Park","1,512","0.13","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314802","028B1-2-39","CLOSD","2607 East Maple Grove Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/01/2023","$759,950","$730,000","7","Resale (occupied at least once)","2007","Maple Grove","3,562","2.41","4","3.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2314209","742-758-5491","CLOSD","3805 Barrington Hill Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","08/01/2023","$950,000","$975,000","8","Resale (occupied at least once)","1993","Barrington","4,232","0.59","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315627","781-65-45-48-200-000","CLOSD","11704 Ivywood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/01/2023","$349,900","$363,850","4","Resale (occupied at least once)","1973","Lakewood Farms","1,832","0.51","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2317681","783-68-05-30-200-000","CLOSD","3913 Beulah Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/01/2023","$315,000","$305,000","0","Resale (occupied at least once)","1975","Oakview","2,238","0.29","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2317364","751-71-50-20-900-070","CLOSD","10246 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","08/01/2023","$149,950","$155,000","3","Resale (occupied at least once)","1973","Edgehill Condo","962","18.14","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2316229","769-69-10-27-400-000","CLOSD","3910 Turner Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/01/2023","$180,000","$205,000","3","Resale (occupied at least once)","1962","Belmont Farms","1,450","0.47","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2315569","723-69-04-34-200-000","CLOSD","2305 Birnam Woods Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/01/2023","$445,000","$460,000","2","Resale (occupied at least once)","1985","Birnam Woods","2,422","0.20","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315454","735-66-94-33-800-000","CLOSD","9314 Buffalo Springs Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/01/2023","$442,950","$449,500","5","Resale (occupied at least once)","2018","Bayhill Pointe","2,139","0.53","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315248","752-741-8565","CLOSD","8705 Mapleton, Henrico VA 23229","23229","Henrico","Single Family Residence","08/01/2023","$359,000","$345,000","8","Resale (occupied at least once)","1955","Ridgecrest","1,125","","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2315174","730-67-19-03-200-000","CLOSD","7030 Whistlers Cove Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/01/2023","$334,950","$350,000","2","Resale (occupied at least once)","1989","Deer Run","1,714","0.33","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314981","742-69-53-19-900-000","CLOSD","11418 Millside Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/01/2023","$425,000","$450,000","7","Resale (occupied at least once)","1993","Poplar Creek","2,032","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314952","788-67-18-25-900-000","CLOSD","3430 Hunter Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/01/2023","$550,000","$555,000","6","Resale (occupied at least once)","1963","None","1,960","8.70","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2314795","783-66-79-51-300-000","CLOSD","9712 Alfaree Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/01/2023","$340,000","$340,000","2","Resale (occupied at least once)","1975","Kendale Acres","2,124","0.38","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2314642","E000-0520-009","CLOSD","2620 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/01/2023","$539,950","$517,500","30","New (never occupied)","2023","None","2,016","0.06","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2314636","740-781-9475","CLOSD","12117 Greenwick Court, Henrico VA 23059","23059","Henrico","Single Family Residence","08/01/2023","$594,950","$680,415","5","Resale (occupied at least once)","1992","Ivy Bend At Wyndham","2,749","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314378","710-69-72-66-900-000","CLOSD","16412 Lambourne Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/01/2023","$1,199,999","$1,110,000","15","Resale (occupied at least once)","2014","Hallsley","4,191","0.35","5","4.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2314075","735-69-54-03-700-000","CLOSD","1300 Lake Rest Circle, Chesterfield VA 23114","23114","Chesterfield","Townhouse","08/01/2023","$344,950","$353,000","8","Resale (occupied at least once)","2004","Grand Manor","1,881","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314064","W021-0213-014","CLOSD","5805 Christopher Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/01/2023","$815,000","$1,008,500","13","Resale (occupied at least once)","1937","Westview","2,379","0.26","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2313745","781-772-5682","CLOSD","4038 Tin Roof Way, Henrico VA 23059","23059","Henrico","Townhouse","08/01/2023","$480,000","$485,000","6","Resale (occupied at least once)","2019","River Mill","2,175","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313648","746-70-26-82-800-000","CLOSD","311 Monath Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/01/2023","$375,000","$426,100","5","Resale (occupied at least once)","1966","None","2,391","1.14","6","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2313138","735675149000096","CLOSD","5224 Terrace Arbor Circle #Unit96, Chesterfield VA 23112","23112","Chesterfield","Condominium","08/01/2023","$398,900","$390,000","5","Resale (occupied at least once)","2005","Terraces At Swift Creek","2,403","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2312730","8775-04-5235","CLOSD","8253 Candleberry Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","08/01/2023","$539,000","$530,000","21","Resale (occupied at least once)","2004","Old Church Place","2,850","10.04","5","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2312211","8706-38-1511","CLOSD","8407 Brittewood Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","08/01/2023","$450,000","$450,000","1","Resale (occupied at least once)","1985","Knollwood","2,154","0.69","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2311961","821-64-53-87-700-000","CLOSD","14208 Bermuda Point Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/01/2023","$299,900","$294,000","16","Resale (occupied at least once)","1995","Point Of Rocks Estates","1,256","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2311287","739-779-0717","CLOSD","5835 Bradington Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","08/01/2023","$650,000","$650,000","5","Resale (occupied at least once)","1994","Bradington At Wyndham","2,729","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310651","47-37-0-18-0","CLOSD","1508 Camberley Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","08/01/2023","$664,950","$664,950","6","Resale (occupied at least once)","2013","Parke At Saddlecreek","2,913","0.18","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310474","E000-0251-040","CLOSD","1906 Princess Anne Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/01/2023","$699,950","$680,000","66","Resale (occupied at least once)","2018","Jefferson Davis Park","2,596","0.06","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309685","C008-1028-058","CLOSD","3801 Patsy Ann Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/01/2023","$220,000","$245,000","1","Resale (occupied at least once)","1955","Cedar Farms","1,370","0.50","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309034","18A 1 36","CLOSD","8520 Sparks Trace, New Kent VA 23141","23141","New Kent","Single Family Residence","08/01/2023","$425,000","$405,000","30","Resale (occupied at least once)","2020","Dispatch Station","1,674","0.83","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2308017","33B14 4 69","CLOSD","5287 St Leger Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","08/01/2023","$599,990","$599,990","75","New (never occupied)","2023","Brickshire","3,494","0.68","5","4.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2305632","W000-1250-003","CLOSD","620 North Arthur Ashe Boulevard, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/01/2023","$1,295,000","$1,250,000","7","Resale (occupied at least once)","1914","None","4,589","0.12","6","3.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2301392","Not Yet Assigned","CLOSD","1769 Outrigger Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/01/2023","$487,145","$499,805","0","New (never occupied)","2023","Twin Rivers","2,237","","4","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2225004","TBD","CLOSD","7107 Montage Row, Goochland VA 23238","23238","Goochland","Single Family Residence","08/01/2023","$728,490","$768,802","24","New (never occupied)","2022","Mosaic at West Creek","2,614","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2312124","850-710-5189","CLOSD","201 Robbinwood Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","08/02/2023","$298,500","$310,000","3","Resale (occupied at least once)","1951","None","1,826","4.13","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2232271","762642269100000","CLOSD","8513 Mckibben Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/02/2023","$572,050","$596,060","0","New (never occupied)","2022","Lake Margaret","2,734","","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2315125","757-70-73-69-900-000","CLOSD","8440 Bayfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/02/2023","$325,000","$325,000","5","Resale (occupied at least once)","1960","Bon Air Hills","1,763","0.54","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312885","755-765-0165","CLOSD","9707 Country Way Road, Henrico VA 23060","23060","Henrico","Single Family Residence","08/02/2023","$359,950","$380,000","7","Resale (occupied at least once)","1987","Country Meadows","1,580","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2302182","118878","CLOSD","8474 Black Creek Road, New Kent VA 23141","23141","New Kent","Single Family Residence","08/02/2023","$417,225","$445,027","2","New (never occupied)","2023","Dispatch Station","1,664","2.00","3","2.1","Public Water","Septic - Engineered","Conventional","Corporate"
"1001","2313892","774-68-71-86-300-000","CLOSD","5530 Spoke Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/02/2023","$329,000","$335,000","21","Resale (occupied at least once)","1969","Trampling Farms","1,850","0.47","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2315665","711-67-37-09-600-000","CLOSD","6500 Old Moon Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/02/2023","$559,950","$559,950","9","Resale (occupied at least once)","2007","Foxcreek","3,040","0.50","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313849","46-23-0-21-0","CLOSD","561 Fords Road, Goochland VA 23103","23103","Goochland","Single Family Residence","08/02/2023","$599,950","$615,000","7","Resale (occupied at least once)","1986","Fords","2,489","2.69","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2315685","C005-0529-032","CLOSD","1213 Boulder Creek Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/02/2023","$369,900","$368,000","11","Resale (occupied at least once)","2007","Boulder Parke Townehomes","2,589","0.08","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315759","8725-96-9515","CLOSD","8334 Devils Den Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","08/02/2023","$399,999","$399,999","5","Resale (occupied at least once)","1991","Battlefield Green","2,249","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313122","764-767-0201","CLOSD","6537 Liddy Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","08/02/2023","$649,900","$649,900","4","Resale (occupied at least once)","2022","Britlyn South","2,651","0.29","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315066","8724-56-8900","CLOSD","7344 Whitlock Farms Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/02/2023","$380,000","$380,000","4","New (never occupied)","2023","None","1,400","1.46","3","2.0","Well","Septic - Engineered","Conventional","Individuals"
"1001","2314784","728-64-42-50-400-000","CLOSD","12660 Riverway Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/02/2023","$625,000","$625,000","4","Resale (occupied at least once)","2007","None","3,632","5.01","3","2.1","Well","Septic - Engineered","Conventional","Individuals"
"1001","2315692","E000-2812-010","CLOSD","1422 Carlisle Avenue, Richmond City VA 23231","23231","Richmond City","Single Family Residence","08/02/2023","$345,000","$350,000","6","Resale (occupied at least once)","1925","None","1,412","0.11","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2316287","796-67-13-52-400-000","CLOSD","9307 Russell Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/02/2023","$189,900","$205,000","5","Resale (occupied at least once)","1940","Bellwood Manor","968","0.26","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2316722","775-766-9234","CLOSD","2408 Marions Lane, Henrico VA 23060","23060","Henrico","Townhouse","08/02/2023","$355,000","$365,000","3","Resale (occupied at least once)","2015","Townes At Woodman","1,610","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2316462","829-694-3501","CLOSD","7350 Creekridge Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/02/2023","$305,000","$315,000","7","Resale (occupied at least once)","1978","Turner Woods South","1,462","1.41","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2316116","714-69-30-69-100-000","CLOSD","15748 Whirland Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/02/2023","$495,000","$525,000","6","Resale (occupied at least once)","2021","Newmarket","2,207","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2316098","789-66-43-78-500-000","CLOSD","3712 Hamlin Creek Parkway, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/02/2023","$360,000","$365,000","6","Resale (occupied at least once)","2010","Brooks Chapel","2,120","0.90","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315936","E000-1763-094","CLOSD","3518 East Richmond Road #UnitU9, Richmond City VA 23223","23223","Richmond City","Condominium","08/02/2023","$105,000","$106,000","5","Resale (occupied at least once)","1966","Villas Of Oakwood South","760","0.02","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2315432","793-66-53-29-900-000","CLOSD","10101 Beaumont Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/02/2023","$210,000","$210,000","3","Resale (occupied at least once)","1997","Central Park","888","0.23","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2315351","713661129600000","CLOSD","9107 Copplestone Road, Chesterfield VA 23035","23035","Chesterfield","Single Family Residence","08/02/2023","$664,950","$664,950","3","New (never occupied)","2022","Harpers Mill","3,266","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2314953","780-748-8843","CLOSD","2107 Ingleside Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","08/02/2023","$379,950","$390,000","2","Resale (occupied at least once)","1940","Hermitage Park","1,518","0.17","3","2.0","Public Water","None","Conventional","Individuals"
"1001","2314768","S006-0139-006","CLOSD","5302 New Kent Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/02/2023","$649,900","$730,000","7","Resale (occupied at least once)","1947","Westover Hills","2,285","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314676","769-739-1102","CLOSD","5910 West Club Lane, Henrico VA 23226","23226","Henrico","Single Family Residence","08/02/2023","$470,000","$555,000","5","Resale (occupied at least once)","1948","Westwood Home Sites","2,164","0.32","4","3.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2314674","743-760-7519","CLOSD","3906 Fish Pond Lane, Henrico VA 23060","23060","Henrico","Townhouse","08/02/2023","$469,950","$470,000","11","Resale (occupied at least once)","2012","West Broad Village","2,234","0.03","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314504","E000-0706-014","CLOSD","1401 North 20th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/02/2023","$249,990","$246,000","8","Resale (occupied at least once)","1927","Fairmount Park","1,018","0.09","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2314428","718-66-98-35-400-000","CLOSD","7513 Blue Cedar Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/02/2023","$329,990","$348,000","2","Resale (occupied at least once)","1999","Ashbrook","1,202","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314356","787-752-1830","CLOSD","513 La Von Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","08/02/2023","$399,995","$382,000","15","Resale (occupied at least once)","2015","Lakeside Terrace","1,794","0.08","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2313080","772-735-5697.130","CLOSD","5100 Monument Avenue #Unit914, Henrico VA 23230","23230","Henrico","Condominium","08/02/2023","$225,000","$220,000","55","Resale (occupied at least once)","1961","5100 Monument","1,015","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2312771","815-65-72-46-300-000","CLOSD","12708 Hogans Alley, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/02/2023","$455,000","$475,000","11","Resale (occupied at least once)","1996","Rivers Bend","2,545","0.59","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312412","725-71-60-82-500-000","CLOSD","2506 Pagehurst Drive, Chesterfield VA 23113","23113","Chesterfield","Townhouse","08/02/2023","$825,000","$799,000","10","New (never occupied)","2022","Salisbury","3,231","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
