"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2411968","W000-1611-047","CLOSD","416 Roseneath Road #UnitB, Richmond City VA 23221","23221","Richmond City","Condominium","05/31/2024","$135,000","$151,000","13","Resale (occupied at least once)","1950","Albert Hill","275","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2411950","7797-88-5284","CLOSD","9064 Little Garden Way, Hanover VA 23116","23116","Hanover","Single Family Residence","05/31/2024","$659,950","$660,000","3","Resale (occupied at least once)","1997","Ash Creek","4,061","0.48","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2411781","781-756-5960.016","CLOSD","1506 Cedar Mountain Court, Henrico VA 23228","23228","Henrico","Condominium","05/31/2024","$210,000","$215,000","11","Resale (occupied at least once)","1975","Stonewall Manor Condominiums","1,248","35.71","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2411323","800-62-96-09-000-000","CLOSD","2501 Aldridge Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","05/31/2024","$225,000","$225,000","5","Resale (occupied at least once)","1957","Boulevard Heights","1,092","0.35","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2411288","8715-44-3293","CLOSD","7283 Pegway Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","05/31/2024","$319,950","$320,000","5","Resale (occupied at least once)","1973","Meadow Gate","1,404","0.34","3","1.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2411106","786-752-4334","CLOSD","702 La Von Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","05/31/2024","$224,950","$241,000","2","Resale (occupied at least once)","1937","Lakeside Terrace","785","0.11","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2410958","761-760-7716","CLOSD","4301 Pine Top Court, Henrico VA 23294","23294","Henrico","Single Family Residence","05/31/2024","$439,900","$440,000","2","Resale (occupied at least once)","1985","Walton Farms","1,664","0.55","3","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2410883","763-68-51-15-700-000","CLOSD","4902 Logswood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/31/2024","$330,000","$342,000","7","Resale (occupied at least once)","1995","Pennwood","1,712","0.38","3","2.1","Public Water","None","Conventional","Individuals"
"1001","2410861","788-66-90-28-800-000","CLOSD","3511 Brinkley Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/31/2024","$325,000","$329,000","3","Resale (occupied at least once)","1971","Squarefield Park","1,430","1.28","3","2.0","Well","Septic - Conventional","Conventional","Estate"
"1001","2410718","8725-73-2118","CLOSD","6147 Thicket Run Way, Hanover VA 23111","23111","Hanover","Townhouse","05/31/2024","$259,900","$279,000","8","Resale (occupied at least once)","2000","Battlefield Green","1,280","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2410714","7796-72-9757","CLOSD","9159 Cudlipp Avenue, Hanover VA 23116","23116","Hanover","Single Family Residence","05/31/2024","$525,000","$537,500","2","Resale (occupied at least once)","1990","Craney Island Estates","2,842","0.35","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2410705","N000-2349-013","CLOSD","4206 Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","05/31/2024","$649,900","$820,000","5","Resale (occupied at least once)","1938","Ginter Park","1,918","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2410680","739-68-91-64-500-000","CLOSD","2718 Brookforest Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2024","$325,000","$350,000","6","Resale (occupied at least once)","1992","Clarendon","1,528","0.46","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2410591","W019-0152-005","CLOSD","4808 Bromley Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/31/2024","$499,500","$500,000","4","Resale (occupied at least once)","1947","Colonial Place","1,306","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2410326","775-64-10-73-500-000","CLOSD","14304 Masada Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/31/2024","$487,500","$483,500","10","Resale (occupied at least once)","1990","Glebe Point West","2,509","1.02","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2410311","756-742-1607","CLOSD","1207 Camden Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/31/2024","$350,000","$385,000","6","Resale (occupied at least once)","1953","Beverly Hills","1,330","0.29","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2410272","728-66-48-71-900-000","CLOSD","9219 Brocket Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2024","$325,000","$335,000","5","Resale (occupied at least once)","1995","Fawn Creek","1,400","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2410247","723-70-50-53-200-000","CLOSD","724 Colony Forest Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/31/2024","$629,000","$600,000","13","Resale (occupied at least once)","2007","Stewart Village","3,498","0.27","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2410186","736-756-3973","CLOSD","2844 West Waterford Way, Henrico VA 23233","23233","Henrico","Single Family Residence","05/31/2024","$555,000","$611,250","2","Resale (occupied at least once)","1987","Waterford","2,543","0.26","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2410143","731-67-19-28-100-000","CLOSD","13310 Pointer Ridge Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2024","$359,000","$355,000","8","Resale (occupied at least once)","1990","Deer Run","1,470","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2410086","780-765-3202","CLOSD","10331 Greenwood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","05/31/2024","$425,000","$437,500","5","Resale (occupied at least once)","2018","Greenwood Park","1,717","0.66","4","2.1","Public Water","Septic - Engineered","Conventional","Individuals"
"1001","2410054","692-69-57-82-700-000","CLOSD","2320 Moseley Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/31/2024","$425,000","$465,000","5","Resale (occupied at least once)","1978","None","1,845","3.34","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2410031","775-762-1905","CLOSD","1807 Navion Street, Henrico VA 23228","23228","Henrico","Single Family Residence","05/31/2024","$315,000","$315,000","2","Resale (occupied at least once)","1963","Woodman Terrace","1,500","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2409893","789-69-13-24-000-000","CLOSD","5002 Oriole Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/31/2024","$195,000","$205,000","4","Resale (occupied at least once)","1925","Falling Creek Court","768","0.24","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2409891","729-68-05-57-900-000","CLOSD","4204 Hickory Nut Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2024","$650,000","$650,000","12","Resale (occupied at least once)","1976","Winterberry Ridge","3,336","0.46","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409815","W000-1360-009","CLOSD","3013 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/31/2024","$625,000","$731,000","9","Resale (occupied at least once)","1918","None","1,562","0.06","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409780","N017-0235-014","CLOSD","4307 Fauquier Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","05/31/2024","$319,950","$425,000","7","Resale (occupied at least once)","1929","Bellevue","1,372","0.51","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2409698","777-750-9323","CLOSD","2613 Lafayette Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","05/31/2024","$400,000","$435,000","6","Resale (occupied at least once)","1946","Hilliard Park","2,079","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409674","728-70-99-78-800-071","CLOSD","1433 Sycamore Mews Circle, Chesterfield VA 23113","23113","Chesterfield","Townhouse","05/31/2024","$279,950","$286,000","7","Resale (occupied at least once)","1986","Sycamore Mews Condo","1,328","0.00","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409659","734-761-4212","CLOSD","13311 Hollyhock Place, Henrico VA 23233","23233","Henrico","Single Family Residence","05/31/2024","$745,000","$780,000","4","Resale (occupied at least once)","1991","Kensington Green At Wellesley","3,236","0.34","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409559","736-780-6060","CLOSD","6016 Collinstone Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","05/31/2024","$599,950","$675,000","3","Resale (occupied at least once)","1999","Collinstone Manor At Wyndham","2,464","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409411","781-744-7223","CLOSD","2110 Barclay Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/31/2024","$349,950","$455,000","5","Resale (occupied at least once)","1945","Bryan Parkway","1,650","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409400","8707-30-2676","CLOSD","10038 Holly Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/31/2024","$279,950","$297,000","4","Resale (occupied at least once)","1945","None","1,008","1.41","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2409221","723-71-23-67-600-000","CLOSD","1907 Gildenborough Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/31/2024","$1,225,000","$1,225,000","4","Resale (occupied at least once)","1997","Salisbury Michaux","5,189","0.96","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409214","782-756-4460","CLOSD","1333 Stone Ridge Park Terrace, Henrico VA 23228","23228","Henrico","Townhouse","05/31/2024","$333,900","$329,000","4","Resale (occupied at least once)","2018","Stone Ridge","1,495","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2409212","801-730-0781","CLOSD","1709 Watts Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","05/31/2024","$285,000","$301,282","2","Resale (occupied at least once)","1998","None","1,428","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408981","751-69-05-95-000-000","CLOSD","9811 Kingussle Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/31/2024","$419,950","$419,950","4","Resale (occupied at least once)","1978","Loch Braemar","2,125","0.44","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408942","771-736-2305.152","CLOSD","5201 Monument Avenue #Unit2A, Henrico VA 23226","23226","Henrico","Condominium","05/31/2024","$669,000","$692,000","7","Resale (occupied at least once)","2017","Monument Square Condo","1,676","0.04","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2408920","761-71-63-37-800-000","CLOSD","7741 Brentford Drive, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","05/31/2024","$500,000","$520,000","5","Resale (occupied at least once)","1964","Crestwood Farms","2,337","0.69","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2408873","47-28-0-8-0","CLOSD","2025 Sycamore Creek Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","05/31/2024","$1,250,000","$1,250,000","6","Resale (occupied at least once)","1993","Sycamore Creek","5,569","1.50","5","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2408838","770-761-8966","CLOSD","2720 Omega Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/31/2024","$300,000","$331,000","5","Resale (occupied at least once)","1959","Laurel Park","1,040","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408814","8706-04-1237","CLOSD","8092 Bisbrooke Court, Hanover VA 23116","23116","Hanover","Townhouse","05/31/2024","$389,500","$390,000","4","Resale (occupied at least once)","2016","Rutland","1,695","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408791","7779-69-1041","CLOSD","504 Duncan Street, Hanover VA 23005","23005","Hanover","Single Family Residence","05/31/2024","$695,000","$687,000","8","Resale (occupied at least once)","1950","None","2,657","0.55","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2408787","796-61-74-46-500-000","CLOSD","3526 Julep Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","05/31/2024","$215,000","$215,000","4","Resale (occupied at least once)","1985","Colonial Pine Estates","1,032","0.39","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2408573","Brighton Green","CLOSD","9320 Donachy Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/31/2024","$425,000","$400,000","26","Resale (occupied at least once)","1970","Brighton Green","2,548","","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2408496","790-66-36-88-500-000","CLOSD","3413 Midhurst Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/31/2024","$459,000","$430,000","18","Resale (occupied at least once)","2012","Brooks Chapel","2,792","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408300","8737-06-5287","CLOSD","10362 Williamsville Road, Hanover VA 23069","23069","Hanover","Single Family Residence","05/31/2024","$379,900","$375,000","6","Resale (occupied at least once)","1975","None","1,638","1.25","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2408299","842-706-2048","CLOSD","6165 Memorial Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","05/31/2024","$399,950","$406,000","8","Resale (occupied at least once)","1978","None","1,680","4.23","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2408244","7718-48-0360","CLOSD","11423 Rosemont Drive, Hanover VA 23146","23146","Hanover","Single Family Residence","05/31/2024","$425,000","$431,000","8","Resale (occupied at least once)","1974","Point Of Woods","1,784","1.23","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2408183","779-67-53-89-800-000","CLOSD","4742 Rockfield Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/31/2024","$359,900","$370,000","4","Resale (occupied at least once)","1990","Salem Estates","2,018","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408098","19G  1 1 132","CLOSD","7727 Leyland Cypress Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","05/31/2024","$569,950","$570,000","3","Resale (occupied at least once)","2014","Patriots Landing","3,497","0.23","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408091","N000-1366-017","CLOSD","618 Hazelhurst Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/31/2024","$285,000","$285,000","23","Resale (occupied at least once)","1916","North Highland Park","1,488","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408010","778-67-57-09-700-000","CLOSD","4824 Black Oak Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/31/2024","$370,000","$365,000","17","Resale (occupied at least once)","1980","Brentwood Estates","1,773","0.31","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2407869","E000-0001-116","CLOSD","1101 Haxall Point #UnitU907, Richmond City VA 23219","23219","Richmond City","Condominium","05/31/2024","$299,900","$285,000","30","Resale (occupied at least once)","2005","Riverside On The James","773","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407865","750-771-3198","CLOSD","5231 Maben Branch Place, Henrico VA 23059","23059","Henrico","Single Family Residence","05/31/2024","$849,950","$875,000","24","Resale (occupied at least once)","2018","Holloway At Wyndham Forest","3,637","0.18","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407769","8735-66-4545","CLOSD","5187 Mechanicsville Turnpike, Hanover VA 23111","23111","Hanover","Single Family Residence","05/31/2024","$269,900","$230,000","23","Resale (occupied at least once)","1930","None","2,312","1.58","5","2.0","Well","Septic - Conventional","Cash","Corporate"
"1001","2407681","W000-1603-036","CLOSD","3408 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/31/2024","$525,000","$715,000","14","Resale (occupied at least once)","1923","None","1,564","0.10","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407656","710-66-56-37-800-000","CLOSD","12406 Hampton Crossing Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/31/2024","$600,000","$595,000","7","Resale (occupied at least once)","2005","Hampton Park","3,687","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407496","N000-1160-004","CLOSD","3318 Maryland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/31/2024","$239,950","$200,000","31","Resale (occupied at least once)","1921","Highland Park","970","0.11","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2407372","701-67-39-28-200-000","CLOSD","18007 Sagamore Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/31/2024","$585,000","$585,000","4","Resale (occupied at least once)","2020","Magnolia Green","2,786","0.21","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2407330","771-761-5097","CLOSD","2712 Tanager Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/31/2024","$345,000","$365,000","5","Resale (occupied at least once)","1966","Terry Heights","1,532","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406884","769-761-6895","CLOSD","10109 Sara Jean Court, Henrico VA 23060","23060","Henrico","Townhouse","05/31/2024","$314,993","$314,000","41","Resale (occupied at least once)","1993","Laurel Lakes Ths","1,280","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2406790","762657596000000","CLOSD","10913 Waterfowl Flyway Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/31/2024","$699,950","$699,949","30","New (never occupied)","2024","The Highlands","3,726","","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2406528","765-765-1890","CLOSD","10407 Old Courtney Road, Henrico VA 23060","23060","Henrico","Single Family Residence","05/31/2024","$475,000","$435,000","40","Resale (occupied at least once)","1955","Laurel Glen","1,738","1.33","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406447","32-18-0-38-0","CLOSD","1705 Bridgewater Court, Goochland VA 23102","23102","Goochland","Single Family Residence","05/31/2024","$799,950","$905,000","17","Resale (occupied at least once)","2022","Bridgewater","3,365","5.20","5","3.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2406133","7798-25-8929","CLOSD","9357 Ashcake Road, Hanover VA 23005","23005","Hanover","Single Family Residence","05/31/2024","$250,000","$250,000","18","Resale (occupied at least once)","1950","None","960","5.91","2","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2406113","E0001763060","CLOSD","3514 East Richmond Road #Unit11, Richmond City VA 23223","23223","Richmond City","Condominium","05/31/2024","$110,000","$100,000","28","Resale (occupied at least once)","1966","Villas Of Oakwood South","760","","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2405446","734-780-2794.038","CLOSD","12471 Donahue Road, Henrico VA 23059","23059","Henrico","Single Family Residence","05/31/2024","$850,000","$840,800","28","Resale (occupied at least once)","2020","Dominion Park At Wyndham","3,462","0.18","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2405372","797-65-03-06-500-000","CLOSD","2930 Maplevale Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/31/2024","$259,950","$250,000","19","Resale (occupied at least once)","1988","Craddock Point","1,420","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2405219","713-67-18-29-700-000","CLOSD","6864 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","05/31/2024","$415,000","$410,000","24","Resale (occupied at least once)","2021","Cosby Village Townhomes","2,358","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2401708","756-761-4814","CLOSD","9427 Greenhill Court, Henrico VA 23294","23294","Henrico","Townhouse","05/31/2024","$307,950","$307,950","50","Resale (occupied at least once)","1978","Pheasant Run Townhouses","1,280","0.06","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2330147","7843-70-6386","CLOSD","14159 Scotchtown Road, Hanover VA 23015","23015","Hanover","Single Family Residence","05/31/2024","$500,000","$497,000","65","Resale (occupied at least once)","1953","None","1,152","35.43","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2328566","756697299100000","CLOSD","1500 Treewood Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/31/2024","$570,000","$570,000","237","New (never occupied)","2023","Bethany Creek Park","2,449","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2327816","794647198700000","CLOSD","3801 Belspring Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/31/2024","$473,750","$473,750","214","New (never occupied)","2023","Roberts Forest","2,701","","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2326261","738-767-1833","CLOSD","4553 Bacova Club Court, Henrico VA 23059","23059","Henrico","Single Family Residence","05/31/2024","$1,005,795","$1,005,795","5","New (never occupied)","2023","Woodson Hills At Bacova","3,940","0.16","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2323952","820-686-5481","CLOSD","2796 Sanctuary Commons Court, Henrico VA 23231","23231","Henrico","Single Family Residence","05/31/2024","$437,220","$442,370","31","New (never occupied)","2023","Four Mile Run","2,373","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2315484","732-760-0494.302","CLOSD","3832 Old Burleigh Lane, Henrico VA 23233","23233","Henrico","Condominium","05/31/2024","$839,000","$852,295","256","New (never occupied)","2023","None","2,500","0.33","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2312136","8753-03-6226","CLOSD","4950 Hundley Place, Hanover VA 23111","23111","Hanover","Single Family Residence","05/31/2024","$839,950","$839,950","348","New (never occupied)","2023","Leber Estates","2,850","5.23","4","3.1","Well","Septic - Conventional","VA New","Partnership"
"1001","REIN10528939","51A318Â Â Â Â 17","CLOSD","901 West Riverside Drive, New Kent VA 23089","23089","New Kent","Single Family Residence","05/31/2024","$250,000","$250,000","19","Resale (occupied at least once)","1976","CHICKAHOMINY SHORES","983","0.32","3","2.0","Well","Septic","",""
"1001","2410733","C006-0336-004","CLOSD","4009 Horner Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/01/2024","$259,900","$257,000","4","Resale (occupied at least once)","1975","None","1,080","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408765","762-739-6388","CLOSD","1013 Ridge Top Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/03/2024","$749,950","$750,000","6","Resale (occupied at least once)","1952","Westhampton Hills","3,164","0.49","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317602","713-67-01-65-200-000","CLOSD","7321 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","06/03/2024","$424,865","$452,360","134","New (never occupied)","2024","Cosby Village Townhomes","2,263","","3","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2409172","N000-0489-002","CLOSD","2208 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/03/2024","$499,900","$515,000","5","New (never occupied)","2023","Barton Heights","2,980","","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2407889","827-66-13-77-100-000","CLOSD","11618 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/03/2024","$735,000","$740,000","1","Resale (occupied at least once)","2021","Meadowville Landing","3,129","0.64","5","4.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2329936","730-62-97-68-800-","CLOSD","13454 Blue Heron Loop, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/03/2024","$699,990","$699,990","92","New (never occupied)","2023","Chesdin Landing","4,256","","5","4.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2327750","716-66-37-82-400-000","CLOSD","8607 Bellhanger Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/03/2024","$723,990","$723,990","132","New (never occupied)","2023","Harpers Mill","3,483","","5","4.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2402360","729-70-51-87-600-000","CLOSD","13817 Village View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","06/03/2024","$455,087","$455,087","63","New (never occupied)","2024","Randolph Pond","2,168","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2328371","756619009100000","CLOSD","17400 Lawnfield Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/03/2024","$459,990","$458,990","102","New (never occupied)","2023","None","2,340","","4","2.1","Public Water","Septic - Conventional","VA Assumption","Corporate"
"1001","2406514","026A-1-13","CLOSD","4220 Lockin Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/03/2024","$325,000","$319,500","8","Resale (occupied at least once)","1973","None","1,732","1.59","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2404303","119785","CLOSD","7981 Arbor Marsh Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","06/03/2024","$380,890","$383,115","26","New (never occupied)","2024","Arbors","1,657","","4","2.1","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"1001","2404066","N000-1793-050","CLOSD","3446 Carlton Street #Unit4B, Richmond City VA 23230","23230","Richmond City","Condominium","06/03/2024","$457,810","$457,810","54","New (never occupied)","2024","Mason Yards","1,517","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2400936","E000-0951-067","CLOSD","1735 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/03/2024","$349,950","$335,000","74","Resale (occupied at least once)","1920","Valentine Hechler Plan","2,062","0.10","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2410040","Not Yet Assigned","CLOSD","12352 Wescott Way, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/03/2024","$379,990","$379,990","6","New (never occupied)","2024","Wescott","1,890","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2409773","760-69-09-89-800-000","CLOSD","3312 Summerbrooke Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/03/2024","$276,950","$283,000","9","Resale (occupied at least once)","1982","Wyntrebrooke","960","0.22","3","1.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2408249","755-71-38-38-500-000","CLOSD","8701 Gem Street, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/03/2024","$475,000","$455,000","4","Resale (occupied at least once)","1969","Gem Acres","2,304","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407488","817-722-6890.015","CLOSD","903 Winterstick Place, Henrico VA 23223","23223","Henrico","Condominium","06/03/2024","$155,000","$162,500","6","Resale (occupied at least once)","1975","Wynfield Condominium","1,056","1.40","3","1.1","Public Water","Community - Sewer/Septic","FHA New","Other"
"1001","2323300","118421","CLOSD","8473 Warrior Road, New Kent VA 23141","23141","New Kent","Single Family Residence","06/03/2024","$424,758","$425,432","0","New (never occupied)","2023","Dispatch Station","2,072","0.78","3","2.1","Public Water","Other - See Remarks","Conventional","Corporate"
"1001","2407646","789-65-83-60-500-000","CLOSD","11500 Chester Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/03/2024","$449,900","$450,000","10","Resale (occupied at least once)","1966","None","2,754","1.00","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2411723","726-66-34-49-400-000","CLOSD","9006 Spyglass Hill Turn, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/03/2024","$435,000","$450,000","3","Resale (occupied at least once)","2004","Birkdale","2,417","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
