"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2418469","732-67-71-03-500-000","CLOSD","13210 Thornridge Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/14/2024","$369,990","$355,000","30","Resale (occupied at least once)","1978","Brandermill","2,238","0.27","5","3.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2418188","708-69-73-58-800-000","CLOSD","16707 Tulip Hill Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/14/2024","$1,499,000","$1,499,000","67","New (never occupied)","2024","Hallsley","5,144","","6","5.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2417743","729-66-27-88-100-000","CLOSD","9518 Simonsville Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/14/2024","$550,000","$550,000","86","Resale (occupied at least once)","2020","Collington East","2,947","0.28","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","BRTVACF2000886","726686584800000","CLOSD","13903 Sterlings Bridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/14/2024","$300,000","$410,000","16","Resale (occupied at least once)","1979","BRANDERMILL","2,352","0.27","4","3.0","Public Water","Public Sewer On Site","",""
"1001","2426386","C0050097026","CLOSD","5721 Regent Circle, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/15/2024","$625,000","$645,000","4","Resale (occupied at least once)","1987","Westover Hills West","2,096","0.65","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2424582","791-63-65-44-200-000","CLOSD","4100 Harrow Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/15/2024","$399,995","$370,000","22","Resale (occupied at least once)","2021","Harrowgate Meadows","1,574","0.67","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2424738","731678347300000","CLOSD","4600 Painted Post Lane, Chesterfield VA 22312","22312","Chesterfield","Single Family Residence","11/15/2024","$335,000","$335,000","28","Resale (occupied at least once)","1976","Brandermill","1,832","0.18","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2407312","820-686-6855","CLOSD","2789 Sanctuary Commons Court, Henrico VA 23231","23231","Henrico","Single Family Residence","11/15/2024","$452,980","$465,205","3","New (never occupied)","2024","Four Mile Run","2,666","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2426779","719-71-24-64-600-000","CLOSD","14824 Diamond Creek Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/15/2024","$525,000","$515,000","5","Resale (occupied at least once)","2014","Brookcreek Crossing","2,512","0.14","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2417280","747-766-9085","CLOSD","4808 Sadler Oaks Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/15/2024","$652,000","$649,000","93","Resale (occupied at least once)","2005","Sadler Oaks","3,500","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2421875","804-736-7132","CLOSD","3904 Darton Terrace, Henrico VA 23223","23223","Henrico","Single Family Residence","11/15/2024","$366,000","$366,000","57","Resale (occupied at least once)","1999","Orchard Glen","2,092","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2415952","W019-0095-037","CLOSD","4706 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","11/15/2024","$1,099,950","$1,050,000","115","New (never occupied)","2024","Monument Avenue Park","2,811","0.17","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2425017","805-715-1700","CLOSD","2214 Farrand Street, Henrico VA 23231","23231","Henrico","Single Family Residence","11/15/2024","$299,000","$313,500","7","Resale (occupied at least once)","1968","Montrose Heights","1,970","0.37","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2413816","743-763-9337","CLOSD","11472 Sligo Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/15/2024","$719,990","$709,990","146","New (never occupied)","2024","None","2,628","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2409868","7717-83-6050","CLOSD","2252 Osborne Hill Drive, Goochland VA 23146","23146","Goochland","Single Family Residence","11/15/2024","$730,950","$830,988","0","New (never occupied)","2024","Tuckahoe Bridge","3,016","0.42","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2425397","N000-1037-039","CLOSD","3123 Fendall Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/15/2024","$445,000","$450,000","19","Resale (occupied at least once)","1920","Brookland Park","1,759","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2424105","N000-1819-006","CLOSD","1511 Avondale Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/15/2024","$599,950","$599,950","35","Resale (occupied at least once)","1929","Virginia Place","2,089","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425732","8736-02-8309","CLOSD","9125 Sandy Creek Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/15/2024","$639,950","$639,950","3","Resale (occupied at least once)","1987","Winsmith Farms","3,231","3.01","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2415872","119764","CLOSD","7938 Arbor Marsh Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","11/15/2024","$477,990","$477,990","127","New (never occupied)","2024","The Arbors At New Kent Winery","2,220","","4","2.1","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"1001","2424439","816-65-89-28-100-000","CLOSD","12100 Club Ridge Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/15/2024","$505,000","$499,000","10","Resale (occupied at least once)","2001","Riverbend","3,284","0.33","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2426067","760-69-03-83-300-000","CLOSD","7942 Lyndale Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/15/2024","$400,000","$395,000","22","Resale (occupied at least once)","2023","Wyntrebrooke","1,560","0.12","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2422416","7779-87-4528","CLOSD","7 Courtside Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","11/15/2024","$350,000","$344,600","52","Resale (occupied at least once)","1988","Slash Cottage","1,348","0.23","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2424598","029A-1H-1","CLOSD","2232 Kiowa Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/15/2024","$375,000","$375,000","4","Resale (occupied at least once)","2001","Lake Shawnee","1,620","0.50","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2423087","743-760-7827","CLOSD","3912 Fish Pond Lane, Henrico VA 23060","23060","Henrico","Townhouse","11/15/2024","$561,000","$570,000","43","Resale (occupied at least once)","2012","West Broad Village","2,904","0.05","4","3.1","Public Water","None","Conventional","Individuals"
"1001","2410950","712672555200226","CLOSD","6635 Citory Way #Unit106, Chesterfield VA 23120","23120","Chesterfield","Condominium","11/15/2024","$297,990","$308,070","16","New (never occupied)","2024","Greenwich Walk At Foxcreek","1,100","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2426388","810-716-5260","CLOSD","3202 Kenbridge Street, Henrico VA 23231","23231","Henrico","Single Family Residence","11/15/2024","$249,500","$244,000","13","Resale (occupied at least once)","1948","None","846","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2425430","C008-0257-036","CLOSD","5340 Bryce Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/15/2024","$299,990","$297,500","14","Resale (occupied at least once)","1968","Delta Heights","1,569","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420195","786-64-39-21-800-000","CLOSD","5030 Faraday Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/15/2024","$499,000","$499,000","35","Resale (occupied at least once)","2003","Stoney Glen South","3,496","0.58","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426043","S007-1229-032","CLOSD","1411 Overlook Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/15/2024","$199,950","$199,950","10","Resale (occupied at least once)","1940","Glenwood","974","0.16","2","1.0","Public Water","Sewer - Public","VA New","Partnership"
"1001","2425998","7880-22-1449","CLOSD","887 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Townhouse","11/15/2024","$260,000","$260,000","14","Resale (occupied at least once)","2010","Cottage Green Townes","1,440","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2424616","807-732-1742","CLOSD","3251 Hunters Mill Drive, Henrico VA 23223","23223","Henrico","Townhouse","11/15/2024","$205,000","$205,000","11","Resale (occupied at least once)","1976","Hunters Mill Townhouses","1,254","0.08","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2421588","777-749-8461","CLOSD","2614 Hilliard Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/15/2024","$390,000","$370,000","39","Resale (occupied at least once)","1952","Hilliard Park","2,830","0.39","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2424516","789-69-06-29-500-000","CLOSD","5023 Oriole Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/15/2024","$309,950","$316,000","29","New (never occupied)","2024","None","1,496","0.89","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2426868","8725-46-5479","CLOSD","6268 Banshire Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","11/15/2024","$359,950","$366,000","3","Resale (occupied at least once)","1986","Fieldshire","1,232","0.54","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2429820","7835-76-3605","CLOSD","15165 Rice Road, Hanover VA 23015","23015","Hanover","Single Family Residence","11/15/2024","$665,262","$665,262","0","New (never occupied)","2024","None","2,757","11.21","4","3.0","Well","Septic - Engineered","VA New","Corporate"
"1001","2423880","744-770-6521.031","CLOSD","11513 Belmont Park Lane, Henrico VA 23059","23059","Henrico","Condominium","11/15/2024","$555,000","$555,000","8","Resale (occupied at least once)","2002","Belmont Park At Twin Hickory","2,297","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422748","779-68-36-54-800-000","CLOSD","4701 Brimley Place, Chesterfield VA 23234","23234","Chesterfield","Townhouse","11/15/2024","$245,000","$245,000","15","Resale (occupied at least once)","1974","Berwick Village","1,312","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2420078","N000-0641-006","CLOSD","2606 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/15/2024","$420,000","$405,000","63","Resale (occupied at least once)","1921","Battery Court Addition","2,454","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2405302","820-686-5074","CLOSD","2792 Sanctuary Commons Court, Henrico VA 23231","23231","Henrico","Single Family Residence","11/15/2024","$437,220","$430,522","23","New (never occupied)","2024","Four Mile Run","2,373","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2424707","729-62-86-99-300-000","CLOSD","14901 Chesdin Green Way, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/15/2024","$675,000","$670,000","30","Resale (occupied at least once)","2023","Chesdin Landing","3,246","1.50","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2417807","754-69-71-40-700-000","CLOSD","1901 Camborne Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/15/2024","$415,000","$400,000","28","Resale (occupied at least once)","1971","None","3,425","0.82","5","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426715","S008-0556-025","CLOSD","2709 Lochaven Boulevard, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/15/2024","$189,950","$196,000","5","Resale (occupied at least once)","1939","Lochaven","1,248","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2424704","26-127","CLOSD","9431 Holly Tree Lane, Charles City County VA 23030","23030","Charles City County","Single Family Residence","11/15/2024","$229,950","$232,950","3","Resale (occupied at least once)","1953","None","970","1.50","2","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2424551","E000-1056-012","CLOSD","2116 Wood Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/15/2024","$209,000","$200,000","19","Resale (occupied at least once)","1958","Rico","862","0.19","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2424123","728-68-70-70-700-000","CLOSD","3104 Three Bridges Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/15/2024","$399,900","$409,000","4","Resale (occupied at least once)","1980","Brandermill","1,488","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423639","795-65-88-39-100-000","CLOSD","2840 Osborne Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/15/2024","$398,000","$398,000","35","Resale (occupied at least once)","1973","Fan Court","2,241","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2423007","743-772-8779","CLOSD","5304 Whispering Breeze Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/15/2024","$864,950","$840,000","38","Resale (occupied at least once)","2003","Kensington - Hen","4,032","0.41","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2415776","787-60-95-60-600-000","CLOSD","21522 Warren Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","11/15/2024","$350,000","$350,000","97","New (never occupied)","2024","Robertson Place","1,642","0.32","3","2.1","Public Water","Sewer - Public","FHA New","Other"
"1001","2426869","13-12-3","CLOSD","6409 Salem Run Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","11/15/2024","$349,500","$349,500","2","Resale (occupied at least once)","2002","None","1,392","5.71","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2426084","827-720-9632","CLOSD","404 Adamson Street, Henrico VA 23075","23075","Henrico","Townhouse","11/15/2024","$179,990","$182,500","6","Resale (occupied at least once)","1974","Fairlawn Townhouses","1,007","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409898","784655136500000","CLOSD","5236 Ellingshire Drive #Unit45-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","11/15/2024","$386,875","$388,243","0","New (never occupied)","2024","Iron Mill Section 1","1,855","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2421576","726-71-69-65-200-000","CLOSD","2410 Kentford Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/15/2024","$950,000","$910,000","18","Resale (occupied at least once)","1978","Salisbury","4,028","0.96","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2418352","736-777-3643","CLOSD","5808 Marcross Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/15/2024","$729,900","$728,000","44","Resale (occupied at least once)","1995","Benning Oaks At Wyndham","2,712","0.28","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2405489","7717-92-3240","CLOSD","2220 North Tuckahoe Bridge Drive, Goochland VA 23146","23146","Goochland","Single Family Residence","11/15/2024","$780,950","$873,486","0","New (never occupied)","2024","Tuckahoe Bridge","3,459","0.55","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2428331","765-69-18-22-200-000","CLOSD","7011 Manning Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/15/2024","$249,950","$220,000","2","Resale (occupied at least once)","1979","Belmont Hills West","1,432","0.29","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2427726","S006-0244-012","CLOSD","5010 Sylvan Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/15/2024","$699,000","$751,000","5","Resale (occupied at least once)","1936","Westover Hills","1,842","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2427615","S000-1358-012","CLOSD","401 West 32nd Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/15/2024","$525,000","$527,000","2","Resale (occupied at least once)","1918","Woodland Heights","1,932","0.21","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2427610","755-72-04-89-000-000","CLOSD","8815 West Huguenot Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/15/2024","$312,500","$305,000","13","Resale (occupied at least once)","1955","Bon Air Heights","1,301","0.32","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2427537","776-747-4934","CLOSD","2908 Kenwood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","11/15/2024","$314,950","$315,000","6","Resale (occupied at least once)","1951","Pinehurst Gardens","1,184","0.23","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2427424","42-34-F-48-0","CLOSD","2408 Incline Court, Goochland VA 23063","23063","Goochland","Single Family Residence","11/15/2024","$735,000","$735,000","3","Resale (occupied at least once)","2006","Holland Hills","4,023","2.53","5","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2427202","747-69-71-16-900-000","CLOSD","1200 Vickilee Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/15/2024","$360,000","$360,000","5","Resale (occupied at least once)","1967","Forest Acres","2,213","0.37","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2427034","7798-60-1180","CLOSD","11009 Seward Way, Hanover VA 23116","23116","Hanover","Single Family Residence","11/15/2024","$697,000","$701,000","6","Resale (occupied at least once)","1997","Milestone","3,506","0.40","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2426993","W020-0115-010","CLOSD","509 Granite Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/15/2024","$1,399,950","$1,375,000","3","New (never occupied)","2023","Westview","3,100","0.23","4","4.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2426945","W000-0911-055","CLOSD","2042 West Grace Street #UnitU3, Richmond City VA 23220","23220","Richmond City","Condominium","11/15/2024","$350,000","$365,525","6","Resale (occupied at least once)","1912","None","1,085","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426730","762-757-8308","CLOSD","4927 Cavan Green Court, Henrico VA 23228","23228","Henrico","Townhouse","11/15/2024","$265,000","$270,000","5","Resale (occupied at least once)","1985","Summer Hill","1,200","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426720","772-735-5697.156","CLOSD","5100 Monument Avenue #Unit1107, Henrico VA 23230","23230","Henrico","Condominium","11/15/2024","$185,000","$185,000","19","Resale (occupied at least once)","1961","5100 Monument","740","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2426526","810-728-4099","CLOSD","1023 Dominion Townes Place, Henrico VA 23223","23223","Henrico","Townhouse","11/15/2024","$297,500","$306,425","5","Resale (occupied at least once)","2008","Dominion Townes","1,452","0.07","3","2.1","Public Water","None","FHA New","Individuals"
"1001","2426501","19G111 2  15","CLOSD","3140 Ponderosa Pine Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","11/15/2024","$609,900","$626,000","7","Resale (occupied at least once)","2017","Patriots Landing","3,640","0.44","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426458","730-752-2206","CLOSD","12310 Ridgefield Parkway, Henrico VA 23233","23233","Henrico","Single Family Residence","11/15/2024","$435,000","$441,000","5","Resale (occupied at least once)","1978","Tuckahoe Village West","1,636","0.36","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2426440","763-765-3636.013","CLOSD","3533 Bayon Way, Henrico VA 23060","23060","Henrico","Condominium","11/15/2024","$547,000","$547,000","4","Resale (occupied at least once)","2005","The Carriage Homes @ Crossridge","2,815","","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426436","W000-0466-026","CLOSD","1007 West Franklin Street #UnitU6, Richmond City VA 23220","23220","Richmond City","Condominium","11/15/2024","$399,900","$417,000","4","Resale (occupied at least once)","1910","None","1,552","0.04","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2426412","746-64-70-44-400-000","CLOSD","12036 Eagle Pass Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/15/2024","$459,000","$467,000","8","Resale (occupied at least once)","2001","Beechwood Forest","2,116","1.18","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2426410","791-63-59-46-100-000","CLOSD","3900 Harrmeadow Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/15/2024","$380,000","$380,000","7","Resale (occupied at least once)","2016","Harrowgate Meadows","1,656","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426375","729-71-60-74-900-000","CLOSD","13531 West Salisbury Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/15/2024","$639,000","$663,000","9","Resale (occupied at least once)","1967","Salisbury","3,350","1.69","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2426361","776-760-8494","CLOSD","1801 Bandera Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","11/15/2024","$307,500","$307,500","7","Resale (occupied at least once)","1962","Woodman Terrace","960","0.30","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2426352","C005-0426-012","CLOSD","6812 Westcott Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/15/2024","$339,950","$371,000","3","Resale (occupied at least once)","1958","Westover Gardens","1,637","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426303","W019-0235-012","CLOSD","4404 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/15/2024","$699,950","$792,500","6","Resale (occupied at least once)","1946","Colonial Place","1,739","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2426121","744-747-1486","CLOSD","1810 Ivystone Drive, Henrico VA 23238","23238","Henrico","Townhouse","11/15/2024","$299,950","$299,950","6","Resale (occupied at least once)","1976","Ivystone Village At Raintree","1,384","0.06","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2425946","744-748-0634","CLOSD","1826 Ivystone Drive, Henrico VA 23238","23238","Henrico","Townhouse","11/15/2024","$285,000","$290,000","2","Resale (occupied at least once)","1974","Ivystone Village At Raintree","1,312","0.05","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425909","827-720-0728","CLOSD","1817 Regal Drive, Henrico VA 23075","23075","Henrico","Townhouse","11/15/2024","$166,950","$160,000","8","Resale (occupied at least once)","1972","Fairlawn Townhouses","1,060","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425840","727-66-24-60-600-000","CLOSD","14354 Forest Row Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/15/2024","$425,000","$425,000","2","Resale (occupied at least once)","2006","Collington","1,986","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425786","767-69-40-42-100-000","CLOSD","3212 Turner Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/15/2024","$250,000","$250,000","4","Resale (occupied at least once)","1960","North Lake Hills","1,705","0.48","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2425779","739-72-01-17-700-000","CLOSD","3070 Summerhurst Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/15/2024","$680,000","$680,000","6","Resale (occupied at least once)","1990","Reeds Hill","2,763","1.21","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2425738","813-729-2269","CLOSD","3800 Cedar Commons Road, Henrico VA 23223","23223","Henrico","Single Family Residence","11/15/2024","$420,000","$415,000","7","Resale (occupied at least once)","2013","Cedar Run","2,720","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425638","709-69-68-63-000-000","CLOSD","15812 Old Castle Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/15/2024","$1,233,450","$1,220,000","11","Resale (occupied at least once)","2016","Hallsley","4,529","0.63","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425594","790-67-07-73-100-000","CLOSD","9161 Carswell Street Street, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/15/2024","$299,000","$310,000","7","Resale (occupied at least once)","2018","Oak Dale","1,402","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425499","765-739-8920","CLOSD","1007 Christie Road, Henrico VA 23226","23226","Henrico","Single Family Residence","11/15/2024","$620,000","$617,000","4","Resale (occupied at least once)","1957","Belle Air","1,622","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2425367","776-747-0272","CLOSD","2919 Pinehurst Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/15/2024","$325,000","$325,000","5","Resale (occupied at least once)","1955","Pinehurst Gardens","1,008","","2","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2425136","E000-0723-022","CLOSD","3112 P Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/15/2024","$140,000","$155,000","12","Resale (occupied at least once)","1900","East End","1,050","0.04","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2425032","724-70-02-32-400-000","CLOSD","918 Nicolay Place, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/15/2024","$549,900","$545,000","8","Resale (occupied at least once)","2005","Clayborne Village C Colony","2,468","0.28","3","3.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2424992","32-11-0-5-0","CLOSD","1904 Ellis Drive, Goochland VA 23102","23102","Goochland","Single Family Residence","11/15/2024","$797,000","$792,000","24","Resale (occupied at least once)","2006","None","3,750","6.25","4","3.2","Well","Septic - Conventional","Conventional","Individuals"
"1001","2424734","810-714-1764","CLOSD","3109 Chesham Street, Henrico VA 23231","23231","Henrico","Single Family Residence","11/15/2024","$255,000","$250,000","31","Resale (occupied at least once)","1947","Gilbert Gardens","1,100","0.29","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2424715","740-777-4195","CLOSD","6028 Brentmoor Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","11/15/2024","$730,000","$752,000","5","Resale (occupied at least once)","1997","Brentmoor At Wyndham","3,228","0.33","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423984","S006-0165-016","CLOSD","5213 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/15/2024","$499,000","$525,000","9","Resale (occupied at least once)","1937","Westover Hills","1,933","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423873","8715-99-5469","CLOSD","7817 Millikin Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/15/2024","$649,950","$649,950","4","Resale (occupied at least once)","2019","Bishops Park","2,925","0.67","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423562","762-770-0173","CLOSD","4104 Mountain Spring Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","11/15/2024","$650,000","$650,000","21","Resale (occupied at least once)","2006","Mountain Spring","3,724","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423419","794-64-97-19-300-000","CLOSD","12800 Sir Scott Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/15/2024","$469,900","$469,900","32","Resale (occupied at least once)","2001","Hidden Valley Estates","3,148","0.55","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2423118","784-748-3238.057","CLOSD","5901 Laurel Bed Lane #UnitA, Henrico VA 23227","23227","Henrico","Condominium","11/15/2024","$319,950","$315,000","26","Resale (occupied at least once)","2020","Lakeside Landing","1,524","2.79","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
