"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2214640","817-65-76-24-800-000","CLOSD","12231 Green Vista Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/18/2022","$470,000","$470,000","24","Resale (occupied at least once)","1999","Rivers Bend","2,868","0.52","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214607","744-770-6521.006","CLOSD","5020 Belmont Park Road, Henrico VA 23059","23059","Henrico","Condominium","07/18/2022","$459,500","$465,000","10","Resale (occupied at least once)","2001","Belmont Park At Twin Hickory","2,251","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214489","732676277600000","CLOSD","13311 Thornridge Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/18/2022","$290,000","$305,000","12","Resale (occupied at least once)","1979","Thornridge","1,588","0.20","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214456","51-12-0-3-0","CLOSD","1391 New Town Road, Goochland VA 23063","23063","Goochland","Single Family Residence","07/18/2022","$349,950","$385,000","5","Resale (occupied at least once)","1993","None","1,968","3.56","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2214335","W020-0125-032","CLOSD","355 Lexington Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/18/2022","$849,000","$1,000,000","4","Resale (occupied at least once)","1939","Stonewall Court","3,076","0.14","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214169","758-760-2199","CLOSD","4153 English Holly Circle, Henrico VA 23294","23294","Henrico","Single Family Residence","07/18/2022","$379,950","$425,000","5","Resale (occupied at least once)","2000","Park West","1,521","0.17","2","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2214167","W000-0812-026","CLOSD","6 North Allen Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/18/2022","$525,000","$530,000","15","Resale (occupied at least once)","1900","None","1,360","0.05","3","1.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2214147","728-71-09-99-500-000","CLOSD","1704 Danhurst Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/18/2022","$295,000","$300,000","6","Resale (occupied at least once)","1990","Danhurst Woods","1,288","0.19","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2214138","761-741-8479","CLOSD","1115 Normandy Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","07/18/2022","$450,000","$453,000","6","Resale (occupied at least once)","1948","Clovelly Gardens","1,624","0.22","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214046","W020-0134-029","CLOSD","505 Tuckahoe Boulevard, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/18/2022","$625,000","$875,000","8","Resale (occupied at least once)","1945","Glenburnie","2,012","0.15","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214002","733-753-1067","CLOSD","11221 Fox Meadow Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","07/18/2022","$549,950","$600,000","5","Resale (occupied at least once)","1985","Pine Run","2,582","0.32","4","2.1","Public Water","Sewer - Public","Fed Land Bank","Individuals"
"1001","2213996","734710341900000","CLOSD","12507 Musical Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/18/2022","$279,950","$270,000","14","Resale (occupied at least once)","1979","Old Buckingham Forest","1,368","0.34","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2213965","W019-0296-035","CLOSD","4228 Kingcrest Parkway, Richmond City VA 23221","23221","Richmond City","Single Family Residence","07/18/2022","$1,175,000","$1,400,000","8","Resale (occupied at least once)","1982","Grove Avenue Crest","3,633","0.22","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2213921","798-63-85-67-700-000","CLOSD","15300 Happy Hill Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","07/18/2022","$279,990","$300,000","5","New (never occupied)","2022","None","1,333","2.04","3","2.0","Public Water","Septic - Engineered","FHA New","Individuals"
"1001","2213769","S006-0223-009","CLOSD","4621 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/18/2022","$609,000","$575,000","30","Resale (occupied at least once)","1938","Westover Hills","1,730","0.13","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2213721","7842-20-9053","CLOSD","14499 Three Oaks Court, Hanover VA 23192","23192","Hanover","Single Family Residence","07/18/2022","$999,000","$1,000,000","1","Resale (occupied at least once)","1996","Claybank","8,888","5.00","6","5.2","Well","Septic - Conventional","Conventional","Estate"
"1001","2213710","729-66-21-55-200-000","CLOSD","14307 Ashleyville Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/18/2022","$464,950","$465,000","9","Resale (occupied at least once)","2014","Collington","2,935","0.15","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213549","737-70-32-92-800-000","CLOSD","332 Rexmoor Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/18/2022","$749,900","$787,000","6","Resale (occupied at least once)","2001","Stonehenge","5,325","0.35","6","4.2","Public Water","Sewer - Public","Other","Individuals"
"1001","2213535","719-71-17-86-700-000","CLOSD","437 Creekwillow Drive, Chesterfield VA 23113","23113","Chesterfield","Townhouse","07/18/2022","$370,000","$370,000","9","Resale (occupied at least once)","2014","Brookcreek Crossing","2,045","0.09","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213452","E000-0519-009","CLOSD","1108 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/18/2022","$190,000","$190,000","0","New (never occupied)","2021","None","1,354","0.07","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2213308","E000-0257-008","CLOSD","406 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/18/2022","$349,900","$350,000","6","Resale (occupied at least once)","1910","None","2,506","0.06","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2213305","736-71-43-81-000-000","CLOSD","12131 Murray Hill Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/18/2022","$499,950","$550,000","4","Resale (occupied at least once)","1984","Briarwood","3,004","1.65","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213171","743-62-58-10-300-000","CLOSD","12019 Haggis Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/18/2022","$389,000","$389,000","20","Resale (occupied at least once)","2018","Rivers Trace","2,052","1.47","4","2.1","Public Water","Septic - Engineered","VA New","Individuals"
"1001","2212981","720-72-17-55-100-000","CLOSD","3120 Winterfield Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/18/2022","$2,270,000","$2,200,000","3","Resale (occupied at least once)","1989","None","5,575","18.18","5","4.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2212979","740-776-6575","CLOSD","5431 Fuller Drive, Henrico VA 23059","23059","Henrico","Condominium","07/18/2022","$399,950","$399,000","9","Resale (occupied at least once)","2001","Courtland @ Wyndham","1,821","0.11","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2212232","710-69-80-71-500-000","CLOSD","16430 Shefford Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/18/2022","$800,000","$810,000","11","Resale (occupied at least once)","2015","Hallsley","3,608","0.42","6","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212211","38-1-0-84-B","CLOSD","1667 Cartersville Road, Goochland VA 23063","23063","Goochland","Single Family Residence","07/18/2022","$325,000","$325,000","12","Resale (occupied at least once)","2016","None","1,472","2.85","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2211885","716-66-71-74-600-000","CLOSD","15524 Twisted Cedar Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/18/2022","$350,000","$375,000","6","Resale (occupied at least once)","2004","Ashbrook","2,004","0.47","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2211691","823-694-6879","CLOSD","7309 Oakham Court, Henrico VA 23231","23231","Henrico","Single Family Residence","07/18/2022","$359,990","$379,990","3","Resale (occupied at least once)","2002","Windsor Oaks","2,691","0.33","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2211620","7997367282","CLOSD","1509 East Laburnum Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","07/18/2022","$135,000","$155,500","6","Resale (occupied at least once)","1958","Lynn Grove","972","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2211276","S009-0345-015","CLOSD","2411 Dale Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","07/18/2022","$190,000","$190,000","5","Resale (occupied at least once)","1950","Oak Crest","858","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2211209","715-66-95-60-100-000","CLOSD","15531 Hampton Crest Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/18/2022","$450,000","$500,000","3","Resale (occupied at least once)","1999","Hampton Park","3,172","0.34","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2209872","761-69-59-76-700-000","CLOSD","7512 Lady Blair Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/18/2022","$295,000","$301,000","7","Resale (occupied at least once)","2002","Crown Park","1,424","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2209870","802-729-3714","CLOSD","2106 Elkridge Lane, Henrico VA 23223","23223","Henrico","Townhouse","07/18/2022","$70,000","$122,100","33","Resale (occupied at least once)","1972","Montezuma Village","1,330","0.03","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2207040","742-67-92-81-400-000","CLOSD","11401 Bailey Woods Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/18/2022","$315,000","$290,000","26","Resale (occupied at least once)","1996","Bailey Ridge Estates","1,976","0.22","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2205726","705-67-04-67-600-000","CLOSD","7313 Vicenzo Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/18/2022","$389,900","$408,000","7","Resale (occupied at least once)","2012","Magnolia Green","1,951","0.12","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203879","039-86K","CLOSD","2084 Garrett Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/18/2022","$364,950","$365,000","5","New (never occupied)","2022","Goodwyn Heights","1,800","1.00","3","2.0","Well","Septic - Conventional","VHDA/FHA","Individuals"
"1001","2203388","S000-0347-015","CLOSD","2007 Chicago Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/18/2022","$175,000","$185,000","3","Resale (occupied at least once)","1921","Richmond & Manchester Land Crp","1,904","0.21","5","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2201308","21A 2 D14","CLOSD","8912 Sedbergh Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","07/18/2022","$374,950","$374,950","65","New (never occupied)","2022","Kenwood Farms","1,968","","3","2.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2118119","to be determined","CLOSD","4348 Kidsgrove Road #UnitL-3, Henrico VA 23231","23231","Henrico","Townhouse","07/18/2022","$268,180","$268,180","52","New (never occupied)","2021","Village at Millers Lane","1,525","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2115206","699-67-28-75-100-000","CLOSD","18124 Timber Banks Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/18/2022","$732,785","$794,425","3","New (never occupied)","2021","Magnolia Green","3,252","","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVAHA2000228","8737-45-1126","CLOSD","5292 Summer Plains Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/18/2022","$389,500","$389,500","0","Resale (occupied at least once)","1989","NONE","0","2.00","3","2.0","Well","Septic","",""
"1001","REIN10433906","22 A10 2 1 70","CLOSD","7800 Arbor Ponds Court, New Kent VA 23124","23124","New Kent","Single Family Residence","07/18/2022","$368,900","$365,500","70","Resale (occupied at least once)","2018","THE ARBORS AT NEW KENT","1,800","0.15","3","3.0","Public Water","Public Sewer On Site","",""
"1001","2213994","E000-0521-027","CLOSD","1107 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/19/2022","$335,000","$335,000","20","Resale (occupied at least once)","2017","None","1,792","0.06","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213461","749-69-42-07-300-000","CLOSD","1906 Northcreek Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/19/2022","$345,000","$357,000","3","Resale (occupied at least once)","1993","Eaglewood","1,967","0.22","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2209896","736-756-6316","CLOSD","12111 East Waterford Way East Court, Henrico VA 23233","23233","Henrico","Single Family Residence","07/19/2022","$350,000","$390,000","9","Resale (occupied at least once)","1986","Waterford","2,336","0.83","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2133474","726697933000000","CLOSD","2005 Cantina Lane #UnitDC, Chesterfield VA 23114","23114","Chesterfield","Townhouse","07/19/2022","$456,990","$479,325","6","New (never occupied)","2021","Centerpointe Townes","2,247","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2207195","816-684-3145","CLOSD","8350 Strath Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/19/2022","$431,209","$431,209","3","New (never occupied)","2022","None","2,227","3.15","4","2.1","Well","Septic - Conventional","FHA New","Corporate"
"1001","2215125","042D2B12","CLOSD","1521 Swiftwood Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/19/2022","$389,950","$400,000","9","Resale (occupied at least once)","1995","Swiftwood","2,736","4.30","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2216375","748-68-49-95-500-000","CLOSD","10208 Brian Ray Court, Chesterfield VA 23112","23112","Chesterfield","Townhouse","07/19/2022","$250,000","$250,000","8","Resale (occupied at least once)","2005","Rockwood Terrace Townhouse","1,740","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137321","TBD","CLOSD","224 Sag Harbor Court #UnitE, Henrico VA 23075","23075","Henrico","Townhouse","07/19/2022","$242,985","$242,985","0","New (never occupied)","2021","Easthampton","1,280","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2217075","823-64-27-58-400-000","CLOSD","14811 Whitley Street, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/19/2022","$249,900","$265,000","2","Resale (occupied at least once)","1982","Prestwould Farms","1,344","0.71","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2216179","E000-0468-002","CLOSD","2103 Q Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/19/2022","$290,000","$305,000","9","Resale (occupied at least once)","1900","Fairmount Park","1,365","0.05","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203160","826660754700000","CLOSD","12053 Almer Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/19/2022","$509,535","$509,535","0","New (never occupied)","2022","The Landings at Meadowville","2,380","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2215758","730-66-91-26-800-000","CLOSD","7405 Kentucky Derby Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/19/2022","$300,000","$345,000","6","Resale (occupied at least once)","1999","Triple Crown","2,432","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2134548","797-711-3748","CLOSD","5304 Old Main Street #UnitB, Henrico VA 23231","23231","Henrico","Condominium","07/19/2022","$399,990","$399,990","39","New (never occupied)","2021","Village Of Rocketts Landing","1,633","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2132595","TBD","CLOSD","5304 Old Main Street #UnitC, Henrico VA 23231","23231","Henrico","Condominium","07/19/2022","$508,040","$502,951","29","New (never occupied)","2021","Village Of Rocketts Landing","1,992","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2130115","to be determined","CLOSD","4352 Kidsgrove Road #UnitL-5, Henrico VA 23231","23231","Henrico","Townhouse","07/19/2022","$278,510","$279,910","40","New (never occupied)","2021","Village at Millers Lane","1,525","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2132762","715-69-35-82-800-000","CLOSD","15312 Cedarville Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/19/2022","$485,950","$527,586","0","New (never occupied)","2021","Newmarket","2,821","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2110541","713-67-19-87-700-000","CLOSD","6909 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","07/19/2022","$350,950","$378,696","19","New (never occupied)","2022","Cosby Village Townhomes","2,163","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2212077","775-769-0799","CLOSD","11012 Forest Trace Way, Henrico VA 23059","23059","Henrico","Single Family Residence","07/19/2022","$374,950","$365,000","29","Resale (occupied at least once)","1991","Forest Trace","2,136","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216556","757-69-94-83-000-000","CLOSD","8516 Middle Loop, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/19/2022","$335,000","$340,333","7","Resale (occupied at least once)","1987","Providence Meadows","2,191","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118137","to be determined","CLOSD","4354 Kidsgrove Road #UnitL-6, Henrico VA 23231","23231","Henrico","Townhouse","07/19/2022","$292,580","$292,580","127","New (never occupied)","2022","Village at Millers Lane","1,537","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2214154","777-761-6894","CLOSD","1625 Hickory Ridge Way, Henrico VA 23228","23228","Henrico","Single Family Residence","07/19/2022","$424,950","$430,000","6","Resale (occupied at least once)","2001","Cedar Grove","2,562","0.29","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215193","N017-0078-025","CLOSD","5020 West Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","07/19/2022","$300,000","$295,000","16","Resale (occupied at least once)","1950","North Ginter Park","1,120","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126731","797-711-3748","CLOSD","5304 Old Main Street #UnitA, Henrico VA 23231","23231","Henrico","Condominium","07/19/2022","$491,385","$504,507","61","New (never occupied)","2021","Village Of Rocketts Landing","1,992","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2118487","33B13 72O 7","CLOSD","5180 Brandon Pines Way, New Kent VA 23140","23140","New Kent","Single Family Residence","07/19/2022","$498,950","$600,918","0","New (never occupied)","2022","Brickshire","3,312","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136986","8725-08-5097","CLOSD","7609 Royal Crown Court, Hanover VA 23116","23116","Hanover","Single Family Residence","07/19/2022","$520,279","$520,279","70","New (never occupied)","2021","Bishops Park","2,248","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2215872","788-69-18-45-900-000","CLOSD","2802 Pate Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/19/2022","$145,000","$156,500","1","Resale (occupied at least once)","1945","Grindall Creek Park","890","0.27","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215340","793-754-0308","CLOSD","8012 Frostick Court, Henrico VA 23227","23227","Henrico","Single Family Residence","07/19/2022","$410,999","$423,599","5","Resale (occupied at least once)","2007","Frostick","2,738","0.31","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2218531","C008-0851-024","CLOSD","2817 Hey Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/19/2022","$130,000","$132,500","2","Resale (occupied at least once)","1939","H G Bangle","732","0.45","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2217985","760-759-3274","CLOSD","4105 West End Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","07/19/2022","$265,000","$250,000","12","Resale (occupied at least once)","1964","West End Manor","1,178","0.27","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2217530","790-64-45-06-500-000","CLOSD","4405 Stoney Creek, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/19/2022","$369,000","$380,000","2","Resale (occupied at least once)","1988","Stoney Glen","2,410","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2217247","740-69-00-18-100-000","CLOSD","2435 Brookforest Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/19/2022","$250,000","$297,500","5","Resale (occupied at least once)","1998","Clarendon","1,410","0.35","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2216771","S006-0216-010","CLOSD","5104 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/19/2022","$484,000","$616,000","8","Resale (occupied at least once)","1939","Westover Hills","1,631","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216596","765-70-06-20-800-000","CLOSD","7212 Buggy Place, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","07/19/2022","$299,900","$318,500","3","Resale (occupied at least once)","2001","Andersons Forge","1,640","0.26","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2216339","7748-98-9537","CLOSD","11435 New Farrington Court, Hanover VA 23059","23059","Hanover","Single Family Residence","07/19/2022","$460,000","$466,000","3","Resale (occupied at least once)","1985","Farrington Farms","2,592","2.94","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2216333","738-71-34-37-200-051","CLOSD","11905 West Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","07/19/2022","$220,000","$230,000","2","Resale (occupied at least once)","1974","Briarwood Hearth","1,614","25.94","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2216208","S000-0641-015","CLOSD","1805 Halifax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/19/2022","$164,950","$165,000","2","Resale (occupied at least once)","1940","Mason Park","670","0.13","2","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2216182","724-66-77-27-700-000","CLOSD","14419 Old Bond Street, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/19/2022","$415,000","$426,000","6","Resale (occupied at least once)","1995","Birkdale","2,836","0.36","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2215968","793-61-34-07-800-000","CLOSD","20517 Southlawn Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","07/19/2022","$209,000","$201,000","6","Resale (occupied at least once)","1946","Fieldcrest","1,273","","3","1.0","Public Water","Sewer - Public","FHA New Assumption","Partnership"
"1001","2215949","8725-75-0976","CLOSD","6146 Rosemary Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","07/19/2022","$299,950","$300,000","5","Resale (occupied at least once)","1997","Spicetree","1,456","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215577","740-757-9401","CLOSD","2806 Oak Point Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","07/19/2022","$1,095,000","$1,095,000","4","Resale (occupied at least once)","1995","Barrington West","4,900","0.86","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215537","820-64-57-22-000-000","CLOSD","14303 Santell Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/19/2022","$259,000","$270,000","3","Resale (occupied at least once)","1992","Point Of Rocks Estates","1,211","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215476","763-766-4606","CLOSD","6017 Topping Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","07/19/2022","$619,900","$660,000","6","Resale (occupied at least once)","2002","Oaks At Crossridge","3,176","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2215208","733-750-7250","CLOSD","12407 Locustgrove Road, Henrico VA 23238","23238","Henrico","Single Family Residence","07/19/2022","$275,000","$301,000","3","Resale (occupied at least once)","1985","Heritage Oaks","1,200","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214965","720-67-89-72-900-000","CLOSD","5620 Chatmoss Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/19/2022","$325,000","$325,000","6","Resale (occupied at least once)","1993","Woodlake","1,417","0.82","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214828","7778-64-3188","CLOSD","11294 Old Scotland Road, Hanover VA 23059","23059","Hanover","Single Family Residence","07/19/2022","$399,950","$420,000","6","Resale (occupied at least once)","2013","Cedarlea Park","2,234","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214153","717-66-46-14-700-000","CLOSD","15313 Badestowe Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/19/2022","$385,000","$390,000","3","Resale (occupied at least once)","2009","Harpers Mill","1,680","0.42","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213942","762-68-84-01-300-000","CLOSD","7800 Little Ridge Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/19/2022","$365,000","$370,000","6","Resale (occupied at least once)","1985","Creekwood","2,224","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213678","760-70-09-79-800-000","CLOSD","1308 Turnmill Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/19/2022","$350,000","$375,000","4","Resale (occupied at least once)","1980","Surreywood North","2,000","0.55","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2213315","807-705-6211","CLOSD","1568 Oakland Chase Parkway, Henrico VA 23231","23231","Henrico","Single Family Residence","07/19/2022","$400,000","$420,000","5","Resale (occupied at least once)","2004","Oakland Chase","3,728","0.28","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2212805","C009-0202-040","CLOSD","3042 Culver Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/19/2022","$152,000","$153,000","4","Resale (occupied at least once)","1951","Chestervale","845","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2212525","754-740-9914","CLOSD","8403 Knowland Circle, Henrico VA 23229","23229","Henrico","Single Family Residence","07/19/2022","$599,500","$620,000","3","Resale (occupied at least once)","1957","Rivermont","2,858","0.35","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2211576","757-71-71-18-800-000","CLOSD","2303 Burroughs Street, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/19/2022","$924,995","$930,000","7","Resale (occupied at least once)","1914","Bon Air","3,999","1.72","5","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2211475","776-66-95-56-000-000","CLOSD","8800 Huntingcreek Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/19/2022","$239,950","$235,000","45","Resale (occupied at least once)","1983","Huntingcreek Hills","1,056","0.31","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2211375","815-65-79-25-400-000","CLOSD","442 Villas Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/19/2022","$455,000","$447,000","22","Resale (occupied at least once)","2005","Rivers Bend","2,813","0.18","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2211261","747-756-1570","CLOSD","10909 Newlands Court, Henrico VA 23233","23233","Henrico","Single Family Residence","07/19/2022","$299,950","$275,000","18","Resale (occupied at least once)","1980","Deep Run Manor","1,544","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
