"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2325104","824-66-02-42-500-000","CLOSD","1800 Galley Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/02/2024","$495,615","$524,240","178","New (never occupied)","2023","Meadowville Landing","2,745","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2328575","788-765-9936","CLOSD","588 Virginia Center Parkway, Henrico VA 23059","23059","Henrico","Single Family Residence","05/02/2024","$499,900","$499,900","93","Resale (occupied at least once)","1998","Cross Point","2,793","0.19","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","BRTVAHN2000476","790-754-9093","CLOSD","6106 Brookfield Road, Henrico VA 23227","23227","Henrico","Single Family Residence","05/02/2024","$414,900","$415,000","16","Resale (occupied at least once)","1986","NONE AVAILABLE","2,343","0.42","4","2.0","Public Water","Public Sewer On Site","",""
"1001","2403705","770-766-1456","CLOSD","2923 Lakewood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","05/02/2024","$444,900","$415,000","45","Resale (occupied at least once)","1948","Laurel Glen","1,984","0.70","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319864","779-774-7108","CLOSD","10718 Skippers Street, Henrico VA 23059","23059","Henrico","Single Family Residence","05/02/2024","$638,540","$638,540","18","New (never occupied)","2024","River Mill","2,653","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2408083","801-735-8612","CLOSD","3609 Thompson Street, Henrico VA 23222","23222","Henrico","Single Family Residence","05/02/2024","$299,900","$315,000","6","Resale (occupied at least once)","1957","Pemberton Place","1,520","0.19","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2406413","775-67-07-92-600-000","CLOSD","5811 Retriever Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/02/2024","$199,950","$205,000","8","Resale (occupied at least once)","1979","Huntingcreek Hills","1,056","0.23","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2406396","723-70-07-13-700-000","CLOSD","1530 Lundy Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/02/2024","$699,900","$705,000","15","Resale (occupied at least once)","2005","Mallory Village @ Charter Colony","4,041","0.34","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403742","817-723-8083","CLOSD","430 Newbridge Terrace, Henrico VA 23223","23223","Henrico","Townhouse","05/02/2024","$190,000","$190,000","15","Resale (occupied at least once)","1984","Ironwood","1,178","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2402722","E0001106011","CLOSD","1120 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/02/2024","$449,900","$449,900","9","Resale (occupied at least once)","1925","None","2,232","0.12","4","3.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2407953","728-66-63-73-200-000","CLOSD","7224 Whirlaway Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/02/2024","$359,000","$388,000","3","Resale (occupied at least once)","1994","Antler Ridge","1,716","0.27","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2408937","738-71-34-37-200-014","CLOSD","11827 North Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","05/02/2024","$250,000","$250,000","7","Resale (occupied at least once)","1974","Briarwood Hearth","1,164","","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2407924","8754-52-0768","CLOSD","3241 Stallion Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/02/2024","$539,950","$552,000","4","Resale (occupied at least once)","1989","None","1,978","10.00","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2406823","724-66-55-81-100-000","CLOSD","9101 Royal Birkdale Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/02/2024","$580,000","$565,000","8","Resale (occupied at least once)","1991","Birkdale","3,330","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320755","55-18-0-13-0","CLOSD","1600 Beaverdam Creek Road, Goochland VA 23039","23039","Goochland","Single Family Residence","05/02/2024","$599,000","$560,000","209","Resale (occupied at least once)","1980","None","2,564","10.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2406087","718687759200000","CLOSD","14900 Endstone Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/02/2024","$745,000","$762,500","6","Resale (occupied at least once)","2016","Rountrey","3,937","0.41","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406340","8724-58-5787","CLOSD","7433 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","05/02/2024","$335,000","$330,000","13","Resale (occupied at least once)","2015","Village At Pebble Lake","1,520","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406003","N000-1753-008","CLOSD","3700 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/02/2024","$275,000","$327,500","8","Resale (occupied at least once)","1942","Moss Side","1,249","0.18","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2402553","8725-06-5886","CLOSD","6536 Legacy Park Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/02/2024","$389,950","$387,500","32","Resale (occupied at least once)","2003","Legacy Park","1,676","0.13","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2408722","749-67-80-52-900-000","CLOSD","10225 Ridgerun Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/02/2024","$275,000","$285,000","6","Resale (occupied at least once)","1988","Qualla Farms","1,104","0.20","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2408327","8742-59-3905","CLOSD","4402 Market Road, Hanover VA 23111","23111","Hanover","Single Family Residence","05/02/2024","$499,950","$499,950","0","Resale (occupied at least once)","1993","None","2,201","2.31","3","2.0","Well","Septic - Conventional","Conventional","Estate"
"1001","2408269","761-68-45-63-800-000","CLOSD","5000 Wilconna Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/02/2024","$270,000","$290,000","5","Resale (occupied at least once)","1986","Glen Wood","1,056","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407860","773-773-5159","CLOSD","11417 Greenwood Road, Henrico VA 23059","23059","Henrico","Single Family Residence","05/02/2024","$500,000","$500,000","6","Resale (occupied at least once)","1956","Lakeview","2,408","1.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2407824","742-67-85-39-400-000","CLOSD","11337 Bailey Woods Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/02/2024","$299,000","$320,000","5","Resale (occupied at least once)","1996","Bailey Ridge Estates","1,074","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407747","8706-45-5196","CLOSD","9050 Mercury Court, Hanover VA 23116","23116","Hanover","Single Family Residence","05/02/2024","$389,950","$390,000","9","Resale (occupied at least once)","1999","Blue Star Estates","1,696","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407663","737-751-5224","CLOSD","10406 Perennial Drive, Henrico VA 23233","23233","Henrico","Townhouse","05/02/2024","$439,900","$432,000","7","Resale (occupied at least once)","2018","Ridgefield Green","2,088","0.05","2","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407609","772-735-5697.006","CLOSD","5100 Monument Avenue #Unit204, Henrico VA 23230","23230","Henrico","Condominium","05/02/2024","$265,000","$265,000","14","Resale (occupied at least once)","1961","5100 Monument","1,095","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2407537","760-71-36-42-400-000","CLOSD","7900 Epic Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/02/2024","$274,900","$290,000","10","Resale (occupied at least once)","1962","Jahnke Place","1,350","0.40","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407335","W020-0089-020","CLOSD","5502 Dillwyn Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/02/2024","$895,000","$895,000","4","Resale (occupied at least once)","1939","Glen Burnie","2,891","0.20","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407226","S000-0793-022","CLOSD","51 West 27th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/02/2024","$369,900","$369,900","12","New (never occupied)","2023","None","1,618","","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2407209","821-64-36-46-500-000","CLOSD","1109 Walnut Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/02/2024","$350,000","$370,000","2","Resale (occupied at least once)","1975","Bury","1,891","0.35","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2407150","S007-1233-021","CLOSD","1427 Drewry Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/02/2024","$189,000","$189,000","6","Resale (occupied at least once)","1950","Center Hill","752","0.15","2","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2407091","756-742-2595","CLOSD","1314 Camden Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/02/2024","$389,900","$403,500","5","Resale (occupied at least once)","1954","Ridgeway Farms","1,356","0.24","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406929","763-756-9012","CLOSD","8406 Brigadoon Court, Henrico VA 23228","23228","Henrico","Townhouse","05/02/2024","$225,000","$245,000","4","Resale (occupied at least once)","1983","Shannon Green","1,120","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406763","7811-30-7772","CLOSD","14126 Bethany Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","05/02/2024","$499,000","$494,000","4","Resale (occupied at least once)","1999","None","3,496","5.02","4","3.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2406725","W021-0212-004","CLOSD","610 Arlie Street, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/02/2024","$1,725,000","$1,925,000","6","Resale (occupied at least once)","2022","Westview","4,303","0.19","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2406552","730-760-3038","CLOSD","13417 College Valley Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","05/02/2024","$875,000","$880,000","3","Resale (occupied at least once)","1995","Foxhall","3,799","0.41","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406449","S000-2281-012","CLOSD","3305 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/02/2024","$229,950","$235,000","4","Resale (occupied at least once)","1925","Weisigers Addition","924","0.12","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2406398","774-756-2743","CLOSD","2617 Trickling Brook Court, Henrico VA 23228","23228","Henrico","Single Family Residence","05/02/2024","$354,950","$371,000","6","Resale (occupied at least once)","1998","Brookhaven","1,654","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2406201","W000-1874-018","CLOSD","4116 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/02/2024","$549,000","$626,000","10","Resale (occupied at least once)","1947","Monument Avenue Gardens","1,482","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2405512","811-702-7433","CLOSD","6551 Willson Road, Henrico VA 23231","23231","Henrico","Single Family Residence","05/02/2024","$175,000","$140,000","10","Resale (occupied at least once)","1942","Varina","1,169","0.46","3","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2404969","723-70-37-08-900-016","CLOSD","14001 Briars Circle #Unit404, Chesterfield VA 23114","23114","Chesterfield","Condominium","05/02/2024","$324,950","$320,000","27","Resale (occupied at least once)","2014","Westwood Village At Charter Colony","1,826","0.25","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2404157","788-768-3499","CLOSD","902 Southwinds Drive, Henrico VA 23059","23059","Henrico","Townhouse","05/02/2024","$400,000","$400,000","1","Resale (occupied at least once)","2006","Villages At The Crossings","2,228","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403856","S000-0348-004","CLOSD","2014 Albany Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/02/2024","$205,000","$200,000","5","Resale (occupied at least once)","1925","Richmond & Manchester Land Crp","1,094","0.08","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2403400","8705-93-4163","CLOSD","8136 Cool Summer Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/02/2024","$409,950","$406,000","36","Resale (occupied at least once)","2009","Cool Well","1,813","","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2402957","713-67-25-10-300-000","CLOSD","6828 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","05/02/2024","$529,900","$530,900","32","Resale (occupied at least once)","2022","Cosby Village Townhomes","2,385","0.10","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2402072","W021-0261-007","CLOSD","501 Maple Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/02/2024","$1,490,000","$1,450,000","68","Resale (occupied at least once)","2021","None","3,160","0.13","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2401821","712-67-25-55-200-053","CLOSD","6700 Southwalk Heights, Chesterfield VA 23120","23120","Chesterfield","Condominium","05/02/2024","$520,000","$520,000","56","Resale (occupied at least once)","2018","Greenwich Walk At Foxcreek","2,600","","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2401657","785-65-16-12-400-000","CLOSD","12613 Ashton Dell Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/02/2024","$975,000","$965,000","33","Resale (occupied at least once)","2019","Ashton Dell","4,189","2.96","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2401194","N016-0032-018","CLOSD","3802 Plymouth Drive, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/02/2024","$144,950","$147,500","8","Resale (occupied at least once)","1942","Chatham Place","1,180","0.19","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2400500","N000-1330-081","CLOSD","1350 Westwood Avenue #UnitU805, Richmond City VA 23227","23227","Richmond City","Condominium","05/02/2024","$519,750","$485,000","65","Resale (occupied at least once)","1954","Ginter Place Condos","1,758","0.04","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2327097","W000-1008-014","CLOSD","2217 West Grace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/02/2024","$1,085,000","$1,000,000","146","Resale (occupied at least once)","1905","None","3,016","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325806","764-68-59-65-700-000","CLOSD","7212 Drexelbrook Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/02/2024","$274,750","$282,750","66","Resale (occupied at least once)","1985","Pennwood","1,260","0.38","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2320393","33B8 1B1 113","CLOSD","11201 Brickshire Terrace, New Kent VA 23140","23140","New Kent","Single Family Residence","05/02/2024","$736,490","$736,490","123","New (never occupied)","2023","Brickshire","3,756","1.00","6","4.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2317525","Not Yet Assigned","CLOSD","4014 Holister Trace, Chesterfield VA 23112","23112","Chesterfield","Condominium","05/02/2024","$323,110","$323,110","0","New (never occupied)","2023","Wescott","1,509","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2313510","Not Yet Assigned","CLOSD","4006 Holister Trace, Chesterfield VA 23112","23112","Chesterfield","Condominium","05/02/2024","$324,065","$324,065","46","New (never occupied)","2023","Wescott","1,509","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2407339","814-722-7630","CLOSD","5404 Colwyck Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","05/03/2024","$259,900","$272,000","3","Resale (occupied at least once)","1970","Hechler Village","1,189","0.42","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403285","731-67-80-46-600-000","CLOSD","4603 Five Springs Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2024","$439,950","$415,000","50","Resale (occupied at least once)","1990","Five Springs","1,661","","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","BRTVARC2000474","W0210212004","CLOSD","610 Arlie Street, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/03/2024","$1,725,000","$1,925,000","5","Resale (occupied at least once)","2022","WESTVIEW","4,284","0.19","5","5.0","Public Water","Public Sewer On Site, Septic Needed","",""
"1001","BRTVAHN2000474","743-733-7992","CLOSD","405 Welwyn Road, Henrico VA 23238","23238","Henrico","Single Family Residence","05/03/2024","$1,135,000","$1,250,000","4","Resale (occupied at least once)","1984","NONE AVAILABLE","3,441","0.59","4","4.0","Public Water","Public Sewer On Site","",""
"1001","BRTVACF2000674","769653846300000","CLOSD","8100 Galatea Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/03/2024","$534,950","$534,950","29","Resale (occupied at least once)","2021","NONE AVAILABLE","3,010","1.37","4","4.0","Public Water","Septic","",""
"1001","2405190","769-762-7668","CLOSD","9901 Mistyview Court, Henrico VA 23060","23060","Henrico","Single Family Residence","05/03/2024","$499,900","$581,250","8","Resale (occupied at least once)","1998","Tall Oaks","2,034","0.46","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2330001","700-68-94-72-500-000","CLOSD","3825 Tuckmar Pond Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/03/2024","$646,950","$651,590","91","New (never occupied)","2024","Tuckmar Farm","2,943","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2330262","E010-0200-034","CLOSD","5409 Parker Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","05/03/2024","$275,000","$281,860","44","Resale (occupied at least once)","2007","Powhatan Annex","1,562","0.09","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2329052","7166901617","CLOSD","15142 Heaton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2024","$751,290","$751,290","129","New (never occupied)","2023","Rountrey","3,296","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2405044","7822-14-5189","CLOSD","15218 Indian Springs Lane, Hanover VA 23192","23192","Hanover","Single Family Residence","05/03/2024","$475,000","$475,000","17","Resale (occupied at least once)","1989","Indian Springs - Hanovr","1,534","15.10","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2404022","040-A-54","CLOSD","19311 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/03/2024","$419,900","$429,900","14","New (never occupied)","2024","None","1,981","1.00","4","3.0","Well","Septic - Conventional","VA New","Corporate"
"1001","2406911","736-71-73-12-100-000","CLOSD","12210 Robious Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/03/2024","$385,000","$390,000","8","Resale (occupied at least once)","1985","Wildwood Estates","1,630","1.03","4","2.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2405054","769-65-38-46-300-000","CLOSD","8100 Galatea Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/03/2024","$534,950","$534,950","28","Resale (occupied at least once)","2021","The Highlands","3,010","1.37","4","3.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2401998","W000-1959-013","CLOSD","4304 Augusta Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","05/03/2024","$999,950","$980,000","52","New (never occupied)","2024","Monument Avenue Gardens","3,102","0.10","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2401292","758-751-3307","CLOSD","8306 Mark Lawn Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","05/03/2024","$339,950","$340,000","46","Resale (occupied at least once)","1955","Mark Lawn","1,080","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229832","E000-1096-014","CLOSD","1521 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/03/2024","$384,000","$384,000","453","New (never occupied)","2022","Armstrong","1,868","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2406462","720-66-81-16-800-000","CLOSD","7718 Broadreach Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/03/2024","$329,500","$333,500","12","Resale (occupied at least once)","1987","Ashbrook","1,513","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2323647","to be determined","CLOSD","6964 Welara Run #Unit631-6, Chesterfield VA 23120","23120","Chesterfield","Townhouse","05/03/2024","$401,247","$401,732","133","New (never occupied)","2024","Greenwich Walk At Foxcreek","1,730","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2407283","TBD","CLOSD","13316 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","05/03/2024","$435,490","$435,490","2","New (never occupied)","2024","Coalfield Station","1,973","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2406153","798-63-68-16-600-000","CLOSD","15806 Tinsberry Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","05/03/2024","$383,000","$339,500","4","Resale (occupied at least once)","1980","Tinsberry Trace","1,988","0.38","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2400304","808-715-8265","CLOSD","4711 Brittles Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","05/03/2024","$274,900","$274,900","90","Resale (occupied at least once)","1942","Gilbert Property","1,649","0.78","3","1.0","Well","Sewer - Public","Conventional","Corporate"
"1001","2403806","TBD","CLOSD","1509 Moore Street #UnitA, Richmond City VA 23220","23220","Richmond City","Condominium","05/03/2024","$419,240","$411,979","13","New (never occupied)","2024","Carver Square","1,573","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2402098","N0001294087","CLOSD","2441 Ownby Lane #UnitB14, Richmond City VA 23220","23220","Richmond City","Townhouse","05/03/2024","$577,380","$577,380","70","New (never occupied)","2023","The Outpost at Brewers Row","2,421","","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2408196","774-68-16-54-200-000","CLOSD","5433 Omo Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/03/2024","$350,000","$360,000","7","Resale (occupied at least once)","1972","Ampthill Gardens","1,703","1.30","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2407859","798-63-33-61-000-000","CLOSD","16612 Amherst Oak Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","05/03/2024","$285,000","$295,000","5","Resale (occupied at least once)","2000","Amherst","1,284","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404865","785682877600000","CLOSD","6601 Dalebrook Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/03/2024","$375,000","$375,000","22","Resale (occupied at least once)","1952","Dalebluff Manor","1,600","1.00","4","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2406685","725-69-60-24-000-000","CLOSD","14119 Vanee Lane #Unit3B, Chesterfield VA 23114","23114","Chesterfield","Townhouse","05/03/2024","$489,900","$485,000","30","Resale (occupied at least once)","2022","Centerpointe Townes","2,169","","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2406179","762-70-03-22-000-000","CLOSD","1445 Westhall Gardens Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","05/03/2024","$350,000","$355,000","21","Resale (occupied at least once)","2019","The Townes At Notting Place","1,564","0.08","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2404693","8726-11-1764","CLOSD","6607 Rural Point Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/03/2024","$419,900","$425,000","7","Resale (occupied at least once)","1975","Strawhorn","1,845","0.42","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2402327","754-62-16-18-500-000","CLOSD","10419 Chesdin Ridge Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","05/03/2024","$370,000","$375,000","3","Resale (occupied at least once)","2002","Chesdin Ridge","1,400","3.39","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2319293","756697209000000","CLOSD","8625 Bethany Creek Avenue, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/03/2024","$516,310","$534,390","88","New (never occupied)","2023","Bethany Creek Park","3,047","","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2407879","717-67-52-19-600-000","CLOSD","6104 Sedgefield Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/03/2024","$460,000","$460,000","3","Resale (occupied at least once)","1991","Woodlake","2,362","0.30","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","BRTVACF2000726","730727771800000","CLOSD","13643 Waterswatch Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/03/2024","$775,000","$807,000","3","Resale (occupied at least once)","2000","NONE AVAILABLE","3,540","0.61","5","4.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1001","2408613","730-72-77-71-800-000","CLOSD","13643 Waterswatch Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/03/2024","$775,000","$807,000","3","Resale (occupied at least once)","2000","Riverton","3,540","0.61","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2405954","744-69-91-83-400-012","CLOSD","261 Pumpkin Place, Chesterfield VA 23236","23236","Chesterfield","Condominium","05/03/2024","$375,000","$365,000","10","Resale (occupied at least once)","2006","Harvest Glen","1,461","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2406033","818-722-0690","CLOSD","805 Pleasant Street, Henrico VA 23075","23075","Henrico","Townhouse","05/03/2024","$190,000","$200,000","3","Resale (occupied at least once)","1973","Vivania Hall","1,218","0.04","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2408355","781-65-67-10-600-000","CLOSD","10541 Lunswood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/03/2024","$389,900","$390,000","2","Resale (occupied at least once)","2022","Lunswood","1,800","0.47","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2403812","TBD","CLOSD","1501 Moore Street #UnitA, Richmond City VA 23220","23220","Richmond City","Condominium","05/03/2024","$439,390","$427,390","49","New (never occupied)","2024","Carver Square","1,574","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2406073","828-717-0106","CLOSD","109 East Magruder Street, Henrico VA 23150","23150","Henrico","Single Family Residence","05/03/2024","$220,000","$220,000","12","Resale (occupied at least once)","1947","Sandston","716","0.29","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2409112","760-762-8354","CLOSD","4719 Mill Park Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","05/03/2024","$250,000","$255,000","1","Resale (occupied at least once)","1983","Dunncroft","1,152","0.19","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2408800","788-766-2031.133","CLOSD","9411 Links Lane #UnitA, Hanover VA 23059","23059","Hanover","Condominium","05/03/2024","$219,900","$227,000","4","Resale (occupied at least once)","1998","Links Condominiums","1,075","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2408600","N000-0972-005/N000-0972-003","CLOSD","3012 Hanes Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/03/2024","$425,000","$400,000","3","Resale (occupied at least once)","1920","Brightwood","1,500","0.19","3","1.1","Public Water","Sewer - Public","Private","Other"
