"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2317701","786-62-73-56-900-000","CLOSD","5211 Thornwood Court, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","09/07/2023","$450,000","$440,000","8","Resale (occupied at least once)","1996","Elko Farms","2,678","2.79","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2319311","779-68-44-44-900-000","CLOSD","4605 Chiswell Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","09/07/2023","$209,950","$209,950","6","Resale (occupied at least once)","1972","Berwick Village","950","","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318112","747-70-14-42-700-000","CLOSD","9912 Pullbrooke Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/07/2023","$350,000","$350,000","3","Resale (occupied at least once)","2007","Briarcliff Section 5","1,784","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315376","767-69-05-50-400-000","CLOSD","4004 Laughton Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/07/2023","$349,950","$345,000","26","Resale (occupied at least once)","1984","Old Creek West","2,016","0.26","4","2.1","Public Water","None","Conventional","Individuals"
"1001","2318740","781-67-26-15-300-000","CLOSD","4916 Cochise Trail, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/07/2023","$375,000","$385,000","11","Resale (occupied at least once)","1985","Indian Springs - Chest","2,444","0.36","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315083","723-70-45-90-100-013","CLOSD","14011 Briars Circle #Unit401, Chesterfield VA 23114","23114","Chesterfield","Condominium","09/07/2023","$295,000","$293,000","48","Resale (occupied at least once)","2012","Westwood Village At Charter Colony","1,658","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317628","C006-0091-022","CLOSD","3704 Decatur Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/07/2023","$195,000","$195,000","13","Resale (occupied at least once)","1910","Broad Rock Heights","780","0.11","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320482","760-70-43-97-900-000","CLOSD","8019 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","09/07/2023","$225,000","$220,000","3","Resale (occupied at least once)","1973","Providence Green","1,200","0.04","2","1.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2320241","E012-0276-041","CLOSD","2307 Whitcomb Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/07/2023","$127,000","$127,000","3","Resale (occupied at least once)","1955","Eastview","1,295","0.15","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2319520","738-71-09-32-500-046","CLOSD","1202 Tannery Circle, Chesterfield VA 23113","23113","Chesterfield","Condominium","09/07/2023","$390,000","$395,000","8","Resale (occupied at least once)","2000","Buckingham Wood","1,445","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319197","W000-0147-033","CLOSD","212 West Franklin Street #UnitU108, Richmond City VA 23220","23220","Richmond City","Condominium","09/07/2023","$199,000","$199,000","14","Resale (occupied at least once)","1916","Presidential Court Condo","972","0.02","1","1.1","Public Water","Sewer - Public","Cash","Other"
"1001","2319081","E000-0861-005","CLOSD","1613 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/07/2023","$125,000","$115,000","3","Resale (occupied at least once)","1940","Peter Paul Tract","681","0.14","2","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2318968","C008-0307-006","CLOSD","4613 Old Warwick Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/07/2023","$239,900","$260,000","4","Resale (occupied at least once)","1938","British Camp Farm","1,368","0.36","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2318829","E000-1763-311","CLOSD","3530 East Richmond Road #UnitU2, Richmond City VA 23223","23223","Richmond City","Townhouse","09/07/2023","$119,950","$110,000","5","Resale (occupied at least once)","1966","Chimborazo","692","0.02","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2318793","S000-0865-014","CLOSD","2316 Ingram Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/07/2023","$269,950","$295,000","6","Resale (occupied at least once)","1924","Oak Grove","1,421","0.11","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318763","C008-0773-014","CLOSD","2718 Stacie Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/07/2023","$259,000","$259,000","4","Resale (occupied at least once)","1957","Seaton Acres","1,054","0.36","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2318725","802-706-6217","CLOSD","1100 Bentbrook Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","09/07/2023","$259,950","$265,000","5","Resale (occupied at least once)","1981","Foxboro North","1,368","0.26","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2318704","33B7 7 3  25","CLOSD","10777 White Dogwood Dr, New Kent VA 23140","23140","New Kent","Single Family Residence","09/07/2023","$367,967","$373,000","3","Resale (occupied at least once)","2010","Oakmont Villas","2,314","0.15","4","3.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2318590","745-746-8889","CLOSD","1566 United Court, Henrico VA 23238","23238","Henrico","Townhouse","09/07/2023","$260,000","$264,000","6","Resale (occupied at least once)","1979","Heritage Hill Raintree","1,280","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2318560","772-740-9722","CLOSD","5308 Libbie Mill West Boulevard, Henrico VA 23230","23230","Henrico","Townhouse","09/07/2023","$439,000","$454,000","3","Resale (occupied at least once)","2020","Libbie Mill Townhomes","1,556","0.02","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318371","744-70-49-02-000-000","CLOSD","100 Ravenscroft Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/07/2023","$399,990","$478,000","5","Resale (occupied at least once)","1966","Hylton Park","1,825","0.64","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2318259","727-71-95-84-900-000","CLOSD","13700 Lintel Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/07/2023","$699,950","$800,000","8","Resale (occupied at least once)","1981","Salisbury","3,120","1.03","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2317805","790-63-82-17-400-000","CLOSD","4509 Windward Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/07/2023","$350,000","$350,000","10","Resale (occupied at least once)","1979","Greenbriar","2,148","0.88","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2317771","W000-0209-037","CLOSD","329 South Cherry Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/07/2023","$465,000","$440,000","11","Resale (occupied at least once)","1900","None","2,184","0.09","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317424","763-69-04-14-600-000","CLOSD","3930 Llewellyn Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/07/2023","$345,000","$363,000","6","Resale (occupied at least once)","1976","Creekwood","1,836","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317373","754-748-7539","CLOSD","1818 Parma Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/07/2023","$385,000","$380,500","7","Resale (occupied at least once)","1959","Westdale Estates","2,232","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317198","740-69-51-67-000-000","CLOSD","11819 Moven Place, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/07/2023","$440,000","$453,000","10","Resale (occupied at least once)","2003","St James Woods","2,378","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317110","739-66-88-40-200-000","CLOSD","12006 Hidden Nest Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/07/2023","$490,000","$450,000","14","Resale (occupied at least once)","2003","Bayhill Pointe","2,734","0.49","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2316942","8706-14-9211","CLOSD","8726 Hambleton Way, Hanover VA 23116","23116","Hanover","Single Family Residence","09/07/2023","$485,000","$495,750","7","Resale (occupied at least once)","2013","Rutland","2,586","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2316876","N000-0716-010","CLOSD","2605 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/07/2023","$400,000","$400,000","6","Resale (occupied at least once)","1920","The Plateau","1,816","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2316849","8716-85-3404","CLOSD","9273 Sentry Station Road, Hanover VA 23116","23116","Hanover","Single Family Residence","09/07/2023","$599,950","$630,000","8","Resale (occupied at least once)","1989","Breckenridge","3,488","1.04","5","2.1","Community Well","Septic - Conventional","Conventional","Relocation"
"1001","2316205","717-67-14-97-700-000","CLOSD","7434 Kousa Drive #Unit5B, Chesterfield VA 23832","23832","Chesterfield","Townhouse","09/07/2023","$415,000","$402,500","24","Resale (occupied at least once)","2017","Villas At Dogwood","1,868","0.13","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2315610","738-70-24-67-800-000","CLOSD","11801 Bollingbrook Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/07/2023","$649,950","$731,000","8","Resale (occupied at least once)","1979","Stonehenge","4,273","0.68","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2315523","820-725-2037","CLOSD","1108 Highland Meadow Court, Henrico VA 23223","23223","Henrico","Single Family Residence","09/07/2023","$259,950","$275,000","7","Resale (occupied at least once)","1998","Highland Meadow","1,219","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2315270","7818-71-5905","CLOSD","21112 Green Bay Road, Hanover VA 23015","23015","Hanover","Single Family Residence","09/07/2023","$214,900","$206,000","44","Resale (occupied at least once)","2006","None","1,377","3.17","4","2.0","Well","Septic - Conventional","Other","Corporate, REO"
"1001","2314950","745-740-5076","CLOSD","805 Southwark Lane, Henrico VA 23229","23229","Henrico","Townhouse","09/07/2023","$795,000","$825,000","6","Resale (occupied at least once)","2012","Grayson Hill","2,870","0.13","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2314914","E000-0069-032","CLOSD","301 Virginia Street #UnitU801, Richmond City VA 23219","23219","Richmond City","Condominium","09/07/2023","$499,990","$510,000","35","Resale (occupied at least once)","2006","Vistas On The James","1,300","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314408","C009-0249-034","CLOSD","1724 Gross Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/07/2023","$200,000","$200,000","49","Resale (occupied at least once)","1948","Mcguire Village","725","0.25","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313735","64-28-F-43-0","CLOSD","177 Woodfern, Goochland VA 23238","23238","Goochland","Single Family Residence","09/07/2023","$1,275,000","$1,225,000","5","Resale (occupied at least once)","2009","West Oak","4,167","0.41","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2311454","750-62-82-21-200-000","CLOSD","15406 Saddlebrook Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/07/2023","$329,995","$320,000","13","New (never occupied)","2023","Bright Oaks Estates","1,214","0.41","3","2.0","Public Water","Septic - Engineered","FHA New","Individuals"
"1001","REIN10475085","K19-3930-0129","CLOSD","7705 Broadstairs Lane #Unit158, New Kent VA 23124","23124","New Kent","Townhouse","09/07/2023","$336,850","$356,015","20","New (never occupied)","2023","MAIDSTONE VILLAGE","1,829","","3","3.0","Public Water","Public Sewer On Site","",""
"1001","BRTVARC2000404","E0001097007","CLOSD","3208 Kuhn Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/08/2023","$427,729","$427,729","0","New (never occupied)","2023","CHURCH HILL","0","0.08","4","3.0","Public Water","Public Sewer On Site","",""
"1001","2318432","764-758-5704","CLOSD","4900 Kavanagh Court, Henrico VA 23228","23228","Henrico","Single Family Residence","09/08/2023","$389,500","$400,000","7","Resale (occupied at least once)","1987","Shannon Green","1,820","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2231733","761642708200000","CLOSD","8524 Mckibben Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/08/2023","$531,015","$546,150","0","New (never occupied)","2022","Lake Margaret","3,084","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2319330","732-70-29-08-300-000","CLOSD","600 Fennimore Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/08/2023","$405,000","$395,000","6","Resale (occupied at least once)","1984","Walton Park","1,941","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317989","765-68-97-95-400-000","CLOSD","4055 Stone Creek Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/08/2023","$415,000","$420,000","10","Resale (occupied at least once)","2007","Windy Creek","2,728","0.26","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2300242","TBD","CLOSD","9535 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/08/2023","$634,955","$675,780","0","New (never occupied)","2022","Giles Farm","3,657","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2232725","TBD","CLOSD","9531 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/08/2023","$667,670","$677,870","0","New (never occupied)","2022","Giles Farm","3,358","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318631","785-759-9997","CLOSD","643 McCormick Farm Drive, Henrico VA 23060","23060","Henrico","Townhouse","09/08/2023","$359,240","$354,240","16","New (never occupied)","2022","Retreat at One","1,470","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318636","804-695-9320","CLOSD","7209 Tree Ridge Place, Henrico VA 23231","23231","Henrico","Single Family Residence","09/08/2023","$415,000","$420,000","6","Resale (occupied at least once)","1996","Olde Colony Estates","2,982","0.35","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318281","806-713-5534","CLOSD","5119 Cavedo Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","09/08/2023","$255,000","$255,000","17","Resale (occupied at least once)","1952","San Rafael Court","1,392","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311526","802-737-5216.","CLOSD","4026 Grand Reserve Lane #UnitE-4, Henrico VA 23231","23231","Henrico","Townhouse","09/08/2023","$318,885","$318,885","14","New (never occupied)","2023","Reserve at Springdale Park","1,525","","3","2.1","Public Water","Sewer - Public","Other","Corporate"
"1001","2309440","to be determined","CLOSD","4024 Grand Reserve Lane #UnitE-3, Henrico VA 23223","23223","Henrico","Townhouse","09/08/2023","$321,443","$321,443","63","New (never occupied)","2023","Reserve at Springdale Park","1,525","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2226887","729-66-39-87-100-000","CLOSD","13806 Baybrook Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/08/2023","$543,950","$617,752","0","New (never occupied)","2022","Collington","2,793","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2307575","802-737-5318","CLOSD","4028 Grand Reserve Lane #UnitE-5, Henrico VA 23231","23231","Henrico","Townhouse","09/08/2023","$331,193","$331,193","16","New (never occupied)","2023","Reserve at Springdale Park","1,525","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2317509","747-764-3442","CLOSD","4448 Willow Run Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","09/08/2023","$749,000","$824,500","7","Resale (occupied at least once)","2007","Willow Run","4,203","0.37","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307847","785-760-3649.104","CLOSD","9277 Magellan Parkway #UnitB, Henrico VA 23060","23060","Henrico","Condominium","09/08/2023","$369,990","$369,990","57","New (never occupied)","2023","Retreat at One","2,345","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2316835","N000-1070-003","CLOSD","3220 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/08/2023","$399,950","$402,000","23","Resale (occupied at least once)","1945","Highland Park","1,836","0.11","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2314912","754-750-4747","CLOSD","8710 Lawndell Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/08/2023","$475,000","$470,000","43","Resale (occupied at least once)","1961","Wedgewood Park","2,720","0.26","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309114","767-751-4828.050","CLOSD","4601 Wistar Creek Drive #UnitB, Henrico VA 23228","23228","Henrico","Condominium","09/08/2023","$385,000","$379,000","55","Resale (occupied at least once)","2020","Wistar Glen","2,497","10.41","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2301502","716-66-28-38-400-000","CLOSD","8407 Freebridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/08/2023","$600,950","$665,317","0","New (never occupied)","2023","Harpers Mill","2,885","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318450","7907557543","CLOSD","6317 Colebrook Road, Henrico VA 23227","23227","Henrico","Single Family Residence","09/08/2023","$349,900","$354,900","3","Resale (occupied at least once)","1959","Chamberlayne Farms","1,664","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2316579","797-736-9534","CLOSD","3704 Benton Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","09/08/2023","$250,000","$250,000","28","Resale (occupied at least once)","1937","East Highland Park","966","0.12","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2316242","20-3-0-1-B","CLOSD","3549 Cedar Plains Road, Goochland VA 23153","23153","Goochland","Single Family Residence","09/08/2023","$284,900","$290,000","8","Resale (occupied at least once)","1994","Sandy Hook","1,512","0.96","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2311178","017-18","CLOSD","3156 Huguenot Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/08/2023","$409,950","$400,200","50","New (never occupied)","2023","None","1,600","2.08","3","2.0","Well","Septic - Conventional","FHA New","Corporate"
"1001","2316489","746-742-3619","CLOSD","9508 Lakewater Court, Henrico VA 23229","23229","Henrico","Single Family Residence","09/08/2023","$550,000","$535,000","25","Resale (occupied at least once)","1974","Westmoor","3,150","0.48","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300391","696670927500000","CLOSD","18533 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","09/08/2023","$360,950","$365,135","46","New (never occupied)","2023","Magnolia Green","1,743","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318689","052-7-1","CLOSD","2791 Windy Hill Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/08/2023","$785,000","$740,000","10","Resale (occupied at least once)","2005","Windy Hill","5,800","","5","3.3","Well","Sewer - Public","Conventional","Individuals"
"1001","2300394","696670897700000","CLOSD","18537 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","09/08/2023","$414,750","$470,515","33","New (never occupied)","2023","Magnolia Green","2,106","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2318695","743-63-61-80-200-000 & 743-63-53-88-400-00","CLOSD","13721 Bundle Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/08/2023","$305,000","$305,000","4","Resale (occupied at least once)","1985","None","1,924","1.94","3","1.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2318975","744-752-6586.045","CLOSD","2104 Turtle Run Drive #Unit9, Henrico VA 23233","23233","Henrico","Condominium","09/08/2023","$225,000","$225,000","2","Resale (occupied at least once)","1984","Turtle Creek West Condominiums","980","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2318123","E000-1673-018","CLOSD","816 Admiral Gravely Boulevard, Richmond City VA 23231","23231","Richmond City","Single Family Residence","09/08/2023","$310,000","$300,000","8","Resale (occupied at least once)","1989","Friendly Manor","1,344","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318578","7890-32-6995","CLOSD","9533 Farleigh Way, Hanover VA 23005","23005","Hanover","Single Family Residence","09/08/2023","$1,200,000","$1,200,000","4","Resale (occupied at least once)","2022","Hickory Hill","4,100","1.07","4","4.0","Well","Septic - Engineered","Conventional","Individuals"
"1001","2320894","747-742-5854","CLOSD","9318 Lakeland Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","09/08/2023","$402,200","$370,000","5","Resale (occupied at least once)","1967","Westmoor","2,310","0.46","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2319814","778-65-2755","CLOSD","11614 Brookvale Place, Hanover VA 23059","23059","Hanover","Single Family Residence","09/08/2023","$487,680","$470,000","0","New (never occupied)","2023","None","2,333","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2319749","789-744-9273","CLOSD","608 Azalea Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","09/08/2023","$242,950","$248,000","6","Resale (occupied at least once)","1970","Cherokee Place","1,462","0.17","3","2.0","Public Water","Sewer - Public","Cash","Estate, Individuals"
"1001","2319701","W000-0818-029","CLOSD","309 North Granby Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/08/2023","$875,000","$975,000","7","Resale (occupied at least once)","1912","None","2,200","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319646","764-766-8772","CLOSD","10516 Courtney Road, Henrico VA 23060","23060","Henrico","Single Family Residence","09/08/2023","$324,500","$342,000","4","Resale (occupied at least once)","1959","Acreage","1,412","1.00","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319629","W000-0946-022","CLOSD","2112 Floyd Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/08/2023","$739,000","$865,000","8","Resale (occupied at least once)","1911","Fergusson","2,177","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2319341","806-732-7981","CLOSD","3224 Hunters Mill Court, Henrico VA 23223","23223","Henrico","Townhouse","09/08/2023","$171,795","$169,000","10","Resale (occupied at least once)","1975","Hunters Mill Townhouses","1,254","0.05","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319283","781-743-6495","CLOSD","2114 Winnwood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","09/08/2023","$399,900","$467,700","5","Resale (occupied at least once)","1947","Bryan Parkway","1,720","0.16","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319213","770-66-40-72-500-000","CLOSD","7076 Pine Orchard Court, Chesterfield VA 23832","23832","Chesterfield","Townhouse","09/08/2023","$239,000","$264,000","4","Resale (occupied at least once)","1994","Branchs Trace","1,456","0.07","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319183","772-740-9369","CLOSD","5609 Coopers Walk Lane, Henrico VA 23230","23230","Henrico","Townhouse","09/08/2023","$430,000","$430,000","4","Resale (occupied at least once)","2021","Libbie Mill Townhomes","1,549","0.02","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2319095","W000-1619-008","CLOSD","3411 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","09/08/2023","$549,950","$660,000","5","Resale (occupied at least once)","1939","None","1,965","0.10","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2319077","753-71-58-35-300-000","CLOSD","2102 Waters Mill Point, Chesterfield VA 23235","23235","Chesterfield","Townhouse","09/08/2023","$289,950","$327,500","5","Resale (occupied at least once)","1983","Rolling Hill At Bon Air","1,453","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2319018","W020-0137-028","CLOSD","352 Albemarle Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/08/2023","$883,000","$978,852","12","Resale (occupied at least once)","1926","Stonewall Court","2,739","0.16","4","2.1","Public Water","Sewer - Public","Cash","Other"
"1001","2319014","4909893725","CLOSD","4517 Mountcastle Road, New Kent VA 23140","23140","New Kent","Single Family Residence","09/08/2023","$354,000","$354,000","8","Resale (occupied at least once)","1967","None","1,698","1.50","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2318869","W020-0229-013","CLOSD","5408 Cary Street Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/08/2023","$829,950","$870,000","5","Resale (occupied at least once)","1940","Tuckahoe Terrace","2,945","0.30","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318855","8715-41-4235","CLOSD","8064 Bell Creek Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/08/2023","$319,900","$328,000","5","Resale (occupied at least once)","1970","Bell Creek Estates","1,300","0.48","3","1.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2318823","8715-83-8938","CLOSD","7060 Wesbeam Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/08/2023","$359,000","$368,000","7","Resale (occupied at least once)","2003","Davis Place","1,684","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318804","788-766-2031.002","CLOSD","9300 Baffy Court #UnitB, Henrico VA 23059","23059","Henrico","Condominium","09/08/2023","$175,000","$185,000","4","Resale (occupied at least once)","1998","Links Condominiums","780","","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318761","785-67-65-04-700-000","CLOSD","3506 Argent Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/08/2023","$335,000","$365,000","2","Resale (occupied at least once)","2019","Silverleaf","1,398","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318749","712679738300000","CLOSD","5437 Quarter Horse Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/08/2023","$595,000","$615,000","3","Resale (occupied at least once)","2019","Foxcreek","3,231","","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318722","806-709-5024-","CLOSD","5917 Edgelawn Street, Henrico VA 23231","23231","Henrico","Single Family Residence","09/08/2023","$245,000","$237,000","3","Resale (occupied at least once)","1928","Edgehill Lawn","726","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318642","724-70-46-18-300-000","CLOSD","14200 Wiley Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/08/2023","$559,000","$540,000","6","Resale (occupied at least once)","2007","Glenmore Village","2,937","0.21","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318641","763-775-1541","CLOSD","3128 Friars Walk Lane, Henrico VA 23059","23059","Henrico","Townhouse","09/08/2023","$359,000","$359,000","3","Resale (occupied at least once)","2002","The Townes At Hunton Park","1,878","","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318600","764-60-96-01-700-000","CLOSD","20107 Talon Point Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","09/08/2023","$550,000","$550,000","3","Resale (occupied at least once)","2019","Chesdin Harbor Section I","2,881","1.02","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2318575","770-68-66-95-800-000","CLOSD","6023 Jessup Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/08/2023","$359,950","$360,000","6","Resale (occupied at least once)","1955","Jessup Place","2,038","0.36","3","2.0","Public Water","Septic - Engineered, Other - See Remarks","FHA New","Individuals"
