"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2328073","N016-0133-015","CLOSD","3602 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/27/2023","$219,000","$221,035","5","Resale (occupied at least once)","1951","Edgewood","984","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2326771","792-66-12-40-000-000","CLOSD","3501 Mineola Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/27/2023","$308,000","$308,000","23","Resale (occupied at least once)","1984","Chipchase At Mineola","1,512","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2325694","826-717-9360","CLOSD","5 West Sedgwick Street, Henrico VA 23150","23150","Henrico","Single Family Residence","12/27/2023","$299,500","$290,000","35","Resale (occupied at least once)","1943","Sandston","1,526","0.22","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2324024","815-65-91-61-000-000","CLOSD","12000 Middlecoff Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/27/2023","$499,989","$499,989","40","Resale (occupied at least once)","2001","Rivers Bend","2,863","0.55","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2314029","779-773-7274","CLOSD","10712 Fern Basket Road, Henrico VA 23059","23059","Henrico","Single Family Residence","12/27/2023","$586,950","$623,585","0","New (never occupied)","2023","River Mill","2,473","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2304607","Not Yet Assigned","CLOSD","12105 Oxford Landing Drive #Unit205, Henrico VA 23059","23059","Henrico","Condominium","12/27/2023","$434,360","$450,170","0","New (never occupied)","2023","Twin Hickory","2,359","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2328025","820-64-53-50-200-000","CLOSD","14402 Santell Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/27/2023","$249,950","$250,000","2","Resale (occupied at least once)","1993","Point Of Rocks Estates","1,068","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326846","779-67-32-26-500-000","CLOSD","8213 Baxter Bridge Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/27/2023","$439,950","$440,000","4","Resale (occupied at least once)","2006","Bendahl Valley Section A","2,644","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320193","784-61-00-65-100-000","CLOSD","5612 Beechnut Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/27/2023","$253,000","$251,000","12","Resale (occupied at least once)","1978","Beechnut Acres","1,012","0.53","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2327703","771-742-4929","CLOSD","2307 Reed Road, Henrico VA 23230","23230","Henrico","Single Family Residence","12/27/2023","$319,950","$319,950","6","Resale (occupied at least once)","1956","Westbourne","1,248","0.32","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2326987","757-69-91-41-300-000","CLOSD","1412 Calander Court, Chesterfield VA 23235","23235","Chesterfield","Townhouse","12/27/2023","$220,000","$220,000","9","Resale (occupied at least once)","1973","Pocoshock Townhouses","1,280","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326757","815-64-64-39-700-000","CLOSD","14001 Rockhaven Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/27/2023","$389,900","$382,500","20","Resale (occupied at least once)","1998","Rockhaven","2,091","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2324083","764-757-8973.037","CLOSD","7608 Portadown Court #Unit2601, Henrico VA 23228","23228","Henrico","Condominium","12/27/2023","$189,900","$187,000","53","Resale (occupied at least once)","1991","Shannon Green Condo","848","0.01","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328794","750-746-3240","CLOSD","28 Huneycutt Drive, Henrico VA 23238","23238","Henrico","Townhouse","12/27/2023","$259,000","$259,000","5","Resale (occupied at least once)","1976","Pemberton Townhouse","1,178","0.09","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2328814","747-67-84-27-500-000","CLOSD","5113 Rollingway Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/27/2023","$269,900","$269,900","3","Resale (occupied at least once)","1980","Sunnybrook","1,040","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326252","7797-41-7185","CLOSD","10155 Stags Leap Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","12/27/2023","$450,000","$435,000","26","Resale (occupied at least once)","2005","Madison Springs","1,797","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2328705","789-757-8386","CLOSD","8411 Hood Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","12/27/2023","$375,000","$370,000","8","Resale (occupied at least once)","1959","Wildwood","1,746","0.57","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2328610","N000-2178-005","CLOSD","1601 Bellevue Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/27/2023","$620,000","$658,000","5","Resale (occupied at least once)","1932","Bellevue","2,372","0.21","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2328350","731-67-80-01-700-000","CLOSD","4710 Five Springs Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/27/2023","$325,000","$326,000","2","Resale (occupied at least once)","1981","Brandermill","1,540","0.22","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2328120","776-747-3885","CLOSD","2907 Pinehurst Road, Henrico VA 23228","23228","Henrico","Single Family Residence","12/27/2023","$229,900","$240,000","12","Resale (occupied at least once)","1948","Pinehurst Gardens","1,080","0.22","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327935","768-766-3673","CLOSD","3117 Lakewood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","12/27/2023","$359,000","$359,000","17","Resale (occupied at least once)","1952","Laurel Glen","1,531","0.69","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327879","787-64-84-07-600-000","CLOSD","4716 Split Creek Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/27/2023","$429,900","$400,000","6","Resale (occupied at least once)","1988","Holly Creek","2,782","0.63","3","3.0","Public Water","Septic - Conventional","Cash","Estate"
"1001","2327785","737673457900000","CLOSD","12412 Cameron Bridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/27/2023","$397,950","$425,000","5","Resale (occupied at least once)","2003","Cameron Bay","2,444","0.35","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327103","815-65-47-70-400-000","CLOSD","229 Meadowville Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/27/2023","$350,000","$225,000","24","Resale (occupied at least once)","1984","None","1,864","0.96","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2326009","7842-15-4303","CLOSD","14505 West Patrick Henry Road, Hanover VA 23192","23192","Hanover","Single Family Residence","12/27/2023","$699,950","$699,950","28","Resale (occupied at least once)","1964","None","1,960","20.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2325879","W000-0851-040","CLOSD","13 South meadow Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/27/2023","$295,000","$280,000","19","Resale (occupied at least once)","1900","None","1,216","","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2324256","8764-34-7667","CLOSD","2335 Westwood Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/27/2023","$450,000","$450,000","10","Resale (occupied at least once)","2018","None","1,710","3.48","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2323669","7778-73-6404","CLOSD","11385 Parsons Chapel Road, Hanover VA 23059","23059","Hanover","Single Family Residence","12/27/2023","$479,000","$485,000","3","Resale (occupied at least once)","2004","Cedarlea Park","2,712","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2323519","771-67-54-44-300-000","CLOSD","7313 Simeon Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/27/2023","$450,000","$450,000","16","Resale (occupied at least once)","2020","Watermark","2,618","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2323154","7788-66-1113","CLOSD","11310 Winding Brook Terrace Drive, Hanover VA 23005","23005","Hanover","Townhouse","12/27/2023","$339,950","$316,000","28","Resale (occupied at least once)","2020","Winding Brook Townhomes","1,576","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320935","727-69-81-68-900-000","CLOSD","1343 Gravatt Way, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/27/2023","$799,000","$720,000","75","Resale (occupied at least once)","2005","Hartley Village At Charter Colony","4,960","0.42","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319391","792648278600000","CLOSD","13002 Rockridge Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/27/2023","$425,000","$375,000","80","Resale (occupied at least once)","1990","Hidden Valley Estates","4,045","0.51","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2318504","30A  4   763","CLOSD","6614 Washington Road, New Kent VA 23141","23141","New Kent","Single Family Residence","12/27/2023","$210,000","$195,000","91","Resale (occupied at least once)","1965","Woodhaven Shores","1,020","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313927","780-774-6673","CLOSD","6095 Rivermere Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","12/27/2023","$839,000","$867,609","6","New (never occupied)","2023","River Mill","3,118","0.40","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2312286","763640672000000","CLOSD","12812 Lonan Avenue, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/28/2023","$1,037,900","$1,034,000","177","New (never occupied)","2023","Lake Margaret","5,943","1.80","7","6.1","Public Water","Septic - Aerobic","VA Assumption","Corporate"
"1001","2318690","755621513400000","CLOSD","10306 Westland Way, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/28/2023","$454,990","$458,100","13","New (never occupied)","2023","None","2,632","","4","2.1","Public Water","Sewer - Public","VA Assumption","Corporate"
"1001","2326494","712-6-25-55-200-225","CLOSD","6645 Citory Way #Unit306, Chesterfield VA 23120","23120","Chesterfield","Condominium","12/28/2023","$294,990","$294,990","4","New (never occupied)","2023","Greenwich Walk At Foxcreek","1,153","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2301982","824-693-8632","CLOSD","7020 Havering Way, Henrico VA 23231","23231","Henrico","Single Family Residence","12/28/2023","$499,890","$535,000","33","New (never occupied)","2023","Castleton","3,009","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2306091","7717-71-3927","CLOSD","2128 Tuckahoe Bridge Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","12/28/2023","$714,950","$781,029","3","New (never occupied)","2023","Tuckahoe Bridge","2,923","0.43","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2324124","776-66-76-67-100-000","CLOSD","5974 Sara Kay Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/28/2023","$280,000","$290,000","28","Resale (occupied at least once)","1987","Afton","1,193","0.19","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2328560","S007-1579-016","CLOSD","2309 Wright Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/28/2023","$199,900","$207,500","12","Resale (occupied at least once)","1948","Bellemeade Addition","850","0.16","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2321349","720-71-51-05-100-000","CLOSD","2425 Hartlepool Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/28/2023","$800,000","$760,000","14","Resale (occupied at least once)","1995","Rosemont","3,615","0.91","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229692","E000-1097-009","CLOSD","3216 Kuhn Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/28/2023","$383,000","$386,745","253","New (never occupied)","2022","Armstrong","1,819","0.08","3","2.1","Public Water","Sewer - Public","FHA New","Other"
"1001","2326687","783-65-57-32-000-000","CLOSD","11501 Ellerbee Mill Avenue #Unit12-3, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/28/2023","$464,017","$464,018","51","New (never occupied)","2023","The Villas at Iron Mill","1,868","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2324649","745-737-6837","CLOSD","206 Tamarack Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/28/2023","$464,950","$458,200","9","Resale (occupied at least once)","1964","Brandon","2,049","0.60","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325036","784-66-70-55-700-000","CLOSD","9607 North Verlinda Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/28/2023","$360,000","$369,000","55","Resale (occupied at least once)","1977","Kendale Acres","1,944","0.30","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2304043","726709064900000","CLOSD","1658 EWING PARK Loop, Chesterfield VA 23113","23113","Chesterfield","Townhouse","12/28/2023","$319,990","$333,570","88","New (never occupied)","2023","Promenade at Winterfield","1,383","","2","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2327174","E012-0251-009","CLOSD","1806 Brame Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/28/2023","$274,990","$283,250","6","New (never occupied)","2023","Allen Heights","1,335","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326695","751-747-9180","CLOSD","9215 Lyndonway Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","12/28/2023","$525,000","$525,000","3","Resale (occupied at least once)","1969","Pinedale Farms","2,836","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2324835","8764-34-0910","CLOSD","2354 Westwood Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/28/2023","$235,000","$242,200","35","Resale (occupied at least once)","1960","None","896","1.06","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2328615","787-60-95-19-300-000","CLOSD","21400 Warren Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/28/2023","$239,000","$239,000","4","Resale (occupied at least once)","1955","Robertson Place","1,062","0.32","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2328701","TBD","CLOSD","2723 St. Elias Drive #UnitB, Henrico VA 23294","23294","Henrico","Condominium","12/28/2023","$439,500","$415,000","15","New (never occupied)","2023","West Broad Landing","2,519","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2327920","052F-1-10","CLOSD","730 Appomattox Trace Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/28/2023","$649,999","$649,999","21","Resale (occupied at least once)","2018","Appomattox Trace","3,418","2.07","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2327843","S000-2603-006","CLOSD","3500 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/28/2023","$217,500","$220,500","17","Resale (occupied at least once)","1950","Burfoot Addition","720","0.12","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2324804","782-61-26-49-400-000","CLOSD","20904 Hampton Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/28/2023","$325,000","$325,000","34","Resale (occupied at least once)","2020","Whittington Forest","1,680","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326873","753-755-3142.207","CLOSD","3212 Matilda Cove #Unit207, Henrico VA 23294","23294","Henrico","Condominium","12/28/2023","$225,000","$215,000","32","Resale (occupied at least once)","1991","Pemberton Oaks Condo","971","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326740","793-65-93-86-900-000","CLOSD","3302 Ludgate Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/28/2023","$389,900","$392,000","40","Resale (occupied at least once)","1987","Summit Point","2,010","0.32","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2317499","58-54-5-34-0","CLOSD","10009 Potters Wheel Way #Unit34-5, Goochland VA 23238","23238","Goochland","Single Family Residence","12/28/2023","$687,093","$687,630","0","New (never occupied)","2023","Mosaic at West Creek","2,400","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2329132","8725-55-1609","CLOSD","8282 Fieldshire Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","12/28/2023","$325,000","$323,000","3","Resale (occupied at least once)","1986","Fieldshire","1,200","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327739","742-747-0169","CLOSD","1809 Windingridge Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","12/28/2023","$740,000","$725,000","15","Resale (occupied at least once)","1977","Gayton Forest","4,056","0.35","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326350","W019-0097-034","CLOSD","4608 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","12/28/2023","$674,950","$662,000","32","Resale (occupied at least once)","1950","Monument Avenue Park","2,408","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326420","751-71-50-20-900-154","CLOSD","10414 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","12/28/2023","$169,000","$169,000","6","Resale (occupied at least once)","1973","Edgehill Condo","960","18.14","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2329588","797-713-7915.413","CLOSD","251 Rocketts Way #Unit413, Henrico VA 23231","23231","Henrico","Condominium","12/28/2023","$279,000","$279,000","2","Resale (occupied at least once)","2007","Village Of Rocketts Landing","826","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2329404","773-753-1775","CLOSD","2506 Edenbrook Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","12/28/2023","$389,900","$405,000","4","Resale (occupied at least once)","1981","Sedgefield Manor","1,872","0.34","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2329194","776-746-0159","CLOSD","3003 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","12/28/2023","$224,990","$254,000","5","Resale (occupied at least once)","1951","Pinehurst Gardens","1,464","0.26","4","1.1","Public Water","Sewer - Public","Private","Individuals"
"1001","2328853","729-70-60-17-800-000","CLOSD","13700 Sycamore Village Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/28/2023","$349,950","$349,950","4","Resale (occupied at least once)","1996","Sycamore Village","1,412","0.13","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2328789","760-737-2912","CLOSD","7711 Dartmoor Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/28/2023","$719,000","$730,000","4","Resale (occupied at least once)","1953","Westham","2,496","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328544","811-716-0959","CLOSD","4505 Chipoax Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","12/28/2023","$224,990","$224,990","4","Resale (occupied at least once)","1948","Gilbert Gardens","846","0.22","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328447","C008-0532-053","CLOSD","2336 Clearfield Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/28/2023","$274,995","$280,000","0","Resale (occupied at least once)","1981","Clearfield Manor","1,296","0.17","4","2.0","Public Water","Sewer - Public","FHA New","Estate"
"1001","2328218","W000-1704-177","CLOSD","509 North Hamilton Street #UnitUD, Richmond City VA 23221","23221","Richmond City","Condominium","12/28/2023","$265,000","$265,000","11","Resale (occupied at least once)","1962","Mount Vernon Condominiums","828","8.50","2","1.1","Public Water","Community - Sewer/Septic, Sewer - Public","Conventional","Individuals"
"1001","2327963","725-70-72-66-900-038","CLOSD","14405 Tanager Wood Trail #Unit14405, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/28/2023","$367,000","$367,000","3","Resale (occupied at least once)","2006","Midlothian Wood Condo","1,455","23.61","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2327570","772-735-5697.138","CLOSD","5100 Monument Avenue #Unit1005, Henrico VA 23230","23230","Henrico","Condominium","12/28/2023","$155,000","$146,000","10","Resale (occupied at least once)","1961","5100 Monument","470","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2327370","7778-72-0948","CLOSD","11246 Scots Quarter Road, Hanover VA 23059","23059","Hanover","Single Family Residence","12/28/2023","$449,950","$455,000","13","Resale (occupied at least once)","2001","Cedarlea Park","2,214","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327121","W000-1283-041","CLOSD","2923 Floyd Avenue #UnitU2B, Richmond City VA 23221","23221","Richmond City","Condominium","12/28/2023","$240,000","$235,000","9","Resale (occupied at least once)","1924","None","684","0.09","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326799","55-15-0-15-0","CLOSD","1504 Old Oaks Lane, Goochland VA 23039","23039","Goochland","Single Family Residence","12/28/2023","$575,000","$575,000","13","Resale (occupied at least once)","1979","Old Oaks","2,195","3.01","3","2.1","Community Well, Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2326741","N016-0203-010","CLOSD","3201 Noble Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/28/2023","$615,000","$615,000","6","Resale (occupied at least once)","1952","Ladies Mile Terrace","2,483","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326692","760-737-0584","CLOSD","7700 Wood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/28/2023","$900,000","$905,000","18","Resale (occupied at least once)","1954","Westham","3,264","1.03","4","3.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2326366","746-756-7142","CLOSD","10908 Westek Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","12/28/2023","$525,000","$514,000","10","Resale (occupied at least once)","1983","Cross Keys","2,020","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2326228","722-71-38-13-900-000","CLOSD","14420 West Salisbury Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/28/2023","$819,900","$800,000","37","Resale (occupied at least once)","1986","Salisbury","3,850","","4","5.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2326064","779-67-64-50-200-000","CLOSD","4736 Rockfield Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/28/2023","$310,000","$323,013","23","Resale (occupied at least once)","1992","Salem Estates","2,200","0.24","4","2.1","Public Water","Sewer - Public","Conventional","REO"
"1001","2325821","730-70-21-86-300-000","CLOSD","900 Kingham Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/28/2023","$699,900","$690,000","17","Resale (occupied at least once)","2001","The Grove","3,618","0.40","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2325147","N017-0549-033","CLOSD","1925 Wilmington Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/28/2023","$337,000","$330,000","42","Resale (occupied at least once)","1951","Cheverly","1,363","0.18","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2324504","7787-06-5966","CLOSD","14335 Orchard Vista Lane, Hanover VA 23059","23059","Hanover","Condominium","12/28/2023","$449,950","$440,000","52","Resale (occupied at least once)","2019","Chickahominy Falls","2,669","0.24","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2323479","68-2-B-12-0","CLOSD","26 East Square Lane, Goochland VA 23238","23238","Goochland","Single Family Residence","12/28/2023","$1,019,950","$1,036,000","13","Resale (occupied at least once)","1995","Randolph Square","3,806","0.38","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321654","754-69-40-62-500-000","CLOSD","2320 Dorking Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/28/2023","$750,000","$740,000","60","Resale (occupied at least once)","1973","Bexley","4,676","0.72","6","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2306273","7826-55-4307","CLOSD","17021 Addie Rose Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","12/28/2023","$554,418","$586,232","0","New (never occupied)","2023","None","2,900","","3","2.1","Public Water","Septic - Conventional","VA New","Corporate"
"1001","2224711","7826-55-2747","CLOSD","17030 Addie Rose Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","12/28/2023","$550,025","$554,645","194","New (never occupied)","2022","None","3,266","","4","2.1","Well","Septic - Conventional, Septic - Engineered","FHA New","Corporate"
"1001","2220400","7870-35-5722","CLOSD","104 Brookneal Alley, Hanover VA 23005","23005","Hanover","Single Family Residence","12/28/2023","$449,940","$449,940","505","New (never occupied)","2022","Lauradell","1,960","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2125221","8725-98-7261","CLOSD","0 Pole Green Road, Hanover VA 23116","23116","Hanover","Single Family Residence","12/28/2023","$539,836","$557,627","619","New (never occupied)","2023","None","1,850","4.03","3","2.0","Well","Septic - Conventional, Other - See Remarks","Conventional","Corporate"
"1001","2327449","718-70-28-84-900-000","CLOSD","1024 Otterdale Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/29/2023","$465,000","$462,000","8","Resale (occupied at least once)","1972","None","2,959","1.50","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2319392","828-64-17-22-900-000","CLOSD","15413 Henrico Street, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/29/2023","$299,900","$280,000","111","Resale (occupied at least once)","1940","Chesterfield Manor","1,525","0.81","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2322763","W0220016004","CLOSD","4909 Cary Street Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/29/2023","$3,495,000","$2,850,000","55","Resale (occupied at least once)","1923","Westmoreland Place","6,878","3.04","6","5.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","BRTVAGO2000140","12-6-0-2-0","CLOSD","4050 Lake Killarney, Goochland VA 23065","23065","Goochland","Single Family Residence","12/29/2023","$499,000","$481,988","125","Resale (occupied at least once)","2000","LAKE KILLARNEY","3,300","6.87","4","4.0","Well","Septic","",""
"1001","2309975","765640981200000","CLOSD","8212 Killbevan Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/29/2023","$899,890","$883,799","201","New (never occupied)","2023","Lake Margaret","5,943","2.20","7","6.1","Public Water","Septic - Aerobic","VA Assumption","Corporate"
"1001","2326035","765639657100000","CLOSD","8213 Killbevan Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/29/2023","$799,000","$775,000","6","New (never occupied)","2023","Lake Margaret","4,279","","5","6.1","Public Water","Septic - Conventional","VA Assumption","Corporate"
"1001","2327307","S006-0371-006","CLOSD","1028 West 48th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/29/2023","$549,950","$559,950","34","New (never occupied)","2023","Forest Hill Terrace","2,488","0.17","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318628","740-771-4970","CLOSD","11201 Grey Oaks Park Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","12/29/2023","$950,000","$950,000","26","Resale (occupied at least once)","2014","Estates At Grey Oaks Sec. II","3,964","0.36","6","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317690","796-64-68-32-300-000","CLOSD","13731 Duxton Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/29/2023","$365,000","$375,000","117","Resale (occupied at least once)","2002","Duxton","2,144","0.32","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
