"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2115712","782-67-85-61-900-000","CLOSD","4033 Durrette Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/06/2021","$250,000","$265,000","8","Resale (occupied at least once)","1972","Fuqua Farms","1,527","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115599","725-68-60-94-200-000","CLOSD","3109 Cottage Oaks Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/06/2021","$250,000","$265,000","0","Resale (occupied at least once)","1980","Brandermill","1,170","0.17","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2115589","741-69-53-32-900-000","CLOSD","11800 Hardwood Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/06/2021","$340,000","$350,000","5","Resale (occupied at least once)","2000","St James Woods","2,184","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2115587","788-66-02-95-800-000","CLOSD","4100 Kings Gate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/06/2021","$285,000","$285,000","8","Resale (occupied at least once)","1993","Hamlins Reach","1,438","0.27","4","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2115531","817-65-40-18-500-000","CLOSD","521 Greenside Terrace, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/06/2021","$359,000","$380,000","7","Resale (occupied at least once)","1998","Rivers Bend","2,180","0.29","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2115220","C001-0403-037","CLOSD","10001 Cherokee Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/06/2021","$595,000","$605,000","5","Resale (occupied at least once)","1976","Huguenot Farms","2,526","1.19","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115091","776-766-8238","CLOSD","2215 High Bush Circle, Henrico VA 23060","23060","Henrico","Townhouse","07/06/2021","$199,950","$205,000","4","Resale (occupied at least once)","1991","Mountain Laurel Townhouses","1,188","0.04","2","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2115054","726-68-56-05-800-000","CLOSD","3400 Seven Oaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/06/2021","$325,000","$350,000","5","Resale (occupied at least once)","1981","Brandermill","1,978","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114812","19F  1 B   1","CLOSD","2999 Quinton Park Trail, New Kent VA 23141","23141","New Kent","Single Family Residence","07/06/2021","$399,900","$430,000","8","Resale (occupied at least once)","2003","Quinton Park","2,600","0.99","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals, Relocation"
"1001","2114808","039D-2-5","CLOSD","3527 Fairfield Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/06/2021","$399,900","$415,000","5","Resale (occupied at least once)","1999","Fairlane","2,264","2.50","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2114707","C007-0254-014","CLOSD","6223 Swanson Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/06/2021","$180,000","$195,000","4","Resale (occupied at least once)","1956","Worthington Farms","1,266","0.37","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114685","748-69-39-36-100-000","CLOSD","2030 Maginoak Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/06/2021","$319,000","$350,000","6","Resale (occupied at least once)","2013","Maginoak","2,006","0.77","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114552","706-67-67-42-200-000","CLOSD","6025 Otterdale Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/06/2021","$259,950","$286,000","5","Resale (occupied at least once)","1972","None","1,276","5.36","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2114364","719-67-73-75-500-000","CLOSD","5714 Grove Forest Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/06/2021","$335,000","$375,000","5","Resale (occupied at least once)","1989","Woodlake","2,168","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114346","718-68-99-16-600-000","CLOSD","14606 Pinery Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/06/2021","$500,000","$545,000","7","Resale (occupied at least once)","2011","Rountrey","3,244","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114314","767-738-8265","CLOSD","6212 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","07/06/2021","$374,000","$360,000","10","Resale (occupied at least once)","1947","Westview Manor","1,891","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114267","736-71-19-18-400-000","CLOSD","11901 Olde Coach Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/06/2021","$150,000","$260,000","6","Resale (occupied at least once)","1972","Olde Coach Village","2,496","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113970","739-752-0769","CLOSD","2413 Bridgehaven Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","07/06/2021","$309,950","$352,000","6","Resale (occupied at least once)","1996","Steveston","1,442","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113749","N000-0076-077","CLOSD","16 West Broad Street #UnitU7, Richmond City VA 23220","23220","Richmond City","Condominium","07/06/2021","$235,000","$230,000","4","Resale (occupied at least once)","2012","None","853","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2113732","763-61-33-93-400-000","CLOSD","19602 White Fawn Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","07/06/2021","$275,000","$275,000","4","Resale (occupied at least once)","1985","Hunters Green","1,592","0.65","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2113694","822-64-56-20-100-000","CLOSD","14504 Tranor Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/06/2021","$259,000","$281,101","5","Resale (occupied at least once)","1970","Forest Glenn","1,818","0.45","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2113686","785-67-15-00-600-000","CLOSD","8700 Proctors Bluff Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/06/2021","$309,950","$340,000","1","Resale (occupied at least once)","2010","Branchs Bluff","2,210","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113387","016-3-12A","CLOSD","3401 Seasail Avenue, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/06/2021","$414,950","$440,000","1","Resale (occupied at least once)","2015","None","2,380","2.29","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2113110","729-759-9224","CLOSD","12829 Huntmaster Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","07/06/2021","$789,950","$790,000","7","Resale (occupied at least once)","2003","Foxhall","5,256","","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112738","791-65-83-83-500-000","CLOSD","11601 Rochelle Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/06/2021","$352,500","$380,000","9","Resale (occupied at least once)","1970","Trueheart Heights","2,801","0.50","5","4.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2112261","772-68-32-05-400-000","CLOSD","5707 Barnwood Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/06/2021","$249,000","$269,000","4","Resale (occupied at least once)","2006","Meadowbrook Farm","1,853","0.51","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112259","759-69-71-68-100-000","CLOSD","8232 Chainmaile Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/06/2021","$324,950","$345,000","5","Resale (occupied at least once)","1975","Surreywood","2,953","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111769","708-68-26-27-700-000","CLOSD","16919 Broadmoor Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/06/2021","$548,900","$548,900","19","Resale (occupied at least once)","2017","Westerleigh","3,642","0.24","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111590","775-755-0966","CLOSD","8407 Eden Street, Henrico VA 23228","23228","Henrico","Single Family Residence","07/06/2021","$443,000","$438,000","5","Resale (occupied at least once)","2016","Rocky Branch Farm","2,748","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110481","762-64-40-75-900-000","CLOSD","12618 Capernwray Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/06/2021","$687,900","$675,000","9","Resale (occupied at least once)","2019","The Highlands","3,607","2.70","4","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2109591","819-64-51-05-700-000","CLOSD","807 Greyshire Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/06/2021","$419,900","$410,000","37","Resale (occupied at least once)","2004","Montclair@Southbend","3,208","0.48","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2035828","717-68-92-89-000-000","CLOSD","3512 Camdale Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/06/2021","$735,862","$781,452","2","New (never occupied)","2020","Rountrey","3,501","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2024106","Not Yet Assigned","CLOSD","12040 Talavera Terrace, Goochland VA 23238","23238","Goochland","Townhouse","07/06/2021","$422,425","$452,665","0","New (never occupied)","2020","Mosaic at West Creek","2,239","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2112664","8717-84-0097","CLOSD","10148 Lynnhill Court, Hanover VA 23116","23116","Hanover","Single Family Residence","07/07/2021","$1,300,000","$1,250,000","18","Resale (occupied at least once)","2005","Lindsay Meadows","6,547","","5","6.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2116468","782-768-3187","CLOSD","1513 Gabriel, Henrico VA 23059","23059","Henrico","Single Family Residence","07/07/2021","$295,000","$323,000","5","Resale (occupied at least once)","2002","Magnolia Ridge","1,996","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115777","7861-04-3804","CLOSD","12990 Fairview Court, Hanover VA 23005","23005","Hanover","Single Family Residence","07/07/2021","$495,000","$495,000","16","Resale (occupied at least once)","1994","Country Club Hills","3,484","0.90","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116887","808-716-5976","CLOSD","2621 Gay Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","07/07/2021","$190,000","$195,000","0","Resale (occupied at least once)","1954","None","1,469","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116587","8715-00-8241","CLOSD","7462 Olde Grove Glen, Hanover VA 23111","23111","Hanover","Single Family Residence","07/07/2021","$249,500","$255,000","5","Resale (occupied at least once)","1987","Shady Grove Forest","1,008","0.31","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2032864","7870360031","CLOSD","105 Evington Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","07/07/2021","$401,400","$557,544","0","New (never occupied)","2020","Lauradell","2,233","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2032444","782-772-1665","CLOSD","10934 Pointer Holly Path, Henrico VA 23059","23059","Henrico","Single Family Residence","07/07/2021","$447,500","$452,540","40","New (never occupied)","2020","River Mill","2,369","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2029091","825-66-07-77-600-000","CLOSD","11743 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/07/2021","$459,950","$532,933","0","New (never occupied)","2020","Meadowville Landing","3,022","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2116825","785-762-0351","CLOSD","1002 Pennsylvania Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","07/07/2021","$149,950","$153,500","3","Resale (occupied at least once)","1952","Biltmore","780","0.20","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116264","7797-30-5708","CLOSD","10052 Rinker Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/07/2021","$339,950","$340,000","5","Resale (occupied at least once)","1980","Beechwood Farms","2,063","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115393","763-748-2261","CLOSD","7402 Biscayne Road, Henrico VA 23294","23294","Henrico","Single Family Residence","07/07/2021","$249,950","$255,000","10","Resale (occupied at least once)","1955","Whispering Pines Henr","1,292","0.30","2","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2115062","8723-09-0472","CLOSD","6514 Luther Bosher Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","07/07/2021","$295,000","$295,000","2","Resale (occupied at least once)","1987","High Point Farms","1,908","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116318","748-69-14-87-500-000","CLOSD","10301 Sauna Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/07/2021","$269,950","$290,000","7","Resale (occupied at least once)","1973","Chestnut Hills","2,110","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115738","737-779-7859","CLOSD","12313 Maybrook Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","07/07/2021","$380,000","$402,000","7","Resale (occupied at least once)","1994","Maybrook At Wyndham","1,995","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115683","728-66-00-77-400-000","CLOSD","14306 Brightstone Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/07/2021","$399,950","$425,000","3","Resale (occupied at least once)","2004","Collington","3,148","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118533","714-69-39-24-100-000","CLOSD","15516 Cedarville Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/07/2021","$445,900","$445,900","0","New (never occupied)","2020","Rountrey","2,000","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2117610","E000-0948-006","CLOSD","1703 Peter Paul Boulevard, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/07/2021","$60,000","$60,000","3","Resale (occupied at least once)","1946","Peter Paul Tract","720","0.17","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2116611","772-740-7632","CLOSD","5407 Bindery Lane, Henrico VA 23230","23230","Henrico","Townhouse","07/07/2021","$379,900","$405,000","3","Resale (occupied at least once)","2020","Libbie Mill Townhomes","1,876","0.02","2","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116582","741-752-8037","CLOSD","10426 Buffapple Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","07/07/2021","$285,000","$315,000","5","Resale (occupied at least once)","1980","Crown Grant","1,512","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116413","817-721-3489","CLOSD","4206 Rosedown Place, Henrico VA 23223","23223","Henrico","Townhouse","07/07/2021","$239,950","$248,000","5","Resale (occupied at least once)","2018","The Townes At Oakleys Bluff","1,562","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2116350","755-68-65-98-400-000","CLOSD","4101 Gloucestershire Street, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/07/2021","$249,950","$290,000","5","Resale (occupied at least once)","1986","Fernbrook","1,260","0.54","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116343","C004-0569-024","CLOSD","7741 Marilea Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/07/2021","$430,000","$436,000","4","Resale (occupied at least once)","1958","Stratford Hills","2,771","0.56","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116330","E000-0573-037","CLOSD","2900 East Leigh Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/07/2021","$480,000","$480,000","2","Resale (occupied at least once)","2018","Chimborazo","2,048","0.07","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2116299","C005-0603-146","CLOSD","6716 North Grand Brook Circle, Richmond City VA 23225","23225","Richmond City","Townhouse","07/07/2021","$205,000","$220,000","5","Resale (occupied at least once)","2007","Townes At Grand Oaks","1,348","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2116192","728-68-97-29-500-000","CLOSD","13616 Cradle Hill Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/07/2021","$249,500","$270,000","4","Resale (occupied at least once)","1981","Cradle Hill","1,439","0.26","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2115996","754-71-95-14-400-000","CLOSD","2638 McRae Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/07/2021","$299,900","$340,000","7","Resale (occupied at least once)","1949","Bon Air","1,726","0.52","4","2.1","Community Well, Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115929","751-753-3096","CLOSD","10030 Bellona Court, Henrico VA 23233","23233","Henrico","Townhouse","07/07/2021","$235,000","$253,000","8","Resale (occupied at least once)","1987","Ruxton","1,530","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115835","734-748-3194","CLOSD","1829 Random Winds Court #Unit1829, Henrico VA 23238","23238","Henrico","Townhouse","07/07/2021","$210,000","$225,000","5","Resale (occupied at least once)","1987","Townes Of Quail Woods","1,360","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115790","7863-38-9834","CLOSD","12434 New Market Mill Road, Hanover VA 23015","23015","Hanover","Single Family Residence","07/07/2021","$472,500","$480,000","6","Resale (occupied at least once)","1996","None","3,500","3.00","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2115725","W000-1628-012","CLOSD","3407 Cutshaw Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","07/07/2021","$319,900","$356,000","5","Resale (occupied at least once)","1929","None","1,144","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115651","E000-0001-023","CLOSD","1101 Haxall Point #UnitU212, Richmond City VA 23219","23219","Richmond City","Condominium","07/07/2021","$225,000","$225,000","4","Resale (occupied at least once)","2005","Riverside On The James","773","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2115646","777-65-84-90-300-000","CLOSD","6318 Arbor Meadows Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/07/2021","$395,000","$405,000","5","Resale (occupied at least once)","2007","Arbor Meadows","2,695","0.33","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2115643","C004-0485-012","CLOSD","3925 Stratford Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/07/2021","$399,000","$385,000","11","Resale (occupied at least once)","1963","Stratford Hills","2,506","0.61","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115562","806-714-9680","CLOSD","2501 Carlisle Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","07/07/2021","$179,950","$192,000","5","Resale (occupied at least once)","1948","Shurm Heights","930","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2115517","748-740-2908","CLOSD","9201 Avalon Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","07/07/2021","$395,000","$411,000","12","Resale (occupied at least once)","1967","Westriver Hills","2,487","0.44","4","3.0","Public Water","Sewer - Public","Conventional","Relocation"
"1001","2115432","735-69-60-98-900-000","CLOSD","12500 Somerville Grove Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/07/2021","$295,000","$311,000","6","Resale (occupied at least once)","1985","Somerville Grove","1,534","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2115229","S000-0584-004","CLOSD","2404 Semmes Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/07/2021","$150,000","$240,000","9","Resale (occupied at least once)","1919","Woodland Heights","1,926","0.16","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2115145","7797-87-8201","CLOSD","10358 Greenlands Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","07/07/2021","$505,000","$530,000","2","Resale (occupied at least once)","1995","Ash Creek","3,700","0.31","6","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2115098","764-742-2939","CLOSD","7100 Horsepen Road, Henrico VA 23226","23226","Henrico","Single Family Residence","07/07/2021","$225,000","$238,500","4","Resale (occupied at least once)","1947","Crestview","1,131","1.00","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115028","754-769-9477","CLOSD","4927 Claywood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","07/07/2021","$309,990","$320,000","2","Resale (occupied at least once)","1997","Winterberry","1,590","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114914","797-65-26-37-300-000","CLOSD","12519 Lively Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/07/2021","$300,000","$295,000","6","Resale (occupied at least once)","1984","Shady Acres","2,301","0.57","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114786","Mechanicsville","CLOSD","8302 Wonderland Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","07/07/2021","$289,000","$320,000","3","Resale (occupied at least once)","1986","Ellerson Farms","1,230","0.46","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114783","E000-0001-024","CLOSD","1101 Haxall Point #UnitU214, Richmond City VA 23219","23219","Richmond City","Condominium","07/07/2021","$370,000","$370,000","3","Resale (occupied at least once)","2005","Riverside On The James","1,243","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114697","767-68-93-06-300-000","CLOSD","3812 Summers Trace Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/07/2021","$300,000","$325,000","4","Resale (occupied at least once)","2005","Summers Trace","2,188","0.37","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2114657","767-738-2463","CLOSD","6228 Jeffrey Road, Henrico VA 23226","23226","Henrico","Single Family Residence","07/07/2021","$364,990","$364,990","5","Resale (occupied at least once)","1947","Westview Manor","1,440","0.20","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114650","755-748-7396","CLOSD","8410 Freestone Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","07/07/2021","$314,950","$365,000","5","Resale (occupied at least once)","1960","Brinkhaven","2,184","0.28","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2114606","778-761-1823","CLOSD","1612 Cherry View Court, Henrico VA 23228","23228","Henrico","Single Family Residence","07/07/2021","$350,000","$374,000","6","Resale (occupied at least once)","2000","Cedar Grove","2,094","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114477","8716-71-0334","CLOSD","9042 Brigadier Road, Hanover VA 23116","23116","Hanover","Single Family Residence","07/07/2021","$430,000","$457,000","7","Resale (occupied at least once)","2003","The Bluffs At Bell Creek","3,633","0.18","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114264","755-768-1199","CLOSD","5433 Wintergreen Road, Henrico VA 23060","23060","Henrico","Single Family Residence","07/07/2021","$325,000","$350,000","5","Resale (occupied at least once)","1996","Winterberry","1,544","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114200","750-70-46-96-600-000","CLOSD","33 Goodward Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/07/2021","$275,000","$300,000","5","Resale (occupied at least once)","1969","Shenandoah","2,671","0.40","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113725","787-65-43-06-900-000","CLOSD","12015 Delavial Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/07/2021","$235,000","$260,000","3","Resale (occupied at least once)","2013","Nunnallys Addition","1,260","0.97","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2113657","W020-0137-039","CLOSD","380 Lexington Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/07/2021","$437,000","$481,500","9","Resale (occupied at least once)","1931","Stonewall Court","1,437","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113639","738-778-4936","CLOSD","5737 Lake West Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","07/07/2021","$535,000","$555,200","7","Resale (occupied at least once)","1994","Lake West At Millstone","2,360","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113608","784-67-34-59-200-000","CLOSD","8221 Hopkins Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/07/2021","$299,900","$270,000","4","Resale (occupied at least once)","1984","None","3,080","4.67","5","3.0","Public Water","Septic - Conventional","Conventional","Estate"
"1001","2113498","723-66-80-79-500-000","CLOSD","8042 Hancock Farm Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/07/2021","$295,000","$335,000","6","Resale (occupied at least once)","2004","Cloverhill Estates","1,941","0.38","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113333","775-749-7514","CLOSD","2913 Lincoln Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","07/07/2021","$215,000","$239,500","4","Resale (occupied at least once)","1955","Putney Place","1,074","0.19","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2113109","755-70-90-17-400-000","CLOSD","764 Worsham Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/07/2021","$309,950","$322,000","6","Resale (occupied at least once)","1961","Brighton Green","1,873","0.42","3","1.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2113042","768-760-9151.152","CLOSD","9367 Brighter Tower Court #Unit1308, Henrico VA 23060","23060","Henrico","Condominium","07/07/2021","$159,000","$170,555","4","Resale (occupied at least once)","1988","Laurel Lakes Condo","1,065","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113041","734-748-5075","CLOSD","1811 Random Winds Court, Henrico VA 23238","23238","Henrico","Townhouse","07/07/2021","$199,950","$230,000","12","Resale (occupied at least once)","1987","Townes Of Quail Wds","1,360","0.05","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2112778","744-779-3774","CLOSD","10818 Cherry Hill Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","07/07/2021","$999,950","$999,950","6","Resale (occupied at least once)","1994","Cherry Hill At Wyndham","5,979","0.72","6","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112775","723-70-50-64-000-000","CLOSD","718 Colony Forest Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","07/07/2021","$449,950","$470,000","6","Resale (occupied at least once)","2007","Stewart Village","3,329","0.26","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112765","8707-52-5832","CLOSD","8218 Georgie Court, Hanover VA 23116","23116","Hanover","Single Family Residence","07/07/2021","$385,000","$379,000","22","Resale (occupied at least once)","1981","Pearsons Corner","2,804","0.41","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2112675","755-69-17-93-400-000","CLOSD","2812 Rams Crossing, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/07/2021","$464,950","$485,000","7","Resale (occupied at least once)","1992","Bexley","3,559","0.44","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112415","828-719-0678","CLOSD","99 Hanover Road, Henrico VA 23150","23150","Henrico","Single Family Residence","07/07/2021","$164,950","$175,000","4","Resale (occupied at least once)","1948","Fair Oaks Park","842","0.31","3","1.0","Well","Septic - Conventional","VHDA ","Individuals"
