"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2308753","N000-2039-008","CLOSD","1507 Nottoway Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","05/31/2023","$494,500","$600,000","2","Resale (occupied at least once)","1930","Virginia Place","1,872","0.17","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308679","762-68-04-07-200-000","CLOSD","7705 Bakers Hill Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/31/2023","$349,900","$356,000","2","Resale (occupied at least once)","1992","Five Forks Village","2,036","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308510","760-762-9630","CLOSD","4620 Kingsrow Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","05/31/2023","$399,000","$400,000","8","Resale (occupied at least once)","1978","Dunncroft","2,009","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308494","W000-1411-025","CLOSD","402 North Belmont Avenue #UnitU1, Richmond City VA 23221","23221","Richmond City","Condominium","05/31/2023","$259,900","$285,000","4","Resale (occupied at least once)","1922","None","772","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308476","8719-74-7334","CLOSD","7100 Dundee Estates Road, Hanover VA 23069","23069","Hanover","Single Family Residence","05/31/2023","$768,000","$760,000","20","Resale (occupied at least once)","2019","None","2,723","12.10","4","3.1","Well","Other - See Remarks","Conventional","Individuals"
"1001","2308345","815-726-5816","CLOSD","1 Carmen Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","05/31/2023","$328,000","$318,000","10","Resale (occupied at least once)","2013","None","1,643","0.32","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2308319","702-66-91-94-400-000","CLOSD","7117 Desert Candle Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","05/31/2023","$389,950","$392,000","16","Resale (occupied at least once)","2020","Magnolia Green","1,691","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308296","755-748-7858","CLOSD","8406 Gaylord Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/31/2023","$399,900","$418,217","4","Resale (occupied at least once)","1958","Westdale Estates","2,042","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308222","758-734-0641","CLOSD","14 Westham Parkway, Henrico VA 23229","23229","Henrico","Single Family Residence","05/31/2023","$1,000,000","$1,135,000","7","Resale (occupied at least once)","1949","Westham","2,828","0.68","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2308074","764-68-75-75-300-000","CLOSD","7313 Towchester Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/31/2023","$330,000","$343,000","8","Resale (occupied at least once)","1983","Creekwood","2,226","0.34","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2308004","809-721-0879","CLOSD","4315 1st Street, Henrico VA 23223","23223","Henrico","Single Family Residence","05/31/2023","$185,000","$186,000","5","Resale (occupied at least once)","1937","Windsor Place","1,744","0.13","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307761","8718-50-2809","CLOSD","11046 Millpond Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","05/31/2023","$525,000","$527,000","22","Resale (occupied at least once)","1978","Georgetown","2,310","1.44","3","2.1","Community Well","Septic - Conventional","Cash","Individuals"
"1001","2307727","759-751-4138","CLOSD","2706 Comet Road, Henrico VA 23294","23294","Henrico","Single Family Residence","05/31/2023","$350,000","$363,000","8","Resale (occupied at least once)","1965","Tuckahoe Park","1,600","0.46","4","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2307715","748-738-3376.022","CLOSD","9103 Derbyshire Road #UnitK, Henrico VA 23229","23229","Henrico","Condominium","05/31/2023","$260,000","$283,000","7","Resale (occupied at least once)","1964","Deerwood Condominium","983","0.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2307549","763-756-2479","CLOSD","4904 Farrell Court, Henrico VA 23228","23228","Henrico","Townhouse","05/31/2023","$219,900","$220,000","3","Resale (occupied at least once)","1985","Shannon Green","1,120","0.03","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307515","820-715-9051","CLOSD","4902 Regina Road, Henrico VA 23150","23150","Henrico","Single Family Residence","05/31/2023","$300,000","$306,000","3","Resale (occupied at least once)","1958","Sanburne Park","1,937","0.35","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2307342","723-68-53-08-300-000","CLOSD","14324 Regatta Pointe Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2023","$750,000","$677,000","18","Resale (occupied at least once)","1988","Regatta Pointe","2,993","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307337","743-747-0743","CLOSD","1716 Logwood Circle, Henrico VA 23238","23238","Henrico","Townhouse","05/31/2023","$374,900","$402,500","6","Resale (occupied at least once)","1988","Gayton Forest Townhouses","1,665","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307284","726-65-58-49-200-000","CLOSD","11002 Brandy Oaks Way, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/31/2023","$480,000","$480,000","6","Resale (occupied at least once)","1992","Brandy Oaks","3,118","4.52","4","3.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2307210","8725-80-3588","CLOSD","6079 Havenview Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/31/2023","$525,000","$515,000","19","Resale (occupied at least once)","2000","Pebble Creek","3,622","0.26","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2307134","733-747-1691","CLOSD","1905 Cambridge Court, Henrico VA 23238","23238","Henrico","Townhouse","05/31/2023","$260,000","$302,000","3","Resale (occupied at least once)","1972","Tuckahoe Village W. Townhouses","1,380","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307097","711-67-82-37-800-000","CLOSD","5812 Swift Fox Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/31/2023","$549,900","$549,900","6","Resale (occupied at least once)","2017","Wynwood at Foxcreek","3,436","0.11","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2307012","823-724-3365","CLOSD","16 North Ivy Ave, Henrico VA 23075","23075","Henrico","Single Family Residence","05/31/2023","$220,000","$220,000","24","Resale (occupied at least once)","1951","None","672","0.13","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2306527","038A-1D-4","CLOSD","3945 South Fairway Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/31/2023","$520,000","$520,000","12","Resale (occupied at least once)","2003","Mill Quarter","2,574","0.63","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2306521","C009-0869-016","CLOSD","3705 Bonmark Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","05/31/2023","$210,000","$223,000","4","Resale (occupied at least once)","1970","Walmsley Village","1,046","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2306519","730-66-10-95-400-000","CLOSD","9955 Maidstone Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2023","$544,950","$539,211","19","New (never occupied)","2022","Collington East","2,248","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2306489","58-50-10-21-0","CLOSD","344 Swinburne Road, Goochland VA 23103","23103","Goochland","Single Family Residence","05/31/2023","$750,000","$790,000","5","Resale (occupied at least once)","2019","Kinloch","2,670","0.80","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2306327","764-762-7527","CLOSD","4136 Coles Point Way, Henrico VA 23060","23060","Henrico","Single Family Residence","05/31/2023","$464,300","$464,300","20","Resale (occupied at least once)","2006","The Cottages At Crossridge","1,940","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2306248","715-67-58-30-900-000","CLOSD","6101 Fox Haven Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2023","$680,000","$705,000","4","Resale (occupied at least once)","1997","Foxcroft","4,632","0.57","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2305966","S006-0345-012","CLOSD","1208 West 48th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/31/2023","$449,900","$425,000","11","Resale (occupied at least once)","1948","Forest Hill Terrace","1,456","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2305886","768-68-67-64-900-000","CLOSD","6400 Hackney Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/31/2023","$300,000","$301,000","20","Resale (occupied at least once)","1969","Old Coach Hills","2,430","0.43","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2305783","S000-0145-011","CLOSD","220 East 12th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/31/2023","$365,000","$360,000","29","Resale (occupied at least once)","2012","Blackwell","1,980","0.13","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2305777","738-70-02-78-500-000","CLOSD","419 Pleasanthill Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/31/2023","$369,900","$392,000","5","Resale (occupied at least once)","1983","Smoketree","2,040","0.48","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2305016","729-68-29-15-200-000","CLOSD","3921 Timber Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/31/2023","$415,000","$425,000","39","Resale (occupied at least once)","1977","Brandermill","2,259","0.42","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2303256","028B1-6-14","CLOSD","2830 Maple Lake Circle, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/31/2023","$714,940","$726,428","19","New (never occupied)","2022","Maple Grove","3,201","2.63","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2303208","7851-98-0329","CLOSD","13066 Mid Pines Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","05/31/2023","$714,999","$690,000","37","Resale (occupied at least once)","2004","Country Club Hills","3,745","0.86","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2302033","748-71-20-59-800-000","CLOSD","1645 Knollwood Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/31/2023","$275,000","$275,000","4","Resale (occupied at least once)","1971","Bon Air Terrace Add","1,378","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2300971","S000-0458-007","CLOSD","2100 Edwards Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/31/2023","$375,000","$375,000","115","New (never occupied)","2022","Mason Park","1,798","0.27","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2233051","775-65-67-33-200-000","CLOSD","6544 Bolles Landing Court, Chesterfield VA 23831","23831","Chesterfield","Townhouse","05/31/2023","$322,410","$322,410","108","New (never occupied)","2022","IronBridge Townhomes","1,513","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2223333","738-767-1556","CLOSD","4560 Bacova Club Court, Henrico VA 23059","23059","Henrico","Single Family Residence","05/31/2023","$929,864","$929,864","4","New (never occupied)","2022","Woodson Hills At Bacova","3,856","0.19","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2213878","820-686-4188","CLOSD","2921 Goldeneye Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","05/31/2023","$395,625","$395,765","2","New (never occupied)","2022","Four Mile Run","2,297","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","REIN10483743","79A 4 7","CLOSD","22511 Cypress Point Road, Charles City County VA 23185","23185","Charles City County","Single Family Residence","05/31/2023","$1,300,000","$1,400,000","10","Resale (occupied at least once)","1998","ALL OTHERS AREA 142","3,319","","3","4.0","Well","Septic","",""
"1001","REIN10481859","8719747334","CLOSD","7100 Dundee Estates Road, Hanover VA 23069","23069","Hanover","Single Family Residence","05/31/2023","$768,000","$760,000","19","Resale (occupied at least once)","2019","ALL OTHERS AREA 146","2,723","12.10","4","4.0","Well","Septic","",""
"1001","REIN10479269","25Â Â Â 8Â 3Â Â Â 4","CLOSD","13501 Cooks Mill Court, New Kent VA 23089","23089","New Kent","Single Family Residence","05/31/2023","$524,750","$475,000","53","Resale (occupied at least once)","2014","ALL OTHERS AREA 140","3,244","","4","4.0","Well","Septic","",""
"1001","2308529","N000-0973-036","CLOSD","3023 Hanes Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/01/2023","$519,950","$519,950","42","New (never occupied)","2022","None","2,488","0.10","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2308166","C001-0757-052","CLOSD","3431 Northridge Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","06/01/2023","$1,850,000","$1,800,000","32","Resale (occupied at least once)","1987","Chestnut Hills","4,148","5.00","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2306992","719-71-78-46-800-000","CLOSD","2818 Aylesford Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/01/2023","$1,125,000","$1,115,000","13","Resale (occupied at least once)","2003","Rosemont","4,562","1.19","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2303177","779-66-80-88-200-000","CLOSD","5230 White Pickett Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/01/2023","$294,950","$303,500","33","Resale (occupied at least once)","1989","Ashton Woods North","1,341","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2226786","779-773-5728","CLOSD","3029 Shine Street, Henrico VA 23059","23059","Henrico","Single Family Residence","06/01/2023","$541,575","$564,870","0","New (never occupied)","2022","River Mill","2,122","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2309163","773-66-84-62-800-000","CLOSD","6403 Leisure Terrace, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/01/2023","$314,900","$313,000","8","Resale (occupied at least once)","1990","The Park","1,300","0.27","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2305554","E000-2814-020","CLOSD","1516 Williamsburg Road, Richmond City VA 23231","23231","Richmond City","Single Family Residence","06/01/2023","$299,950","$305,950","30","Resale (occupied at least once)","1930","None","1,870","0.19","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2303572","S007-1032-007","CLOSD","1822 Keswick Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/01/2023","$150,000","$107,000","9","Resale (occupied at least once)","1946","Richmond Summit","672","0.11","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2308408","784-66-45-34-700-000","CLOSD","4802 Lynbrook Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/01/2023","$285,000","$301,000","13","Resale (occupied at least once)","1978","Brittonwood","1,346","0.30","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2302216","016B-1B-25","CLOSD","3761 Tilmans Farm Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/01/2023","$930,750","$930,435","28","New (never occupied)","2020","Tilmans Farm","3,084","2.68","4","3.1","Community Well","Septic - Conventional","Conventional","Corporate"
"1001","2308274","7797-75-3512","CLOSD","10281 Brickerton Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/01/2023","$525,000","$533,000","5","Resale (occupied at least once)","1997","Ash Creek","3,110","0.34","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310763","762-68-54-99-800-000","CLOSD","4801 Valencia Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/01/2023","$265,000","$265,000","3","Resale (occupied at least once)","1984","Glen Wood","1,056","0.38","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2310735","710 66 50 28 100 000","CLOSD","8512 Hampton Crossing Mews, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/01/2023","$699,000","$687,000","4","Resale (occupied at least once)","2004","Hampton Park","3,992","","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310710","S008-0745-033","CLOSD","3315 Mike Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/01/2023","$215,000","$225,000","4","Resale (occupied at least once)","1949","Castle Heights","1,216","","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2310511","778-751-5408","CLOSD","7327 Hermitage Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/01/2023","$329,000","$369,045","4","Resale (occupied at least once)","1937","Lakeside","2,157","1.02","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2310441","8704-98-7008","CLOSD","8029 Arnoka Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/01/2023","$289,950","$315,000","3","Resale (occupied at least once)","1960","Green Oaks","1,696","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310229","N000-1897-012","CLOSD","3809 Fauquier Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/01/2023","$434,950","$415,000","9","Resale (occupied at least once)","1925","Bellevue","1,660","0.14","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2310209","W000-0900-037","CLOSD","23 North Rowland Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/01/2023","$480,000","$484,000","7","Resale (occupied at least once)","1914","None","1,441","0.03","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310183","760-743-9341","CLOSD","7519 Roswell Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/01/2023","$299,000","$320,000","5","Resale (occupied at least once)","1954","Tuckahoe Hills","1,050","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2310164","751-743-5567","CLOSD","9013 Farmington Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/01/2023","$289,900","$325,000","3","Resale (occupied at least once)","1956","Greenbrier Hills","1,107","0.25","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2309730","776-760-2594","CLOSD","1815 Naselle Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","06/01/2023","$250,000","$287,500","6","Resale (occupied at least once)","1961","Woodman Terrace","1,176","","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309693","818-65-81-16-600-000","CLOSD","869 Club Ridge Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/01/2023","$400,000","$408,000","4","Resale (occupied at least once)","2002","Rivers Bend","3,043","0.37","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2309516","765-739-8414","CLOSD","1005 Christie Road, Henrico VA 23226","23226","Henrico","Single Family Residence","06/01/2023","$540,000","$597,000","6","Resale (occupied at least once)","1957","Belle Air","2,010","0.24","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2309508","736-67-47-25-200-000","CLOSD","6006 Cameron Bridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/01/2023","$335,000","$350,000","4","Resale (occupied at least once)","2003","Cameron Bay","1,868","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2309499","C001-1230-061","CLOSD","3455 Archer Springs Terrace, Richmond City VA 23235","23235","Richmond City","Single Family Residence","06/01/2023","$515,000","$540,500","6","Resale (occupied at least once)","2017","Villas At Archer Springs","2,231","0.22","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309433","791-752-8498","CLOSD","7806 Antionette Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","06/01/2023","$290,000","$315,000","3","Resale (occupied at least once)","1974","Three Fountains North","1,512","0.30","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2309324","8724-42-5106","CLOSD","7156 Bonniefield Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/01/2023","$280,000","$280,000","2","Resale (occupied at least once)","1982","Lereve Manor","960","0.46","3","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2309310","743-67-80-21-300-000","CLOSD","11248 Kingfisher Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/01/2023","$325,000","$330,000","4","Resale (occupied at least once)","1998","Clay Pointe","1,544","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2309107","C005-0992-092","CLOSD","308 BEAUFONT HILLS Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/01/2023","$290,000","$290,000","4","Resale (occupied at least once)","2003","Beaufont Hills","1,608","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309083","27-7-0-2-F","CLOSD","5041 West River Road, Goochland VA 23063","23063","Goochland","Single Family Residence","06/01/2023","$285,000","$275,000","14","Resale (occupied at least once)","1995","Goochland","1,200","2.89","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2309076","741-752-6990","CLOSD","2306 Littlefox Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","06/01/2023","$519,900","$580,000","6","Resale (occupied at least once)","1978","Crown Grant","2,576","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308920","718-67-75-66-800-000","CLOSD","5718 Sandstone Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/01/2023","$569,000","$570,000","8","Resale (occupied at least once)","1990","Sandstone Ridge","2,769","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308859","760-742-8046","CLOSD","7701 Three Chopt Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/01/2023","$275,000","$275,000","5","Resale (occupied at least once)","1948","Sterlingwood","967","0.43","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2308857","W000-1512-007","CLOSD","3319 Floyd Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/01/2023","$499,000","$541,000","10","Resale (occupied at least once)","1923","None","1,504","0.08","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2308827","778-66-61-95-500-000","CLOSD","5625 Sara Kay Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/01/2023","$255,000","$275,000","1","Resale (occupied at least once)","1979","Afton","1,008","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308700","749-71-89-01-200-000","CLOSD","2611 Cromwell Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/01/2023","$695,000","$856,000","6","Resale (occupied at least once)","1984","Cambridge","4,122","0.40","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308449","766-69-10-69-900-000","CLOSD","6921 Slate Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/01/2023","$325,000","$337,000","5","Resale (occupied at least once)","1976","Belmont Hills West","1,680","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308420","8725-80-4435","CLOSD","6078 Green Haven Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/01/2023","$420,000","$440,000","5","Resale (occupied at least once)","1997","Stonegate At Pebble Creek","2,254","0.34","3","2.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2308386","7797-76-8199","CLOSD","9110 Pantego Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","06/01/2023","$550,000","$540,000","5","Resale (occupied at least once)","1998","Ash Creek","2,759","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308196","727-72-24-39-800-000","CLOSD","3306 Robious Forest Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/01/2023","$539,900","$685,000","5","Resale (occupied at least once)","1996","Robious Forest","2,912","1.33","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308174","729-760-2720","CLOSD","12925 Holmbank Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","06/01/2023","$1,450,000","$1,500,000","4","Resale (occupied at least once)","2005","Foxhall","6,954","0.67","6","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307964","W021-0398-008","CLOSD","5 Spicer Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/01/2023","$1,795,000","$1,795,000","8","Resale (occupied at least once)","1993","None","4,830","0.86","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2307919","14-8-1-9","CLOSD","5760 Johnnies Way, Charles City County VA 23030","23030","Charles City County","Single Family Residence","06/01/2023","$449,950","$449,950","7","Resale (occupied at least once)","2019","Trevors Bend","2,019","2.16","3","2.0","Well","Septic - Engineered","Conventional","Individuals"
"1001","2307834","736-755-6315.014","CLOSD","12200 Creek Cross Way, Henrico VA 23233","23233","Henrico","Condominium","06/01/2023","$628,900","$600,000","15","Resale (occupied at least once)","2010","Church Road Commons Condos Ph 4","3,277","0.23","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2307719","739-759-4939","CLOSD","11749 Triple Notch Terrace, Henrico VA 23233","23233","Henrico","Townhouse","06/01/2023","$549,950","$565,000","5","Resale (occupied at least once)","2006","Three Notch Place","2,440","0.10","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307506","7718-32-5130","CLOSD","17393 Echo Meadows Road, Hanover VA 23146","23146","Hanover","Single Family Residence","06/01/2023","$449,950","$475,000","2","Resale (occupied at least once)","1978","None","2,310","2.84","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2307421","786-752-0417","CLOSD","717 La Von Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","06/01/2023","$299,500","$310,000","3","Resale (occupied at least once)","2005","Lakeside Terrace","1,112","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307182","709-67-65-79-600-000","CLOSD","6291 Lilting Moon Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/01/2023","$475,000","$490,000","5","Resale (occupied at least once)","2015","Wynwood at Foxcreek","2,629","0.12","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307001","813-715-4897","CLOSD","4706 Mulford Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/01/2023","$230,000","$240,000","5","Resale (occupied at least once)","1958","Lawndale Farms","1,066","0.31","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2306525","701-67-16-55-500-000","CLOSD","17901 Pine Canyon Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/01/2023","$824,000","$810,000","8","Resale (occupied at least once)","2020","Magnolia Green","3,498","0.33","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2305882","W000-0951-024","CLOSD","2116 Stuart Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/01/2023","$739,000","$802,000","6","Resale (occupied at least once)","1905","None","2,054","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2305540","741-748-6254","CLOSD","1914 Windingridge Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","06/01/2023","$559,000","$559,000","44","Resale (occupied at least once)","1982","Gayton Forest West","3,472","0.31","5","2.3","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2302413","W000-0862-039","CLOSD","1812 Monument Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/01/2023","$2,295,000","$2,320,000","5","Resale (occupied at least once)","1905","None","5,916","0.24","4","5.2","Public Water","Sewer - Public","Cash","Individuals"
"1001","2301561","N000-0306-002","CLOSD","725 West Clay Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/01/2023","$274,500","$275,000","83","Resale (occupied at least once)","1900","Carver","1,634","0.03","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
