"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2204177","770-69-41-38-900-000","CLOSD","3009 Allandale Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","04/05/2022","$185,000","$210,000","4","Resale (occupied at least once)","1976","Newberry Towne","1,512","0.04","3","1.1","Public Water","None","Conventional","Individuals"
"1001","2204161","N000-1330-046","CLOSD","1350 Westwood Avenue #Unit402, Richmond City VA 23227","23227","Richmond City","Condominium","04/05/2022","$400,000","$400,000","6","Resale (occupied at least once)","1954","Ginter Place Condos","1,889","0.04","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2204101","744-69-07-26-500-000","CLOSD","2430 Krossridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/05/2022","$315,000","$325,000","5","Resale (occupied at least once)","1990","Brandon","1,818","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204018","677-65-48-48-600-000","CLOSD","23101 Hull Street Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/05/2022","$740,000","$690,000","0","Resale (occupied at least once)","1824","None","2,730","18.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2203976","760-68-36-12-500-000","CLOSD","8404 Copperpenny Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/05/2022","$425,000","$445,000","7","Resale (occupied at least once)","1985","Ashley Grove","2,936","0.70","5","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2203878","838-721-3147","CLOSD","989 Grapevine Road, Henrico VA 23150","23150","Henrico","Single Family Residence","04/05/2022","$199,000","$210,000","8","Resale (occupied at least once)","1962","None","960","1.09","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2203405","763-64-76-43-600-000","CLOSD","8312 Kintail Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/05/2022","$595,000","$600,000","4","Resale (occupied at least once)","2000","The Highlands","2,769","1.44","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2203357","770-66-44-05-000-000","CLOSD","7017 Pine Orchard Court, Chesterfield VA 23832","23832","Chesterfield","Townhouse","04/05/2022","$265,000","$257,000","4","Resale (occupied at least once)","1997","Branchs Trace","1,678","0.07","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203328","718-67-53-97-700-000","CLOSD","6212 Lansgate Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/05/2022","$425,000","$460,000","1","Resale (occupied at least once)","1990","Lansgate","2,797","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203311","748-766-7307","CLOSD","11205 Cedar Forest Place, Henrico VA 23060","23060","Henrico","Single Family Residence","04/05/2022","$450,000","$552,000","7","Resale (occupied at least once)","1991","Cedars At Innsbrook","2,324","0.26","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203077","759-759-7253","CLOSD","9109 Whitemont Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","04/05/2022","$275,000","$341,000","3","Resale (occupied at least once)","1968","West End Manor","1,794","0.30","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202846","N000-1159-021","CLOSD","3323 Maryland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/05/2022","$285,000","$290,000","6","Resale (occupied at least once)","1926","North Highland Park","1,338","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202802","S000-2451-017","CLOSD","3410 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/05/2022","$119,500","$105,000","37","Resale (occupied at least once)","1948","Weisigers Addition","950","0.07","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2202786","824-725-7257","CLOSD","217 North Ivy Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","04/05/2022","$289,000","$295,000","4","Resale (occupied at least once)","1947","Highland Springs","2,196","","4","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2202765","772-738-0920","CLOSD","1900 Shenandoah Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","04/05/2022","$499,000","$628,819","7","Resale (occupied at least once)","1949","Shenandoah Place","1,779","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201736","742-69-48-47-900-000","CLOSD","1607 Laurel Top Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/05/2022","$380,000","$425,000","4","Resale (occupied at least once)","2000","Poplar Creek","2,316","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137182","788-64-90-97-500-000","CLOSD","4620 Crossgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/05/2022","$649,950","$670,000","7","Resale (occupied at least once)","1978","Lora Lynn Heights","3,951","3.10","4","3.2","Public Water","Septic - Conventional","Cash","Corporate"
"1001","2135311","7778-29-9432","CLOSD","11508 Elmont Road, Hanover VA 23005","23005","Hanover","Single Family Residence","04/05/2022","$329,950","$360,000","13","Resale (occupied at least once)","1978","None","1,949","3.67","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2134856","833-723-0358","CLOSD","466 Young Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","04/05/2022","$448,000","$448,000","77","Resale (occupied at least once)","1977","Varina","1,992","7.41","4","2.1","Well","Septic - Conventional","Owner Finance","Individuals"
"1001","2132260","838-718-0163","CLOSD","190 Drybridge Court, Henrico VA 23150","23150","Henrico","Single Family Residence","04/05/2022","$290,000","$305,000","58","Resale (occupied at least once)","1937","Acreage","1,498","1.53","3","2.0","Well","Septic - Conventional","Conventional","Other"
"1001","2127384","730-66-26-54-800-000","CLOSD","9900 Craftsbury Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/05/2022","$504,097","$504,097","0","New (never occupied)","2021","Collington East","2,838","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","REIN10423436","37 28","CLOSD","18360 Polish Town Road, New Kent VA 23011","23011","New Kent","Single Family Residence","04/05/2022","$405,000","$445,000","2","Resale (occupied at least once)","2010","ALL OTHERS AREA 140","1,786","3.00","3","3.0","Well","Septic","","Estate"
"1001","2205062","723-64-75-52-100-000","CLOSD","12217 Sylvan Ridge Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/06/2022","$405,000","$441,000","4","Resale (occupied at least once)","1994","Windsor Park","2,918","1.02","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2204246","726-68-56-05-800-000","CLOSD","3400 Seven Oaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2022","$359,000","$405,000","4","Resale (occupied at least once)","1981","Brandermill","1,978","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114803","to be determined","CLOSD","15636 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","04/06/2022","$531,970","$529,910","0","New (never occupied)","2021","Mosaic at West Creek","1,835","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2204486","806-695-5343","CLOSD","1737 NEW MARKET Road, Henrico VA 23231","23231","Henrico","Single Family Residence","04/06/2022","$283,500","$285,000","7","Resale (occupied at least once)","1938","None","2,381","0.50","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2207009","C008-0342-044","CLOSD","4911 Bryce Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/06/2022","$125,000","$125,000","3","Resale (occupied at least once)","1935","W R Mills Plan","686","0.31","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205725","C008-0418-012","CLOSD","5329 Troy Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/06/2022","$189,950","$215,000","8","Resale (occupied at least once)","1969","South Garden","1,092","0.26","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205621","733-750-2339","CLOSD","12403 Poplar Forest Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","04/06/2022","$299,950","$352,800","9","Resale (occupied at least once)","1983","Heritage Oaks","1,367","0.22","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205512","008-5-6B","CLOSD","3774 Maidens Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/06/2022","$154,900","$175,000","4","Resale (occupied at least once)","2001","None","1,512","2.69","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2205287","735-749-6987","CLOSD","1922 Stonequarter Road, Henrico VA 23238","23238","Henrico","Single Family Residence","04/06/2022","$359,950","$415,000","6","Resale (occupied at least once)","1989","Stonequarter","1,857","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205254","783-68-61-09-500-000","CLOSD","3811 Cogbill Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/06/2022","$339,950","$355,000","6","Resale (occupied at least once)","1974","Meadowbrook Manor","2,703","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205209","C001-0491-110","CLOSD","9415 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","04/06/2022","$399,950","$410,000","3","Resale (occupied at least once)","2014","Creeks Edge At Stony Point","1,638","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205186","758-765-0884","CLOSD","5124 Fairlake Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","04/06/2022","$354,950","$400,000","3","Resale (occupied at least once)","1988","Reids Pointe","1,471","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205053","752-70-03-80-700-000","CLOSD","1312 Laureate Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/06/2022","$314,950","$325,000","5","Resale (occupied at least once)","2009","Somers Lark","1,893","0.29","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2205017","8706-09-9456","CLOSD","9588 Thornecrest Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","04/06/2022","$497,950","$536,800","4","Resale (occupied at least once)","2016","Cool Spring West","3,250","0.29","4","2.1","Public Water","None","Conventional","Individuals"
"1001","2204977","779-745-9910","CLOSD","2406 Dumbarton Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/06/2022","$289,000","$341,000","7","Resale (occupied at least once)","1935","Park View","1,260","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204920","759-749-7658","CLOSD","7702 Richie Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","04/06/2022","$285,000","$292,000","9","Resale (occupied at least once)","1956","Cavalier Park","1,317","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204878","732-70-32-19-500-000","CLOSD","13105 Groveton Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/06/2022","$385,000","$453,000","4","Resale (occupied at least once)","1986","Walton Park","2,355","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204829","E012-0228-019","CLOSD","1902 North 19th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/06/2022","$89,900","$104,000","6","Resale (occupied at least once)","1948","Mechanicsville Gardens","1,045","0.15","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2204765","20-21-0-7-0","CLOSD","2967 Willow Trace Lane, Goochland VA 23153","23153","Goochland","Single Family Residence","04/06/2022","$500,000","$540,000","5","Resale (occupied at least once)","2003","Mill Forest","2,860","3.01","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2204760","756-68-31-06-800-000","CLOSD","9025 Chatham Grove Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/06/2022","$235,000","$285,000","3","Resale (occupied at least once)","1984","Fernbrook","1,766","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204507","733-72-11-88-800-000","CLOSD","3007 Hedgeway Place, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/06/2022","$875,000","$962,500","6","Resale (occupied at least once)","2004","Tarrington","5,341","0.72","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204280","N000-0980-016","CLOSD","518 East Brookland Park Boulevard, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/06/2022","$279,950","$320,000","4","Resale (occupied at least once)","1936","Roslyn Heights","1,674","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204270","743-67-75-21-400-000","CLOSD","11331 Parrish Creek Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2022","$270,000","$301,000","8","Resale (occupied at least once)","2002","Clay Pointe","1,486","0.45","3","2.1","Public Water","Sewer - Public","FHA New","REO"
"1001","2204262","725-67-09-13-800-000","CLOSD","14306 Trophy Buck Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2022","$325,000","$366,500","13","Resale (occupied at least once)","1992","Antler Ridge","1,972","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Relocation"
"1001","2204114","742-70-04-46-600-000","CLOSD","11210 Lady Slipper Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/06/2022","$315,000","$340,000","2","Resale (occupied at least once)","1983","Smoketree","1,936","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203783","8714-12-0400","CLOSD","7129 Brook Way, Hanover VA 23111","23111","Hanover","Single Family Residence","04/06/2022","$270,000","$255,000","11","Resale (occupied at least once)","1980","Hunters Crossing","820","0.19","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203755","719-66-76-44-200-000","CLOSD","7948 Halyard Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/06/2022","$298,000","$307,000","7","Resale (occupied at least once)","1991","Ashbrook","1,458","0.13","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2203733","7797-23-7621","CLOSD","9372 Drawbridge Road, Hanover VA 23116","23116","Hanover","Single Family Residence","04/06/2022","$364,950","$375,000","5","Resale (occupied at least once)","1991","Atlee Ridge","1,915","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203646","750-749-3919","CLOSD","9607 Lyndonway Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/06/2022","$550,000","$625,000","6","Resale (occupied at least once)","2002","Pinedale Farms","2,914","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203505","52A3 1   187","CLOSD","15601 River Bend Trail, New Kent VA 23089","23089","New Kent","Single Family Residence","04/06/2022","$374,997","$400,000","4","Resale (occupied at least once)","1988","The Colonies - New Kent","2,199","1.51","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2203452","7870-99-0804","CLOSD","14032 Stanley Park Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","04/06/2022","$310,000","$335,000","4","Resale (occupied at least once)","2013","Ashland Park","1,552","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203106","739-739-6593","CLOSD","11 Foxmere Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","04/06/2022","$849,950","$725,000","14","Resale (occupied at least once)","1982","Foxchapel","4,025","1.34","4","5.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2202933","8718-20-3973","CLOSD","11054 Georgetown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","04/06/2022","$449,000","$450,000","16","Resale (occupied at least once)","1991","Willison","1,534","4.79","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2202655","6 2","CLOSD","3013 Preston Park Terrace, Goochland VA 23153","23153","Goochland","Single Family Residence","04/06/2022","$479,950","$485,000","5","New (never occupied)","2022","Preston Park","2,371","1.50","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2126891","58-55-2-20-0","CLOSD","12285 North Crossing Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","04/06/2022","$654,980","$670,790","134","New (never occupied)","2021","Readers Branch","2,952","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2123392","8707-81-4977","CLOSD","10061 Silverado Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","04/06/2022","$627,599","$797,556","0","New (never occupied)","2021","Stags Leap","3,825","0.25","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2120316","S004-2908-014","CLOSD","209 Winber Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/06/2022","$234,000","$239,000","63","Resale (occupied at least once)","1946","Swansboro","1,450","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2113074","734-781-8399","CLOSD","12479 Donahue Road, Henrico VA 23059","23059","Henrico","Condominium","04/06/2022","$680,620","$685,523","20","New (never occupied)","2021","Dominion Park At Wyndham","2,750","0.00","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2105571","8725-08-6571","CLOSD","8423 Bishops Park Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","04/06/2022","$527,037","$527,037","0","New (never occupied)","2021","Bishops Park","2,926","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVACF2000202","733721188800000","CLOSD","3007 Hedgeway Place, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/06/2022","$875,000","$962,500","11","Resale (occupied at least once)","2004","NONE AVAILABLE","5,341","0.72","6","5.0","Public Water","Public Sewer On Site","",""
"1001","2204612","S0071283002","CLOSD","1503 Minefee Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/07/2022","$224,950","$228,950","5","Resale (occupied at least once)","1950","Southside Gardens","1,327","0.14","4","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2205429","733-70-34-59-100-000","CLOSD","441 Walton Park Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/07/2022","$359,950","$400,000","1","Resale (occupied at least once)","1979","Walton Park","1,872","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2122022","TBD","CLOSD","256 Sag Harbor Court #UnitD, Henrico VA 23075","23075","Henrico","Townhouse","04/07/2022","$248,240","$248,240","0","New (never occupied)","2021","Easthampton","1,280","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2127910","Not Yet Assigned","CLOSD","12308 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","04/07/2022","$394,250","$394,250","7","New (never occupied)","2022","Wescott","1,829","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2203832","778-758-9079","CLOSD","9012 Kinsale Circle, Henrico VA 23228","23228","Henrico","Single Family Residence","04/07/2022","$348,000","$345,000","12","Resale (occupied at least once)","1987","North Woods","2,088","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126804","764684559300000","CLOSD","4906 Lancewood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/07/2022","$349,950","$359,513","0","New (never occupied)","2021","Pennwood Estates","1,872","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2118115","7890-42-8944","CLOSD","9501 Farleigh, Hanover VA 23005","23005","Hanover","Single Family Residence","04/07/2022","$772,141","$803,591","0","New (never occupied)","2021","Hickory Hill","3,551","1.14","5","3.1","Well","Septic - Alternative","Conventional","Corporate, Individuals"
"1001","2205465","760-68-53-08-700-000","CLOSD","4706 Newbys Bridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/07/2022","$235,000","$239,000","4","Resale (occupied at least once)","1986","Cabin Creek","1,056","0.34","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2201631","N000-0775-022","CLOSD","2815 Edgewood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/07/2022","$400,000","$400,000","26","Resale (occupied at least once)","1928","Brookland Park","1,996","0.16","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2122735","to be determined","CLOSD","15616 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","04/07/2022","$600,751","$600,751","0","New (never occupied)","2021","Mosaic at West Creek","2,834","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2117449","to be determined","CLOSD","14315 Hancock Towns Drive #UnitI-1, Chesterfield VA 23832","23832","Chesterfield","Condominium","04/07/2022","$286,185","$286,185","0","New (never occupied)","2021","Hancock Village","1,501","","3","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1001","2204812","S008-0747-021","CLOSD","3410 Danbury Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","04/07/2022","$225,000","$227,000","4","Resale (occupied at least once)","1948","Davee Gardens","1,624","0.26","4","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2126205","7796-67-4592","CLOSD","9478 Pleasant Level Road, Hanover VA 23116","23116","Hanover","Single Family Residence","04/07/2022","$504,350","$528,605","36","New (never occupied)","2021","Giles Farm","2,205","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2205509","856-702-5006","CLOSD","6612 Thicket Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","04/07/2022","$385,000","$390,000","4","Resale (occupied at least once)","1996","White Oak Hills","2,267","0.96","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2202375","790661355500000","CLOSD","3712 Vanhorn Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/07/2022","$345,950","$320,000","13","Resale (occupied at least once)","2004","Mineola Heights","1,720","","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2208528","824-66-06-93-500-000","CLOSD","1907 Mainsail Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/07/2022","$480,165","$480,165","0","New (never occupied)","2021","Twin Rivers","2,788","0.14","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2205850","E000-0635-032","CLOSD","311 North 30th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/07/2022","$220,000","$245,000","11","Resale (occupied at least once)","1900","Chimborazo","1,606","0.04","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205831","775-769-5672","CLOSD","10913 Forest Trace Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","04/07/2022","$399,995","$470,000","7","Resale (occupied at least once)","1993","Forest Trace","2,306","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205794","W000-0950-010","CLOSD","2107 Stuart Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/07/2022","$635,000","$760,000","8","Resale (occupied at least once)","1910","None","2,122","0.06","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205552","811-728-1244","CLOSD","3805 Mitcheltree Boulevard, Henrico VA 23223","23223","Henrico","Single Family Residence","04/07/2022","$279,000","$283,455","4","Resale (occupied at least once)","1988","Mitcheltree","1,848","0.20","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2205546","S000-0473-002","CLOSD","2310 Old Dominion Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/07/2022","$165,000","$165,000","2","Resale (occupied at least once)","1995","Butlers Add.","896","0.07","2","1.0","Public Water","None","Conventional","Individuals"
"1001","2205339","C005-0529-036","CLOSD","1221 Boulder Creek Road, Richmond City VA 23225","23225","Richmond City","Townhouse","04/07/2022","$305,000","$325,101","5","Resale (occupied at least once)","2007","Boulder Parke Townehomes","2,232","0.05","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205317","7870-90-4667","CLOSD","200 Randolph Street, Hanover VA 23005","23005","Hanover","Single Family Residence","04/07/2022","$225,000","$235,275","5","Resale (occupied at least once)","1954","None","972","0.18","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205270","W000-1466-003","CLOSD","3231 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","04/07/2022","$600,000","$775,000","3","Resale (occupied at least once)","1918","Lee Annex","2,382","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205246","E000-0878-018","CLOSD","3304 P Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/07/2022","$429,000","$492,000","5","New (never occupied)","2022","None","1,705","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205240","756-765-3579","CLOSD","9512 Ashborne Court, Henrico VA 23060","23060","Henrico","Single Family Residence","04/07/2022","$399,990","$399,900","9","Resale (occupied at least once)","1993","Kingston","1,624","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205229","738-778-4813","CLOSD","12406 Creek Mill Court, Henrico VA 23059","23059","Henrico","Single Family Residence","04/07/2022","$590,000","$590,000","5","Resale (occupied at least once)","1992","Creek Mill At Millstone","2,906","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205216","802-734-5742","CLOSD","2402 Byron Street, Henrico VA 23223","23223","Henrico","Single Family Residence","04/07/2022","$209,950","$235,000","5","Resale (occupied at least once)","1941","None","1,416","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205028","768-740-4308","CLOSD","1331 Devers Road, Henrico VA 23226","23226","Henrico","Single Family Residence","04/07/2022","$375,000","$360,000","9","Resale (occupied at least once)","1951","Westwood Terrace","1,351","0.36","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205008","763-763-1475","CLOSD","3500 Whelford Way, Henrico VA 23060","23060","Henrico","Townhouse","04/07/2022","$440,950","$502,000","8","Resale (occupied at least once)","2004","Townes At Crossridge","2,336","0.16","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2205004","752-62-80-94-700-000","CLOSD","15210 Beldon Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/07/2022","$299,500","$310,000","5","Resale (occupied at least once)","1977","Chesdin Harbor Section I","1,532","1.01","3","2.0","Well","Septic - Conventional","Private","Individuals"
"1001","2204838","7627745118.262","CLOSD","3147 Abruzzo Place, Henrico VA 23059","23059","Henrico","Townhouse","04/07/2022","$370,000","$430,000","5","Resale (occupied at least once)","2008","The Villas At Hunton Park","2,127","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204782","780-743-7960","CLOSD","2305 Kenmore Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/07/2022","$254,950","$300,000","6","Resale (occupied at least once)","1950","Bryan Parkway","987","0.20","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2204761","802-732-3610","CLOSD","2324 Johnson Place, Henrico VA 23223","23223","Henrico","Single Family Residence","04/07/2022","$249,950","$270,000","11","Resale (occupied at least once)","2006","Oakland Hills","1,654","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204680","763-758-6430","CLOSD","4926 Bunclody Court, Henrico VA 23228","23228","Henrico","Townhouse","04/07/2022","$195,000","$250,000","5","Resale (occupied at least once)","1992","Shannon Green","1,136","0.04","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2204668","8714-60-3426","CLOSD","7029 Claybird Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","04/07/2022","$264,900","$291,600","6","Resale (occupied at least once)","1988","Bruce Estates","1,500","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2204398","032B-8-5","CLOSD","2230 Founders View Lane, Powhatan VA 23113","23113","Powhatan","Single Family Residence","04/07/2022","$649,000","$720,000","5","Resale (occupied at least once)","2005","Founders Bridge","3,330","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
