"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2128473","W000-1504-009","CLOSD","3205 Rosewood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/17/2021","$400,000","$415,000","1","Resale (occupied at least once)","1938","None","1,688","0.09","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2127939","739-69-91-85-800-000","CLOSD","11628 Pleasantview Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/17/2021","$269,900","$269,900","14","Resale (occupied at least once)","1980","Smoketree","1,857","0.40","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2127775","748-70-29-83-400-000","CLOSD","9921 Wenatchee Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/17/2021","$250,000","$300,000","6","Resale (occupied at least once)","1977","Reams Run","1,902","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127473","744-752-9131","CLOSD","2216 Rockwater Terrace, Henrico VA 23238","23238","Henrico","Townhouse","11/17/2021","$260,000","$270,000","8","Resale (occupied at least once)","1988","Stony Run","1,465","0.07","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2127286","E000-0330-004","CLOSD","810 Jessamine Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/17/2021","$389,995","$395,000","10","Resale (occupied at least once)","1915","None","1,780","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126766","759-766-7338","CLOSD","9117 Castle Point Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/17/2021","$339,000","$339,000","12","Resale (occupied at least once)","1989","Castle Point","1,684","0.47","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2125914","736-70-69-55-000-000","CLOSD","650 Farnham Circle, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/17/2021","$599,000","$599,000","51","Resale (occupied at least once)","2003","Willesden At Stonehenge","3,022","0.18","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125365","779-66-38-82-500-000","CLOSD","10106 Remora Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/17/2021","$249,900","$255,000","13","Resale (occupied at least once)","1980","Salem Woods","1,352","0.21","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2125065","830-716-7601","CLOSD","148 Seven Pines Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","11/17/2021","$209,900","$210,000","2","Resale (occupied at least once)","1993","Seven Pines Villa","1,456","0.23","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2124573","C005-0472-008","CLOSD","6127 Merrifield Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/17/2021","$315,000","$309,000","40","Resale (occupied at least once)","1959","Claremont","2,320","0.26","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2124215","779-67-84-41-700-000","CLOSD","4607 South Run Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/17/2021","$210,000","$162,500","8","Resale (occupied at least once)","1988","Mason Woods","1,260","0.55","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2123526","817-65-80-92-600-000","CLOSD","713 Club Crest Boulevard, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/17/2021","$439,900","$439,900","45","Resale (occupied at least once)","2002","Rivers Bend","3,190","0.32","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2123504","823-724-4878","CLOSD","24 North Ivy Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","11/17/2021","$139,950","$130,000","33","Resale (occupied at least once)","1986","None","960","0.14","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2123330","741-72-02-91-700-000","CLOSD","3101 Lady Marian Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/17/2021","$685,000","$750,000","4","Resale (occupied at least once)","1989","Queenspark","4,763","1.28","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117938","Not Yet Assigned","CLOSD","15900 Lewisham Drive, Chesterfield VA 23120","23120","Chesterfield","Condominium","11/17/2021","$499,950","$498,545","26","New (never occupied)","2021","Greenwich Walk At Foxcreek","2,532","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2115025","7779-23-5320","CLOSD","12172 Elmont Road, Hanover VA 23005","23005","Hanover","Single Family Residence","11/17/2021","$139,999","$178,000","6","Resale (occupied at least once)","1754","None","1,080","1.55","4","1.0","Well","Septic - Conventional","Conventional","Estate"
"1001","2028826","Not yet recorded","CLOSD","2202 West Libbie Lake Street #UnitA, Henrico VA 23230","23230","Henrico","Condominium","11/17/2021","$332,500","$364,539","4","New (never occupied)","2020","Neighborhood of Libbie Mill Midtown Section 2","1,531","0.00","2","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","REIN10378119","50172","CLOSD","7551 Shooter Run Road, New Kent VA 23124","23124","New Kent","Single Family Residence","11/17/2021","$775,000","$650,000","182","Resale (occupied at least once)","1990","ALL OTHERS AREA 140","6,500","19.20","6","4.0","Well","Septic","",""
"1001","2131946","S000-1014-014","CLOSD","2807 Stonewall Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/18/2021","$429,900","$440,000","7","Resale (occupied at least once)","1920","Woodland Heights","1,896","0.18","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129118","W019-0230-039","CLOSD","4634 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/18/2021","$407,000","$390,000","18","Resale (occupied at least once)","1941","Kensington Place","1,300","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130020","W000-0530-014","CLOSD","1125 West Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/18/2021","$845,000","$900,000","3","Resale (occupied at least once)","1903","None","2,780","0.06","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130815","854-710-9214","CLOSD","4702 Gaardahl Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","11/18/2021","$210,000","$215,000","6","Resale (occupied at least once)","1983","Windsor","1,280","0.59","2","1.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2123546","729666282600000","CLOSD","7425 Whirlaway Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/18/2021","$275,000","$302,000","2","Resale (occupied at least once)","1995","Triple Crown","1,706","","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2122639","777671452900000","CLOSD","8312 Windingrun Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/18/2021","$417,700","$450,202","2","New (never occupied)","2021","Reedy Springs","2,205","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2122008","777671090300000","CLOSD","5619 Windingrun Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/18/2021","$308,875","$318,899","0","New (never occupied)","2021","Reedy Springs","1,878","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2120171","777671411200000","CLOSD","5600 Windingrun Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/18/2021","$350,825","$359,171","2","New (never occupied)","2021","Reedy Springs","2,500","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2131895","8 43B","CLOSD","2400 Quaker Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/18/2021","$194,950","$215,100","6","Resale (occupied at least once)","1960","None","960","1.13","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2107525","I19-1410-5034","CLOSD","6909 Oakfork Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","11/18/2021","$347,755","$347,755","0","New (never occupied)","2021","The Oaks","2,204","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2129465","732-68-06-42-600-000","CLOSD","12916 Red Chestnut Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/18/2021","$319,000","$324,000","12","Resale (occupied at least once)","1987","Nuttree","2,808","0.51","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130111","717-64-40-75-800-000","CLOSD","15011 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/18/2021","$599,900","$580,000","14","Resale (occupied at least once)","2003","None","3,176","7.10","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2130707","8715-76-8190","CLOSD","7111 Lynnshire Court, Hanover VA 23111","23111","Hanover","Single Family Residence","11/18/2021","$329,950","$340,000","6","Resale (occupied at least once)","1997","Brooks Hollow","2,409","0.39","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2130612","8705-46-4796","CLOSD","8295 Briarthorn Court, Hanover VA 23116","23116","Hanover","Single Family Residence","11/18/2021","$299,950","$306,000","6","Resale (occupied at least once)","1987","None","1,534","0.46","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2131679","8704-18-5277","CLOSD","7415 Shire, Hanover VA 23111","23111","Hanover","Single Family Residence","11/18/2021","$269,950","$278,900","4","Resale (occupied at least once)","1988","Brookshire","1,448","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117977","815-725-6658","CLOSD","11 Emerson Street, Henrico VA 23223","23223","Henrico","Single Family Residence","11/18/2021","$273,280","$273,280","110","New (never occupied)","2021","Federal Place","1,400","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2129998","W000-0893-010","CLOSD","2007 Idlewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/18/2021","$389,000","$389,000","8","Resale (occupied at least once)","2005","None","1,942","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2126291","725-65-98-24-100-000","CLOSD","13600 Prince James Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/18/2021","$415,000","$410,000","14","Resale (occupied at least once)","2007","The Woods At Summerford","3,163","0.29","5","4.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2131228","C008-0421-040","CLOSD","5000 Orcutt Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/18/2021","$214,900","$215,000","7","Resale (occupied at least once)","1956","Hollandale","1,020","0.26","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"1001","2115409","19H  1     7","CLOSD","3316 Rock Creek Villa Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","11/18/2021","$316,031","$316,031","149","New (never occupied)","2021","Rock Creek Villas","1,493","0.11","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2101379","33B8 1B1 154","CLOSD","5611 Regal Court, New Kent VA 23140","23140","New Kent","Single Family Residence","11/18/2021","$384,450","$518,612","0","New (never occupied)","2021","Brickshire","2,938","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2129067","737-770-2144","CLOSD","12308 Porsche Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","11/18/2021","$850,000","$900,000","5","Resale (occupied at least once)","2009","Bentley Section 1","5,316","0.33","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104912","699670734300000","CLOSD","18018 Jones Run Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/18/2021","$410,674","$442,073","0","New (never occupied)","2021","Magnolia Green","2,844","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2129689","746-67-91-70-600-000","CLOSD","10719 Ridgerun Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/18/2021","$265,000","$273,000","4","Resale (occupied at least once)","1986","Great Oaks","1,586","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127821","S000-0027-036","CLOSD","815 Porter Street #UnitU113, Richmond City VA 23224","23224","Richmond City","Condominium","11/18/2021","$164,950","$162,500","22","Resale (occupied at least once)","1895","Manchester","595","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2113088","Not Yet Assigned","CLOSD","5418 Swift Fox Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/18/2021","$552,480","$552,480","46","New (never occupied)","2021","Wynwood at Foxcreek","3,485","","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2130019","719-68-08-34-100-000","CLOSD","5108 Highberry Woods Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/18/2021","$389,000","$389,000","13","Resale (occupied at least once)","1992","Woodlake","2,012","0.18","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2131463","777-744-0159","CLOSD","2908 Battery Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","11/18/2021","$325,000","$325,000","5","Resale (occupied at least once)","1946","Lakeside","1,688","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130498","798-735-6968","CLOSD","1410 Byron Street, Henrico VA 23222","23222","Henrico","Single Family Residence","11/18/2021","$174,950","$188,000","8","Resale (occupied at least once)","1997","East Highland Park","1,028","0.15","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2128255","19G1 8 2  19","CLOSD","7553 Flowering Magnolia Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","11/18/2021","$400,000","$412,000","3","Resale (occupied at least once)","2018","Patriots Landing","2,802","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130234","783-66-56-86-800-000","CLOSD","9419 Lost Forest Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/18/2021","$265,000","$265,000","11","Resale (occupied at least once)","1980","Lost Forest","1,688","0.75","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109262","C0081053080","CLOSD","5813 Olas Court, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/18/2021","$382,425","$382,425","0","New (never occupied)","2021","Governor's Retreat","2,765","","5","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2128953","820-723-3764","CLOSD","301 West Jerald Street, Henrico VA 23075","23075","Henrico","Single Family Residence","11/18/2021","$209,900","$206,000","13","Resale (occupied at least once)","1974","Highland Springs","980","0.57","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130308","719-71-94-12-700-000","CLOSD","16024 Pine Vale Place, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/18/2021","$829,000","$829,000","5","Resale (occupied at least once)","2006","Founders Bridge","4,261","0.85","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129678","779-745-4579","CLOSD","2413 Greenway Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","11/18/2021","$314,990","$314,990","13","Resale (occupied at least once)","1966","Park View","1,867","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2100590","703673323900000","CLOSD","17918 Twin Falls Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/18/2021","$430,000","$445,000","58","New (never occupied)","2018","Magnolia Green","2,369","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2133394","778-66-48-87-200-000","CLOSD","9607 Ladue Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/18/2021","$169,900","$187,000","2","Resale (occupied at least once)","1986","Salem Woods","1,640","0.25","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2132923","8800-81-9591","CLOSD","13242 Depot Road, Hanover VA 23069","23069","Hanover","Single Family Residence","11/18/2021","$199,950","$199,950","6","Resale (occupied at least once)","1972","None","2,026","0.79","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2132058","779-68-52-39-200-000","CLOSD","5618 Benika Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/18/2021","$110,000","$121,500","5","Resale (occupied at least once)","1950","None","720","0.25","2","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2131869","794-63-33-38-400-000","CLOSD","3821 North Light Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/18/2021","$199,999","$221,000","6","Resale (occupied at least once)","1986","Somerset","898","0.16","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131703","4-12-0-4-0","CLOSD","5030 Shannon Hill Road, Goochland VA 23084","23084","Goochland","Single Family Residence","11/18/2021","$324,950","$324,950","5","Resale (occupied at least once)","2019","Westcliff","1,456","3.53","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2131618","785-60-99-88-100-000","CLOSD","21320 Deodora Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/18/2021","$224,950","$235,000","2","Resale (occupied at least once)","1998","Gilritchie","1,504","0.44","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2131579","W000-1198-030","CLOSD","303 South Arthur Ashe Boulevard #Unit12, Richmond City VA 23220","23220","Richmond City","Condominium","11/18/2021","$219,950","$205,000","11","Resale (occupied at least once)","1930","None","560","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2131432","E000-0257-002","CLOSD","420 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/18/2021","$549,000","$575,000","5","Resale (occupied at least once)","1910","None","2,682","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131355","712-68-25-44-800-000","CLOSD","16407 Benmore Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/18/2021","$484,950","$510,000","3","Resale (occupied at least once)","2004","Beckenham","3,361","6.30","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2131353","737-66-26-13-900-000","CLOSD","12661 Third Branch Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/18/2021","$349,500","$340,000","18","Resale (occupied at least once)","1985","Candlelamp","2,298","0.90","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2131247","787-755-9258","CLOSD","8201 Cornith Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","11/18/2021","$314,900","$310,000","5","Resale (occupied at least once)","1959","Wildwood","1,581","0.43","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131241","7796-97-7449","CLOSD","8853 Seaycroft Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","11/18/2021","$410,000","$412,000","1","Resale (occupied at least once)","2016","Cool Spring West","2,424","","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131135","747-746-3559.265","CLOSD","1513 Regency Woods Road #Unit303, Henrico VA 23238","23238","Henrico","Condominium","11/18/2021","$159,900","$162,000","3","Resale (occupied at least once)","1980","Regency Woods","1,199","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131075","811-711-9345","CLOSD","2201 Charles City Road, Henrico VA 23231","23231","Henrico","Single Family Residence","11/18/2021","$199,000","$225,000","8","Resale (occupied at least once)","1948","Wedgewood Farms","960","0.32","3","1.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2130903","W000-1458-016","CLOSD","106 North Auburn Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/18/2021","$485,000","$507,000","4","Resale (occupied at least once)","1923","None","1,540","0.05","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130740","741-765-7343","CLOSD","5221 Cobblers Stone Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/18/2021","$609,950","$656,000","5","Resale (occupied at least once)","2003","Cobblestone Landing @ Twin Hickory","3,379","0.33","5","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130737","8714-11-8632","CLOSD","7178 Mill Valley Road, Hanover VA 23111","23111","Hanover","Single Family Residence","11/18/2021","$273,500","$283,500","6","Resale (occupied at least once)","1988","Mill Valley","1,534","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130698","753-765-1430","CLOSD","4508 Fort Mchenry Parkway, Henrico VA 23060","23060","Henrico","Single Family Residence","11/18/2021","$339,900","$365,000","7","Resale (occupied at least once)","1990","Woods At Innsbrook","1,638","0.22","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2130691","727-72-72-05-200-000","CLOSD","14113 Forest Creek Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/18/2021","$599,950","$621,000","5","Resale (occupied at least once)","2003","Lenox Forest","3,619","0.78","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130623","767-69-40-98-000-000","CLOSD","3125 Turner Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/18/2021","$229,950","$240,000","6","Resale (occupied at least once)","1957","None","1,489","1.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2130457","748-67-56-24-200-000","CLOSD","5708 Stockport Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/18/2021","$330,000","$346,000","3","Resale (occupied at least once)","2005","Qualla Farms","2,183","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130447","752-69-15-91-100-000","CLOSD","2425 Loch Braemar Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/18/2021","$339,950","$360,000","4","Resale (occupied at least once)","1976","Loch Braemar","2,120","0.35","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2130421","742-767-6636.062","CLOSD","4726 Twin Hickory Lake Drive, Henrico VA 23059","23059","Henrico","Condominium","11/18/2021","$285,000","$311,000","5","Resale (occupied at least once)","2004","Holly Glen","1,520","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130319","747-70-78-56-000-000","CLOSD","621 Lemoine Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/18/2021","$264,900","$284,000","5","Resale (occupied at least once)","1978","Pocono","1,920","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130305","811-721-6678","CLOSD","403 South Laburnum Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","11/18/2021","$224,900","$220,000","12","Resale (occupied at least once)","1965","Hechler Village","1,189","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2130300","W020-0175-003","CLOSD","205 Matoaka Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/18/2021","$809,000","$850,000","10","Resale (occupied at least once)","1939","Tuckahoe Terrace","2,326","0.25","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130253","731-67-18-51-600-000","CLOSD","7024 Pointer Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/18/2021","$285,000","$301,000","5","Resale (occupied at least once)","1988","Spring Trace","1,476","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2130187","W021-0163-010","CLOSD","5911 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/18/2021","$499,950","$650,000","8","Resale (occupied at least once)","1948","Westview","1,845","0.13","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2130108","8705-44-5299","CLOSD","8253 Atlee Road, Hanover VA 23116","23116","Hanover","Single Family Residence","11/18/2021","$130,000","$192,100","8","Resale (occupied at least once)","1960","Burnside Farms","1,693","0.93","3","2.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2130099","767-759-9170","CLOSD","7904 Cottesmore Terrace, Henrico VA 23228","23228","Henrico","Townhouse","11/18/2021","$235,000","$241,000","4","Resale (occupied at least once)","2001","Lakeland Towns","1,376","0.04","2","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2129948","C005-0963-022","CLOSD","317 Labrook Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/18/2021","$250,000","$250,000","4","Resale (occupied at least once)","1959","Keaneland Farms","1,300","0.41","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129828","791-753-6722","CLOSD","6015 Bonneau Road, Henrico VA 23227","23227","Henrico","Single Family Residence","11/18/2021","$237,500","$237,500","18","Resale (occupied at least once)","1950","Chamberlayne Heights","1,399","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129819","758-768-2385","CLOSD","9017 Merediths Branch Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/18/2021","$465,000","$485,000","5","Resale (occupied at least once)","1999","Springcreek","2,747","0.27","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129607","C007-0166-130","CLOSD","954 Derrymore Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/18/2021","$229,900","$235,000","5","Resale (occupied at least once)","1987","Derrymore Court","1,568","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2129432","775-752-2569","CLOSD","8006 Hermitage Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/18/2021","$309,900","$335,000","5","Resale (occupied at least once)","1955","None","2,306","1.10","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2129368","10A  3EC  15","CLOSD","9858 Snipe Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","11/18/2021","$424,700","$415,000","6","Resale (occupied at least once)","2016","Deerlake","2,253","0.60","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2129245","750-71-60-64-600-000","CLOSD","2339 Chancellor Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/18/2021","$439,000","$475,000","7","Resale (occupied at least once)","1963","Cambridge","3,149","0.50","5","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2128986","W020-0191-012","CLOSD","5 Greenway Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/18/2021","$2,189,000","$2,600,000","8","Resale (occupied at least once)","1922","Hampton Gardens","5,869","0.59","5","5.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2128800","E000-0069-107","CLOSD","301 Virginia Street #UnitU1406, Richmond City VA 23219","23219","Richmond City","Condominium","11/18/2021","$349,950","$335,000","48","Resale (occupied at least once)","2006","Vistas On The James","1,077","1.17","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2128625","755-70-34-61-300-000","CLOSD","512 Grinell Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/18/2021","$255,000","$275,000","6","Resale (occupied at least once)","1984","Whitestone","1,482","0.22","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2128455","769-768-9994","CLOSD","3005 Warren Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","11/18/2021","$335,000","$350,000","5","Resale (occupied at least once)","1988","Brookley East","2,166","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2128448","720-66-98-24-800-011","CLOSD","7613 Ashlake Commons, Chesterfield VA 23832","23832","Chesterfield","Condominium","11/18/2021","$409,000","$426,000","6","Resale (occupied at least once)","2018","The Villas at Ashlake","1,905","11.47","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2128394","764-741-8004","CLOSD","6901 Monument Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","11/18/2021","$299,950","$339,000","6","Resale (occupied at least once)","1954","Duntreath","1,380","0.36","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2127818","027B-2-12","CLOSD","2576 Pineacre Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/18/2021","$450,000","$440,000","3","Resale (occupied at least once)","2013","Pinecrest","2,750","2.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2127646","N000-1434-008","CLOSD","1201 Laburnum Park Boulevard, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/18/2021","$799,000","$805,000","30","Resale (occupied at least once)","1926","Laburnum Park","3,911","","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
