"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2110520","782-69-29-95-800-000","CLOSD","4700 Stornoway Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/15/2021","$319,000","$316,000","9","Resale (occupied at least once)","1964","Meadowbrook","2,871","0.41","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2110516","724-69-90-90-300-000","CLOSD","14706 Rolling Spring Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/15/2021","$450,000","$495,000","7","Resale (occupied at least once)","2006","Mallory Village @ Charter Colony","3,433","0.26","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110342","W000-1785-019","CLOSD","4014 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/15/2021","$649,950","$685,000","5","Resale (occupied at least once)","1954","None","2,168","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110322","8706-36-0445","CLOSD","9402 Colvincrest Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/15/2021","$440,000","$440,000","17","Resale (occupied at least once)","2000","Cool Spring Forest","2,496","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110281","027A-5-4","CLOSD","3509 Richards Run, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/15/2021","$429,950","$446,000","4","Resale (occupied at least once)","2009","Branchway Forest","2,152","2.08","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2109906","741-68-82-40-200-000","CLOSD","3206 Rimswell Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/15/2021","$365,000","$382,000","5","Resale (occupied at least once)","2019","Walnut Grove","2,308","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2109488","732-72-49-25-200-000","CLOSD","13130 Wheatley Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/15/2021","$735,950","$735,950","25","New (never occupied)","2020","Tarrington","2,800","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2109041","747-70-30-62-700-000","CLOSD","10423 Redbridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/15/2021","$239,000","$264,405","5","Resale (occupied at least once)","1978","Shenandoah Hills","1,516","0.37","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2108200","760-68-57-11-800-000","CLOSD","4824 Valencia Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/15/2021","$279,500","$285,000","4","Resale (occupied at least once)","1981","Glen Wood","1,920","0.36","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2107646","743-736-1971","CLOSD","9605 River Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/15/2021","$899,950","$857,500","19","Resale (occupied at least once)","1977","Tuckahoe North","3,325","1.41","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107216","W000-0818-023","CLOSD","1818 Hanover Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/15/2021","$739,000","$780,000","5","Resale (occupied at least once)","1913","None","2,511","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2103475","747-746-3559.281","CLOSD","1503 Thistle Road #UnitT2, Henrico VA 23238","23238","Henrico","Condominium","06/15/2021","$175,000","$185,000","6","Resale (occupied at least once)","1981","Regency Woods Condominiums","1,073","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2101838","765-69-14-67-900-000","CLOSD","3504 Slate Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/15/2021","$179,995","$230,000","4","Resale (occupied at least once)","1976","Belmont Hills West","2,152","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2036684","833-723-0358","CLOSD","466 Young Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","06/15/2021","$215,600","$210,000","60","Resale (occupied at least once)","1977","None","1,992","7.41","3","2.1","Well","Septic - Conventional","Cash","REO"
"1001","2024758","8766-11-2431","CLOSD","Piping Tree Ferry, Hanover VA 23111","23111","Hanover","Single Family Residence","06/15/2021","$476,629","$512,391","2","New (never occupied)","2020","None","2,572","","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2023379","58-54-4-32-0","CLOSD","12063 Talavera Terrace, Goochland VA 23238","23238","Goochland","Townhouse","06/15/2021","$421,075","$449,080","0","New (never occupied)","2020","Mosaic at West Creek","2,310","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2014418","CND","CLOSD","Woodlet Meadow (TG 2-1) Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/15/2021","$362,300","$403,246","70","New (never occupied)","2020","The Grove at Lucks Lane","2,460","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","REIN10379038","28   3     1","CLOSD","19200 Tidal Water Road, New Kent VA 23011","23011","New Kent","Single Family Residence","06/15/2021","$599,990","$610,000","2","Resale (occupied at least once)","1988","ALL OTHERS AREA 140","3,151","7.17","4","3.0","Well","Septic","",""
"1001","REIN10374968","52A3 2    64","CLOSD","519 Colony Trail, New Kent VA 23089","23089","New Kent","Single Family Residence","06/15/2021","$450,000","$450,000","2","Resale (occupied at least once)","2004","THE COLONIES","2,755","1.10","3","3.0","Well","Septic","",""
"1001","2104333","738-70-13-48-400-000","CLOSD","11820 Durrington Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/16/2021","$496,000","$495,000","44","Resale (occupied at least once)","1981","Ashley Woods","4,599","0.64","6","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2110418","745-765-2089","CLOSD","11512 Oscar Place, Henrico VA 23060","23060","Henrico","Single Family Residence","06/16/2021","$639,900","$642,500","5","Resale (occupied at least once)","2008","Crawford Park At Greenbrooke Section A","5,411","0.48","5","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104159","737679954100004","CLOSD","4100 Maze Runner Drive #Unit104, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/16/2021","$234,990","$238,990","0","New (never occupied)","2021","Wescott","1,162","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2112491","743-774-4793","CLOSD","11701 Bosworth Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/16/2021","$679,500","$680,000","8","Resale (occupied at least once)","2004","Hampshire","4,296","0.36","5","4.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2114152","S007-1233-006","CLOSD","1406 Bowen Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/16/2021","$130,000","$145,000","3","Resale (occupied at least once)","1946","Center Hill","972","0.19","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2113960","727-67-08-04-500-000","CLOSD","14006 Branched Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2021","$264,900","$264,000","4","Resale (occupied at least once)","1989","Deer Run","1,624","0.56","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2111140","8724237628","CLOSD","7209 Lereve Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2021","$239,000","$239,000","6","Resale (occupied at least once)","1986","Lereve Manor","1,758","0.45","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2107794","8736-09-6332","CLOSD","9472 Shelley Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/16/2021","$329,950","$339,000","9","Resale (occupied at least once)","1970","Rainer Estates","1,647","1.04","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2103651","117576","CLOSD","7221 Cress Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","06/16/2021","$326,990","$327,490","5","New (never occupied)","2021","Arbors","2,200","0.22","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2036508","to be determined","CLOSD","15900 Hallowell Ridge #Unit453-4, Chesterfield VA 23120","23120","Chesterfield","Condominium","06/16/2021","$390,966","$390,956","2","New (never occupied)","2020","Greenwich Walk At Foxcreek","1,963","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2020941","E000-0721-023","CLOSD","1209 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/16/2021","$325,000","$335,410","183","New (never occupied)","2020","None","1,701","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2105017","732686441000000","CLOSD","3236 Gannet Lane #Unit187, Chesterfield VA 23112","23112","Chesterfield","Townhouse","06/16/2021","$299,405","$300,985","23","New (never occupied)","2021","Towns at Swift Creek","1,800","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2103249","737679954100002","CLOSD","4100 Maze Runner Drive #Unit102, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/16/2021","$274,990","$274,990","5","New (never occupied)","2021","Wescott","1,559","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2111229","45        60","CLOSD","2070 Hubbard Road, New Kent VA 23089","23089","New Kent","Single Family Residence","06/16/2021","$305,000","$319,000","3","Resale (occupied at least once)","2009","None","1,604","2.08","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2111954","771-778-3902","CLOSD","11875 Greenwood Road, Henrico VA 23059","23059","Henrico","Single Family Residence","06/16/2021","$360,000","$376,000","7","Resale (occupied at least once)","1988","None","2,052","1.25","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2115293","N000-1563-006","CLOSD","516 East Ladies Mile Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/16/2021","$167,500","$170,000","3","Resale (occupied at least once)","2006","Providence Park","960","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110881","783-766-3008","CLOSD","1117 Lees Crossing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/16/2021","$269,950","$292,000","6","Resale (occupied at least once)","1998","Lees Crossing","1,601","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111343","730-764-1202","CLOSD","3524 Graham Meadows Place, Henrico VA 23233","23233","Henrico","Single Family Residence","06/16/2021","$445,000","$450,000","4","Resale (occupied at least once)","1998","Graham Meadows","2,312","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115315","739-745-3412","CLOSD","1518 Hearthglow Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","06/16/2021","$425,000","$452,500","8","Resale (occupied at least once)","1974","Kingsley","3,238","0.59","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2114944","754-71-86-25-500-000","CLOSD","8906 Rattlesnake Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/16/2021","$300,000","$335,000","7","Resale (occupied at least once)","1998","Bon Air","1,864","0.46","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2114149","789-744-0184","CLOSD","631 Winnetka Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","06/16/2021","$295,000","$290,000","7","Resale (occupied at least once)","1966","Azalea Court","1,573","0.22","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2114135","728-68-90-76-800-000","CLOSD","2515 Crosstimbers Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2021","$250,000","$273,000","4","Resale (occupied at least once)","1982","Brandermill","1,448","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113998","746-67-79-44-300-000","CLOSD","5401 Sarata Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/16/2021","$210,000","$226,500","4","Resale (occupied at least once)","1979","Sunnybrook","1,040","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113872","S006-0447-005","CLOSD","809 West 47th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2021","$265,000","$275,000","4","Resale (occupied at least once)","1950","Forest Hill Terrace","1,308","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113863","762-68-42-19-800-000","CLOSD","4902 Ventura Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/16/2021","$224,500","$241,000","4","Resale (occupied at least once)","1987","Glen Wood","1,392","0.31","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113858","718689240200000","CLOSD","14801 Litton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2021","$475,000","$560,000","6","Resale (occupied at least once)","2017","Rountrey","2,897","0.27","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2113819","C001-1179-018","CLOSD","3016 Wighton Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","06/16/2021","$275,000","$275,000","0","Resale (occupied at least once)","1987","Staffordshire","1,556","0.55","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113771","S006-0239-020","CLOSD","5215 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2021","$285,000","$305,000","7","Resale (occupied at least once)","1945","Westover Hills","1,379","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113660","719-67-82-42-900-000","CLOSD","14901 Sandstone Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2021","$330,000","$380,000","4","Resale (occupied at least once)","1990","Woodlake","2,237","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113603","701-67-33-40-600-000","CLOSD","6706 Grand Haven Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/16/2021","$684,950","$670,000","8","Resale (occupied at least once)","2021","Magnolia Green","2,874","0.38","4","3.1","Community Well, Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2113601","C005-0236-014","CLOSD","5700 Boynton Place, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2021","$270,000","$300,000","6","Resale (occupied at least once)","1960","Westover Hills West","1,540","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2113539","W020-0193-052","CLOSD","5009 Grove Avenue #UnitUA, Richmond City VA 23226","23226","Richmond City","Condominium","06/16/2021","$599,000","$600,000","7","Resale (occupied at least once)","1989","Grove West Condo","1,844","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2113271","702-67-41-51-400-000","CLOSD","6324 Bear Trace Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/16/2021","$524,900","$540,000","3","Resale (occupied at least once)","2020","Magnolia Green","3,010","0.21","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113179","729-68-51-09-500-000","CLOSD","3216 Fox Chase Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2021","$275,000","$315,000","7","Resale (occupied at least once)","1979","Fox Chase","1,904","0.40","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2113135","769-68-18-62-600-000","CLOSD","6225 Regal Crest Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/16/2021","$360,000","$360,000","3","Resale (occupied at least once)","2015","Kings Grove","3,250","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2112781","821-724-8385","CLOSD","14 South Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/16/2021","$134,900","$140,000","2","Resale (occupied at least once)","1937","None","1,104","0.23","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112755","8735-08-2463","CLOSD","8433 Walnut Grove Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2021","$364,950","$380,000","11","Resale (occupied at least once)","1966","None","1,863","0.75","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2112682","N016-0203-001","CLOSD","3219 Noble Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/16/2021","$639,900","$625,000","5","Resale (occupied at least once)","1939","Ladies Mile Terrace","2,499","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112239","744-68-87-91-600-000","CLOSD","11101 Puckett Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2021","$209,950","$225,000","3","Resale (occupied at least once)","1980","Lake Genito","1,056","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112105","747-775-1886","CLOSD","11812 Alder Ridge Place, Henrico VA 23059","23059","Henrico","Single Family Residence","06/16/2021","$509,990","$520,000","6","Resale (occupied at least once)","1999","Wyndham Forest","3,200","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112031","33B13 51O  42","CLOSD","11465 Pinewild Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","06/16/2021","$485,000","$495,000","3","Resale (occupied at least once)","2006","Brickshire","3,591","0.73","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2111705","838-690-9038","CLOSD","7778 Gill Dale Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/16/2021","$339,950","$382,500","6","Resale (occupied at least once)","2016","None","1,806","3.76","3","2.0","Well","Septic - Alternative","Conventional","Individuals"
"1001","2111573","C008-1033-002","CLOSD","4121 Dorset Court, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/16/2021","$165,000","$175,000","2","Resale (occupied at least once)","1950","Dorset Place","868","1.07","2","1.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2111336","N000-0654-002","CLOSD","2416 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/16/2021","$220,000","$216,000","12","Resale (occupied at least once)","1925","Chestnut Hills","1,396","0.09","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111281","780-772-7712","CLOSD","223 Hanging Fern Alley, Henrico VA 23059","23059","Henrico","Townhouse","06/16/2021","$329,900","$357,000","5","Resale (occupied at least once)","2020","River Mill","1,553","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111063","N000-0577-067","CLOSD","1236 Moore Street #Unit1236, Richmond City VA 23220","23220","Richmond City","Townhouse","06/16/2021","$150,000","$164,500","7","Resale (occupied at least once)","1962","Hartshorn Townhouse","932","0.08","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2110805","747-773-6232","CLOSD","5413 Hickory Ann Drive #Unit5413, Henrico VA 23059","23059","Henrico","Townhouse","06/16/2021","$499,500","$545,000","4","Resale (occupied at least once)","2014","Hickory Place","2,965","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110776","730-766-3642.004","CLOSD","4206 Bon Secours #UnitB, Henrico VA 23233","23233","Henrico","Condominium","06/16/2021","$380,000","$390,500","3","Resale (occupied at least once)","2016","Saunders Station At Broad Hill Centre","2,509","12.55","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2110693","749-749-0620","CLOSD","9524 Chatterleigh Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","06/16/2021","$359,950","$425,000","5","Resale (occupied at least once)","1979","Candlewood","2,104","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110499","827-65-47-68-800-000","CLOSD","12805 Sloan Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/16/2021","$360,000","$360,000","5","Resale (occupied at least once)","2006","Mount Blanco","2,452","0.50","4","2.1","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"1001","2110438","814-714-7778","CLOSD","4909 WALL Avenue, Henrico VA 23131","23131","Henrico","Single Family Residence","06/16/2021","$185,000","$182,000","13","Resale (occupied at least once)","1979","Larchmont","1,352","","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2110139","E0000257018","CLOSD","2202 East Marshall Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/16/2021","$325,000","$325,000","1","Resale (occupied at least once)","1880","None","1,722","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2110007","755-71-78-55-000-000","CLOSD","2233 Buford Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/16/2021","$499,950","$525,000","8","Resale (occupied at least once)","1923","Bon Air","2,184","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109429","754-750-1924","CLOSD","2004 Murdoch Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/16/2021","$350,000","$355,000","7","Resale (occupied at least once)","1960","Wedgewood Park","2,600","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109267","776-67-69-11-600-000","CLOSD","7501 Autumnleaf Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/16/2021","$245,000","$253,000","6","Resale (occupied at least once)","1980","Orchardhill","2,010","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109151","017B-1A-18","CLOSD","3200 Sherwood Ridge Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/16/2021","$339,950","$339,950","8","Resale (occupied at least once)","1993","Sherwood","2,226","1.56","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2107941","768-64-35-93-900-000","CLOSD","12419 Duntrune Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/16/2021","$489,000","$530,000","8","Resale (occupied at least once)","2014","The Highlands","3,391","1.31","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2106231","737679954100003","CLOSD","4100 Maze Runner Drive #Unit103, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/16/2021","$254,990","$254,990","29","New (never occupied)","2021","Wescott","1,333","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2102412","797-713-4204.401","CLOSD","4940 Old Main Street #Unit401, Henrico VA 23231","23231","Henrico","Condominium","06/16/2021","$429,000","$423,000","101","Resale (occupied at least once)","2007","Village Of Rocketts Landing","1,718","0.04","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2037483","732-72-49-84-900-000","CLOSD","13124 Wheatley Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/16/2021","$633,950","$634,134","64","New (never occupied)","2021","Tarrington","2,959","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037274","58-48-8-57-0","CLOSD","864 Waterbridge Court, Goochland VA 23103","23103","Goochland","Single Family Residence","06/16/2021","$1,000,000","$994,625","0","New (never occupied)","2020","Kinloch","4,139","0.50","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2036187","to be determined","CLOSD","1133 Broad Hill Trace #Unit48, Henrico VA 23233","23233","Henrico","Condominium","06/16/2021","$464,578","$455,000","49","New (never occupied)","2020","Saunders Station At Broad Hill Centre","2,466","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2027291","018-2-7","CLOSD","3160 Mcquinn Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/16/2021","$1,585,000","$1,457,000","241","Resale (occupied at least once)","1989","Fine Creek Bluffs","7,840","","5","6.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2025616","708-68-06-53-600-000","CLOSD","5124 Laurel Park Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/16/2021","$320,950","$376,828","0","New (never occupied)","2021","Westerleigh","2,901","","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","REIN10373103","45        60","CLOSD","2070 Hubbard Road, New Kent VA 23089","23089","New Kent","Single Family Residence","06/16/2021","$305,000","$319,000","2","Resale (occupied at least once)","2009","ALL OTHERS AREA 140","1,604","2.08","3","2.0","Well","Septic","",""
"1001","2112276","W021-0347-038","CLOSD","6425 Roselawn Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/17/2021","$1,395,000","$1,310,000","14","Resale (occupied at least once)","1976","Roselawn","4,552","0.62","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112348","825-690-2295","CLOSD","3216 Macallan Parkway, Henrico VA 23231","23231","Henrico","Single Family Residence","06/17/2021","$327,000","$340,000","5","Resale (occupied at least once)","2010","Castleton","2,940","0.24","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2111810","N000-1136-007","CLOSD","3210 Lamb Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/17/2021","$430,000","$440,000","6","Resale (occupied at least once)","1922","North Richmond Terrace","2,737","0.16","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2035670","786675324900000","CLOSD","7861 Vermeil Street #UnitIB-C, Chesterfield VA 23237","23237","Chesterfield","Townhouse","06/17/2021","$283,530","$283,530","0","New (never occupied)","2021","Silverleaf","1,943","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2105791","791-66-29-58-900-000","CLOSD","10812 Belvoir Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/17/2021","$235,000","$270,000","9","Resale (occupied at least once)","1988","Mineola","2,084","0.27","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2014554","758698097100000","CLOSD","1419 Twilight Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/17/2021","$272,090","$272,090","70","New (never occupied)","2020","Twilight Landing","1,800","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2114282","792-63-77-16-400-000","CLOSD","4100 Treely Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/17/2021","$214,950","$214,950","4","Resale (occupied at least once)","1961","Treeland Heights","1,761","0.36","4","2.0","Public Water","Septic - Alternative","FHA New","Individuals"
"1001","2112448","777-752-7526","CLOSD","2412 Alycia Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/17/2021","$200,000","$230,000","6","Resale (occupied at least once)","1947","Woodland Hills","1,000","0.19","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2112146","735-67-28-82-700-000","CLOSD","12709 Quailwood Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/17/2021","$279,000","$282,000","9","Resale (occupied at least once)","1977","None","1,485","1.13","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2111299","754-63-04-22-500-000","CLOSD","14806 Nash Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/17/2021","$169,900","$175,000","17","Resale (occupied at least once)","1977","None","1,300","0.45","3","2.0","Well","Septic - Conventional, Other - See Remarks","Conventional","Other, REO"
"1001","2037915","7796-63-4712","CLOSD","9200 Ida Springs Place, Hanover VA 23116","23116","Hanover","Single Family Residence","06/17/2021","$585,685","$585,685","0","New (never occupied)","2021","Giles Farm","4,059","","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2034101","781-772-8272","CLOSD","10908 Pointer Holly Path, Henrico VA 23059","23059","Henrico","Single Family Residence","06/17/2021","$457,900","$488,255","6","New (never occupied)","2020","River Mill","2,369","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2114120","785-66-70-11-100-000","CLOSD","9607 Cole Mill Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/17/2021","$330,000","$330,000","3","Resale (occupied at least once)","1990","Hedgelawn","1,784","","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1001","2111005","753-70-15-73-800-000","CLOSD","9018 Lyric Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/17/2021","$214,950","$225,000","3","Resale (occupied at least once)","1980","Archbrooke","1,154","0.76","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
