"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2227841","761-64-91-92-900-000","CLOSD","11803 Glendevon Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/15/2022","$798,500","$860,000","7","Resale (occupied at least once)","1992","The Highlands","4,792","1.90","7","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2226458","782-66-68-46-400-000","CLOSD","5006 Cedarbend Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/15/2022","$275,000","$275,000","13","Resale (occupied at least once)","1985","Lost Forest","1,786","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1001","2226238","855-709-6486","CLOSD","712 Reese Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","11/15/2022","$349,900","$345,000","19","Resale (occupied at least once)","1983","Skandinavien Village","2,063","0.95","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2226435","027A-5-41","CLOSD","2300 Gwynmill Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/15/2022","$489,950","$475,000","23","Resale (occupied at least once)","1998","Branchway Forest","2,718","2.18","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2225880","761-771-0942","CLOSD","11012 Stone Valley Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/15/2022","$550,000","$550,000","16","Resale (occupied at least once)","2009","Stone Mill","2,805","0.63","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2225821","30A  4   708","CLOSD","6805 Washington Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/15/2022","$279,997","$279,000","4","Resale (occupied at least once)","1972","Woodhaven Shores","1,950","0.21","3","1.1","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2225273","8724-47-2828","CLOSD","7401 Lexington Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","11/15/2022","$435,000","$435,000","17","Resale (occupied at least once)","1971","Liberty Hall Hills","2,248","","3","2.0","Community Well","Septic - Engineered","FHA New","Individuals"
"1001","2221528","785-69-31-69-000-000","CLOSD","4721 Falling Creek Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/15/2022","$235,000","$225,000","51","Resale (occupied at least once)","1960","Ampthill Heights","1,352","0.43","3","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2200945","10270","CLOSD","5820 Regal Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","11/15/2022","$433,050","$457,725","0","New (never occupied)","2021","Brickshire","2,508","0.37","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2219068","E000-0774-025","CLOSD","1523 North 20th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/15/2022","$265,000","$265,000","100","Resale (occupied at least once)","1920","Fairmount Park","1,395","0.12","4","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2202651","713-67-13-83-700-000","CLOSD","7005 Leire Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","11/15/2022","$386,950","$416,621","0","New (never occupied)","2022","Cosby Village Townhomes","2,198","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136110","to be determined","CLOSD","14420 Hancock Towns Drive #UnitL 5-2, Chesterfield VA 23832","23832","Chesterfield","Condominium","11/15/2022","$310,790","$312,790","14","New (never occupied)","2021","Hancock Village","1,502","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2226564","C001-0891-108","CLOSD","3119 Stony Point Road #UnitB, Richmond City VA 23235","23235","Richmond City","Condominium","11/15/2022","$325,000","$325,000","15","Resale (occupied at least once)","1988","Bluffs Condo","1,975","22.01","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228061","759-69-95-56-900-000","CLOSD","1303 Old Log Trail, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/15/2022","$349,950","$345,000","5","Resale (occupied at least once)","1980","Stone Mill","2,466","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2226263","768-738-7986","CLOSD","5918 Morningside Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","11/15/2022","$430,000","$438,250","4","Resale (occupied at least once)","1952","Westwood","1,645","0.22","3","2.0","Public Water","None","Conventional","Individuals"
"1001","2225923","784-65-43-80-500-000","CLOSD","11628 Claimont Mill Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","11/15/2022","$289,900","$300,000","12","Resale (occupied at least once)","2015","Iron Mill Section 1","1,954","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229051","762-748-3943","CLOSD","2316 Pathfinder Circle, Henrico VA 23294","23294","Henrico","Single Family Residence","11/15/2022","$369,950","$375,000","5","Resale (occupied at least once)","1982","Thousand Oaks","1,841","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228555","739-69-80-67-900-000","CLOSD","807 Glenhaven Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/15/2022","$293,950","$315,000","4","Resale (occupied at least once)","1979","Smoketree","1,378","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227932","S006-0290-037","CLOSD","5116 Boscobel Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/15/2022","$259,000","$273,000","1","Resale (occupied at least once)","1942","Westover Court","1,742","0.19","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227810","E000-0338-003","CLOSD","318 North 25th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/15/2022","$649,950","$649,950","6","Resale (occupied at least once)","1849","None","2,315","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227787","8716-71-0437","CLOSD","9050 Brigadier Road, Hanover VA 23116","23116","Hanover","Single Family Residence","11/15/2022","$465,000","$455,000","6","Resale (occupied at least once)","2004","The Bluffs At Bell Creek","2,912","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227668","710-68-12-25-800-000","CLOSD","4909 Otterdale Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/15/2022","$239,950","$205,000","17","Resale (occupied at least once)","1963","None","1,008","1.80","2","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2227656","N000-1035-011","CLOSD","3120 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/15/2022","$329,950","$333,500","17","Resale (occupied at least once)","1922","Ginter Park Terrace","1,760","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227646","7797-40-7009","CLOSD","9404 Ivy Hill Court, Hanover VA 23116","23116","Hanover","Single Family Residence","11/15/2022","$499,950","$500,000","3","Resale (occupied at least once)","2003","Madison Springs","2,492","0.54","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227569","8723-29-2990","CLOSD","6500 Marie Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/15/2022","$309,950","$310,000","11","Resale (occupied at least once)","1985","High Point Farms","1,596","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227518","7870-78-5644","CLOSD","13892 Stanley Park Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","11/15/2022","$549,950","$556,000","3","Resale (occupied at least once)","2018","Ashland Park","2,550","0.45","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227453","757-71-67-89-100-000","CLOSD","2103 Flodden Circle, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/15/2022","$289,950","$250,000","20","Resale (occupied at least once)","1957","Highland Hills","1,525","0.36","3","1.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2227121","8725-08-6326","CLOSD","7807 Longtail Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/15/2022","$614,900","$621,000","4","Resale (occupied at least once)","2020","Bishops Park","3,800","0.19","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227071","715-66-47-30-900-000","CLOSD","15512 Talland Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/15/2022","$620,000","$610,000","10","Resale (occupied at least once)","2016","Harpers Mill","3,323","0.33","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2226841","762-71-40-83-000-000","CLOSD","1446 Spring Lake Road, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","11/15/2022","$295,000","$305,000","4","Resale (occupied at least once)","1949","Crestwood Farms","1,444","0.83","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2226561","8705-93-6081","CLOSD","8119 Cool Summer Drive, Hanover VA 23111","23111","Hanover","Townhouse","11/15/2022","$400,000","$405,000","1","Resale (occupied at least once)","2008","Cool Well","2,118","0.10","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2226398","763-765-3636.056","CLOSD","3512 Corrotoman Road, Henrico VA 23060","23060","Henrico","Condominium","11/15/2022","$435,000","$470,000","10","Resale (occupied at least once)","2007","The Carriage Homes @ Crossridge","1,804","0.05","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2226131","771-736-2305.159","CLOSD","5201 Monument Avenue #Unit4A, Henrico VA 23226","23226","Henrico","Condominium","11/15/2022","$1,695,000","$1,695,000","18","Resale (occupied at least once)","2017","Monument Square Condo","3,350","0.08","3","3.1","Public Water","None","Cash","Individuals"
"1001","2225662","N017-0258-032","CLOSD","1624 Pope Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/15/2022","$924,950","$924,950","10","Resale (occupied at least once)","1932","Bellevue Park","2,705","0.53","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2224931","710-66-32-35-400-000","CLOSD","16413 Aklers Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/15/2022","$610,000","$610,000","5","Resale (occupied at least once)","2019","Harpers Mill","3,402","0.28","5","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2224724","808-64-39-00-200-000","CLOSD","14648 Grand Forest Terrace, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/15/2022","$499,000","$502,000","17","Resale (occupied at least once)","2004","Southcreek","3,376","0.42","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2224418","750-734-9364, 751-734-3473","CLOSD","1 Raven Rock Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","11/15/2022","$2,200,000","$2,200,000","7","Resale (occupied at least once)","1978","Sleepy Hollow","8,158","6.44","5","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224384","779-67-09-56-400-000","CLOSD","5024 Sir Sagamore Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/15/2022","$334,900","$335,000","9","Resale (occupied at least once)","1988","Kingsland Woods","2,024","0.26","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2224164","724-68-04-52-700-000","CLOSD","5308 Beechwood Point Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/15/2022","$950,000","$950,000","17","Resale (occupied at least once)","1997","Beechwood Point","5,374","0.53","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2224112","W020-0117-005","CLOSD","5503 Kingsbury Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/15/2022","$925,000","$995,000","7","Resale (occupied at least once)","1939","Glenburnie","3,087","0.15","4","2.3","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2223977","739-749-9858","CLOSD","10832 Millington Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","11/15/2022","$675,000","$667,750","29","Resale (occupied at least once)","1996","Royal Oaks","3,504","0.45","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222178","748-775-6958","CLOSD","4917 Hickory Meadows Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/15/2022","$965,000","$925,000","75","Resale (occupied at least once)","2013","Stable Hill","5,269","0.31","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2221155","W020-0061-038","CLOSD","5426 Park Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/15/2022","$299,000","$294,000","68","Resale (occupied at least once)","1968","Westwood","1,558","0.08","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2220612","22A10 2 1 187","CLOSD","7904 Eagle Circle, New Kent VA 23124","23124","New Kent","Single Family Residence","11/15/2022","$385,000","$380,000","56","Resale (occupied at least once)","2019","The Arbors At New Kent Winery","2,122","0.30","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2220025","751-63-21-53-000-000","CLOSD","14632 Northwood Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/15/2022","$419,000","$407,000","56","Resale (occupied at least once)","1950","None","1,968","7.85","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2219104","767-64-00-64-600-000","CLOSD","8042 Lake Margaret Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/15/2022","$584,500","$595,250","74","New (never occupied)","2022","Lake Margaret","2,593","1.02","4","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2218246","712672555200134","CLOSD","16008 HALLOWELL Ridge, Chesterfield VA 23120","23120","Chesterfield","Condominium","11/15/2022","$429,000","$429,000","42","Resale (occupied at least once)","2019","Greenwich Walk At Foxcreek","1,719","","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2211760","757-731-1606","CLOSD","211 Ross Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/15/2022","$3,285,000","$3,100,000","154","Resale (occupied at least once)","1750","None","9,528","7.70","9","7.2","Well","Septic - Conventional","Conventional","Individuals"
"1001","2208773","775-65-62-76-900-000","CLOSD","11253 Magill Terrace Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","11/15/2022","$336,950","$374,170","0","New (never occupied)","2022","IronBridge Townhomes","2,144","","2","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2202121","7890-54-3277","CLOSD","9591 Seven Sisters Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","11/15/2022","$839,722","$845,983","0","New (never occupied)","2022","Hickory Hill","3,819","1.00","4","3.0","Well","Other - See Remarks","Conventional","Corporate"
"1001","2218076","10172450","CLOSD","12017 Ashcake Road, Hanover VA 23005","23005","Hanover","Single Family Residence","11/15/2022","$139,900","$139,900","107","Resale (occupied at least once)","1892","None","1,584","","4","2.0","Well","None","Cash","Corporate"
"1001","2226558","745-67-78-31-400-000","CLOSD","5330 Rollingway Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/16/2022","$265,000","$275,000","4","Resale (occupied at least once)","1984","Sunnybrook","1,424","0.36","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2227371","W000-0649-078","CLOSD","1704 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/16/2022","$350,000","$345,000","6","Resale (occupied at least once)","2006","Randolph West","1,792","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228428","E000-1106-012","CLOSD","1118 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/16/2022","$149,950","$147,500","5","Resale (occupied at least once)","1920","None","1,141","0.11","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2226919","W000-0861-040","CLOSD","1812 Park Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/16/2022","$1,495,000","$1,560,000","3","Resale (occupied at least once)","1911","None","3,794","0.09","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2125584","776671981900000","CLOSD","5631 Windingrun Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/16/2022","$375,490","$452,868","2","New (never occupied)","2021","Reedy Springs","2,174","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2224003","765-748-5855.145","CLOSD","2727 St. Elias Drive #UnitA, Henrico VA 23294","23294","Henrico","Condominium","11/16/2022","$359,640","$344,640","53","New (never occupied)","2022","West Broad Landing","1,590","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2225441","C007-0409-026","CLOSD","6107 Ullswater Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/16/2022","$239,900","$240,000","2","Resale (occupied at least once)","1956","Derwent","1,909","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2212992","J13-3239-2107","CLOSD","7217 George Wythe Lane #UnitB, New Kent VA 23124","23124","New Kent","Townhouse","11/16/2022","$286,960","$286,960","0","New (never occupied)","2022","Townhomes at Four Seasons","1,564","","3","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1001","2228305","744-68-38-71-100-000","CLOSD","11112 Poachers Run, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/16/2022","$324,950","$312,000","0","Resale (occupied at least once)","1991","Hunters Landing","1,812","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2224889","N000-0330-023","CLOSD","1 Yancey Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/16/2022","$399,900","$391,500","32","Resale (occupied at least once)","2004","Barton Heights","1,942","0.18","3","2.1","Community Well","Sewer - Public","Conventional","Corporate"
"1001","2219537","777-763-3478","CLOSD","3708 Par Farm Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/16/2022","$414,950","$414,950","50","Resale (occupied at least once)","2013","Spring Lake","2,064","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2207755","770684600200000","CLOSD","5467 Niles Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/16/2022","$374,960","$374,960","0","New (never occupied)","2022","Jessup Meadows","1,903","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2225190","758-68-86-89-900-000","CLOSD","8410 Lyndale Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/16/2022","$299,950","$300,000","21","Resale (occupied at least once)","1967","Bedford","2,154","0.39","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2219805","720-67-53-12-300-000","CLOSD","6202 Willow Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/16/2022","$285,000","$230,000","15","Resale (occupied at least once)","1987","Willow Glen","2,068","0.49","4","2.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2218782","S0000420002","CLOSD","2101 Boro Ridge Street #UnitFA, Richmond City VA 23225","23225","Richmond City","Townhouse","11/16/2022","$389,990","$409,335","23","New (never occupied)","2022","Belle Heights","1,741","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2208687","697670844100000","CLOSD","18313 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","11/16/2022","$372,450","$394,170","0","New (never occupied)","2022","Magnolia Green","1,743","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2201457","775-65-61-47-500-000","CLOSD","11244 Magill Terrace Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","11/16/2022","$315,950","$343,794","19","New (never occupied)","2022","IronBridge Townhomes","2,144","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2132279","713-67-13-64-000-000","CLOSD","7001 Leire Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","11/16/2022","$427,950","$472,660","27","New (never occupied)","2022","Cosby Village Townhomes","2,385","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2227407","To be determined","CLOSD","11618 Ellerbee Mill Avenue #Unit1-3, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/16/2022","$425,963","$425,963","0","New (never occupied)","2022","The Villas at Iron Mill","1,672","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2208790","Not Yet Assigned","CLOSD","7689 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","11/16/2022","$354,935","$354,935","0","New (never occupied)","2022","Maidstone Village","1,914","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2109855","I19-1153-5070","CLOSD","6890 Oakfork Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","11/16/2022","$339,455","$339,455","0","New (never occupied)","2021","The Oaks","1,903","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2226091","8716-50-9660","CLOSD","9033 Brevet Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/16/2022","$479,950","$475,000","5","Resale (occupied at least once)","2009","The Bluffs At Bell Creek","3,173","0.20","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2214952","712-66-15-39-500-000","CLOSD","9248 Saxsawn Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/16/2022","$735,567","$737,660","3","New (never occupied)","2022","Harpers Mill","3,082","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2227468","710-69-95-63-400-000","CLOSD","1537 Montcroft Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/16/2022","$790,000","$790,000","7","Resale (occupied at least once)","2015","Hallsley","3,594","0.44","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2205565","730-66-21-80-200-000","CLOSD","9907 Maidstone Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/16/2022","$492,950","$505,769","0","New (never occupied)","2022","Collington East","2,793","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2229469","S000-0767-001","CLOSD","2412 Halifax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/16/2022","$150,000","$130,000","3","Resale (occupied at least once)","1939","Mason Park","1,272","0.32","4","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2229220","744-775-1309","CLOSD","5928 Gate House Drive, Henrico VA 23059","23059","Henrico","Townhouse","11/16/2022","$429,950","$433,000","0","Resale (occupied at least once)","2003","Townes At Shady Grove","2,169","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229140","W019-0272-015","CLOSD","4812 Grove Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/16/2022","$617,153","$630,000","7","Resale (occupied at least once)","1926","Stuart Court","1,630","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229097","S000-0459-007","CLOSD","2206 Edwards Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/16/2022","$84,950","$98,500","3","Resale (occupied at least once)","1925","Mason Park","1,037","0.11","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2228967","771-748-7379","CLOSD","7013 Aspen View Drive, Henrico VA 23228","23228","Henrico","Townhouse","11/16/2022","$374,900","$375,000","4","Resale (occupied at least once)","2006","Glenside Woods","1,900","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2228450","8        25","CLOSD","2911 Quaker Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/16/2022","$195,000","$195,000","4","Resale (occupied at least once)","1962","None","792","1.02","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2228280","791-763-3390","CLOSD","138 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Townhouse","11/16/2022","$349,950","$350,000","5","Resale (occupied at least once)","2002","Cross Point","1,913","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227850","765-68-42-51-800-000","CLOSD","7731 Drexelbrook Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/16/2022","$250,000","$272,000","5","Resale (occupied at least once)","1984","Pennwood","1,300","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227650","W000-2026-007","CLOSD","4512 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/16/2022","$799,000","$860,000","5","Resale (occupied at least once)","1940","Colonial Place","2,932","0.15","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2227612","763-740-7562","CLOSD","1002 Regester Parkway, Henrico VA 23226","23226","Henrico","Single Family Residence","11/16/2022","$414,500","$450,000","4","Resale (occupied at least once)","1947","Duntreath","1,498","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2227487","768-64-30-91-300-000","CLOSD","7807 Duntrune Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/16/2022","$545,000","$530,000","8","Resale (occupied at least once)","2007","The Highlands","3,408","0.81","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2227370","N000-0904-019","CLOSD","2818 Wellington Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/16/2022","$184,950","$165,800","25","Resale (occupied at least once)","1938","Pelham Park","995","0.14","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2227005","N000-0587-003","CLOSD","2228 Seminary Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/16/2022","$249,000","$263,000","8","Resale (occupied at least once)","1935","None","2,001","0.20","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2226817","7861-06-2603","CLOSD","14474 St Andrews Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","11/16/2022","$599,900","$615,000","1","Resale (occupied at least once)","2004","Country Club Hills","3,714","0.49","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2226563","769-69-42-57-800-000","CLOSD","3036 Kim Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","11/16/2022","$219,900","$219,900","27","Resale (occupied at least once)","1986","Ashley Village","1,264","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2226483","799-733-8091","CLOSD","3603 Dill Road, Henrico VA 23222","23222","Henrico","Single Family Residence","11/16/2022","$180,000","$180,000","14","Resale (occupied at least once)","1949","Brentwood","1,286","0.36","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2226327","775-766-5907","CLOSD","10502 Marions Way, Henrico VA 23060","23060","Henrico","Townhouse","11/16/2022","$335,000","$321,500","8","Resale (occupied at least once)","2015","Townes At Woodman","1,533","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2225149","709-70-08-00-800-000","CLOSD","16701 Saville Chase Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/16/2022","$1,175,000","$1,250,000","10","Resale (occupied at least once)","2019","Hallsley","4,700","0.39","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2225081","8705-30-7077","CLOSD","8002 Ellerson Station Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","11/16/2022","$325,000","$335,000","5","Resale (occupied at least once)","1999","Berry Pointe","1,312","0.34","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2224081","N000-0039-060","CLOSD","212 East Clay Street #UnitU2A, Richmond City VA 23219","23219","Richmond City","Condominium","11/16/2022","$310,000","$305,000","48","Resale (occupied at least once)","1908","None","1,423","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2220855","761-71-16-38-800-000","CLOSD","1035 Southam Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/16/2022","$257,000","$250,000","8","Resale (occupied at least once)","1961","Southam","1,814","0.29","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2220787","W000-1521-033","CLOSD","3330 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/16/2022","$825,000","$840,000","59","Resale (occupied at least once)","1927","None","2,061","0.08","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
