"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2028023","W020-0054-005","CLOSD","5100 Bromley Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/20/2020","$459,900","$480,000","1","Resale (occupied at least once)","1981","Colonial Place","1,972","0.27","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2008432","703673708400000","CLOSD","18275 Twin Falls Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/20/2020","$493,340","$493,340","138","New (never occupied)","2020","Magnolia Green","3,769","","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2031343","7797-55-8388","CLOSD","10276 Wanchese Way, Hanover VA 23116","23116","Hanover","Single Family Residence","11/20/2020","$372,000","$376,000","4","Resale (occupied at least once)","1990","Kings Charter","2,377","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030954","739-69-40-77-300-000","CLOSD","1624 Westbury Ridge Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/20/2020","$325,000","$330,000","4","Resale (occupied at least once)","1996","Westbury","2,257","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026945","7797-90-3393","CLOSD","9826 Harvest Honey Road, Hanover VA 23116","23116","Hanover","Single Family Residence","11/20/2020","$409,950","$414,000","24","Resale (occupied at least once)","2012","Honey Meadows","3,030","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026013","C004-0544-123","CLOSD","2956 Hathaway Road #UnitU1103, Richmond City VA 23225","23225","Richmond City","Condominium","11/20/2020","$250,000","$250,000","2","Resale (occupied at least once)","1972","Hathaway Tower Condominiums","1,379","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031196","775-751-5758","CLOSD","7908 Galaxie Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/20/2020","$279,950","$286,000","4","Resale (occupied at least once)","1965","Hermitage West","1,706","0.45","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2013214","N000-1037-021","CLOSD","3200 Hanes Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/20/2020","$447,000","$447,000","1","Resale (occupied at least once)","1923","Brightwood","2,760","0.16","4","2.1","Public Water","Sewer - Public","Cash","Partnership"
"1001","2030212","739-779-2190","CLOSD","5931 Morgans Glen Drive, Henrico VA 23059","23059","Henrico","Townhouse","11/20/2020","$304,950","$305,500","3","Resale (occupied at least once)","1995","Morgans Glen At Wyndham","1,496","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2034997","790-64-33-43-100-000","CLOSD","13920 Sandy Oak Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/20/2020","$295,000","$295,000","0","Resale (occupied at least once)","1989","Stoney Glen","2,200","0.25","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2033590","731-752-6038.130","CLOSD","2534 Thicket Greene, Henrico VA 23233","23233","Henrico","Condominium","11/20/2020","$219,900","$216,500","4","Resale (occupied at least once)","1988","Westleyen Condo","1,128","15.46","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2033096","W019-0306-035","CLOSD","36 East Lock Lane #UnitU4, Richmond City VA 23226","23226","Richmond City","Condominium","11/20/2020","$225,000","$240,000","2","Resale (occupied at least once)","1930","Lock Lane Condominium","758","0.02","1","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2033076","792-65-38-26-400-000","CLOSD","12416 Petersburg Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/20/2020","$425,000","$436,000","3","Resale (occupied at least once)","2013","None","4,306","0.51","6","5.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2032525","E000-0910-018","CLOSD","1934 Wood Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/20/2020","$110,000","$103,500","9","Resale (occupied at least once)","1926","Eastview","2,226","0.18","4","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2032473","8724-04-5075","CLOSD","7193 Autumn Ridge Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/20/2020","$275,000","$275,000","0","Resale (occupied at least once)","1999","Autumn Ridge","2,132","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2032276","744-752-6586.089","CLOSD","2108 Turtle Run Drive #Unit5, Henrico VA 23233","23233","Henrico","Condominium","11/20/2020","$169,950","$172,000","5","Resale (occupied at least once)","1985","Turtle Creek West Condominiums","980","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2032169","794-62-02-98-800-000","CLOSD","4025 Birdbrook Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/20/2020","$279,000","$279,000","10","Resale (occupied at least once)","2003","Forest View","2,128","0.32","4","2.1","Public Water","Sewer - Public","Conventional","REO"
"1001","2031765","715-66-78-40-800-000","CLOSD","15906 Twisted Cedar Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/20/2020","$299,950","$306,000","4","Resale (occupied at least once)","2004","Ashbrook","2,050","0.89","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031688","S000-0640-007","CLOSD","1704 Gordon Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/20/2020","$79,990","$94,259","7","Resale (occupied at least once)","1940","Mason Park","696","0.13","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2031681","747-746-3559.080","CLOSD","1501 Regency Woods Road #Unit203, Henrico VA 23238","23238","Henrico","Condominium","11/20/2020","$132,500","$135,000","5","Resale (occupied at least once)","1977","Regency Woods Condominiums","878","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2031679","779-768-2474","CLOSD","1930 Greenwood Glen Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","11/20/2020","$375,000","$375,000","0","Resale (occupied at least once)","2001","Greenwood Glen","2,658","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031671","C001-0508-042","CLOSD","8920 Old Holly Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/20/2020","$299,000","$298,750","3","Resale (occupied at least once)","1948","None","1,667","0.31","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2031665","738-66-82-03-200-000","CLOSD","9112 Penny Bridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/20/2020","$340,000","$340,000","4","Resale (occupied at least once)","2005","Bayhill Pointe","2,298","0.36","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2031615","769-740-3971","CLOSD","6211 West Club Lane, Henrico VA 23226","23226","Henrico","Single Family Residence","11/20/2020","$365,000","$370,000","8","Resale (occupied at least once)","1957","Westwood Proper","1,982","0.36","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2031590","041D-3-16","CLOSD","1730 Dorset Ridge Loop, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/20/2020","$334,950","$350,000","5","Resale (occupied at least once)","2000","Dorset Ridge","2,040","2.11","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2031584","780-767-6960","CLOSD","1837 Bellamy Place, Henrico VA 23059","23059","Henrico","Single Family Residence","11/20/2020","$382,000","$387,000","5","Resale (occupied at least once)","1997","Magnolia Ridge","2,687","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031483","796-64-29-20-800-000","CLOSD","2906 Talleywood Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/20/2020","$299,950","$299,950","3","Resale (occupied at least once)","1999","Farmview Estates","2,174","1.10","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031404","824-723-4165","CLOSD","24 North New Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","11/20/2020","$129,500","$105,000","11","Resale (occupied at least once)","1937","Highland Springs","936","0.15","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2031397","759-749-2785","CLOSD","2407 Fon Du Lac Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/20/2020","$285,000","$297,500","3","Resale (occupied at least once)","1966","West Lawn","2,409","0.38","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2031392","817-682-5426","CLOSD","8561 Roundabout Road, Henrico VA 23231","23231","Henrico","Single Family Residence","11/20/2020","$225,000","$232,000","3","Resale (occupied at least once)","1999","None","1,456","1.00","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2031368","N017-0606-011","CLOSD","1815 Seddon Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/20/2020","$395,000","$415,250","7","Resale (occupied at least once)","1938","Rosedale","1,855","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031218","766-755-7691","CLOSD","8508 Hungary Spring Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/20/2020","$249,500","$215,000","8","Resale (occupied at least once)","1940","None","1,950","1.18","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2031210","724-70-46-53-600-000","CLOSD","14049 Wiley Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/20/2020","$449,500","$449,500","6","Resale (occupied at least once)","2007","Glenmore Village","3,178","0.18","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030982","771-761-1577","CLOSD","2721 Tanager Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/20/2020","$235,999","$197,000","14","Resale (occupied at least once)","1966","Terry Heights","1,532","0.27","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2030959","7769-96-5394","CLOSD","12357 Lees Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","11/20/2020","$229,999","$230,000","5","Resale (occupied at least once)","1987","Oak Hill Estates","1,524","0.56","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2030934","772-765-2663","CLOSD","10420 Park Tree Place, Henrico VA 23060","23060","Henrico","Single Family Residence","11/20/2020","$345,000","$350,000","7","Resale (occupied at least once)","1999","Mountain Glen","2,025","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030857","767-68-48-93-300-000","CLOSD","6512 West Banes Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/20/2020","$189,950","$200,000","4","Resale (occupied at least once)","1983","Fairpines","1,248","0.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2030509","743-747-7265.005","CLOSD","1914 Willow Cove Circle, Henrico VA 23238","23238","Henrico","Condominium","11/20/2020","$365,000","$365,000","2","Resale (occupied at least once)","1999","Willow Glen","2,294","13.27","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030490","760-70-71-48-000-000","CLOSD","8005 Buford Commons, Chesterfield VA 23235","23235","Chesterfield","Townhouse","11/20/2020","$175,000","$189,000","7","Resale (occupied at least once)","1984","Rolling Hill At Buford","1,321","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030262","744-71-43-50-500-000","CLOSD","11118 Oakcrest Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/20/2020","$247,500","$270,000","4","Resale (occupied at least once)","1976","Greenfield","1,705","0.23","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030241","819-65-34-81-400-000","CLOSD","619 Fulcher Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/20/2020","$239,900","$235,000","6","Resale (occupied at least once)","1966","Woodvale","1,325","0.57","3","2.0","Public Water","Septic - Conventional","USDA","Individuals"
"1001","2030182","776-759-0629","CLOSD","1923 Bridgewater Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","11/20/2020","$259,000","$261,000","0","Resale (occupied at least once)","1994","Hungary Meadows","1,367","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030169","746-68-00-56-300-000","CLOSD","4531 Bexwood Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/20/2020","$223,950","$225,000","4","Resale (occupied at least once)","1986","Hunters Landing","1,336","0.43","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2029988","738-779-7002","CLOSD","5723 Bradington Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/20/2020","$389,995","$390,000","8","Resale (occupied at least once)","1993","Bradington At Wyndham","1,912","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2029922","758-69-50-10-100-000","CLOSD","2504 North Blue Tick Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/20/2020","$220,000","$225,000","9","Resale (occupied at least once)","1985","Foxberry","1,296","0.22","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2029898","W019-0282-004","CLOSD","4207 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/20/2020","$895,000","$956,000","6","Resale (occupied at least once)","1935","Grove Avenue Crest","3,674","0.20","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2029894","765-68-93-19-700-000","CLOSD","4007 Sunny Creek Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/20/2020","$245,000","$223,000","9","Resale (occupied at least once)","2015","Windy Creek","1,487","0.23","3","2.0","Public Water","Community - Sewer/Septic","FHA New","Individuals"
"1001","2029767","8706-58-7805","CLOSD","8023 Blythe Terrace, Hanover VA 23116","23116","Hanover","Single Family Residence","11/20/2020","$405,000","$405,000","26","New (never occupied)","2020","Rutland","2,122","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2029742","784-65-80-99-400-000","CLOSD","4812 Chippoke Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/20/2020","$495,000","$495,000","3","Resale (occupied at least once)","2012","Wellington Farms","2,438","0.60","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2029600","7797-41-2752","CLOSD","10071 Berry Pond Lane, Hanover VA 23116","23116","Hanover","Townhouse","11/20/2020","$449,950","$449,950","8","New (never occupied)","2020","Atlee Station Village","3,332","0.13","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2029327","718-71-38-57-600-000","CLOSD","531 Totten Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/20/2020","$469,450","$471,600","5","Resale (occupied at least once)","2016","St Ives","3,330","0.23","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2029281","6799-39-5851","CLOSD","12486 Summer Ridge Place, Hanover VA 23102","23102","Hanover","Single Family Residence","11/20/2020","$589,000","$571,000","13","Resale (occupied at least once)","1989","Summer Ridge","3,514","5.00","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2029218","34A  1 1  20","CLOSD","11479 Oakrise Road, New Kent VA 23124","23124","New Kent","Single Family Residence","11/20/2020","$295,000","$285,000","18","Resale (occupied at least once)","2010","The Oaks","1,962","0.67","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2029150","739-67-13-30-000-000","CLOSD","12300 Point Sunrise Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/20/2020","$339,000","$340,000","11","Resale (occupied at least once)","1999","Bayhill Pointe","2,520","0.41","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2029053","777-66-00-22-800-000","CLOSD","10508 Hollyberry Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/20/2020","$269,900","$272,000","9","Resale (occupied at least once)","1970","Hollyberry Hills","2,254","0.54","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2028895","N000-0813-005","CLOSD","1513 Victor Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/20/2020","$99,990","$108,500","7","Resale (occupied at least once)","1923","The Plateau","1,368","0.10","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2028836","S008-0706-016","CLOSD","2511 Haden Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/20/2020","$135,000","$140,000","3","Resale (occupied at least once)","1920","None","1,046","0.72","2","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2028685","7824-89-9765","CLOSD","17648 Circuit Rider, Hanover VA 23015","23015","Hanover","Single Family Residence","11/20/2020","$425,000","$425,000","11","Resale (occupied at least once)","1998","Parsons Ridge","3,000","10.00","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1001","2028291","E000-0521-026","CLOSD","1105 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/20/2020","$289,950","$302,000","5","Resale (occupied at least once)","2017","None","1,792","0.06","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2028014","768-778-5415","CLOSD","11508 Rolling Leaf Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","11/20/2020","$749,000","$725,000","14","Resale (occupied at least once)","2018","Emerson Mill Section 1","4,619","0.52","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027926","773-66-87-76-200-000","CLOSD","8914 Playground Circle, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/20/2020","$224,900","$235,000","3","Resale (occupied at least once)","1988","The Park","1,540","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027475","8725-96-8991","CLOSD","8350 Devils Den Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/20/2020","$259,950","$262,500","3","Resale (occupied at least once)","1992","Battlefield Green","1,828","0.18","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2027313","8706-78-5068","CLOSD","9415 Kenna Way, Hanover VA 23116","23116","Hanover","Single Family Residence","11/20/2020","$374,950","$370,000","17","Resale (occupied at least once)","1990","Crown Colony","2,548","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027289","755-736-3059","CLOSD","400 Ziontown Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/20/2020","$849,950","$810,000","45","Resale (occupied at least once)","1987","None","3,868","1.36","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027171","785-68-18-49-600-000","CLOSD","6605 Dalebluff Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/20/2020","$210,000","$200,000","3","Resale (occupied at least once)","1975","Dalebluff Manor","1,934","0.36","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2027156","737-66-87-30-800-000","CLOSD","9213 Bailey Oak Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/20/2020","$319,000","$319,000","7","Resale (occupied at least once)","2007","Bayhill Pointe","2,071","0.36","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026939","774-744-3490.019","CLOSD","8 Rock Garden Lane #Unit8, Henrico VA 23228","23228","Henrico","Condominium","11/20/2020","$105,000","$102,000","26","Resale (occupied at least once)","1962","Hamlet Condominium","1,121","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2026136","7832-32-2346","CLOSD","15127 Quaker Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","11/20/2020","$429,500","$425,000","76","Resale (occupied at least once)","2002","None","3,268","","5","3.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2025973","S000-0232-013","CLOSD","1707 Albany Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/20/2020","$181,000","$181,000","9","Resale (occupied at least once)","2007","Goose Creek In Blackwell Sec 1","1,568","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2025818","W000-0736-088","CLOSD","1657 West Broad Street #UnitU13, Richmond City VA 23220","23220","Richmond City","Condominium","11/20/2020","$204,950","$195,000","36","Resale (occupied at least once)","1920","None","780","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025124","016C-1-48R","CLOSD","3555 Aston Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/20/2020","$649,000","$649,000","20","Resale (occupied at least once)","2007","Aston","5,140","6.32","5","5.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2024105","8716-70-4737","CLOSD","9042 Vidette Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","11/20/2020","$474,000","$474,000","23","Resale (occupied at least once)","2005","The Bluffs At Bell Creek","3,920","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022680","826-700-6350","CLOSD","3712 Britton Road, Henrico VA 23231","23231","Henrico","Single Family Residence","11/20/2020","$136,800","$126,750","74","Resale (occupied at least once)","1951","None","1,827","2.94","3","1.1","Well","Septic - Conventional","Conventional","REO"
"1001","2021046","764-68-89-45-000-000","CLOSD","4338 Ketcham Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/20/2020","$262,000","$257,000","40","Resale (occupied at least once)","1979","Creekwood","1,950","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2013697","707-68-48-51-400-000","CLOSD","17113 Shoreland Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/20/2020","$548,499","$604,343","0","New (never occupied)","2020","Summer Lake","2,470","0.32","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2011962","741-771-9375","CLOSD","11036 Ellis Meadows Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","11/20/2020","$777,760","$794,885","49","New (never occupied)","2020","Shady Grove Hills","4,027","0.35","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2004568","717689656500000","CLOSD","3548 Waverton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/20/2020","$654,497","$663,538","0","New (never occupied)","2020","Rountrey","3,600","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","1921885","30-1-0-42-0","CLOSD","2249 Jackson Shop Road, Goochland VA 23063","23063","Goochland","Single Family Residence","11/20/2020","$109,000","$105,000","135","Resale (occupied at least once)","1920","None","1,244","5.00","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2028679","819-727-5146","CLOSD","6053 Pine Street, Henrico VA 23223","23223","Henrico","Single Family Residence","11/21/2020","$178,000","$181,000","6","Resale (occupied at least once)","1990","Beechwood Park","1,040","0.19","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2029813","8725-02-0746","CLOSD","8137 Solitude Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/21/2020","$269,950","$270,000","6","Resale (occupied at least once)","2008","None","1,700","0.16","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2028341","C005-0508-022","CLOSD","1208 Newell Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/23/2020","$174,950","$165,000","4","Resale (occupied at least once)","1962","Claremont","1,323","0.31","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030605","E000-0632-005","CLOSD","3005 M Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/23/2020","$415,000","$415,000","6","New (never occupied)","2020","None","2,160","0.03","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2023384","735-71-44-75-100-000","CLOSD","2021 Carbon Hill Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/23/2020","$479,950","$470,000","72","Resale (occupied at least once)","1980","Roxshire","3,684","0.53","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2033367","77-16-75-093-700-000","CLOSD","6485 Faulkner Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/23/2020","$336,200","$336,200","0","New (never occupied)","2020","Watermark","2,340","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2009443","W021-0381-003","CLOSD","5904 Three Chopt Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/23/2020","$1,850,000","$1,575,000","203","Resale (occupied at least once)","1912","None","6,200","0.65","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2013539","730-66-25-67-300-000","CLOSD","9512 Deering Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/23/2020","$357,950","$415,363","0","New (never occupied)","2020","Collington East","2,514","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2030432","725-70-08-96-800-000","CLOSD","924 Gorham Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/23/2020","$335,000","$335,000","6","Resale (occupied at least once)","2009","Hawthorne Village","2,188","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016742","742-760-4603","CLOSD","3801 Wild Goose Walk #Unit3801, Henrico VA 23060","23060","Henrico","Townhouse","11/23/2020","$645,000","$645,000","108","Resale (occupied at least once)","2013","West Broad Village","3,320","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031351","7870-37-1297","CLOSD","11342 Cloverhill Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","11/23/2020","$449,500","$435,000","4","Resale (occupied at least once)","1987","Clover Hill Sub","3,174","3.00","4","4.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2028788","W000-0952-020","CLOSD","510 North Meadow Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/23/2020","$759,950","$740,000","30","Resale (occupied at least once)","1908","None","2,642","0.07","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030779","732-65-87-78-400-000","CLOSD","10310 North Donegal Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/23/2020","$240,000","$265,000","3","Resale (occupied at least once)","1987","Donegal Glen","1,472","1.33","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2013267","C0050500006","CLOSD","1645 Bilder Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/23/2020","$305,980","$324,610","8","New (never occupied)","2020","Westlake","1,864","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2030186","792-64-75-04-900-000","CLOSD","13300 Belspring Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/23/2020","$309,950","$309,950","9","Resale (occupied at least once)","1998","Hidden Valley Estates","2,184","0.40","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2030067","709-68-47-12-800-000","CLOSD","4637 Jennway Loop, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/23/2020","$448,500","$453,000","6","Resale (occupied at least once)","2006","Summer Lake","3,125","0.37","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2028052","732-70-49-51-300-000","CLOSD","406 Walton Park Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/23/2020","$240,000","$236,500","20","Resale (occupied at least once)","1979","Walton Park","1,650","0.28","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2028282","781-766-9648","CLOSD","1405 Old Francis Road, Henrico VA 23059","23059","Henrico","Single Family Residence","11/23/2020","$242,000","$242,000","27","Resale (occupied at least once)","1956","Virginia Manor","2,049","0.33","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2032313","031-8-6","CLOSD","2345 Manakintown Ferry Road, Powhatan VA 23113","23113","Powhatan","Single Family Residence","11/23/2020","$569,000","$569,000","5","Resale (occupied at least once)","1992","Manakin Town Meadows","3,682","15.00","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2029997","758-70-28-76-400-000","CLOSD","711 Morelock Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/23/2020","$245,000","$240,000","18","Resale (occupied at least once)","1988","Brookfield South","1,596","0.24","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
