"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2032689","730-68-12-89-100-000","CLOSD","4113 Poplar Grove Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$369,900","$373,000","27","Resale (occupied at least once)","1976","Poplar Grove","2,723","0.51","4","2.1","Public Water","Sewer - Public","VA New","Corporate, Other"
"1","2019838","748683210000000","CLOSD","4341 Braden Woods Drive #UnitCCE, Chesterfield VA 23832","23832","Chesterfield","Townhouse","12/30/2020","$264,990","$264,990","48","New (never occupied)","2020","Braden Townes","1,576","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2030922","33B1312","CLOSD","5336 St. Leger Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","12/30/2020","$512,980","$513,685","30","New (never occupied)","2020","Brickshire","3,703","","5","4.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2033139","793-754-9503","CLOSD","8103 Diane Lane, Henrico VA 23227","23227","Henrico","Single Family Residence","12/30/2020","$275,000","$282,500","2","Resale (occupied at least once)","1972","Chickahominy Bluffs","2,362","0.46","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2030477","711-67-73-68-200-000","CLOSD","5819 Brailen Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/30/2020","$405,990","$403,565","11","New (never occupied)","2020","Foxcreek","2,890","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2033768","768-691-51-11-00000","CLOSD","6604 Rollingridge Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/30/2020","$208,950","$215,000","10","Resale (occupied at least once)","1977","Belmont Hills","1,536","","3","1.2","Public Water","Sewer - Public","FHA New","Individuals"
"1","2032790","792-67-94-77-900-000","CLOSD","2525 Elliham Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/30/2020","$175,000","$189,000","0","Resale (occupied at least once)","1957","Patterson Park","1,658","0.50","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2027940","772-68-55-46-100-000","CLOSD","5800 Zion Ridge Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/30/2020","$275,000","$276,000","32","Resale (occupied at least once)","2002","Jessup Meadows","1,801","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034606","22A10 2 1   2","CLOSD","7765 Arbor Ponds Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","12/30/2020","$289,950","$289,950","6","Resale (occupied at least once)","2018","The Arbors At New Kent Winery","1,800","0.15","3","2.1","Public Water","Sewer - Public","USDA","Individuals"
"1","2034455","711-66-76-12-200-000","CLOSD","13101 Hampton Colony Way, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/30/2020","$359,900","$360,000","7","Resale (occupied at least once)","2003","Hampton Park","2,583","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033286","790-64-36-05-800-000","CLOSD","13828 Sandy Oak Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/30/2020","$305,000","$305,000","3","Resale (occupied at least once)","1989","Stoney Glen","2,489","0.26","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2035707","819-727-5669","CLOSD","302 Knight Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","12/30/2020","$170,000","$180,000","2","Resale (occupied at least once)","1979","Beechwood Park","1,156","","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2035686","782-68-24-29-300-000","CLOSD","6212 Philbrook Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/30/2020","$200,000","$215,000","5","Resale (occupied at least once)","1972","Meadowdale","1,544","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033539","8718-72-6567","CLOSD","7121 Chestnut Church Road, Hanover VA 23116","23116","Hanover","Single Family Residence","12/30/2020","$399,950","$399,950","5","Resale (occupied at least once)","1987","None","1,950","12.25","3","2.1","Well","Septic - Conventional","Conventional","Partnership"
"1","2033506","812-64-71-22-400-000","CLOSD","505 Rebel Ridge Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/30/2020","$225,000","$225,000","8","Resale (occupied at least once)","1984","Walthallmill","2,080","0.82","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2032624","8724-58-5861","CLOSD","7437 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","12/30/2020","$260,000","$260,000","20","Resale (occupied at least once)","2015","Village At Pebble Lake","1,572","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2031138","743-68-78-91-200-000","CLOSD","11300 Dumaine Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$230,000","$230,000","4","Resale (occupied at least once)","1979","Lake Genito","1,525","0.38","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2031002","770-69-58-71-300-000","CLOSD","2914 Haddington Court, Chesterfield VA 23224","23224","Chesterfield","Townhouse","12/30/2020","$175,000","$180,000","3","Resale (occupied at least once)","1973","Newberry Towne","2,268","0.05","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2026445","S0000423001","CLOSD","2156 Semmes Avenue #UnitCA, Richmond City VA 23225","23225","Richmond City","Townhouse","12/30/2020","$350,590","$352,465","9","New (never occupied)","2020","Belle Heights","1,731","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2026437","724-71-06-39-800-000","CLOSD","14510 Michaux Springs Terrace, Chesterfield VA 23113","23113","Chesterfield","Townhouse","12/30/2020","$368,950","$369,120","43","New (never occupied)","2020","Winterfield Park","2,156","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2025401","816-65-02-88-300-000","CLOSD","400 Derbycreek Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/30/2020","$289,900","$282,500","44","Resale (occupied at least once)","2014","Chesterfield Downs","2,293","0.38","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024442","701674013800000","CLOSD","6315 Sagamore Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/30/2020","$479,795","$484,630","0","New (never occupied)","2020","Magnolia Green","2,787","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2021014","l03-3094-2887","CLOSD","8810 Klamath Road, New Kent VA 23141","23141","New Kent","Single Family Residence","12/30/2020","$327,048","$348,768","0","New (never occupied)","2020","Dispatch Station Section 1","2,072","","3","2.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2018038","764-68-48-17-500-000","CLOSD","4901 Michaelwood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/30/2020","$310,062","$359,410","0","New (never occupied)","2020","Pennwood Estates","2,072","0.40","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2010974","737-768-2898","CLOSD","4720 Leakes Mill Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","12/30/2020","$539,950","$606,500","86","New (never occupied)","2020","Leake's Mill at Bacova","3,365","0.25","6","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034758","8706-45-2977","CLOSD","9296 North Star Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","12/30/2020","$259,950","$255,000","5","Resale (occupied at least once)","1974","Blue Star Estates","1,780","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2036006","745-777-0081","CLOSD","5843 Shady Hills Way, Henrico VA 23059","23059","Henrico","Single Family Residence","12/30/2020","$455,000","$455,000","2","Resale (occupied at least once)","2000","Shady Ridge","3,022","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035181","8724-49-9062","CLOSD","7348 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","12/30/2020","$240,000","$238,000","10","New (never occupied)","2018","Village At Pebble Lake","1,520","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034403","756-768-0814","CLOSD","5404 Olde Milbrooke Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","12/30/2020","$355,000","$361,000","8","Resale (occupied at least once)","1994","Milbrooke","2,108","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029252","800-730-8916.003","CLOSD","2808 Elkridge Circle #Unit3, Henrico VA 23223","23223","Henrico","Condominium","12/30/2020","$195,000","$210,000","14","Resale (occupied at least once)","2015","Saint Claire Ridge","1,508","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033382","026B-1-11","CLOSD","4305 Steger Creek Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/30/2020","$475,000","$490,000","1","Resale (occupied at least once)","2006","Pocahontas Woods","3,059","7.35","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2035315","731-753-2488","CLOSD","2626 Chancer Drive, Henrico VA 23233","23233","Henrico","Townhouse","12/30/2020","$199,999","$195,500","17","Resale (occupied at least once)","1985","Cedar Hill Townhouses","1,500","0.05","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2035028","759-68-57-78-300-000","CLOSD","4706 Stirrup Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/30/2020","$204,950","$216,000","3","Resale (occupied at least once)","1983","Cabin Creek","1,224","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034600","770-66-38-36-400-000","CLOSD","6921 Fox Green, Chesterfield VA 23832","23832","Chesterfield","Townhouse","12/30/2020","$165,000","$160,000","10","Resale (occupied at least once)","1987","Branchs Trace","1,120","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2033338","770-66-42-25-500-000","CLOSD","7012 Pine Orchard Court, Chesterfield VA 23832","23832","Chesterfield","Townhouse","12/30/2020","$200,000","$200,000","22","Resale (occupied at least once)","1998","Branchs Trace","1,420","0.05","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2031122","776-66-18-36-600-000","CLOSD","10213 SALEM OAKS Place, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/30/2020","$319,950","$319,950","41","Resale (occupied at least once)","1989","Salem Oaks","2,594","0.34","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2004739","7796-48-1907","CLOSD","9993 Puddle Duck Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","12/30/2020","$497,390","$532,260","17","New (never occupied)","2020","Summer Duck","3,928","0.26","7","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034555","853-709-0522","CLOSD","4501 Monaco Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","12/30/2020","$239,950","$249,749","2","Resale (occupied at least once)","1979","Windsor","1,552","0.83","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2036750","726-68-42-66-600-000","CLOSD","3507 Walkers Ferry Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$332,000","$332,000","2","Resale (occupied at least once)","1981","Brandermill","2,444","0.44","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2035283","739-67-87-94-200-000","CLOSD","4617 Twelveoaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$192,000","$190,000","2","Resale (occupied at least once)","1980","Glen Tara","1,056","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033038","736-67-49-34-300-000","CLOSD","6013 Cameron Bridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$275,000","$290,000","6","Resale (occupied at least once)","2004","Cameron Bay","2,010","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2025940","738678396800000","CLOSD","12425 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/30/2020","$312,585","$312,585","41","New (never occupied)","2020","Wescott","2,080","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034595","752685815300000","CLOSD","4232 Randolph Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/30/2020","$239,950","$245,000","0","Resale (occupied at least once)","1958","Falling Creek Farms","1,620","1.37","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2017066","780-772-8056","CLOSD","10818 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","12/30/2020","$317,935","$317,935","155","New (never occupied)","2020","River Mill","1,517","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2028973","W000-1608-009","CLOSD","3504 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/30/2020","$399,900","$400,000","36","Resale (occupied at least once)","1929","None","1,323","0.05","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029128","709-69-88-45-900-000","CLOSD","16401 Saville Chase Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$665,000","$655,000","59","Resale (occupied at least once)","2016","Hallsley","3,614","0.45","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034717","W000-1872-009","CLOSD","4117 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","12/30/2020","$417,000","$426,000","5","Resale (occupied at least once)","1946","Grove Avenue Crest","1,394","0.31","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033589","747-70-41-37-300-000","CLOSD","218 Eastman Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/30/2020","$270,000","$270,000","2","Resale (occupied at least once)","1983","Hylton Park","1,972","0.40","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030553","8725-33-4149","CLOSD","6365 Lakeway Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","12/30/2020","$349,500","$340,000","6","Resale (occupied at least once)","1973","Cherrydale","2,529","0.58","5","4.0","Community Well","Sewer - Public","Conventional","Individuals"
"1","2028664","40-7-0-4-0","CLOSD","1573 Rock Castle Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/30/2020","$399,950","$410,000","4","New (never occupied)","2020","None","2,293","12.83","3","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2036135","820-716-1824","CLOSD","4801 Gilmour Road, Henrico VA 23150","23150","Henrico","Single Family Residence","12/30/2020","$174,500","$180,000","5","Resale (occupied at least once)","1957","Sanburne Park","1,104","0.43","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2035636","731-67-07-59-900-000","CLOSD","13307 Little Horn Ridge, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$245,000","$250,000","2","Resale (occupied at least once)","1988","Spring Trace","1,344","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035624","753-755-7020","CLOSD","2971 QUEENSLAND Drive, Henrico VA 23294","23294","Henrico","Townhouse","12/30/2020","$210,000","$215,000","0","Resale (occupied at least once)","1999","Pemberton Oaks Townhouses","1,280","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2035456","726-68-77-00-000-000","CLOSD","3003 Sterlings Bridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$269,999","$288,000","3","Resale (occupied at least once)","1979","Brandermill","1,837","0.24","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2035298","713-67-59-81-100-000","CLOSD","6207 Red Setter Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/30/2020","$489,900","$489,900","4","Resale (occupied at least once)","2015","Foxcreek","3,636","0.44","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2035272","026B-2-15","CLOSD","4342 Steger Creek Circle, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/30/2020","$355,000","$365,000","2","Resale (occupied at least once)","2003","Pocahontas Woods","2,184","3.02","4","2.1","Well","Septic - Conventional","VHDA ","Individuals"
"501","2035256","744-773-8422","CLOSD","1420 Olde Sage Court, Henrico VA 23059","23059","Henrico","Townhouse","12/30/2020","$329,950","$329,950","3","Resale (occupied at least once)","2006","Hickory Grove","1,908","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2035090","749-67-54-54-600-000","CLOSD","5701 Hereld Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/30/2020","$247,500","$262,000","2","Resale (occupied at least once)","2007","Qualla Farms","1,538","0.25","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2035031","768-753-9028","CLOSD","7107 Rumford Road, Henrico VA 23228","23228","Henrico","Single Family Residence","12/30/2020","$214,950","$215,000","7","Resale (occupied at least once)","1956","Wistar Farms","1,259","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034954","792-737-8121","CLOSD","42 Loudon Street, Henrico VA 23222","23222","Henrico","Single Family Residence","12/30/2020","$109,000","$109,000","4","Resale (occupied at least once)","1937","Providence Park Annex","671","0.09","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034908","7880-11-5917","CLOSD","23 Trotter Mill Close #Unit23, Hanover VA 23005","23005","Hanover","Condominium","12/30/2020","$167,500","$171,100","2","Resale (occupied at least once)","1985","Cottage Green Condos","1,119","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034879","735-69-45-39-300-000","CLOSD","1419 Groton Court #Unit1419, Chesterfield VA 23114","23114","Chesterfield","Townhouse","12/30/2020","$219,000","$219,000","3","Resale (occupied at least once)","1992","Sugar Creek","1,509","0.06","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034877","C001-1100-059","CLOSD","3111 Lake Village Drive #Unit59, Richmond City VA 23235","23235","Richmond City","Condominium","12/30/2020","$142,000","$142,000","13","Resale (occupied at least once)","1987","Summerhill At Stony Point Condo","722","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034761","19B4 1ID  11","CLOSD","6801 North Hairpin Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","12/30/2020","$349,000","$378,000","4","Resale (occupied at least once)","1991","Five Lakes East","2,976","0.93","3","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2034756","734-750-4714","CLOSD","1904 Cambridge Circle, Henrico VA 23238","23238","Henrico","Single Family Residence","12/30/2020","$289,950","$297,000","6","Resale (occupied at least once)","1985","The Woodlands","1,547","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034706","E000-1106-019","CLOSD","1100 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/30/2020","$350,000","$385,000","5","Resale (occupied at least once)","1915","None","2,010","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034625","W000-1629-031","CLOSD","1112 Roseneath Road #Unit9, Richmond City VA 23230","23230","Richmond City","Condominium","12/30/2020","$175,000","$168,000","29","Resale (occupied at least once)","1929","None","788","0.02","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2034537","N000-0308-006","CLOSD","723 West Leigh Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/30/2020","$299,000","$299,000","6","Resale (occupied at least once)","2000","None","1,492","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034523","N000-1732-031","CLOSD","1903 Oakdale Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/30/2020","$169,950","$160,000","23","Resale (occupied at least once)","1940","West Ginter Park","1,719","0.16","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2034184","C001-1266-046","CLOSD","9924 Channing Circle, Richmond City VA 23235","23235","Richmond City","Single Family Residence","12/30/2020","$340,000","$350,000","3","Resale (occupied at least once)","1963","Westchester","2,453","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034086","780-748-4101","CLOSD","2205 Kenwood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","12/30/2020","$264,950","$265,000","5","Resale (occupied at least once)","1949","Hermitage Park","1,428","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034032","748-69-45-96-700-000","CLOSD","1800 Stonecrest Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/30/2020","$299,999","$328,000","4","Resale (occupied at least once)","1991","Eaglewood","1,946","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2033923","723-70-41-73-400-011","CLOSD","1111 Briars Court #Unit303, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/30/2020","$254,500","$252,000","17","Resale (occupied at least once)","2018","Westwood Village At Charter Colony","1,489","","2","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2032964","762-68-09-96-000-000","CLOSD","7600 Centerbrook Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/30/2020","$279,000","$279,000","17","Resale (occupied at least once)","1996","Five Forks Village","1,963","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2032951","726-65-90-76-600-000","CLOSD","9114 Prince James Mews, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/30/2020","$425,000","$425,000","29","Resale (occupied at least once)","2015","The Woods At Summerford","3,399","0.40","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2032890","E000-0296-003","CLOSD","418 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/30/2020","$450,000","$430,000","10","Resale (occupied at least once)","2009","None","2,790","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2032608","C008-1098-016","CLOSD","3555 Bowland Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/30/2020","$275,000","$274,700","2","Resale (occupied at least once)","1920","Chesterfield Hills","2,152","0.66","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2031839","816-64-80-99-900-000","CLOSD","337 Enon Oaks Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/30/2020","$309,950","$295,000","7","Resale (occupied at least once)","2002","Enon Oaks","2,132","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2031475","8743-15-0528","CLOSD","4640 Battleline Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","12/30/2020","$494,950","$515,000","52","New (never occupied)","2020","McGhees Outlook","2,791","1.30","3","3.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2028307","18-11-0-3-0","CLOSD","3255 Hazel Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","12/30/2020","$315,000","$320,000","3","Resale (occupied at least once)","2000","Whitehall Acres","1,700","5.26","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2024357","821-724-9272","CLOSD","15 South Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","12/30/2020","$100,000","$120,000","8","Resale (occupied at least once)","1937","Highland Springs","1,073","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2017062","780-772-8455","CLOSD","10822 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","12/30/2020","$309,785","$309,785","176","New (never occupied)","2020","River Mill","1,517","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2016199","723-70-49-14-100-012","CLOSD","1000 Westwood Village Way #Unit304, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/30/2020","$224,995","$210,000","166","Resale (occupied at least once)","2008","Westwood Village At Charter Colony","1,658","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2014586","7779-39-1546","CLOSD","12483 Clinton Heights Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","12/30/2020","$294,568","$309,366","11","New (never occupied)","2020","None","1,892","1.15","3","2.1","Well","Septic - Alternative","Conventional","Corporate"
"501","2008349","732-764-2138","CLOSD","316 Becklow Avenue #Unit177, Henrico VA 23233","23233","Henrico","Townhouse","12/30/2020","$558,706","$598,500","167","New (never occupied)","2020","Greengate","2,350","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2004715","7796-48-1893","CLOSD","9985 Puddle Duck Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","12/30/2020","$449,209","$585,000","24","New (never occupied)","2020","Summer Duck","3,391","0.26","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2003464","6892-84-7984","CLOSD","15290 Hopeful Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","12/30/2020","$573,108","$599,807","2","New (never occupied)","2020","None","2,621","14.50","3","2.0","Well","Septic - Alternative, Other - See Remarks","Conventional","Corporate"
"501","1937393","701674440300000","CLOSD","18131 Sagamore Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/30/2020","$519,795","$515,825","215","New (never occupied)","2020","Magnolia Green","4,227","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2012829","Not Yet Assigned","CLOSD","Helmway Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/31/2020","$487,375","$524,165","0","New (never occupied)","2020","Meadowville Landing","3,466","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2031163","779-69-10-64-600-000","CLOSD","4628 Shoremeade Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/31/2020","$259,000","$248,000","4","Resale (occupied at least once)","1964","Garland Heights","2,202","0.49","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2032410","764-64-86-15-200-000","CLOSD","11731 Burray Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/31/2020","$671,000","$665,000","0","Resale (occupied at least once)","2005","The Highlands","5,572","2.55","6","5.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2022264","710662036600000","CLOSD","8606 Forge Gate Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/31/2020","$384,545","$416,530","3","New (never occupied)","2020","Harpers Mill","2,718","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2033474","781-768-7133","CLOSD","1705 Bellamy Place, Henrico VA 23059","23059","Henrico","Single Family Residence","12/31/2020","$355,000","$355,000","15","Resale (occupied at least once)","1997","Magnolia Ridge","2,522","0.23","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2035237","7870-40-7871","CLOSD","108 Lee Avenue, Hanover VA 23005","23005","Hanover","Single Family Residence","12/31/2020","$350,000","$335,000","6","Resale (occupied at least once)","1963","Loving Heights","2,664","0.41","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","1914958","7797-64-0743","CLOSD","9198 Stephens Manor Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","12/31/2020","$359,950","$359,000","120","Resale (occupied at least once)","1992","Kings Charter","3,121","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2033714","760-738-3089","CLOSD","827 Westham Parkway, Henrico VA 23229","23229","Henrico","Single Family Residence","12/31/2020","$696,000","$696,000","7","Resale (occupied at least once)","1964","Westham","3,660","0.45","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034530","771-742-2912","CLOSD","6002 Westbourne Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","12/31/2020","$258,950","$256,000","18","Resale (occupied at least once)","1956","Westbourne","1,560","0.19","5","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2034017","778-68-55-58-900-000","CLOSD","4728 Twila Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/31/2020","$230,000","$236,000","5","Resale (occupied at least once)","1961","Alice Heights","1,444","0.25","4","2.0","Public Water","Sewer - Public","FHA New","Other"
