"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2400226","788-754-5297","CLOSD","1106 Haverhill Road, Henrico VA 23227","23227","Henrico","Single Family Residence","02/14/2024","$299,900","$312,000","2","Resale (occupied at least once)","1964","Wildwood","1,944","0.34","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2400151","739-775-1130","CLOSD","5508 Lower Wyndham Court, Henrico VA 23059","23059","Henrico","Single Family Residence","02/14/2024","$635,000","$650,000","5","Resale (occupied at least once)","1999","Westchase","2,462","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400116","785673114900000","CLOSD","3912 Friar Ridge Dr, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/14/2024","$249,900","$275,000","16","Resale (occupied at least once)","1999","Camelot Forest","1,808","","4","2.1","Public Water","Sewer - Public","Cash","Corporate, REO"
"1001","2400017","W000-1030-010","CLOSD","2309 Rosewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/14/2024","$619,900","$630,000","12","Resale (occupied at least once)","1922","None","2,417","0.06","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2330249","727-69-02-63-000-000","CLOSD","2400 Crosstimbers Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/14/2024","$340,000","$347,000","7","Resale (occupied at least once)","1984","Crosstimbers","1,568","0.29","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329778","796-66-51-66-200-000","CLOSD","10329 Ramona Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/14/2024","$285,000","$273,000","29","Resale (occupied at least once)","1900","Halfway House Heights","1,303","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329463","W019-0306-026","CLOSD","33 West Locke Lane #UnitU3, Richmond City VA 23226","23226","Richmond City","Condominium","02/14/2024","$369,950","$342,000","34","Resale (occupied at least once)","1930","Lock Lane Condominium","815","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2326974","856-705-7710","CLOSD","6286 White Oak Road, Henrico VA 23150","23150","Henrico","Single Family Residence","02/14/2024","$493,950","$475,000","71","Resale (occupied at least once)","2018","Csiki's Acres","2,408","1.01","4","2.1","Well","Sewer - Public","VA New","Individuals"
"1001","2326813","746-67-88-14-000-000","CLOSD","5143 Oakforest Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/14/2024","$279,000","$270,000","60","Resale (occupied at least once)","1983","Sunnybrook","1,040","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2326585","792-66-79-98-600-000","CLOSD","2747 Perlock Rd, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/14/2024","$153,500","$172,000","30","Resale (occupied at least once)","1958","Quail Oaks","1,344","0.31","3","1.0","Public Water","Sewer - Public","Cash","Corporate, REO"
"1001","2322689","733-71-46-65-500-000","CLOSD","2100 Normandstone Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/14/2024","$475,000","$457,000","103","Resale (occupied at least once)","1989","Roxshire","2,704","0.55","4","2.2","Public Water","Sewer - Public","Other","REO"
"1001","2321216","N000-0968-009","CLOSD","3026 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/14/2024","$565,000","$535,000","97","Resale (occupied at least once)","1921","Ginter Park Terrace","1,958","0.17","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2320036","729705397600000","CLOSD","13713 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","02/14/2024","$496,950","$522,130","0","New (never occupied)","2023","Randolph Pond","2,304","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2319378","738-767-8994","CLOSD","4745 Fry Landing Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","02/14/2024","$879,000","$810,000","155","New (never occupied)","2023","Fry's Landing","3,288","","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2317486","826-65-97-33-600-000","CLOSD","12254 Declaration Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/14/2024","$599,000","$599,000","56","Resale (occupied at least once)","2013","Mount Blanco","3,900","0.39","5","4.1","Public Water","Sewer - Public","VA Assumption","Individuals"
"1001","2311999","8707-81-4601","CLOSD","8043 Cabernet Way, Hanover VA 23116","23116","Hanover","Single Family Residence","02/14/2024","$656,643","$674,375","0","New (never occupied)","2023","Stags Leap","2,577","0.28","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2309536","730664602400000","CLOSD","9206 Kinnerton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/14/2024","$512,950","$567,614","0","New (never occupied)","2023","Collington East","2,052","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2328984","730-66-68-02-700-000","CLOSD","7507 Secretariat Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/15/2024","$355,000","$353,500","41","Resale (occupied at least once)","1995","Deer Run","1,612","0.31","3","2.1","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1001","2328213","10681","CLOSD","4958 Olivet Church Road, New Kent VA 23140","23140","New Kent","Single Family Residence","02/15/2024","$609,950","$595,000","38","Resale (occupied at least once)","2003","None","2,725","15.60","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2326543","TBD","CLOSD","3131 Perdue Springs Drive #UnitAA, Chesterfield VA 23831","23831","Chesterfield","Townhouse","02/15/2024","$345,990","$340,990","23","Resale (occupied at least once)","2023","Westchester Townhouses","1,730","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2328624","786657949100000","CLOSD","11107 Sparwood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/15/2024","$430,990","$444,990","12","New (never occupied)","2024","Womack Road","1,898","0.20","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2325864","796657955400000","CLOSD","3101 Perdue Springs Drive #UnitAF, Chesterfield VA 23831","23831","Chesterfield","Townhouse","02/15/2024","$313,990","$308,990","30","Resale (occupied at least once)","2023","Westchester Townhouses","1,714","","3","2.1","Public Water","Community - Sewer/Septic","FHA New","Corporate"
"1001","2327355","816-64-96-93-500-000","CLOSD","501 Green Orchard Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/15/2024","$315,000","$320,000","61","Resale (occupied at least once)","1995","Bermuda Orchard","1,872","0.38","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2321672","779-774-7605","CLOSD","10722 Skippers Street, Henrico VA 23059","23059","Henrico","Single Family Residence","02/15/2024","$613,600","$632,235","0","New (never occupied)","2023","River Mill","2,775","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2400757","767-69-20-98-500-000","CLOSD","3421 Ghent Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/15/2024","$365,000","$365,000","5","Resale (occupied at least once)","1970","Belmont Hills","1,566","0.52","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329924","716-67-59-56-100-000","CLOSD","15012 Fox Branch Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/15/2024","$620,000","$622,000","11","Resale (occupied at least once)","1998","Foxcroft","3,875","0.48","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314457","11049","CLOSD","5204 Brandon Pines Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","02/15/2024","$670,060","$744,125","51","New (never occupied)","2023","Brickshire","3,691","0.59","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2400986","E000-1544-021","CLOSD","3510 Briel Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/15/2024","$230,000","$230,000","6","Resale (occupied at least once)","1935","None","804","0.09","2","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2309635","737678165300000","CLOSD","3619 Rainy Day Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","02/15/2024","$434,500","$434,500","63","New (never occupied)","2023","Wescott","2,452","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2307073","Not Yet Assigned","CLOSD","5320 Good Landing Road #Unit101, Henrico VA 23059","23059","Henrico","Condominium","02/15/2024","$364,950","$377,000","64","New (never occupied)","2023","Twin Hickory","1,164","","2","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","BRTVAHA2000562","6892-89-8264","CLOSD","19065 Bent Oak Lane, Hanover VA 23024","23024","Hanover","Single Family Residence","02/15/2024","$459,950","$475,000","6","Resale (occupied at least once)","1991","NONE AVAILABLE","2,555","10.00","3","3.0","Well","Septic","",""
"1001","2329625","6892-89-8264","CLOSD","19065 Bent Oak Lane, Hanover VA 23024","23024","Hanover","Single Family Residence","02/15/2024","$459,950","$475,000","6","Resale (occupied at least once)","1991","West Hanover Hills","2,555","10.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2328808","766-760-1496","CLOSD","9621 Dove Hollow Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","02/15/2024","$575,000","$575,000","37","Resale (occupied at least once)","1990","Dove Hollow","3,183","0.32","5","2.2","Public Water","Sewer - Public","VA New","Individuals"
"1001","2317842","712-66-14-71-200-000","CLOSD","9124 Saxsawn Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/15/2024","$821,760","$821,760","0","New (never occupied)","2023","Harpers Mill","3,310","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2401110","S007-1032-007","CLOSD","1822 Keswick Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/15/2024","$179,950","$184,000","2","Resale (occupied at least once)","1946","Richmond Summit","672","0.11","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400232","8714-69-2981","CLOSD","7997 Kenmore Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","02/15/2024","$349,950","$349,950","12","Resale (occupied at least once)","1962","Spring Meadows","1,404","0.38","3","2.1","Public Water","None","Conventional","Corporate"
"1001","2318536","746-68-08-23-900-000","CLOSD","4606 Brookridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/15/2024","$340,000","$345,000","32","Resale (occupied at least once)","1984","Great Oaks","1,680","0.31","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2400668","C001-0491-055","CLOSD","9501 Creek Summit Circle, Richmond City VA 23235","23235","Richmond City","Townhouse","02/15/2024","$500,000","$500,000","4","Resale (occupied at least once)","2012","Creeks Edge At Stony Point","2,760","0.07","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2327352","767-750-6577","CLOSD","7906 Wistar Woods Court, Henrico VA 23228","23228","Henrico","Townhouse","02/15/2024","$395,000","$393,000","53","Resale (occupied at least once)","2017","Townes Of Wistar Woods Section 2","1,864","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327105","E000-0778-012","CLOSD","1502 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/15/2024","$375,950","$370,000","62","Resale (occupied at least once)","1909","East End","1,459","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400712","W000-0849-056","CLOSD","1923 West Cary Street #UnitA, Richmond City VA 23220","23220","Richmond City","Condominium","02/15/2024","$325,000","$325,000","5","Resale (occupied at least once)","2006","Lofts at Cary Place Condo","1,061","0.75","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329996","C002-0214-021","CLOSD","3208 Bicknell Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","02/15/2024","$575,000","$575,000","4","Resale (occupied at least once)","2006","Oxford","2,830","0.52","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403674","038A-5-4","CLOSD","1250 Mill Quarter Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/15/2024","$750,000","$750,000","0","New (never occupied)","2024","Mill Quarter","2,793","3.64","4","3.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2402030","C007-0553-147","CLOSD","1516 Stowmarket Court, Richmond City VA 23225","23225","Richmond City","Condominium","02/15/2024","$150,000","$146,000","2","Resale (occupied at least once)","1970","Brookside","976","10.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2401882","770-742-3850","CLOSD","2302 Reed Road, Henrico VA 23230","23230","Henrico","Single Family Residence","02/15/2024","$310,000","$335,000","1","Resale (occupied at least once)","1955","Dickensdale","1,000","","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2401644","735-761-5258","CLOSD","12073 Foxfield Circle, Henrico VA 23233","23233","Henrico","Townhouse","02/15/2024","$394,900","$410,000","7","Resale (occupied at least once)","1993","Foxfield At Wellesley","1,800","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2401176","773-767-5990","CLOSD","2810 Lito Road, Henrico VA 23060","23060","Henrico","Single Family Residence","02/15/2024","$349,900","$364,000","3","Resale (occupied at least once)","1971","Laurel West","1,580","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400704","037B-1-7","CLOSD","1841 Jeter Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/15/2024","$280,000","$280,000","2","Resale (occupied at least once)","1994","None","1,092","1.02","3","2.0","Well","Septic - Conventional","VHDA/FHA","Individuals"
"1001","2400676","E000-0875-004","CLOSD","1320 North 34th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/15/2024","$364,950","$364,950","6","Resale (occupied at least once)","2022","None","1,456","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400630","730-66-67-51-000-000","CLOSD","8218 Preakness Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/15/2024","$390,000","$395,000","3","Resale (occupied at least once)","1995","Deer Run","2,482","0.30","4","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2400540","771-766-8417","CLOSD","10514 Jordan Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","02/15/2024","$375,000","$378,500","7","Resale (occupied at least once)","1943","Glen Allen Heights","1,464","0.47","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400409","827-720-0390","CLOSD","336 Cedarwood Road, Henrico VA 23075","23075","Henrico","Townhouse","02/15/2024","$165,000","$168,000","2","Resale (occupied at least once)","1972","Fairlawn Townhouses","1,060","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400158","C008-1073-014","CLOSD","4219 Grantlake Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/15/2024","$449,000","$444,000","10","Resale (occupied at least once)","1978","Grantlake Hills","2,456","0.38","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2400101","W000-1956-014","CLOSD","4313 Monument Park, Richmond City VA 23230","23230","Richmond City","Condominium","02/15/2024","$599,000","$663,000","5","Resale (occupied at least once)","1984","Monument Avenue Park","2,328","0.75","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2330381","784-69-04-20-800-000","CLOSD","5041 Southmoor Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/15/2024","$405,500","$415,000","5","Resale (occupied at least once)","1980","Meadowbrook","3,418","0.60","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2330343","763-69-18-34-100-000","CLOSD","3705 Malbon Way, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/15/2024","$325,000","$325,000","8","Resale (occupied at least once)","1989","Old Creek West","1,324","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2330229","746-765-4870","CLOSD","4600 Sadler Grove Way, Henrico VA 23060","23060","Henrico","Single Family Residence","02/15/2024","$749,950","$763,750","4","Resale (occupied at least once)","2003","Sadler Grove","4,252","0.28","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2330168","750-746-1438","CLOSD","23 Ashinghurst Road, Henrico VA 23238","23238","Henrico","Townhouse","02/15/2024","$259,950","$270,000","3","Resale (occupied at least once)","1975","Pemberton Townhouse","1,234","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329952","781-756-5960.206","CLOSD","1502 Honor Drive, Henrico VA 23228","23228","Henrico","Townhouse","02/15/2024","$239,950","$230,000","28","Resale (occupied at least once)","1985","Stonewall Manor Condominiums","1,052","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329922","C003-0257-012","CLOSD","2200 Stratford Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/15/2024","$300,000","$310,000","7","Resale (occupied at least once)","1966","Stratford Hills","1,622","0.32","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2329579","10A  3HC   6","CLOSD","10342 Deerlake Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","02/15/2024","$420,000","$416,000","1","Resale (occupied at least once)","2017","Deerlake","2,291","0.63","3","3.1","Public Water","Septic - Engineered","VA New","Individuals"
"1001","2329474","797-713-7915.409","CLOSD","251 Rocketts Way #Unit409, Henrico VA 23231","23231","Henrico","Condominium","02/15/2024","$259,900","$250,000","20","Resale (occupied at least once)","2007","Village Of Rocketts Landing","765","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329465","732-68-69-01-400-000","CLOSD","12540 Petrel Crossing, Chesterfield VA 23112","23112","Chesterfield","Townhouse","02/15/2024","$415,000","$405,000","32","Resale (occupied at least once)","2021","Townes at Swift Creek","2,066","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327991","S000-0695-003","CLOSD","2518 Porter Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/15/2024","$399,000","$399,000","8","New (never occupied)","2023","Hollands Addition","1,758","0.09","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2327265","C006-0518-025","CLOSD","47 Rodman Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/15/2024","$299,500","$299,500","25","New (never occupied)","2023","Throckmorton Heights","1,118","0.25","2","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2326492","478-775-1364","CLOSD","5013 STABLE RIDGE Place, Henrico VA 23059","23059","Henrico","Single Family Residence","02/15/2024","$935,000","$897,000","55","Resale (occupied at least once)","2016","Stable Hill","4,014","0.27","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2325371","E000-0001-113","CLOSD","1101 Haxall Point #Unit904, Richmond City VA 23219","23219","Richmond City","Condominium","02/15/2024","$359,950","$358,000","94","Resale (occupied at least once)","2005","Riverside On The James","1,037","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2324774","773-64-26-94-900-000","CLOSD","14025 Bluff Ridge Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/15/2024","$505,000","$500,000","61","Resale (occupied at least once)","1998","Amstel Bluff","2,672","1.06","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2311144","730663397000000","CLOSD","13506 Pinstone Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/15/2024","$604,950","$653,719","0","New (never occupied)","2023","Collington East","3,357","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2310068","773-742-1490","CLOSD","5208 Hickory Knoll Place, Henrico VA 23230","23230","Henrico","Single Family Residence","02/15/2024","$359,900","$345,000","150","Resale (occupied at least once)","1992","Hickory Knoll","1,590","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2308924","710679824400000","CLOSD","5407 Swift Fox Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/15/2024","$623,950","$698,648","0","New (never occupied)","2023","Foxfield","4,428","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVAHN2000414","746-765-4870","CLOSD","4600 Sadler Grove Way, Henrico VA 23060","23060","Henrico","Single Family Residence","02/15/2024","$749,950","$763,750","6","Resale (occupied at least once)","2003","NONE AVAILABLE","4,252","0.00","6","4.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1001","2400410","W000-1990-035","CLOSD","4418 Patterson Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","02/16/2024","$485,000","$470,000","7","Resale (occupied at least once)","1953","Colonial Place","1,643","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2328222","E000-0069-036","CLOSD","301 Virginia Street #Unit805, Richmond City VA 23219","23219","Richmond City","Condominium","02/16/2024","$565,000","$550,000","58","Resale (occupied at least once)","2006","Vistas On The James","1,430","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2325632","713-67-69-41-900-000","CLOSD","15513 Fox Club Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/16/2024","$719,500","$685,000","83","Resale (occupied at least once)","1997","Foxcroft","3,988","0.75","5","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024563","Oak Grove","CLOSD","6135 Studley Road, Hanover VA 23069","23069","Hanover","Single Family Residence","02/16/2024","$854,900","$918,345","998","New (never occupied)","2021","Oak Grove","3,450","10.00","5","3.0","Well","Septic - Conventional","Conventional","Corporate, Individuals"
"1001","2328855","720-65-34-49-000-000","CLOSD","11251 Winterpock Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/16/2024","$350,000","$335,000","30","Resale (occupied at least once)","1972","Physic Hill","1,560","0.55","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2328023","779-68-86-59-600-000","CLOSD","4420 Cascade Street, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/16/2024","$409,999","$410,000","68","Resale (occupied at least once)","1980","Beechwood","2,592","0.75","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2322921","755698773800000","CLOSD","8800 Bethany Creek Avenue, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/16/2024","$470,865","$494,440","54","New (never occupied)","2023","Bethany Creek Park","2,080","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2330003","W019-0035-042","CLOSD","4704 Radford Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","02/16/2024","$325,000","$318,000","19","Resale (occupied at least once)","1953","Monument Avenue Park","973","0.14","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328787","W000-1998-011","CLOSD","4401 Augusta Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","02/16/2024","$789,000","$789,000","34","Resale (occupied at least once)","1949","Monument Avenue Park","2,726","0.26","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327881","C009-0319-008","CLOSD","1909 Broad Rock Boulevard, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/16/2024","$230,000","$230,000","31","Resale (occupied at least once)","1947","Rolando","1,386","0.18","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2322469",".795 AC DB 434/104","CLOSD","5531 Scotsview Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","02/16/2024","$479,000","$472,500","120","Resale (occupied at least once)","2006","Brickshire","2,463","0.79","5","3.0","Public Water","Sewer - Public","FHA New","Partnership"
"1001","2329347","748-69-91-42-100-000","CLOSD","836 Marblethorpe Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/16/2024","$325,000","$325,000","29","Resale (occupied at least once)","1986","Forest Acres","1,712","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2400031","S000-2600-005","CLOSD","3506 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/16/2024","$264,950","$265,000","15","Resale (occupied at least once)","1939","Weisigers Addition","1,130","0.09","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2329923","S008-0772-015","CLOSD","3401 Ritter Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/16/2024","$190,000","$195,000","18","Resale (occupied at least once)","1946","Pine Hurst","815","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329489","790-65-33-98-800-000","CLOSD","12240 Richmond Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/16/2024","$330,000","$327,000","37","Resale (occupied at least once)","1910","None","1,794","0.49","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329257","E000-0964-008","CLOSD","1019 Oakwood Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/16/2024","$335,000","$335,000","40","Resale (occupied at least once)","1920","Chimborazo","1,197","0.06","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2329041","029B-7-7","CLOSD","2054 Flint Hill Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/16/2024","$419,990","$410,000","33","Resale (occupied at least once)","1996","Flint Hill","1,512","2.00","3","2.0","Well","Septic - Conventional","Conventional","Estate"
"1001","2400777","787-756-9503","CLOSD","8300 Cornith Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","02/16/2024","$399,999","$402,000","6","Resale (occupied at least once)","1956","Wildwood","2,064","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2329548","719-67-20-43-500-000","CLOSD","6643 Glen Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/16/2024","$450,000","$450,000","4","Resale (occupied at least once)","2002","Woodlake","2,280","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329312","46-1-0-63-0","CLOSD","378 Three Chopt Road, Goochland VA 23103","23103","Goochland","Single Family Residence","02/16/2024","$350,000","$350,000","15","Resale (occupied at least once)","1989","None","1,196","2.43","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2401260","774-744-3490.051","CLOSD","12 Millstone Road, Henrico VA 23228","23228","Henrico","Condominium","02/16/2024","$160,000","$160,000","6","Resale (occupied at least once)","1962","Hamlet Condominium","1,121","0.03","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2400957","W020-0061-031","CLOSD","902 Parrish Street, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/16/2024","$349,990","$365,000","8","Resale (occupied at least once)","1969","Westwood","1,203","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329398","772-749-2935","CLOSD","6900 Alder Grove Drive, Henrico VA 23228","23228","Henrico","Townhouse","02/16/2024","$379,000","$375,000","35","Resale (occupied at least once)","2009","Glenside Woods","2,118","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2402152","747-746-3559.127","CLOSD","1500 Largo Road #Unit304, Henrico VA 23238","23238","Henrico","Condominium","02/16/2024","$150,000","$161,000","2","Resale (occupied at least once)","1976","Regency Woods Condominiums","990","0.02","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2401945","W000-1515-046","CLOSD","303 Roseneath Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","02/16/2024","$545,000","$581,800","5","Resale (occupied at least once)","1925","None","1,378","0.08","3","1.1","Public Water","Community - Sewer/Septic","Cash","Individuals"
"1001","2401816","761-758-4761","CLOSD","8710 Greycliff Road, Henrico VA 23294","23294","Henrico","Single Family Residence","02/16/2024","$325,000","$340,000","2","Resale (occupied at least once)","1960","West End Manor","1,300","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2401555","786-750-2295","CLOSD","5528 Noble Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","02/16/2024","$354,950","$356,000","4","Resale (occupied at least once)","2018","Club Court","1,272","","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
