"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2312210","N000-2348-034","CLOSD","1214 Stanhope Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/30/2023","$449,950","$525,000","7","Resale (occupied at least once)","1937","Bellevue Court","1,939","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311220","W021-0350-010","CLOSD","6303 Towana Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/30/2023","$1,650,000","$2,050,000","8","Resale (occupied at least once)","1835","None","4,641","1.67","5","5.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","BRTVAHN2000314","785-759-3197","CLOSD","608 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","06/30/2023","$409,620","$409,620","0","New (never occupied)","2023","NONE AVAILABLE","2,165","0.00","3","4.0","Public Water","Public Sewer On Site","",""
"1001","BRTVARC2000366","NO TAX RECORD","CLOSD","","23220","Richmond City","Single Family Residence","06/30/2023","$508,221","$508,211","0","New (never occupied)","","NONE AVAILABLE","2,451","0.00","3","3.0","Public Water","Public Sewer On Site","",""
"1001","2221611","811-732-6279","CLOSD","3925 Clarendon Crescent Court, Henrico VA 23223","23223","Henrico","Single Family Residence","06/30/2023","$496,375","$512,170","0","New (never occupied)","2022","Kensington Meadows","3,625","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2302207","19G1 6 1 6","CLOSD","2710 Kings Cross Quay, New Kent VA 23141","23141","New Kent","Single Family Residence","06/30/2023","$450,000","$443,000","116","Resale (occupied at least once)","2014","Patriots Landing","3,234","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2220492","766640066000000","CLOSD","8112 Blathmac Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/30/2023","$969,000","$963,000","122","New (never occupied)","2022","Lake Margaret","4,671","2.01","7","6.1","Public Water","Septic - Aerobic","Conventional","Corporate"
"1001","2310786","738-72-46-79-000-000","CLOSD","3709 Old Gun Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2023","$1,200,000","$1,200,000","25","Resale (occupied at least once)","1988","None","5,595","5.07","4","3.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2304533","726-69-79-80-300-000","CLOSD","14304 Colonyhouse Boulevard, Chesterfield VA 23114","23114","Chesterfield","Townhouse","06/30/2023","$460,000","$450,000","70","Resale (occupied at least once)","2021","Centerpointe Townes","2,171","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312444","723-69-06-57-900-000","CLOSD","14400 Birnam Woods Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/30/2023","$449,950","$480,000","6","Resale (occupied at least once)","1985","Brandermill","2,486","0.25","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2310218","S000-0236-012","CLOSD","113 East 17th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/30/2023","$229,900","$244,700","4","Resale (occupied at least once)","2003","None","1,243","0.08","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2310060","762-774-5118.185","CLOSD","310 Siena Lane, Henrico VA 23059","23059","Henrico","Condominium","06/30/2023","$415,000","$417,000","24","Resale (occupied at least once)","2011","The Villas At Hunton Park","2,198","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2302108","J13-1671-3455","CLOSD","7888 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","06/30/2023","$386,520","$386,175","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,696","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2211886","TBD","CLOSD","1021 N Lombardy Street #UnitB, Richmond City VA 23220","23220","Richmond City","Condominium","06/30/2023","$511,211","$508,211","51","New (never occupied)","2022","Carver Square","2,451","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2309470","038B-8-7","CLOSD","3835 Mapuche Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/30/2023","$459,500","$468,220","0","Resale (occupied at least once)","2018","Fighting Creek","2,152","2.90","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2309172","778-65-14-38-800-000","CLOSD","6208 West Stonepath Garden Drive #Unit50, Chesterfield VA 23831","23831","Chesterfield","Townhouse","06/30/2023","$330,000","$325,000","44","Resale (occupied at least once)","2019","Stonebridge Gardens West at Ironbridge Plaza","2,227","","3","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2229515","786-758-0111","CLOSD","8300 Scott Commons Drive, Henrico VA 23227","23227","Henrico","Townhouse","06/30/2023","$348,990","$349,990","222","New (never occupied)","2022","Glens at Scott Place","1,474","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2306474","157202","CLOSD","3310 Waverly Boulevard, Henrico VA 23222","23222","Henrico","Single Family Residence","06/30/2023","$317,900","$317,900","12","New (never occupied)","2023","East Highland Park","1,610","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2311783","736-777-4662","CLOSD","5809 Marcross Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2023","$899,950","$915,000","5","Resale (occupied at least once)","1997","Benning Oaks At Wyndham","4,045","0.32","6","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2307991","764-743-3112","CLOSD","1517 Glenside Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","06/30/2023","$345,000","$335,000","47","Resale (occupied at least once)","1950","Fort Hill","1,224","0.26","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312142","042A-3H-7","CLOSD","1604 Dogwood Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/30/2023","$284,950","$305,000","5","Resale (occupied at least once)","1964","Holly Hills","1,530","0.58","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2312127","E000-1554-002","CLOSD","619 North 38th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/30/2023","$289,000","$289,000","9","Resale (occupied at least once)","1946","Glenwood Park","1,368","0.14","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2311845","C008-0255-028","CLOSD","1909 Ellington Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/30/2023","$199,950","$190,000","7","Resale (occupied at least once)","1935","Cherry Gardens","946","0.17","2","1.0","Public Water","Community - Sewer/Septic","Cash","Individuals"
"1001","2225260","10864","CLOSD","11575 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","06/30/2023","$549,950","$607,355","0","New (never occupied)","2023","Brickshire","3,163","0.43","4","2.1","Well","Sewer - Public","Conventional","Corporate"
"1001","2309485","764-68-13-39-000-000","CLOSD","7609 Belmont Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$339,000","$331,000","12","Resale (occupied at least once)","2000","Land-O-Pines","1,889","0.47","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313228","795-64-23-22-900-000","CLOSD","3048 Black Gum Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/30/2023","$388,300","$395,000","4","Resale (occupied at least once)","2003","Ashbrook Landing","2,598","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311034","768-760-0199","CLOSD","9733 Candace Terrace, Henrico VA 23060","23060","Henrico","Townhouse","06/30/2023","$255,000","$265,000","15","Resale (occupied at least once)","1986","Laurel Lakes Ths","1,220","0.06","2","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2309619","761-762-5650","CLOSD","4700 Archduke Road, Henrico VA 23060","23060","Henrico","Single Family Residence","06/30/2023","$350,000","$350,000","4","Resale (occupied at least once)","1979","Dunncroft","1,800","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2307641","7799-89-0154","CLOSD","9122 East Patrick Henry Road, Hanover VA 23005","23005","Hanover","Single Family Residence","06/30/2023","$275,000","$272,500","20","Resale (occupied at least once)","1971","None","1,056","1.07","3","1.1","Well","Septic - Conventional","FHA New","Corporate"
"1001","2313638","747-67-90-05-000-000","CLOSD","5041 Oakforest Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$265,000","$300,000","3","Resale (occupied at least once)","1984","Great Oaks","1,104","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311767","129-13-D-17","CLOSD","1504 Harvest Crest Place, Henrico VA 23223","23223","Henrico","Single Family Residence","06/30/2023","$315,000","$329,000","3","Resale (occupied at least once)","2002","Harvest Crest","2,012","0.22","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311738","7796-49-3903","CLOSD","9462 Deer Stream Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/30/2023","$499,950","$488,000","22","Resale (occupied at least once)","2001","Chickahominy Oaks","2,387","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311102","754-765-1291","CLOSD","4601 Pinenoble Court, Henrico VA 23060","23060","Henrico","Single Family Residence","06/30/2023","$425,000","$410,000","19","Resale (occupied at least once)","1988","None","1,838","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312261","780-60-87-64-000-000","CLOSD","21700 Hill Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/30/2023","$199,000","$200,000","9","Resale (occupied at least once)","1962","Matoaca","864","","2","1.0","Public Water","Septic - Conventional","Conventional","Other"
"1001","2311591","S000-2760-005","CLOSD","3608 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/30/2023","$225,000","$225,000","5","Resale (occupied at least once)","1950","Weisigers Addition","817","0.10","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2310872","731-66-92-17-500-000","CLOSD","7301 Cannonade Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/30/2023","$368,000","$368,000","7","Resale (occupied at least once)","1991","Deer Run","2,232","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309669","763-756-3462","CLOSD","4822 Ballyshannon Court, Henrico VA 23228","23228","Henrico","Townhouse","06/30/2023","$219,950","$235,000","6","Resale (occupied at least once)","1985","Shannon Green","1,160","0.06","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2222638","Not Yet Assigned","CLOSD","4121 Next Level Trace, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/30/2023","$299,070","$299,070","36","New (never occupied)","2022","Wescott","1,164","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2222629","Not Yet Assigned","CLOSD","4117 Next Level Trace, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/30/2023","$336,615","$336,615","63","New (never occupied)","2022","Wescott","1,417","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2313560","779-68-45-60-300-000","CLOSD","4629 Coldstream Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","06/30/2023","$207,000","$210,000","1","Resale (occupied at least once)","1973","Berkley Village","950","0.03","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312745","C008-0510-006","CLOSD","3011 Dorset Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/30/2023","$250,000","$243,000","7","Resale (occupied at least once)","1945","Fergusson","647","0.44","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312479","E000-0755-027","CLOSD","2222 Hildreth Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/30/2023","$198,000","$225,000","3","Resale (occupied at least once)","1954","Eastview","1,007","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2310222","785-67-18-00-500-000","CLOSD","3648 Birchs Bluff Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/30/2023","$380,000","$390,000","2","Resale (occupied at least once)","2012","Branchs Bluff","2,693","0.28","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2308786","W000-1168-027","CLOSD","2606 Park Avenue #UnitU8, Richmond City VA 23220","23220","Richmond City","Condominium","06/30/2023","$260,000","$261,000","21","Resale (occupied at least once)","1947","None","878","0.24","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2229489","8707-70-7975","CLOSD","8462 Chimney Rock Drive, Hanover VA 23116","23116","Hanover","Townhouse","06/30/2023","$494,931","$474,931","112","New (never occupied)","2022","None","2,019","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2310263","728-66-52-92-800-000","CLOSD","14100 Whirlaway Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/30/2023","$435,000","$442,000","7","Resale (occupied at least once)","1992","Triple Crown","2,472","0.54","4","2.1","Community Well, Public Water","Sewer - Public","Conventional","Individuals"
"1001","2314655","045-1B-1","CLOSD","6705 Clark Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/30/2023","$125,000","$138,205","8","Resale (occupied at least once)","1994","Cumberland Gap","1,092","1.05","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2313938","734-756-6559","CLOSD","12001 Heiber Court, Henrico VA 23233","23233","Henrico","Townhouse","06/30/2023","$327,500","$363,500","5","Resale (occupied at least once)","1987","Worthington Hills","1,203","0.12","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313708","769-69-63-08-700-000","CLOSD","6471 Wimbledon Drive, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","06/30/2023","$265,000","$285,000","2","Resale (occupied at least once)","1969","Marlboro","1,596","0.21","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313667","W000-1629-042","CLOSD","3410 Cutshaw Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","06/30/2023","$719,950","$726,000","3","Resale (occupied at least once)","2018","None","2,098","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313639","745-740-7594","CLOSD","1110 Hyde Lane, Henrico VA 23229","23229","Henrico","Townhouse","06/30/2023","$485,000","$490,000","6","Resale (occupied at least once)","2010","Grayson Hill","1,940","0.04","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313627","778-66-58-69-400-000","CLOSD","9400 Fenestra Circle, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/30/2023","$229,950","$240,000","3","Resale (occupied at least once)","1989","Salem Woods","1,428","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313623","737-754-5700","CLOSD","2516 London Road, Henrico VA 23233","23233","Henrico","Single Family Residence","06/30/2023","$325,000","$330,000","4","Resale (occupied at least once)","1992","Retriever Ridge E","1,188","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313401","E012-0399-036","CLOSD","1921 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/30/2023","$125,000","$135,000","8","Resale (occupied at least once)","1956","Peter Paul Tract","1,073","0.17","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2313396","8704-79-9055","CLOSD","7476 Atlee Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/30/2023","$349,000","$349,000","6","Resale (occupied at least once)","1995","None","1,690","1.01","4","2.0","Well","Sewer - Public","Cash","Individuals"
"1001","2313316","8725-12-6988","CLOSD","6414 Wedgewood Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/30/2023","$272,500","$285,000","4","Resale (occupied at least once)","1986","Cherrydale West","1,208","0.35","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2313263","to be determined","CLOSD","1900 Roseneath Road #Unit3A, Richmond City VA 23220","23220","Richmond City","Condominium","06/30/2023","$585,080","$585,080","13","New (never occupied)","2023","Mason Yards","2,141","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2313238","7841-44-7372","CLOSD","14200 Hollows Drive, Hanover VA 23192","23192","Hanover","Single Family Residence","06/30/2023","$549,950","$590,000","2","Resale (occupied at least once)","1992","The Hollows","3,158","6.45","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2313213","W019-0283-007","CLOSD","4104 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/30/2023","$400,000","$425,000","1","Resale (occupied at least once)","1953","Grove Avenue Crest","1,441","0.18","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2313160","746-747-1125","CLOSD","1584 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","06/30/2023","$255,000","$265,000","3","Resale (occupied at least once)","1980","Heritage Hill Raintree","1,080","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2313144","741-68-19-09-200-000","CLOSD","3900 Lintz Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/30/2023","$265,950","$285,000","3","Resale (occupied at least once)","1985","Frederick Farms","1,158","0.33","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313119","8716-24-4153","CLOSD","7529 Studley Road, Hanover VA 23116","23116","Hanover","Single Family Residence","06/30/2023","$329,950","$350,000","6","Resale (occupied at least once)","1972","Avondale","1,378","0.42","3","1.1","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2313071","7822-32-8323","CLOSD","15255 Walnut Acres Lane, Hanover VA 23192","23192","Hanover","Single Family Residence","06/30/2023","$541,255","$570,000","3","Resale (occupied at least once)","2021","None","1,988","10.07","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2313026","026A-2-1","CLOSD","4289 Anderson Highway, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/30/2023","$295,000","$290,000","2","Resale (occupied at least once)","1952","None","1,716","1.47","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2313014","8706-72-6964","CLOSD","8217 Ferrill Court, Hanover VA 23116","23116","Hanover","Single Family Residence","06/30/2023","$625,000","$625,000","7","Resale (occupied at least once)","2019","Garrison Manor","2,852","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2313002","W020-0076-033","CLOSD","5305 Snowden Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/30/2023","$399,000","$415,000","4","Resale (occupied at least once)","2015","Westwood","1,000","0.18","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312958","758-741-8884","CLOSD","1209 Forest Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","06/30/2023","$490,000","$525,000","5","Resale (occupied at least once)","1947","Forest Heights","1,824","0.30","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312920","8733-18-8657","CLOSD","6432 Gaulding Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/30/2023","$349,710","$365,000","3","Resale (occupied at least once)","1978","Hanover Farms","1,846","0.60","4","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2312852","737-69-88-28-600-000","CLOSD","11919 Mountain Laurel Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/30/2023","$419,900","$440,000","6","Resale (occupied at least once)","1981","Smoketree Woods","2,228","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Relocation"
"1001","2312821","S000-0920-006","CLOSD","2707 Stonewall Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/30/2023","$275,000","$250,000","6","Resale (occupied at least once)","1940","Woodland Heights","850","0.29","3","1.0","Public Water","Sewer - Public","Cash","Corporate, Partnership"
"1001","2312811","W000-0255-030","CLOSD","123 South Laurel Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/30/2023","$499,950","$541,000","6","Resale (occupied at least once)","1900","None","2,080","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312737","C009-0583-020","CLOSD","2706 Glenan Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/30/2023","$240,000","$250,000","3","Resale (occupied at least once)","1965","Deerbourne","1,526","0.20","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312629","740-67-66-87-100-000","CLOSD","4910 Campbellridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/30/2023","$299,950","$316,525","3","Resale (occupied at least once)","1989","Timbermill","1,260","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312578","797-61-66-92-800-000","CLOSD","19815 Oakland Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/30/2023","$329,950","$325,000","9","Resale (occupied at least once)","1960","West Chesterfield Heights","2,094","0.98","4","2.1","Well","Sewer - Public","Conventional","Individuals"
"1001","2312558","725-69-08-12-400-000","CLOSD","13913 Two Notch Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/30/2023","$375,000","$402,000","4","Resale (occupied at least once)","1984","Brandermill","2,052","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312548","12-1-0-72-0","CLOSD","3980 Cedar Plains Road, Goochland VA 23153","23153","Goochland","Single Family Residence","06/30/2023","$255,000","$240,000","3","Resale (occupied at least once)","1945","None","957","4.27","2","1.0","Well","Septic - Conventional","Conventional","Estate, Individuals"
"1001","2312516","748-67-83-58-900-000","CLOSD","10712 Genlou Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$254,900","$258,000","6","Resale (occupied at least once)","1986","Oak Brook","1,056","0.25","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2312411","715-66-67-14-900-000","CLOSD","8125 Timberstone Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$550,000","$550,000","3","Resale (occupied at least once)","2021","Harpers Mill","3,096","0.28","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312395","727-70-15-74-600-000","CLOSD","1518 Hawkins Wood Circle, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/30/2023","$480,000","$486,000","7","Resale (occupied at least once)","2002","The Grove","2,991","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312384","750-62-74-23-500-000","CLOSD","15518 Exter Mill Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/30/2023","$250,000","$250,000","1","Resale (occupied at least once)","1974","North Chesterwood","1,056","0.74","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2312353","7516922041000000","CLOSD","9831 Paisley Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/30/2023","$469,900","$463,000","4","Resale (occupied at least once)","2008","Loch Braemar","2,063","1.13","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2312332","761-749-4672","CLOSD","2144 Skipwith Road, Henrico VA 23294","23294","Henrico","Single Family Residence","06/30/2023","$335,000","$360,000","13","Resale (occupied at least once)","1964","None","1,950","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312310","W020-0125-023","CLOSD","337 Lexington Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/30/2023","$999,000","$1,026,000","10","Resale (occupied at least once)","1918","Stonewall Court","3,190","0.16","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2312207","744-760-0433","CLOSD","1917 Old Brick Road, Henrico VA 23060","23060","Henrico","Townhouse","06/30/2023","$474,900","$470,000","4","Resale (occupied at least once)","2013","West Broad Village","2,220","0.03","3","3.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2312189","755-752-2158","CLOSD","2504 Starwood Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/30/2023","$399,900","$400,000","19","Resale (occupied at least once)","1962","Westbriar","1,808","0.25","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2312153","726-71-40-31-900-000","CLOSD","2200 Banstead Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2023","$745,000","$800,000","6","Resale (occupied at least once)","1979","Salisbury","3,743","0.72","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312150","785-62-90-84-800-000","CLOSD","6007 Round Rock Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/30/2023","$563,570","$566,000","5","Resale (occupied at least once)","2007","Swift Creek Estates","3,238","1.52","4","3.1","Public Water","Septic - Engineered","Conventional","Individuals"
"1001","2312114","C005-0472-020","CLOSD","6100 Winford Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/30/2023","$339,950","$386,000","5","Resale (occupied at least once)","1958","Claremont","1,552","0.35","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312113","842-703-9445","CLOSD","3096 Portugee Road, Henrico VA 23150","23150","Henrico","Single Family Residence","06/30/2023","$350,000","$385,000","7","Resale (occupied at least once)","1994","None","1,768","1.87","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2312106","809-703-9621","CLOSD","6425 Blossom View Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","06/30/2023","$305,000","$320,000","4","Resale (occupied at least once)","2003","Darbytown Estates","2,212","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312067","826-723-3317","CLOSD","201 North Spruce Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/30/2023","$349,950","$349,950","7","Resale (occupied at least once)","1954","Highland Springs","1,540","1.00","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2312063","45-23-0-2-0","CLOSD","1346 Autumn Breeze Drive, Goochland VA 23129","23129","Goochland","Single Family Residence","06/30/2023","$1,095,000","$1,300,000","8","Resale (occupied at least once)","2006","Autumn Breeze","6,376","1.50","5","6.2","Well","Septic - Conventional","Cash","Individuals"
"1001","2312055","740-782-7263","CLOSD","6200 Isleworth Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2023","$549,950","$551,000","6","Resale (occupied at least once)","1993","Wexford At Wyndham","1,933","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311983","801-735-5090","CLOSD","3714 Hargrove Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","06/30/2023","$210,000","$230,500","7","Resale (occupied at least once)","1949","Pleasant View","1,295","0.19","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311943","764-68-92-32-000-000","CLOSD","4208 Round Hill Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2023","$318,000","$340,500","1","Resale (occupied at least once)","1977","Creekwood","1,664","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311751","733-773-4889","CLOSD","12716 Westin Estates Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2023","$1,125,000","$1,092,500","17","Resale (occupied at least once)","2016","Westin Estates","4,283","1.00","5","4.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2311730","761-741-2023","CLOSD","7503 Glebe Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/30/2023","$425,000","$435,000","5","Resale (occupied at least once)","1949","Clovelly Gardens","1,258","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311723","N000-1225-007","CLOSD","3318 Gloucester Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","06/30/2023","$649,950","$715,000","7","Resale (occupied at least once)","1936","Sherwood Park","2,788","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2311550","7798-50-4803","CLOSD","11041 Stonefield Court, Hanover VA 23116","23116","Hanover","Single Family Residence","06/30/2023","$460,000","$475,500","5","Resale (occupied at least once)","1997","Milestone","1,950","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
