"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2107725","7890-42-9685","CLOSD","9457 Wickham Crossing Way, Hanover VA 23005","23005","Hanover","Single Family Residence","03/10/2022","$711,496","$738,782","2","New (never occupied)","2021","Hickory Hill","3,030","1.00","4","3.1","Well","Septic - Alternative","Conventional","Corporate"
"1001","2101378","713-67-27-43-800-000","CLOSD","6801 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","03/10/2022","$349,950","$385,272","0","New (never occupied)","2022","Cosby Village Townhomes","2,304","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2127620","7796-67-5545","CLOSD","9474 Pleasant Level Road, Hanover VA 23116","23116","Hanover","Single Family Residence","03/10/2022","$556,905","$556,905","121","New (never occupied)","2021","Giles Farm","2,369","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2201454","797-63-64-96-100-000","CLOSD","15614 Roland View Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/10/2022","$239,900","$235,000","16","Resale (occupied at least once)","1987","Millcreek","1,512","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2121817","to be determined","CLOSD","15638 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","03/10/2022","$546,210","$546,210","0","New (never occupied)","2021","Mosaic at West Creek","2,407","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2201798","739-66-76-53-300-000","CLOSD","9319 Waterfall Cove Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/10/2022","$365,000","$397,000","7","Resale (occupied at least once)","1997","Reedy Mill","2,289","0.80","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2105540","749-71-19-77-100-000","CLOSD","10101 Terri Lynn Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/10/2022","$457,690","$491,350","3","New (never occupied)","2021","Bon Air","2,726","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2202428","772-764-2972","CLOSD","2602 Jordan Court, Henrico VA 23060","23060","Henrico","Single Family Residence","03/10/2022","$249,700","$263,000","5","Resale (occupied at least once)","1985","Windsor Woods","1,109","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2109517","715-66-22-80-300-000","CLOSD","15636 Henningford Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/10/2022","$411,950","$503,216","0","New (never occupied)","2022","Harpers Mill","2,470","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2203359","812-701-5201","CLOSD","129 Township Boulevard, Henrico VA 23231","23231","Henrico","Townhouse","03/10/2022","$265,000","$274,900","2","Resale (occupied at least once)","2018","New Market Village","1,624","0.08","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2204120","N000-1466-020","CLOSD","3409 Meadowbridge Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/10/2022","$135,000","$142,000","8","Resale (occupied at least once)","1946","North Highland Park","1,116","0.15","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2204026","735-750-7800","CLOSD","1926 Stonequarter Road, Henrico VA 23238","23238","Henrico","Single Family Residence","03/10/2022","$350,000","$392,000","4","Resale (occupied at least once)","1991","Stonequarter","2,325","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203827","S007-1081-018","CLOSD","2113 Harwood Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/10/2022","$110,000","$88,000","2","Resale (occupied at least once)","1946","Richmond Summit","732","0.11","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203597","W000-0119-030","CLOSD","513 South Pine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/10/2022","$400,000","$401,250","6","Resale (occupied at least once)","1890","None","1,910","0.03","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203327","708-68-42-71-600-000","CLOSD","17018 Shoreland Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/10/2022","$680,000","$682,500","0","Resale (occupied at least once)","2015","Summer Lake","3,978","0.45","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203221","N016-0159-010","CLOSD","3508 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/10/2022","$369,500","$405,000","2","Resale (occupied at least once)","1946","Edgewood","1,880","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2203028","743-757-1644","CLOSD","11500 Ivy Home Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","03/10/2022","$750,000","$861,500","5","Resale (occupied at least once)","1998","Windsor Place West","4,077","0.27","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2202867","795-64-43-29-900-000","CLOSD","3025 Ramsey Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/10/2022","$320,000","$340,000","6","Resale (occupied at least once)","1994","Long Meadow","1,984","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202862","774-67-69-59-000-000","CLOSD","5715 Winterleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/10/2022","$210,000","$243,000","3","Resale (occupied at least once)","1999","Hilmar","1,088","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2202741","717-67-76-75-800-000","CLOSD","5712 Maple Brook Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/10/2022","$520,000","$520,000","4","Resale (occupied at least once)","1990","Maple Brook","3,256","0.60","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202725","776-66-74-47-800-000","CLOSD","5961 Sara Kay Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/10/2022","$259,900","$270,000","4","Resale (occupied at least once)","1986","Afton","1,426","0.36","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202699","N000-1149-007","CLOSD","515 Bancroft Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/10/2022","$329,500","$335,500","5","Resale (occupied at least once)","1924","Highland Park","1,560","","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2202446","8337141609","CLOSD","119 Whiteside Road, Henrico VA 23150","23150","Henrico","Single Family Residence","03/10/2022","$215,000","$215,000","10","Resale (occupied at least once)","1948","Sandston","1,440","","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2202367","767-752-7423","CLOSD","7206 Willow Crossing Terrace, Henrico VA 23228","23228","Henrico","Townhouse","03/10/2022","$293,000","$310,000","2","Resale (occupied at least once)","2008","Willow Run","1,860","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202334","N017-0134-005","CLOSD","4809 East Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","03/10/2022","$415,000","$445,000","4","Resale (occupied at least once)","1931","North Ginter Park","1,508","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202271","710-68-23-28-600-000","CLOSD","16700 Kipper Turn, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/10/2022","$589,900","$625,000","5","Resale (occupied at least once)","2004","Summer Lake","4,568","0.41","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202215","729-67-20-47-400-000","CLOSD","6803 Velvet Antler Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/10/2022","$279,900","$305,000","6","Resale (occupied at least once)","1988","Deer Run","1,512","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202181","737-779-6280","CLOSD","5904 Maybrook Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","03/10/2022","$389,950","$427,500","5","Resale (occupied at least once)","1994","Maybrook At Wyndham","1,640","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2202166","S000-0194-006","CLOSD","1606 Decatur Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/10/2022","$229,000","$247,714","3","Resale (occupied at least once)","1920","Blackwell","1,700","0.04","3","2.1","Public Water","Sewer - Public","FHA New","Estate"
"1001","2202044","709-67-72-74-700-000","CLOSD","6225 Lilting Moon Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/10/2022","$389,000","$430,000","1","Resale (occupied at least once)","2016","Foxcreek","2,280","0.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201893","8725-20-0785","CLOSD","6777 Gardenbrook Way, Hanover VA 23111","23111","Hanover","Single Family Residence","03/10/2022","$385,000","$392,500","6","Resale (occupied at least once)","1999","Summer Grove","2,360","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201735","C008-1099-010","CLOSD","3535 Murchies Hill Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","03/10/2022","$250,000","$280,000","6","Resale (occupied at least once)","1961","Chesterfield Hills","1,751","0.58","3","1.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2201680","760-69-11-96-900-000","CLOSD","3212 Wyntrebrooke Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/10/2022","$210,000","$231,000","4","Resale (occupied at least once)","1982","Wyntrebrooke","1,050","0.23","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201627","803-704-0536","CLOSD","1309 Southbury Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","03/10/2022","$239,950","$240,000","6","Resale (occupied at least once)","1958","Nelson Estates","1,222","0.36","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2201543","724-69-71-89-500-000","CLOSD","14313 Pipers Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","03/10/2022","$629,000","$702,000","4","Resale (occupied at least once)","2005","Sedwick Village","5,104","0.38","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2201315","32-10-1-23-0","CLOSD","2475 Shady Oaks Trail, Goochland VA 23102","23102","Goochland","Single Family Residence","03/10/2022","$428,000","$438,000","4","Resale (occupied at least once)","2007","Three Oaks","2,001","3.73","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2201216","5-28-0-2-0","CLOSD","4248 Rollins Drive, Goochland VA 23093","23093","Goochland","Single Family Residence","03/10/2022","$550,000","$500,000","3","Resale (occupied at least once)","2007","None","4,404","3.30","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2201169","727-70-18-95-900-000","CLOSD","1001 Hawkins Wood Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","03/10/2022","$389,900","$413,000","6","Resale (occupied at least once)","2000","The Grove","2,326","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2201053","026-8E","CLOSD","2663 Maidens Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/10/2022","$325,000","$340,500","6","Resale (occupied at least once)","2015","None","1,652","2.11","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2200987","747-746-3559.051","CLOSD","1507 Largo Road #Unit203, Henrico VA 23238","23238","Henrico","Condominium","03/10/2022","$185,900","$180,000","8","Resale (occupied at least once)","1976","Regency Woods Condominiums","1,364","0.03","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2200891","S006-0137-039","CLOSD","5323 Sylvan Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/10/2022","$499,000","$505,000","7","Resale (occupied at least once)","1992","Westover Hills","2,080","0.22","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200349","797-713-4258.507","CLOSD","4820 Old Main Street #Unit507, Henrico VA 23231","23231","Henrico","Condominium","03/10/2022","$849,950","$849,950","19","Resale (occupied at least once)","2007","Village Of Rocketts Landing","2,223","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200344","764-756-2095.107","CLOSD","8402 Muldoon Court #Unit11, Henrico VA 23228","23228","Henrico","Condominium","03/10/2022","$124,900","$142,000","6","Resale (occupied at least once)","1984","Shannon Green Condo","848","0.01","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200290","797-711-6266.002","CLOSD","5 Flatwater Row #UnitB, Henrico VA 23231","23231","Henrico","Condominium","03/10/2022","$509,950","$505,000","13","Resale (occupied at least once)","2018","Village Of Rocketts Landing","2,509","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200239","W000-1030-024","CLOSD","2318 Maplewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/10/2022","$349,900","$349,900","7","Resale (occupied at least once)","1923","William Byrd","1,622","0.06","3","2.1","Public Water","Sewer - Public","Private","Corporate"
"1001","2200195","E000-0768-012","CLOSD","1414 Rogers St, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/10/2022","$299,990","$299,990","21","New (never occupied)","2022","None","1,762","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2137186","762-757-9647","CLOSD","7820 Camolin Court, Henrico VA 23228","23228","Henrico","Townhouse","03/10/2022","$210,000","$205,000","3","Resale (occupied at least once)","1988","Summer Hill","1,200","0.04","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2135939","S000-2905-001","CLOSD","3720 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/10/2022","$235,000","$235,000","33","Resale (occupied at least once)","1920","Burfoot Addition","1,320","0.22","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2135638","796-64-74-12-800-000","CLOSD","2906 Littlebury Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/10/2022","$340,000","$345,000","5","Resale (occupied at least once)","2004","Littlebury","2,400","0.34","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2135599","761-61-01-04-500-000","CLOSD","20006 Ivan Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/10/2022","$420,000","$420,000","17","Resale (occupied at least once)","2004","Eagle Cove","2,848","0.91","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2135566","806-714-0938","CLOSD","2317 National Street, Henrico VA 23231","23231","Henrico","Single Family Residence","03/10/2022","$219,000","$195,000","78","Resale (occupied at least once)","1951","Kemp Heights","1,472","0.24","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2135069","799-728-9975","CLOSD","2310 Apollo Road, Henrico VA 23223","23223","Henrico","Single Family Residence","03/10/2022","$90,000","$91,000","7","Resale (occupied at least once)","1963","Central Gardens","1,016","0.23","3","1.0","Public Water","None","Cash","Individuals"
"1001","2134375","8725-75-3038","CLOSD","8254 Skirmish Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","03/10/2022","$347,000","$338,000","5","Resale (occupied at least once)","1987","Battlefield Green","2,494","0.29","5","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2125513","716-66-52-07-400-000","CLOSD","15536 Little Hill Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/10/2022","$610,975","$655,020","62","New (never occupied)","2021","Harpers Mill","3,939","0.30","5","4.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2029223","789-744-6452","CLOSD","515 Azalea Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","03/10/2022","$229,900","$235,000","9","Resale (occupied at least once)","1957","Stukeley Hall Farms","2,138","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2125063","816-727-6066","CLOSD","131 Westover Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","03/11/2022","$269,900","$269,900","179","New (never occupied)","2021","Bungalow City","1,200","0.08","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2128205","815-725-6198","CLOSD","5610 Jefferson Street, Henrico VA 23223","23223","Henrico","Single Family Residence","03/11/2022","$281,440","$281,440","78","New (never occupied)","2021","E S Read","1,440","0.50","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"1001","2133781","117469","CLOSD","7864 Lovegrass terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","03/11/2022","$458,990","$458,990","64","New (never occupied)","2021","Arbors","3,026","","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2133974","7486741794 00000","CLOSD","5742 Stockport Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/11/2022","$371,990","$371,990","21","New (never occupied)","2021","Qualla Farms","1,698","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2200691","769676509 200000","CLOSD","6643 Whisperwood Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/11/2022","$427,850","$427,850","14","New (never occupied)","2022","Watermark","2,511","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2036254","7890-75-6102","CLOSD","13104 La Reine Court, Hanover VA 23005","23005","Hanover","Single Family Residence","03/11/2022","$794,879","$794,879","418","New (never occupied)","2021","Hickory Hill","2,750","1.00","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2202895","8733-17-8707","CLOSD","6596 Pohite Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","03/11/2022","$300,000","$290,000","7","Resale (occupied at least once)","1983","Hanover Farms","1,820","0.61","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2202014","14-44","CLOSD","6630 Barnetts Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/11/2022","$275,000","$296,000","16","Resale (occupied at least once)","1970","None","1,860","0.68","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2121705","N000-0341-019","CLOSD","1101 Althea Parkway, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/11/2022","$174,500","$180,000","48","Resale (occupied at least once)","1941","None","1,678","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2200826","S000-0640-006","CLOSD","1706 Gordon Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/11/2022","$150,000","$165,000","5","Resale (occupied at least once)","1940","Mason Park","816","0.13","3","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2202470","776-67-54-99-600-000","CLOSD","7506 Orchardhill Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/11/2022","$289,950","$320,000","4","Resale (occupied at least once)","1977","Orchardhill","2,174","0.19","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127436","7796-53-6808","CLOSD","9231 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/11/2022","$543,395","$543,395","2","New (never occupied)","2021","Giles Farm","2,718","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2127422","7796-53-8888","CLOSD","9219 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/11/2022","$551,180","$551,180","2","New (never occupied)","2021","Giles Farm","2,718","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2105223","6798-44-6756","CLOSD","2505 Carver Oaks Court, Goochland VA 23146","23146","Goochland","Single Family Residence","03/11/2022","$534,950","$670,936","0","New (never occupied)","2021","Carver Oaks","3,341","","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2202755","N000-1165-016","CLOSD","3411 Carolina Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/11/2022","$449,950","$463,500","2","Resale (occupied at least once)","1900","Highland Park","2,364","0.18","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2130875","826-66-19-31-300-000","CLOSD","11668 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/11/2022","$532,950","$609,422","0","New (never occupied)","2022","Meadowville Landing","3,128","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2117072","K07-2815-3204","CLOSD","3900 Elliott Field Trace, New Kent VA 23141","23141","New Kent","Single Family Residence","03/11/2022","$371,600","$371,950","0","New (never occupied)","2021","Kingsfield","2,227","","4","2.1","Well","Septic - Conventional","Other","Corporate"
"1001","2134078","040-37N1","CLOSD","3085 Capeway Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/11/2022","$234,000","$234,000","26","Resale (occupied at least once)","1952","None","960","1.00","2","1.0","Well","Septic - Conventional","FHA New","Corporate"
"1001","2130131","7797-60-3172","CLOSD","10284 McGarvey Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","03/11/2022","$789,995","$789,995","112","New (never occupied)","2021","Taylor Farm","5,667","","7","6.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2106986","7787-37-9178","CLOSD","10521 Stony Bluff Drive #Unit206, Hanover VA 23005","23005","Hanover","Condominium","03/11/2022","$295,950","$295,950","335","New (never occupied)","2019","Stony Run","1,261","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2126741","738679914600000","CLOSD","12209 Ground Pine Court, Chesterfield VA 23112","23112","Chesterfield","Townhouse","03/11/2022","$323,165","$323,165","0","New (never occupied)","2021","Wescott","1,848","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2109729","742-65-91-63-000-000","CLOSD","10221 Robbie Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/11/2022","$314,900","$320,000","103","Resale (occupied at least once)","1988","Huntwood","2,142","1.05","4","3.0","Well","Septic - Conventional","FHA New","Corporate"
"1001","2201459","818-715-7390","CLOSD","4801 Atwood Road, Henrico VA 23150","23150","Henrico","Single Family Residence","03/11/2022","$385,000","$367,500","7","Resale (occupied at least once)","1968","Wingwood Park","2,870","2.40","4","2.1","Well","Sewer - Public","Conventional","Individuals"
"1001","2204332","E000-1271-020","CLOSD","1424 Oakwood Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/11/2022","$149,000","$156,400","3","Resale (occupied at least once)","1924","None","806","0.07","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2204259","766-70-03-67-300-000","CLOSD","1621 Milo Road, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","03/11/2022","$160,000","$166,500","2","Resale (occupied at least once)","1950","Elkhardt Park","1,220","0.76","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203787","748-71-54-39-500-000","CLOSD","10231 Seville Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/11/2022","$335,000","$390,000","4","Resale (occupied at least once)","1962","Woodmont","1,767","0.47","3","2.0","Public Water","Septic - Conventional","Cash","Estate"
"1001","2203663","717-67-54-47-000-000","CLOSD","6112 Sedgefield Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2022","$510,000","$562,500","3","Resale (occupied at least once)","1993","Woodlake","3,311","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203595","752-69-74-58-400-000","CLOSD","1821 Bracken Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/11/2022","$350,000","$350,000","8","Resale (occupied at least once)","1968","Gatewood","2,716","0.90","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203491","850-712-3871","CLOSD","4252 Old Williamsburg Road, Henrico VA 23150","23150","Henrico","Single Family Residence","03/11/2022","$259,950","$273,000","4","Resale (occupied at least once)","1910","None","1,736","3.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2203483","N018-0504-029","CLOSD","4007 Piney Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/11/2022","$165,000","$165,000","1","Resale (occupied at least once)","1978","Washington Park","1,477","0.21","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203480","720-67-65-35-000-000","CLOSD","14602 Mill Spring Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2022","$299,950","$300,000","0","Resale (occupied at least once)","1984","Mill Spring","1,508","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203354","807-725-6179","CLOSD","601 Hallwood Farms Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","03/11/2022","$290,000","$310,000","5","Resale (occupied at least once)","2002","Hallwood Farms","1,844","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2203286","759-748-3750","CLOSD","2204 Mendota Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","03/11/2022","$269,000","$300,000","2","Resale (occupied at least once)","1956","Cavalier Park","1,205","0.28","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203248","731-72-76-11-800-000","CLOSD","4113 Waterswatch Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/11/2022","$599,950","$702,000","2","Resale (occupied at least once)","2000","Riverton","3,040","4.09","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2203229","756-741-3968","CLOSD","8309 Rolando Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","03/11/2022","$275,000","$275,000","6","Resale (occupied at least once)","1952","Beverly Hills","1,224","0.30","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2203218","798-735-5969","CLOSD","1406 Byron Street, Henrico VA 23222","23222","Henrico","Single Family Residence","03/11/2022","$199,900","$202,500","5","Resale (occupied at least once)","1990","Highland Park","980","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2203098","7820-18-3100","CLOSD","13416 Canterbury Road, Hanover VA 23192","23192","Hanover","Single Family Residence","03/11/2022","$499,000","$520,000","3","Resale (occupied at least once)","2003","None","2,844","3.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2203025","S000-2923-067","CLOSD","4030 Forest Hill Avenue #UnitU23, Richmond City VA 23225","23225","Richmond City","Condominium","03/11/2022","$125,000","$129,000","3","Resale (occupied at least once)","1961","Forest Oaks Condominiums","753","3.80","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2202971","725-68-51-76-000-000","CLOSD","14014 Fortunes Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/11/2022","$369,000","$375,000","5","Resale (occupied at least once)","1981","Brandermill","2,488","0.42","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202781","758-743-1250","CLOSD","8101 Three Chopt Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/11/2022","$325,000","$399,000","4","Resale (occupied at least once)","1946","Beverly Hills","1,764","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2202770","20D-1-10","CLOSD","3419 Crumps Run Court, New Kent VA 23141","23141","New Kent","Single Family Residence","03/11/2022","$339,950","$350,000","3","Resale (occupied at least once)","2017","Quinton Meadows I","1,553","0.62","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2202761","771-761-8295","CLOSD","2704 Tanager Road, Henrico VA 23228","23228","Henrico","Single Family Residence","03/11/2022","$299,641","$297,000","6","Resale (occupied at least once)","1966","Terry Heights","1,532","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2202749","E012-0281-010","CLOSD","1721 Mechanicsville Turnpike, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/11/2022","$75,000","$100,000","17","Resale (occupied at least once)","1949","Chelsea Place","672","0.12","2","1.0","Public Water","None","Cash","Individuals"
"1001","2202696","S004-2910-015","CLOSD","113 Winber Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/11/2022","$189,900","$195,000","20","Resale (occupied at least once)","1945","Swansboro","1,330","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
