"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2100595","C001-0891-204","CLOSD","3432 Rivanna Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","04/05/2021","$464,995","$460,000","34","Resale (occupied at least once)","2007","James River Commons","3,817","0.15","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036065","738-748-8076","CLOSD","1906 Tunbridge Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","04/05/2021","$515,000","$515,000","29","Resale (occupied at least once)","1987","Whitaker Woods","3,071","0.84","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2033459","C006-0607-026","CLOSD","2134 Allwood Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/05/2021","$117,000","$105,000","97","Resale (occupied at least once)","1956","Cranford Heights","873","0.34","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2027194","E000-0385-048","CLOSD","306 North 26th Street #UnitU116, Richmond City VA 23223","23223","Richmond City","Condominium","04/05/2021","$266,500","$257,000","168","Resale (occupied at least once)","1905","Nolde Bakery Condo","1,238","0.03","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025283","8704-57-3962","CLOSD","0 Windsor Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","04/05/2021","$342,500","$347,807","11","New (never occupied)","2020","Meadow Bridge","1,950","0.90","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2033175","77-16-75-136-200-000","CLOSD","6431 Faulkner Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/06/2021","$349,035","$343,790","82","New (never occupied)","2020","Watermark","2,200","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2024461","791636634300000","CLOSD","4024 Harrow Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/06/2021","$322,910","$322,910","83","New (never occupied)","2021","Harrowgate Meadows","1,823","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2100641","W000-0525-064","CLOSD","1457 Floyd Avenue #Unit1457, Richmond City VA 23220","23220","Richmond City","Condominium","04/06/2021","$394,950","$390,000","33","Resale (occupied at least once)","1832","Warsaw Condominiums","1,308","2.99","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2103747","775-746 3336","CLOSD","3025 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/06/2021","$240,000","$247,000","6","Resale (occupied at least once)","1951","Pinehurst Gardens","1,149","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031043","I19-1368-4922","CLOSD","6895 Oakfork Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","04/06/2021","$295,575","$295,575","0","New (never occupied)","2021","The Oaks","2,203","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2100203","N000-0717-015","CLOSD","2621 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/06/2021","$285,000","$285,000","53","Resale (occupied at least once)","1920","The Plateau","1,913","0.08","3","3.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2036969","720-67-54-78-400-000","CLOSD","6010 Mill Spring Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2021","$310,000","$295,000","83","Resale (occupied at least once)","1985","Woodlake","1,735","0.21","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2030995","727696129300000","CLOSD","14301 Colonyhouse Boulevard #UnitJE, Chesterfield VA 23114","23114","Chesterfield","Townhouse","04/06/2021","$418,385","$418,385","65","New (never occupied)","2020","Centerpointe Townes","2,251","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2104965","732-753-1939","CLOSD","12304 Sir James Court, Henrico VA 23233","23233","Henrico","Townhouse","04/06/2021","$199,900","$204,000","6","Resale (occupied at least once)","1983","Olde Gayton Townhouses","1,360","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105410","N000-1070-001","CLOSD","3224 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/06/2021","$234,000","$295,000","6","Resale (occupied at least once)","1915","Highland Park","1,992","0.11","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2103646","766-764-1397","CLOSD","10305 Delray Road, Henrico VA 23060","23060","Henrico","Single Family Residence","04/06/2021","$329,950","$335,000","3","Resale (occupied at least once)","1977","Bretton Woods","1,925","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2017316","757-749-9605","CLOSD","2102 Milbank Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/06/2021","$353,450","$353,450","7","New (never occupied)","2020","West Lawn","2,200","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104571","757-762-4287","CLOSD","9309 Broad Meadows Road, Henrico VA 23060","23060","Henrico","Single Family Residence","04/06/2021","$299,900","$303,000","7","Resale (occupied at least once)","1978","Broad Meadows","1,788","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2009223","710-66-16-79-400-000","CLOSD","16800 Sayley Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/06/2021","$559,680","$606,940","46","New (never occupied)","2020","Harpers Mill","5,294","0.29","6","5.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2023274","8724-14-9537","CLOSD","7109 Harbor Run Court, Hanover VA 23111","23111","Hanover","Single Family Residence","04/06/2021","$311,950","$318,289","0","New (never occupied)","2021","Harbor Ridge","1,609","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2101610","741-760-4160","CLOSD","3908 Liesfeld Place, Henrico VA 23060","23060","Henrico","Townhouse","04/06/2021","$440,000","$431,000","29","Resale (occupied at least once)","2013","West Broad Village","1,936","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106059","723-68-97-00-100-000","CLOSD","14306 Spring Gate Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2021","$315,000","$315,000","0","Resale (occupied at least once)","1993","Brandermill","1,992","0.35","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2105838","806-713-7777","CLOSD","5106 Eanes Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","04/06/2021","$159,999","$170,000","5","Resale (occupied at least once)","1940","Colonial Court","868","0.21","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105809","N000-0104-002","CLOSD","35 West Jackson Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/06/2021","$320,000","$315,000","8","Resale (occupied at least once)","2008","None","1,584","0.06","3","2.1","Public Water","Sewer - Public","Cash","Partnership"
"1001","2105778","812-700-6970","CLOSD","154 Township Boulevard, Henrico VA 23231","23231","Henrico","Townhouse","04/06/2021","$245,000","$260,000","4","Resale (occupied at least once)","2018","New Market Village","1,624","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2105689","763-68-53-17-100-000","CLOSD","4905 Logswood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/06/2021","$260,000","$272,500","6","Resale (occupied at least once)","1997","Pennwood","1,554","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105588","C003-0169-015","CLOSD","2720 Kenbury Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/06/2021","$479,900","$500,900","5","Resale (occupied at least once)","1966","Stratford Hills","3,099","0.79","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105476","W000-0528-040","CLOSD","1400 Grove Avenue #UnitU9, Richmond City VA 23220","23220","Richmond City","Condominium","04/06/2021","$234,900","$250,500","6","Resale (occupied at least once)","1881","None","1,041","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Corporate, Other"
"1001","2105448","800-734-8020","CLOSD","3902 Dill Road, Henrico VA 23222","23222","Henrico","Single Family Residence","04/06/2021","$180,000","$185,000","3","Resale (occupied at least once)","2002","Brentwood","1,064","0.25","3","2.0","Public Water","Sewer - Public","Cash","Other"
"1001","2105415","724-67-35-05-000-000","CLOSD","6601 Temie Lee, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2021","$394,900","$420,000","1","Resale (occupied at least once)","2015","Lees Forest Section B","2,470","1.19","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2105168","733-68-41-98-200-000","CLOSD","12724 Mill Shed Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2021","$334,950","$360,000","7","Resale (occupied at least once)","2003","Old Hundred Mill","2,234","0.26","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2104825","756-746-3913","CLOSD","8304 Shannon Hill Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/06/2021","$259,000","$268,000","5","Resale (occupied at least once)","1956","Michael Hills Addition","1,104","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104801","N000-1561-020","CLOSD","3502 Patrick Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/06/2021","$137,900","$150,000","4","Resale (occupied at least once)","1942","North Highland Park","980","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2104631","724-67-74-55-200-000","CLOSD","5604 North Chase Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2021","$339,000","$350,000","5","Resale (occupied at least once)","1985","North Chase","2,244","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104499","016-2A-2","CLOSD","3547 Timberview Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/06/2021","$419,900","$419,900","8","Resale (occupied at least once)","1998","None","2,359","2.44","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2103821","750-743-5581","CLOSD","1220 Grumman Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/06/2021","$269,950","$281,000","5","Resale (occupied at least once)","1959","Farmington","2,228","0.31","4","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2103734","747-68-39-40-400-000","CLOSD","10616 Braden Parke Drive #UnitD, Chesterfield VA 23832","23832","Chesterfield","Townhouse","04/06/2021","$299,950","$295,000","12","Resale (occupied at least once)","2019","Braden Townes","1,897","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2103608","731-66-52-39-900-000","CLOSD","7813 Secretariat Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/06/2021","$265,000","$270,000","4","Resale (occupied at least once)","1995","Deer Run","1,754","0.40","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2103439","7779-68-5301","CLOSD","1008 South Center Street, Hanover VA 23005","23005","Hanover","Single Family Residence","04/06/2021","$509,000","$601,000","8","Resale (occupied at least once)","1872","None","2,972","0.57","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2102711","709-66-56-76-800-000","CLOSD","7618 Hampton Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/06/2021","$489,900","$501,000","6","Resale (occupied at least once)","2005","Hampton Park","4,273","0.32","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2101505","748-738-3376.021","CLOSD","9103 Derbyshire Road #UnitJ, Henrico VA 23229","23229","Henrico","Condominium","04/06/2021","$199,500","$199,000","5","Resale (occupied at least once)","1964","Deerwood Condo","983","0.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2100315","780-772-7761","CLOSD","10811 Porter Park Lane, Henrico VA 23059","23059","Henrico","Townhouse","04/06/2021","$399,900","$395,000","13","Resale (occupied at least once)","2019","River Mill","2,040","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2036655","S007-1230-015","CLOSD","1426 Overlook Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/06/2021","$88,500","$82,500","2","Resale (occupied at least once)","1941","Glenwood","1,170","0.16","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2033671","708-67-68-74-200-000","CLOSD","6225 Anise Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/06/2021","$446,160","$440,160","118","New (never occupied)","2020","Foxcreek","2,676","0.17","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2031333","E000-0559-030","CLOSD","1218 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/06/2021","$395,000","$375,000","108","New (never occupied)","2020","None","2,100","0.07","3","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1001","2024674","772-735-5697.142","CLOSD","5100 Monument Avenue #Unit1009, Henrico VA 23230","23230","Henrico","Condominium","04/06/2021","$279,500","$279,500","121","Resale (occupied at least once)","1961","5100 Monument","1,300","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022635","012A-1-6","CLOSD","2984 Trenholm Woods Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/06/2021","$279,950","$343,579","56","New (never occupied)","2020","Trenholm Woods","1,568","2.15","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2022521","046-69C","CLOSD","0 Clement Town Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/06/2021","$259,950","$259,950","47","New (never occupied)","2020","None","1,568","3.61","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2103440","780-67-80-72-100-000","CLOSD","6925 Mason Run Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/07/2021","$190,000","$205,000","4","Resale (occupied at least once)","1986","Mason Woods","1,200","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2030400","723-655-108-200-000","CLOSD","11913 Longtown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/07/2021","$387,000","$410,489","114","New (never occupied)","2020","Collington","2,250","","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2102613","732-757-5653","CLOSD","12604 Wilde Lake Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","04/07/2021","$550,000","$558,000","5","Resale (occupied at least once)","1992","Hardings Trace","3,115","0.37","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2017231","824660839500000","CLOSD","Rolling Tide Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/07/2021","$439,725","$493,330","28","New (never occupied)","2020","Meadowville Landing","3,466","","5","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2024903","785676206600000","CLOSD","3619 Cannington Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/07/2021","$300,375","$300,375","0","New (never occupied)","2021","Silverleaf","1,883","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2037307","S000-0802-012","CLOSD","404 West 26th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/07/2021","$240,000","$332,000","36","Resale (occupied at least once)","1920","Woodland Heights","1,630","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2105865","750-742-5014","CLOSD","9007 Penguin Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/07/2021","$259,900","$263,000","2","Resale (occupied at least once)","1955","Greenbrier Hills","1,088","0.29","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"1001","2020046","765-70-26-70-200-000","CLOSD","7115 Carriage Pines Drive, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","04/07/2021","$245,525","$247,225","49","New (never occupied)","2020","Carriage Pines","1,640","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2101232","740668192000000","CLOSD","9019 SUGAR HILL Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/07/2021","$398,800","$398,800","7","New (never occupied)","2021","Bayhill Pointe","2,414","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2026999","7814-50-1031","CLOSD","17282 Old Ridge Road, Hanover VA 23192","23192","Hanover","Single Family Residence","04/07/2021","$225,000","$228,000","25","Resale (occupied at least once)","1993","None","1,378","2.98","3","2.0","Community Well","Septic - Conventional","USDA","Individuals"
"1001","2017610","053-74F","CLOSD","1353 Dorset Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/07/2021","$410,725","$410,725","119","New (never occupied)","2020","None","2,135","2.09","4","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2104603","727-68-99-93-600-000","CLOSD","13715 Sutters Mill Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/07/2021","$235,000","$235,000","6","Resale (occupied at least once)","1981","Brandermill","1,588","0.15","4","3.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2103531","777-66-38-69-300-000","CLOSD","9811 Saponen Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/07/2021","$249,900","$249,900","13","Resale (occupied at least once)","1977","Salem Woods","1,720","0.63","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2021013","786677053800000","CLOSD","3701 Sterling Woods Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/07/2021","$314,973","$323,393","0","New (never occupied)","2020","Silverleaf","2,480","","5","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2103383","028A3-1W-9A","CLOSD","2219 Mountain View Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/07/2021","$295,000","$296,545","2","Resale (occupied at least once)","1975","Red Lane","2,028","3.16","4","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2100459","796-751-6244","CLOSD","112 Point Hollow Place, Henrico VA 23227","23227","Henrico","Single Family Residence","04/07/2021","$398,000","$380,000","14","Resale (occupied at least once)","2005","Sterling Forest","3,276","0.45","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2107853","828-64-16-24-700-000","CLOSD","15401 Henrico Street, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/07/2021","$43,500","$43,500","2","Resale (occupied at least once)","1940","Chesterfield Manor","833","0.88","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2106875","734-69-59-07-200-000","CLOSD","12407 Reed Grass Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/07/2021","$200,000","$210,000","0","Resale (occupied at least once)","1985","Sachems Head","1,054","0.12","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2106506","731-755-0034","CLOSD","2615 Coachouse Lane, Henrico VA 23233","23233","Henrico","Townhouse","04/07/2021","$239,500","$252,000","6","Resale (occupied at least once)","1984","Berkeley Pointe","952","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2106493","N016-0159-010","CLOSD","3508 North Avenue, Richmond City VA 23232","23232","Richmond City","Single Family Residence","04/07/2021","$125,000","$171,500","3","Resale (occupied at least once)","1946","None","1,726","0.14","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2106329","755-71-55-51-900-000","CLOSD","1820 Rockcrest Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/07/2021","$225,000","$235,000","0","Resale (occupied at least once)","1964","Bon Air","1,624","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106116","797-713-4258.106","CLOSD","4820 Old Main Street #Unit106, Henrico VA 23231","23231","Henrico","Condominium","04/07/2021","$310,000","$318,000","11","Resale (occupied at least once)","2007","Sky Line Condominiums","1,290","0.03","1","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106057","779-745-8893","CLOSD","2314 Greenway Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","04/07/2021","$210,000","$210,000","0","Resale (occupied at least once)","1949","Park View","750","0.11","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105849","720-67-61-21-700-000","CLOSD","5916 Acorn Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/07/2021","$298,900","$308,000","3","Resale (occupied at least once)","1987","Acorn Ridge","2,147","0.21","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105677","E000-0729-026","CLOSD","521 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/07/2021","$379,900","$412,500","5","Resale (occupied at least once)","1910","None","1,832","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105659","042A2C5","CLOSD","1545 Holly Hills Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/07/2021","$239,900","$250,000","4","Resale (occupied at least once)","1984","Holly Hills","1,217","","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2105613","757-65-17-87-200-000","CLOSD","11530 Woodland Pond Parkway, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/07/2021","$499,000","$550,000","2","Resale (occupied at least once)","2007","Woodland Pond","3,718","1.22","4","3.0","Public Water","Septic - Alternative","Conventional","Individuals"
"1001","2105593","N017-0080-012","CLOSD","5023 East Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","04/07/2021","$175,000","$195,000","7","Resale (occupied at least once)","1980","None","882","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1001","2105525","724-71-92-68-100-000","CLOSD","2921 West Brigstock Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/07/2021","$649,000","$649,000","8","Resale (occupied at least once)","1981","Salisbury","3,769","1.29","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2105291","W000-0328-035","CLOSD","1106 Wallace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/07/2021","$359,000","$359,000","4","Resale (occupied at least once)","2015","None","1,563","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105243","W000-1958-006","CLOSD","4301 Augusta Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","04/07/2021","$775,000","$841,500","7","Resale (occupied at least once)","1927","Monument Avenue Gardens","3,228","0.17","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2105093","N017-0078-022","CLOSD","5014 West Seminary Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","04/07/2021","$400,000","$415,000","5","Resale (occupied at least once)","1941","Ginter Park","1,908","0.17","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2105042","68-3-B-18-0","CLOSD","38 East Square Court, Goochland VA 23238","23238","Goochland","Single Family Residence","04/07/2021","$775,000","$775,000","5","Resale (occupied at least once)","1997","Randolph Square","3,984","0.40","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2104853","734-748-1759","CLOSD","1810 Cedar Hollow Court #Unit1810, Henrico VA 23238","23238","Henrico","Townhouse","04/07/2021","$215,000","$215,000","6","Resale (occupied at least once)","1988","Townes Of Quail Wds","1,320","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104783","12-21-A","CLOSD","3821 Fishers Run, Charles City County VA 23231","23231","Charles City County","Single Family Residence","04/07/2021","$140,000","$137,000","11","Resale (occupied at least once)","1995","None","1,216","23.16","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2104762","017B-1A-16","CLOSD","3216 Sherwood Ridge Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/07/2021","$369,500","$357,500","17","Resale (occupied at least once)","1990","Sherwood","2,628","1.00","4","4.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2104743","730-758-3933","CLOSD","3605 Gaylin Ridge Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","04/07/2021","$449,950","$512,000","7","Resale (occupied at least once)","1996","Northbrooke","2,353","0.38","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2104687","732-760-7521","CLOSD","3604 Tyverton Court, Henrico VA 23233","23233","Henrico","Single Family Residence","04/07/2021","$499,950","$510,000","5","Resale (occupied at least once)","1992","Tyverton","3,254","0.40","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104413","720-67-60-98-900-000","CLOSD","5810 Ridge Point Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/07/2021","$319,000","$325,000","5","Resale (occupied at least once)","1988","Ridge Point","2,053","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2104088","703-66-89-44-300-000","CLOSD","17727 Memorial Tournament Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/07/2021","$270,000","$270,000","0","Resale (occupied at least once)","2017","Magnolia Green","1,519","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104086","720-67-66-12-600-000","CLOSD","14605 Mill Spring Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/07/2021","$274,999","$290,500","4","Resale (occupied at least once)","1985","Woodlake","1,825","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104009","789-63-99-47-700-000","CLOSD","4416 Overridge Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/07/2021","$274,950","$286,000","2","Resale (occupied at least once)","1978","Greenbriar","2,436","0.36","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2103714","747-773-6873","CLOSD","5432 Hickory Place Way, Henrico VA 23059","23059","Henrico","Townhouse","04/07/2021","$470,000","$480,000","3","Resale (occupied at least once)","2015","Hickory Place","2,845","0.06","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2103561","796-61-57-55-300-000","CLOSD","20014 Roosevelt Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","04/07/2021","$205,000","$251,000","4","Resale (occupied at least once)","1968","Ettrick","2,112","0.17","3","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2103187","774-744-3490.086","CLOSD","14 Snughaven Road, Henrico VA 23228","23228","Henrico","Condominium","04/07/2021","$94,000","$89,000","28","Resale (occupied at least once)","1962","Hamlet Condominium","914","","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2102717","742-765-8656","CLOSD","11416 Country Oaks Court, Henrico VA 23059","23059","Henrico","Single Family Residence","04/07/2021","$549,950","$560,000","5","Resale (occupied at least once)","2005","Cobblestone Landing @ Twin Hickory","3,457","0.26","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2102706","8716-84-9436","CLOSD","7057 Trenchline Road, Hanover VA 23116","23116","Hanover","Single Family Residence","04/07/2021","$464,950","$464,950","6","Resale (occupied at least once)","1993","Greywood","2,180","3.60","4","2.1","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2102453","E012-0333-017","CLOSD","1613 Bryan Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/07/2021","$159,500","$162,500","7","Resale (occupied at least once)","1956","None","1,348","0.21","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2101828","813-727-0828","CLOSD","295 Cedar Fork Road, Henrico VA 23223","23223","Henrico","Single Family Residence","04/07/2021","$185,000","$187,000","6","Resale (occupied at least once)","1995","Cedar Fork Estates","1,006","0.21","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2100113","S000-1132-009","CLOSD","303 West 30th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/07/2021","$445,000","$483,500","8","Resale (occupied at least once)","1930","Woodland Heights","2,432","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2037705","57-37-0-4-0","CLOSD","616 Cedar Run Road, Goochland VA 23103","23103","Goochland","Single Family Residence","04/07/2021","$1,050,000","$1,000,000","45","Resale (occupied at least once)","2003","Cedar Run","4,789","6.20","5","4.0","Well","Septic - Conventional","Conventional","Individuals"
