"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2400103","W021-0251-005","CLOSD","6422 Three Chopt Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","03/25/2024","$1,100,000","$1,250,000","8","Resale (occupied at least once)","1966","Westhampton","4,187","0.57","4","3.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2330158","710-67-96-80-700-000","CLOSD","5430 Swift Fox Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/25/2024","$639,950","$620,000","61","New (never occupied)","2023","Foxfield","2,778","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2329235","725-71-21-14-000-000","CLOSD","14310 Newgate Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/25/2024","$725,000","$715,000","52","Resale (occupied at least once)","1982","Salisbury","3,851","0.70","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329079","744-751-1190","CLOSD","2319 Rocky Point Parkway, Henrico VA 23238","23238","Henrico","Townhouse","03/25/2024","$317,500","$315,000","58","Resale (occupied at least once)","1984","Stony Run","1,397","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2328386","785-760-3649.136","CLOSD","9023 Telegraph Road #UnitB, Henrico VA 23060","23060","Henrico","Condominium","03/25/2024","$375,980","$359,500","31","New (never occupied)","2023","Retreat at One","2,345","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2320821","026B4-3-23","CLOSD","3730 Woody Tavern Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/25/2024","$469,950","$410,000","182","New (never occupied)","2023","Erin Hill","2,367","0.12","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2303693","8764-04-7894","CLOSD","7307 Bailie Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","03/25/2024","$799,000","$802,135","0","New (never occupied)","2023","None","2,660","12.14","5","3.1","Well","Septic - Conventional","Cash","Corporate"
"1001","2232638","7778-55-7875","CLOSD","11739 Roaring River Trail, Hanover VA 23059","23059","Hanover","Single Family Residence","03/25/2024","$556,909","$556,909","250","New (never occupied)","2023","Hanover","2,600","0.14","3","2.1","Public Water","Sewer - Public","Cash","Corporate, Individuals"
"1001","2403756","042-45D","CLOSD","1748 Old Powhatan Estates Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/26/2024","$439,900","$439,900","11","Resale (occupied at least once)","2004","Old Powhatan Estates","1,900","1.21","2","2.0","Well","Septic - Conventional","Conventional","Estate"
"1001","2403453","812-694-5800","CLOSD","7371 WILLSON Road, Henrico VA 23231","23231","Henrico","Single Family Residence","03/26/2024","$335,000","$335,000","10","Resale (occupied at least once)","1990","None","2,169","2.00","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1001","2326452","798661324400000","CLOSD","2219 Ridge Mill Way, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/26/2024","$407,890","$407,990","107","New (never occupied)","2023","Rolling Ridge","1,649","","4","2.1","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"1001","2328583","725-67-74-59-800-000","CLOSD","5503 West Bay Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/26/2024","$689,950","$675,000","43","Resale (occupied at least once)","1988","Woodlake","3,720","0.37","6","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2400204","27-151","CLOSD","7400 Courthouse Road, Charles City County VA 23140","23140","Charles City County","Single Family Residence","03/26/2024","$280,000","$270,000","40","Resale (occupied at least once)","1970","None","2,195","3.23","4","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2401861","827-716-6955","CLOSD","106 FEDERAL Street, Henrico VA 23150","23150","Henrico","Single Family Residence","03/26/2024","$257,950","$257,950","31","Resale (occupied at least once)","1925","Sandston","937","","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2403726","775-66-43-03-700-000","CLOSD","6225 Barrister Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/26/2024","$295,000","$300,000","4","Resale (occupied at least once)","1974","Courthouse Green","1,725","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319768","TBD","CLOSD","7228 George Wythe Lane, New Kent VA 23124","23124","New Kent","Townhouse","03/26/2024","$316,705","$316,705","0","New (never occupied)","2023","Townhomes at Four Seasons","1,630","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2402484","S000-0027-041","CLOSD","815 Porter Street #UnitU118, Richmond City VA 23224","23224","Richmond City","Condominium","03/26/2024","$220,000","$218,000","21","Resale (occupied at least once)","1895","Manchester","802","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403941","734-65-09-81-200-000","CLOSD","12930 Carters Garden Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/26/2024","$538,000","$555,000","2","Resale (occupied at least once)","2006","Carters Mill East","2,887","4.57","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2402536","738-67-97-06-200-000","CLOSD","12217 Dutch Elm Circle, Chesterfield VA 23112","23112","Chesterfield","Townhouse","03/26/2024","$345,000","$335,000","11","Resale (occupied at least once)","2022","Westcott","1,516","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2400219","17-2-D","CLOSD","12700 Green Oak Road, Charles City County VA 23140","23140","Charles City County","Single Family Residence","03/26/2024","$430,000","$425,000","40","Resale (occupied at least once)","2000","None","2,655","2.97","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2403666","042-3-1","CLOSD","1832 Boyer Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/26/2024","$400,000","$392,000","5","Resale (occupied at least once)","1957","None","1,626","3.59","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2402453","S008-0491-023","CLOSD","2900 Lynhaven Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","03/26/2024","$245,000","$243,000","10","Resale (occupied at least once)","1949","None","1,080","0.17","4","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2324985","S000-1343-006","CLOSD","2900 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/26/2024","$399,950","$399,000","102","New (never occupied)","2023","Swansboro","2,156","0.09","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404162","8725-66-2959","CLOSD","6189 Dijon Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","03/26/2024","$339,000","$340,000","9","Resale (occupied at least once)","1998","Pole Green Station","1,200","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2402780","727-66-26-43-200-000","CLOSD","14412 Brading Mews, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/26/2024","$435,000","$432,000","13","Resale (occupied at least once)","2004","Collington","2,057","0.21","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2400164","795-62-50-58-800-000","CLOSD","103 Walkers Cove Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","03/26/2024","$405,000","$400,000","30","Resale (occupied at least once)","1989","Walkers Cove","2,912","0.42","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2405331","C001-1100-060","CLOSD","3113 Lake Village Drive, Richmond City VA 23235","23235","Richmond City","Condominium","03/26/2024","$200,000","$193,000","1","Resale (occupied at least once)","1987","Summerhill At Stony Point Condo","910","0.03","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2402799","755-65-98-57-100-000","CLOSD","9612 Bright Hope Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/26/2024","$295,000","$321,500","8","Resale (occupied at least once)","1980","Oakton","1,824","0.69","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2403311","755-71-99-33-800-000","CLOSD","8660 Forest Hill Avenue, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/26/2024","$430,000","$440,000","7","Resale (occupied at least once)","1951","Mohawk","1,684","0.63","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2402276","W000-1372-019","CLOSD","3000 West Grace Street #UnitU101, Richmond City VA 23221","23221","Richmond City","Condominium","03/26/2024","$344,000","$350,000","5","Resale (occupied at least once)","1924","None","933","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2329243","741-68-96-69-100-000","CLOSD","3006 Barnack Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/26/2024","$473,000","$485,000","55","Resale (occupied at least once)","2013","Walnut Grove","3,261","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2402655","E000-0387-034","CLOSD","105 North 25th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/26/2024","$450,000","$455,000","7","Resale (occupied at least once)","1987","None","1,536","0.02","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2309797","711679200900000","CLOSD","5413 Swift Fox Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/26/2024","$564,950","$594,371","0","New (never occupied)","2024","Foxfield","2,773","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2403410","774-744-3490.151","CLOSD","35 Rock Garden Lane, Henrico VA 23228","23228","Henrico","Condominium","03/26/2024","$165,000","$165,000","12","Resale (occupied at least once)","1962","Hamlet Condominium","923","0.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2404966","740-67-84-48-800-000","CLOSD","4518 Twelveoaks Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/26/2024","$249,950","$254,500","5","Resale (occupied at least once)","1980","Glen Tara","1,056","0.23","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2404912","745705277200000","CLOSD","440 Comstock Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/26/2024","$365,975","$400,000","5","Resale (occupied at least once)","1981","Hylton Park","1,650","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404833","748-69-74-43-900-000","CLOSD","10101 Wycliff Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/26/2024","$299,999","$285,000","8","Resale (occupied at least once)","1967","Forest Acres","2,275","0.57","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2404799","762-68-17-08-000-000","CLOSD","6000 Middlefield Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/26/2024","$330,000","$295,000","6","Resale (occupied at least once)","1992","Five Forks Village","2,252","0.44","4","2.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2404530","724-70-68-09-300-030","CLOSD","401 Dunlin Court, Chesterfield VA 23114","23114","Chesterfield","Condominium","03/26/2024","$442,500","$442,500","3","Resale (occupied at least once)","2007","Midlothian Wood Condo","1,876","9.83","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404382","C006-0360-005","CLOSD","601 Arizona Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/26/2024","$230,000","$240,000","5","Resale (occupied at least once)","1963","Woodstock","1,125","0.60","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404356","792-64-11-16-800-000","CLOSD","14319 Hiddenwell Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/26/2024","$470,000","$463,000","6","Resale (occupied at least once)","2014","Wellspring","2,786","0.27","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404222","738-779-5192","CLOSD","5004 Fremont Place, Henrico VA 23059","23059","Henrico","Single Family Residence","03/26/2024","$630,000","$635,000","7","Resale (occupied at least once)","1996","Glencrest At Wyndham","2,108","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404038","725-70-72-66-900-010","CLOSD","14227 Tanager Wood Court, Chesterfield VA 23114","23114","Chesterfield","Condominium","03/26/2024","$375,000","$376,125","1","Resale (occupied at least once)","2005","Midlothian Wood Condo","1,453","23.61","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2403954","745-757-1641","CLOSD","3767 Churchwood Pl, Henrico VA 23233","23233","Henrico","Single Family Residence","03/26/2024","$725,000","$736,000","11","Resale (occupied at least once)","1989","Church Run","3,065","0.35","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403945","769-69-60-40-100-000","CLOSD","6440 Commander Road, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","03/26/2024","$294,900","$310,000","5","Resale (occupied at least once)","1966","Marlboro","1,646","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403673","N000-0615-059","CLOSD","1414 West Marshall Street #UnitU407, Richmond City VA 23220","23220","Richmond City","Condominium","03/26/2024","$250,000","$255,000","7","Resale (occupied at least once)","2006","Eagles Mill Towers Condos","796","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403520","730-753-1029","CLOSD","2701 Pleasant Run Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","03/26/2024","$415,000","$460,000","4","Resale (occupied at least once)","1983","Tuckahoe Village West","2,004","0.41","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403304","817-64-42-54-100-000","CLOSD","14442 Sulphur Springs Terrace, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/26/2024","$389,500","$400,000","3","Resale (occupied at least once)","2008","Sycamore Springs","2,074","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2403074","W000-1369-032","CLOSD","3006 Monument Avenue #UnitU1W, Richmond City VA 23221","23221","Richmond City","Condominium","03/26/2024","$429,950","$430,000","6","Resale (occupied at least once)","1924","None","1,235","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403044","14 8 1 8","CLOSD","5761 Johnnies Way, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/26/2024","$436,000","$441,500","21","Resale (occupied at least once)","2013","Trevors Bend","2,395","2.87","3","3.1","Community Well","Septic - Engineered","Conventional","Corporate"
"1001","2402855","738-753-1014","CLOSD","2512 Dunham Road, Henrico VA 23233","23233","Henrico","Single Family Residence","03/26/2024","$500,000","$515,000","1","Resale (occupied at least once)","1998","Keswick","2,385","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2402584","780-60-72-29-200-000","CLOSD","21707 Hagood Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/26/2024","$139,900","$130,000","41","Resale (occupied at least once)","1937","Augustus Wright","1,773","0.69","3","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2402233","749-735-1569","CLOSD","209 El Dorado Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","03/26/2024","$785,000","$945,000","12","Resale (occupied at least once)","1959","Sleepy Hollow","3,019","0.56","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2401156","732-764-6802","CLOSD","3221 Conningham Lane, Henrico VA 23233","23233","Henrico","Townhouse","03/26/2024","$898,000","$880,000","25","Resale (occupied at least once)","2018","Greengate","3,033","0.05","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2400511","735650529600000","CLOSD","11680 Second Branch Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/26/2024","$599,900","$580,000","29","Resale (occupied at least once)","2002","None","2,346","9.14","4","2.2","Well","Septic - Conventional","FHA New","Individuals"
"1001","2400456","754-70-39-72-600-000","CLOSD","530 Wadsworth Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/26/2024","$365,000","$381,000","4","Resale (occupied at least once)","1983","Whitestone","1,852","0.34","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2327372","7777-96-8450","CLOSD","10382 Farm Glen Way, Hanover VA 23059","23059","Hanover","Condominium","03/26/2024","$469,500","$475,000","43","Resale (occupied at least once)","2022","Chickahominy Falls","1,908","0.01","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2321582","774678433100000","CLOSD","5731 Addison Gate Drive #Unit40E, Chesterfield VA 23234","23234","Chesterfield","Townhouse","03/26/2024","$316,985","$311,875","31","New (never occupied)","2023","Austin Woods","1,564","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2321355","7725-01-2238","CLOSD","9273 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","03/26/2024","$566,470","$593,505","0","New (never occupied)","2023","Mosaic at West Creek","2,253","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2317854","717-66-65-92-700-000","CLOSD","7984 Hartridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/26/2024","$541,020","$579,230","0","New (never occupied)","2023","Harpers Mill","2,726","0.37","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","BRTVACF2000584","711687157300000","CLOSD","16231 Genito Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/26/2024","$300,000","$300,000","19","Resale (occupied at least once)","1984","NONE AVAILABLE","1,732","1.07","4","2.0","Public Water","Septic","",""
"1001","BRTVARC2000448","S0000565011","CLOSD","409 East Pilkington Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/27/2024","$280,000","$280,000","15","Resale (occupied at least once)","1995","NONE AVAILABLE","1,372","0.14","4","2.0","Public Water","Public Sewer On Site","",""
"1001","2317420","832-714-0848","CLOSD","821 Taylor Green Way, Henrico VA 23150","23150","Henrico","Townhouse","03/27/2024","$322,425","$306,575","0","New (never occupied)","2023","Taylor Green","1,577","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2315650","761-64-48-21-600-000","CLOSD","8631 Mckibben Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/27/2024","$665,290","$665,480","0","New (never occupied)","2023","Lake Margaret","3,814","","4","4.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2320958","765-60-92-36-000-000","CLOSD","19931 Chesdin Harbor Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/27/2024","$524,990","$524,990","183","New (never occupied)","2023","Chesdin Harbor Section I","2,804","2.97","4","2.1","Public Water","Septic - Conventional","FHA New Assumption","Corporate"
"1001","2320954","765-60-91-07-000-000","CLOSD","19907 Oyster Point Court, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/27/2024","$524,990","$527,990","180","New (never occupied)","2023","Chesdin Harbor Section I","2,804","0.95","4","2.1","Public Water","Septic - Conventional","VA Assumption","Corporate"
"1001","2326456","798661234700000","CLOSD","2218 Ridge Mill Way, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/27/2024","$369,890","$369,890","75","New (never occupied)","2023","Rolling Ridge","1,333","","3","2.1","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"1001","2321769","725709954600000","CLOSD","1671 EWING PARK Loop, Chesterfield VA 23113","23113","Chesterfield","Townhouse","03/27/2024","$359,490","$381,700","14","New (never occupied)","2023","Promenade at Winterfield","1,599","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2318772","724695948000000","CLOSD","14037 FALLEN OAK Lane #Unit22C, Chesterfield VA 23114","23114","Chesterfield","Townhouse","03/27/2024","$439,490","$463,620","28","New (never occupied)","2023","Centerpointe Townes","2,247","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2312891","730-66-35-17-300-000","CLOSD","13500 Pinstone Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/27/2024","$588,950","$716,944","0","New (never occupied)","2024","Collington East","3,207","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2400373","763-69-11-80-100-000","CLOSD","3900 Round Hill Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/27/2024","$379,900","$370,000","15","Resale (occupied at least once)","2004","Creekwood","2,420","0.54","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2319383","774678413300000","CLOSD","5735 Addison Gate Drive #Unit40D, Chesterfield VA 23234","23234","Chesterfield","Townhouse","03/27/2024","$316,235","$332,520","12","New (never occupied)","2023","Austin Woods","1,564","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2402591","S000-1343-017","CLOSD","2917 Hull Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/27/2024","$315,000","$312,000","22","Resale (occupied at least once)","1925","Burfoot Addition","1,828","0.09","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2401161","714686419400000","CLOSD","15619 New Gale Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/27/2024","$539,900","$549,900","39","Resale (occupied at least once)","2018","Cambria Cove","3,262","0.22","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2402687","S0000801018","CLOSD","305 West 27th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/27/2024","$519,950","$520,000","27","New (never occupied)","2024","Woodland Heights","2,008","0.09","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2329993","784-65-56-26-500-000","CLOSD","5100 Ellingshire Drive #Unit61-4, Chesterfield VA 23831","23831","Chesterfield","Townhouse","03/27/2024","$367,245","$367,245","71","New (never occupied)","2024","Iron Mill Section 1","1,633","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2404315","804-704-4139","CLOSD","1419 Southbury Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","03/27/2024","$295,000","$300,000","7","Resale (occupied at least once)","1974","Oakland Acres","1,458","0.42","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403909","721-71-56-62-300-000","CLOSD","14600 Castleford Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/27/2024","$910,000","$895,000","4","Resale (occupied at least once)","1989","Salisbury","3,773","1.75","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2402790","733-67-05-10-400-000","CLOSD","13100 Holly View Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/27/2024","$345,000","$345,000","18","Resale (occupied at least once)","1994","Spring Trace","1,542","0.46","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2329089","743-69-63-76-100-000","CLOSD","1200 Abingdon Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/27/2024","$389,950","$389,950","59","Resale (occupied at least once)","1983","Wedgewood","2,008","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2405493","8715-54-8763","CLOSD","8267 Hanover Grove Boulevard, Hanover VA 23111","23111","Hanover","Single Family Residence","03/27/2024","$529,950","$525,000","8","Resale (occupied at least once)","1994","Hanover Grove","3,027","0.61","5","4.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2405232","768-761-0754","CLOSD","10111 Laurel Lakes Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","03/27/2024","$280,000","$325,000","4","Resale (occupied at least once)","1985","Laurel Lakes","1,572","0.27","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2405150","19H  1    25","CLOSD","3500 Rock Creek Villa Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","03/27/2024","$386,500","$382,000","0","Resale (occupied at least once)","2020","Rock Creek Villas","1,686","0.14","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2404838","708-68-22-90-100-000","CLOSD","4907 Winding Branch Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/27/2024","$499,950","$515,000","5","Resale (occupied at least once)","2009","Westerleigh","2,124","0.63","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404748","732-64-59-29-900-000","CLOSD","13230 Balta Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/27/2024","$415,000","$420,000","3","Resale (occupied at least once)","2002","Second Branch","1,846","1.29","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2404605","784-66-34-58-800-000","CLOSD","4709 Brittonwood Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/27/2024","$295,000","$310,000","3","Resale (occupied at least once)","1973","Brittonwood","1,300","0.28","3","2.1","Public Water","Septic - Conventional","FHA New","Corporate"
"1001","2404576","8705-61-5739","CLOSD","8176 Carter Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","03/27/2024","$370,000","$370,000","2","Resale (occupied at least once)","1967","Mayfield Farms","2,006","0.46","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2404497","23-104","CLOSD","3531 Wayside Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/27/2024","$185,000","$175,000","5","Resale (occupied at least once)","1960","None","1,104","1.96","3","1.0","Public Water","Septic - Conventional","Cash","Estate"
"1001","2404429","736-760-1637.002","CLOSD","3804 Wellesley Terrace Circle, Henrico VA 23233","23233","Henrico","Condominium","03/27/2024","$550,000","$545,000","11","Resale (occupied at least once)","1995","Park Terrace At Wellesley","2,363","5.53","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2404309","756-769-5120","CLOSD","5304 Jacobs Creek Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","03/27/2024","$538,000","$562,000","6","Resale (occupied at least once)","2003","Kings Forest - Henr","2,610","0.37","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2404286","722-70-37-98-000-000","CLOSD","1131 Ashton Village Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","03/27/2024","$467,900","$490,000","3","Resale (occupied at least once)","2013","Ashton","2,421","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403942","8706-24-0088","CLOSD","8713 Hollyhedge Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","03/27/2024","$459,000","$467,000","4","Resale (occupied at least once)","2009","Rutland","1,878","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2403926","7870-81-7015","CLOSD","309 Robinson Street, Hanover VA 23005","23005","Hanover","Townhouse","03/27/2024","$275,000","$275,000","7","Resale (occupied at least once)","2006","None","1,376","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403877","729-68-72-46-900-000","CLOSD","13603 Steeple Chase Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/27/2024","$339,900","$360,000","2","Resale (occupied at least once)","1978","Brandermill","1,392","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403869","805-710-5611","CLOSD","5702 Edgelawn Street, Henrico VA 23231","23231","Henrico","Single Family Residence","03/27/2024","$125,000","$114,500","19","Resale (occupied at least once)","1953","Edgehill Lawn","576","0.34","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2403602","C005-0603-110","CLOSD","6723 South Grand Brook Circle, Richmond City VA 23225","23225","Richmond City","Townhouse","03/27/2024","$295,000","$295,000","6","Resale (occupied at least once)","2006","Townes At Grand Oaks","1,426","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2403363","S000-2635-014","CLOSD","1506 West 45th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/27/2024","$389,000","$450,000","6","Resale (occupied at least once)","1951","Westover Hills","1,232","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1001","2403139","762-71-31-30-000-000","CLOSD","1234 Southam Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/27/2024","$265,000","$290,000","4","Resale (occupied at least once)","1958","Southam","1,275","0.29","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
