"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2018723","721-68-17-75-400-000","CLOSD","14423 Clipper Cove Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$699,900","$652,325","29","Resale (occupied at least once)","1993","Woodlake","4,704","0.38","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021776","792-65-76-77-800-000","CLOSD","11717 Malibu Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/15/2020","$240,000","$245,000","18","Resale (occupied at least once)","1973","Thompson Estates","1,922","0.41","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023394","791-66-14-50-200-000","CLOSD","3631 Mineola Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/15/2020","$160,000","$185,000","7","Resale (occupied at least once)","1984","Mineola","960","0.31","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024258","712-68-39-21-800-000","CLOSD","16419 Inchcape Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/15/2020","$349,500","$355,000","4","Resale (occupied at least once)","1999","Beckenham","2,511","1.04","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023682","S000-0087-007","CLOSD","214 West 12th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/15/2020","$209,950","$215,000","4","Resale (occupied at least once)","1910","None","1,292","0.06","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022540","770-66-41-45-400-000","CLOSD","7024 Pine Orchard Court, Chesterfield VA 23832","23832","Chesterfield","Townhouse","09/15/2020","$193,000","$205,000","3","Resale (occupied at least once)","1996","Branchs Trace","1,725","0.05","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2021488","C005-0926-018","CLOSD","6053 Laveta Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/15/2020","$195,000","$205,000","4","Resale (occupied at least once)","1957","Beaufont Hills","1,233","0.31","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2018645","741-70-11-34-000-000","CLOSD","11324 Poplar Ridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/15/2020","$320,000","$310,000","18","Resale (occupied at least once)","1978","Smoketree","2,856","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2017903","7815-24-4046","CLOSD","18211 Shiloh Church Road, Hanover VA 23015","23015","Hanover","Single Family Residence","09/15/2020","$277,500","$277,500","29","Resale (occupied at least once)","1998","Beaverdam","1,708","7.93","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2017218","E000-0626-004","CLOSD","1228 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/15/2020","$285,000","$286,800","22","New (never occupied)","2020","None","1,552","0.06","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2009949","l03-3753-2925","CLOSD","8826 Dispatch Station Court, New Kent VA 23141","23141","New Kent","Single Family Residence","09/15/2020","$269,950","$277,533","0","New (never occupied)","2020","Dispatch Station Section 1","1,872","","3","2.1","Public Water","Septic - Conventional","USDA","Corporate"
"1001","2005186","053231","CLOSD","9801 Adkins Village Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/15/2020","$329,665","$329,665","167","New (never occupied)","2019","None","1,987","","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2023769","8706-77-1283","CLOSD","9368 Kenna Way, Hanover VA 23116","23116","Hanover","Single Family Residence","09/15/2020","$375,000","$400,000","6","Resale (occupied at least once)","1991","Crown Colony","2,638","0.40","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2022657","729-68-60-50-400-000","CLOSD","3214 Fox Chase Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$310,000","$318,000","4","Resale (occupied at least once)","1978","Brandermill","2,522","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2009872","794-61-88-81-700-000","CLOSD","19510 Walker Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","09/15/2020","$194,900","$200,000","43","Resale (occupied at least once)","1980","Colonial Pine Estates","1,588","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021788","738-779-3725","CLOSD","12424 Grace Hill Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","09/15/2020","$357,000","$377,000","4","Resale (occupied at least once)","1995","Maybrook At Wyndham","1,850","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021095","19B1 1EA  17","CLOSD","7411 Club Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","09/15/2020","$287,000","$287,000","12","Resale (occupied at least once)","1970","Five Lakes","1,936","0.41","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1001","2016180","795-61-02-90-800-000","CLOSD","21509 Jackson Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","09/15/2020","$135,000","$136,000","38","Resale (occupied at least once)","1971","None","1,264","0.46","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2010813","4-3-0-11-0","CLOSD","4622 Slippery Rock Lane, Goochland VA 23038","23038","Goochland","Single Family Residence","09/15/2020","$200,000","$206,000","86","New (never occupied)","2019","Tabscott East","1,568","4.73","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2022307","787-64-85-17-200-000","CLOSD","4708 Split Creek Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/15/2020","$324,950","$327,000","7","Resale (occupied at least once)","1992","Holly Creek","2,564","0.45","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2020376","7797-26-9723","CLOSD","10340 Agecroft Manor Court, Hanover VA 23116","23116","Hanover","Single Family Residence","09/15/2020","$324,900","$318,000","26","Resale (occupied at least once)","1988","Kings Charter","1,907","0.31","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","1935157","770675771100000","CLOSD","6701 Rouseaux Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/15/2020","$373,230","$406,060","0","New (never occupied)","2019","Watermark","2,742","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2022857","755-752-1243","CLOSD","2500 Starwood Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","09/15/2020","$269,950","$275,500","6","Resale (occupied at least once)","1948","Westbriar","1,840","0.42","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2018623","N000-0539-005","CLOSD","9 Overbrook Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/15/2020","$419,950","$419,950","23","Resale (occupied at least once)","1920","Battery Court Addition","2,490","0.11","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2011810","742-68-96-22-600-000","CLOSD","11302 Perdido Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$224,900","$224,900","58","Resale (occupied at least once)","1975","Lake Genito","1,431","0.55","3","1.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2023503","754-739-2553","CLOSD","8505 Rivermont Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","09/15/2020","$379,000","$390,000","6","Resale (occupied at least once)","1956","Rivermont","2,240","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025644","730-755-9330","CLOSD","2611 Coachouse Lane, Henrico VA 23233","23233","Henrico","Townhouse","09/15/2020","$239,950","$239,950","3","Resale (occupied at least once)","1984","Berkeley Pointe","1,364","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2025486","58-3-A-14-0","CLOSD","12863 Holly Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","09/15/2020","$225,000","$236,000","6","Resale (occupied at least once)","1960","Hickory Haven","1,819","0.48","3","1.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2025371","748-751-9438","CLOSD","2120 Boardman Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","09/15/2020","$390,000","$420,000","3","Resale (occupied at least once)","1997","Rockstone","2,416","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2024999","782-67-82-69-300-000","CLOSD","4211 Mchoward Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/15/2020","$185,000","$188,000","2","Resale (occupied at least once)","1970","Fuqua Farms","1,614","0.38","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2024318","725-68-60-67-400-000","CLOSD","3102 Cottage Oaks Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$224,950","$235,000","4","Resale (occupied at least once)","1980","Brandermill","1,520","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023867","745-68-14-83-900-000","CLOSD","4423 Heidi Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$335,000","$335,000","4","Resale (occupied at least once)","2004","The Forest At Carole Heights","2,688","0.42","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2023685","733-70-18-36-600-000","CLOSD","12902 Watch Hill Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/15/2020","$299,950","$310,100","4","Resale (occupied at least once)","1983","Walton Park","2,048","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023673","754-71-96-40-700-000","CLOSD","2600 Mcrae Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/15/2020","$164,300","$164,300","2","Resale (occupied at least once)","1955","Bon Air","1,008","0.38","3","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2023660","728-66-74-97-300-000","CLOSD","7819 Flag Tail Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$304,950","$310,000","5","Resale (occupied at least once)","1989","Triple Crown","2,228","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023508","768-760-9151.121","CLOSD","9373 Manowar Court #Unit1101, Henrico VA 23060","23060","Henrico","Condominium","09/15/2020","$149,900","$149,900","2","Resale (occupied at least once)","1988","Laurel Lakes Condo","946","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023159","735-67-51-49-000-048","CLOSD","5109 Terrace Arbor Circle #Unit48, Chesterfield VA 23112","23112","Chesterfield","Condominium","09/15/2020","$289,000","$285,000","5","Resale (occupied at least once)","2007","Terraces At Swift Creek","2,208","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2022915","734-749-2603","CLOSD","1917 Airy Circle, Henrico VA 23238","23238","Henrico","Townhouse","09/15/2020","$179,950","$183,500","4","Resale (occupied at least once)","1984","Knollingwood","1,172","0.04","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2022880","776-746-7973","CLOSD","2908 Briar Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","09/15/2020","$195,000","$196,500","4","Resale (occupied at least once)","1954","Hermitage Park","1,109","0.21","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2022698","780-764-7447","CLOSD","10215 Richmond Road, Henrico VA 23060","23060","Henrico","Single Family Residence","09/15/2020","$295,000","$303,000","2","Resale (occupied at least once)","2012","Greenwood Park","1,865","0.38","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2022682","C005-0229-002","CLOSD","1807 Briarcliff Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/15/2020","$299,000","$350,000","8","Resale (occupied at least once)","1958","Forest Hill Farms","2,228","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022664","19G111 2  13","CLOSD","3131 Ponderosa Pine Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","09/15/2020","$525,000","$525,000","16","Resale (occupied at least once)","2017","Patriots Landing","3,904","0.34","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022560","720-67-24-79-200-002","CLOSD","14720 Village Square Place #Unit2, Chesterfield VA 23112","23112","Chesterfield","Condominium","09/15/2020","$135,000","$135,000","4","Resale (occupied at least once)","2005","Woodlake","902","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022293","777-755-4474","CLOSD","2202 Spider Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","09/15/2020","$274,950","$280,000","3","Resale (occupied at least once)","2005","Valentine Hills","1,764","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022214","W019-0172-010","CLOSD","4605 Bromley Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/15/2020","$415,000","$466,000","4","Resale (occupied at least once)","1949","Colonial Place","1,436","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2022200","7830-87-5248","CLOSD","15532 Scotchtown Road, Hanover VA 23192","23192","Hanover","Single Family Residence","09/15/2020","$345,000","$370,000","2","Resale (occupied at least once)","1995","None","2,544","3.04","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2021867","704-67-20-14-900-000","CLOSD","17618 Stafford Park Point, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/15/2020","$479,000","$470,000","10","Resale (occupied at least once)","2017","Magnolia Green","3,108","0.34","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021408","764-775-0112","CLOSD","11448 Abbots Cross Lane, Henrico VA 23059","23059","Henrico","Townhouse","09/15/2020","$252,000","$252,000","6","Resale (occupied at least once)","2004","The Townes At Hunton Park","1,648","0.07","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1001","2021282","731-72-63-20-700-000","CLOSD","13413 Riverbelle Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/15/2020","$499,880","$511,575","3","Resale (occupied at least once)","1999","Riverton","3,519","0.46","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021273","8708-77-2100","CLOSD","11351 Hillcrest Road, Hanover VA 23069","23069","Hanover","Single Family Residence","09/15/2020","$715,000","$721,000","6","Resale (occupied at least once)","2006","None","4,720","10.01","5","4.1","Well","Septic - Conventional","Cash","Individuals"
"1001","2021206","8725-41-6789","CLOSD","8243 Creekside Bluffs Lane, Hanover VA 23111","23111","Hanover","Townhouse","09/15/2020","$222,900","$219,900","22","Resale (occupied at least once)","2009","Creekside Village","1,452","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2021003","8706-75-3838","CLOSD","8166 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","09/15/2020","$314,950","$314,950","4","Resale (occupied at least once)","2017","Marley Pointe","1,863","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020820","748-738-3376.020","CLOSD","9103 Derbyshire Road #UnitI, Henrico VA 23229","23229","Henrico","Condominium","09/15/2020","$185,000","$182,000","6","Resale (occupied at least once)","1964","Deerwood Condominium","980","0.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020738","7797-42-1914","CLOSD","10147 Castle Tower Road, Hanover VA 23116","23116","Hanover","Single Family Residence","09/15/2020","$249,999","$261,500","7","Resale (occupied at least once)","1992","Castlewood","1,192","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2020229","8715-92-4408","CLOSD","7037 Snowshed Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","09/15/2020","$275,000","$280,000","4","Resale (occupied at least once)","1995","Cypresstree","1,712","0.24","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2019939","N000-1159-020","CLOSD","3321 Maryland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/15/2020","$164,950","$160,000","16","Resale (occupied at least once)","1923","Highland Park","1,440","0.11","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"1001","2019904","W020-0133-012","CLOSD","5303 Ditchley Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/15/2020","$750,000","$790,000","5","Resale (occupied at least once)","1941","Glenburnie","2,926","0.17","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2019854","745-770-4859.073","CLOSD","4904 Parkcrest Court #Unit4904, Henrico VA 23059","23059","Henrico","Condominium","09/15/2020","$469,950","$460,000","14","Resale (occupied at least once)","2006","Park Commons at Twin Hickory","2,427","0.16","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2019832","Not Yet Assigned","CLOSD","6714 Welara Run, Chesterfield VA 23120","23120","Chesterfield","Condominium","09/15/2020","$374,950","$374,950","14","New (never occupied)","2020","Greenwich Walk at Fox Creek Phase I","2,055","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2019656","W000-0733-020","CLOSD","1706 Hanover Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/15/2020","$965,000","$925,000","18","Resale (occupied at least once)","1895","None","3,233","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2019378","809-733-7096","CLOSD","1521 Selma Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","09/15/2020","$289,900","$275,000","18","Resale (occupied at least once)","2004","Clarendon Woods","2,188","0.22","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2018657","747-773-6434","CLOSD","5415 Hickory Ann Drive, Henrico VA 23059","23059","Henrico","Townhouse","09/15/2020","$489,950","$485,000","10","Resale (occupied at least once)","2014","Hickory Place","2,965","0.06","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2018547","763-763-4983","CLOSD","3407 Gwynns Place, Henrico VA 23060","23060","Henrico","Townhouse","09/15/2020","$321,500","$319,000","47","Resale (occupied at least once)","2003","Townes At Crossridge","1,852","0.09","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2017030","701-67-07-85-600-000","CLOSD","6930 Carden Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/15/2020","$529,950","$527,500","57","Resale (occupied at least once)","2018","Magnolia Green","3,229","0.43","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2016367","032-4-12E","CLOSD","2799 Huguenot Springs Road, Powhatan VA 23113","23113","Powhatan","Single Family Residence","09/15/2020","$765,000","$750,000","63","Resale (occupied at least once)","2014","None","3,908","2.44","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2016047","734-72-57-99-000-000","CLOSD","3718 Merrington View, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/15/2020","$549,000","$530,000","70","New (never occupied)","2018","Tarrington","3,184","0.30","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2016017","738-771-2501","CLOSD","5217 Aldenbrook Way, Henrico VA 23059","23059","Henrico","Single Family Residence","09/15/2020","$670,000","$665,000","69","Resale (occupied at least once)","2015","Reserve At Pouncey Tract","4,183","0.22","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2015933","717-71-94-72-500-000","CLOSD","16225 Maple Hall Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/15/2020","$1,195,000","$1,172,000","23","Resale (occupied at least once)","2008","Founders Bridge","6,700","0.76","6","6.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2015928","67-27-0-110-0","CLOSD","139 West Square Court, Goochland VA 23238","23238","Goochland","Single Family Residence","09/15/2020","$825,000","$750,000","17","Resale (occupied at least once)","2001","Randolph Square","4,100","0.32","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2015435","756-750-7333","CLOSD","8505 Fordson Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/15/2020","$329,950","$335,000","52","New (never occupied)","2020","None","2,115","0.37","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2014800","746-769-2095.059","CLOSD","5200 Belva Road #Unit59, Henrico VA 23059","23059","Henrico","Condominium","09/15/2020","$579,950","$540,000","68","Resale (occupied at least once)","2015","Bellingham @ Twin Hickory","3,413","","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2009705","744-772-4890","CLOSD","11220 Prescott Place, Henrico VA 23059","23059","Henrico","Single Family Residence","09/15/2020","$585,000","$570,000","114","Resale (occupied at least once)","2003","Kensington - Hen","4,102","0.26","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2009278","To Be Determined","CLOSD","2823 Preston Park Way, Goochland VA 23153","23153","Goochland","Single Family Residence","09/15/2020","$369,560","$369,560","131","New (never occupied)","2020","Preston Park","1,987","1.50","3","2.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2007461","719-68-99-73-400-000","CLOSD","2307 Wing Haven Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$499,990","$490,000","112","Resale (occupied at least once)","2007","The Sanctuary At Watermill","3,756","0.30","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2004984","710-69-50-35-900-000","CLOSD","2418 Cheverton Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2020","$950,000","$925,000","106","Resale (occupied at least once)","2016","Hallsley","4,236","0.46","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2004452","741-745-7779","CLOSD","10519 Gayton Road, Henrico VA 23238","23238","Henrico","Single Family Residence","09/15/2020","$374,999","$370,000","127","Resale (occupied at least once)","1966","Canterbury","3,963","0.47","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2002553","8706-58-5782","CLOSD","9340 Kellogg Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","09/15/2020","$371,160","$394,520","0","New (never occupied)","2020","Rutland","2,205","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2002302","731-64-77-51-400-000","CLOSD","13313 Janeka Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/15/2020","$332,950","$332,950","133","Resale (occupied at least once)","2002","Second Branch","2,618","2.05","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2025370","762-759-1546","CLOSD","8701 Woodlake Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","09/16/2020","$199,000","$187,000","6","Resale (occupied at least once)","1961","West End Manor","1,288","0.26","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2023513","767-61-03-65-900-000","CLOSD","8616 River Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","09/16/2020","$180,000","$195,525","4","Resale (occupied at least once)","1974","None","1,508","1.76","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1001","2000413","7796-73-3737","CLOSD","9276 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/16/2020","$476,175","$476,175","74","New (never occupied)","2020","Giles Farm","3,306","","5","4.0","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2012995","786-66-24-75-600-000","CLOSD","10261 Centralia Station Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/16/2020","$399,900","$399,900","78","Resale (occupied at least once)","2018","Centralia Station","3,250","2.83","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","1930331","8        10A","CLOSD","2800 Quaker Road, New Kent VA 23141","23141","New Kent","Single Family Residence","09/16/2020","$274,500","$286,500","302","Resale (occupied at least once)","1964","None","2,544","5.99","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2024189","716-67-72-29-000-000","CLOSD","5600 Houndmaster Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/16/2020","$365,000","$365,000","5","Resale (occupied at least once)","1994","Foxcroft","2,296","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2007071","709662985800000","CLOSD","8612 Forge Gate Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/16/2020","$506,804","$503,604","29","New (never occupied)","2020","Harpers Mill","4,227","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2021182","805-729-2410","CLOSD","2608 Piney Ridge Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","09/16/2020","$295,000","$296,500","3","Resale (occupied at least once)","2002","Glenwood Lakes","3,086","0.34","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2023967","721-66-89-58-600-000","CLOSD","14500 Hancock Ridge Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/16/2020","$285,000","$290,000","2","Resale (occupied at least once)","2001","Cloverhill Estates","2,022","0.37","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2023255","792-66-11-23-600-000","CLOSD","11113 Belvoir Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/16/2020","$232,000","$239,000","2","Resale (occupied at least once)","1988","Carrisbrook At Mineola","1,676","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2025052","TBD","CLOSD","2620 Lassen Walk #UnitA, Henrico VA 23294","23294","Henrico","Condominium","09/16/2020","$274,990","$274,990","0","New (never occupied)","2020","West Broad Landing","1,608","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2023118","028D-1E-13","CLOSD","2714 Birdsong Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/16/2020","$274,950","$275,000","13","Resale (occupied at least once)","1986","Spencerwood West","1,904","0.99","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2025025","TBD","CLOSD","2618 Lassen Walk #UnitA, Henrico VA 23294","23294","Henrico","Condominium","09/16/2020","$274,990","$274,990","0","New (never occupied)","2020","West Broad Landing","1,591","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2022869","789-64-27-93-400-000","CLOSD","4507 Twin Cedars Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/16/2020","$269,950","$270,000","2","Resale (occupied at least once)","1993","Stoney Glen","2,082","0.38","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2022676","819-721-3241","CLOSD","617 South Holly Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","09/16/2020","$199,950","$200,000","6","Resale (occupied at least once)","1981","Highland Springs","1,056","0.45","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2022205","739-70-07-17-100-000","CLOSD","11512 Old Carrollton Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/16/2020","$330,000","$310,000","6","Resale (occupied at least once)","1979","Smoketree","2,400","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2010789","8706-14-7358","CLOSD","8739 Hambleton Way, Hanover VA 23116","23116","Hanover","Single Family Residence","09/16/2020","$346,000","$346,000","32","Resale (occupied at least once)","2014","Rutland","2,152","0.12","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2007535","7796-68-4616","CLOSD","9800 Honeybee Drive, Hanover VA 23116","23116","Hanover","Townhouse","09/16/2020","$363,715","$387,425","64","New (never occupied)","2020","Taylor Farm","2,106","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2024429","796-64-27-67-400-000","CLOSD","14521 Happy Hill Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/16/2020","$249,999","$260,000","3","Resale (occupied at least once)","1983","Mistwood Forest","2,070","0.92","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2024280","755-68-32-58-900-000","CLOSD","9024 Locksley Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/16/2020","$294,950","$285,000","7","Resale (occupied at least once)","1997","Fernbrook","2,272","0.41","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
