"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2137340","758-70-40-76-400-000","CLOSD","8361 Emerald Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/31/2022","$282,000","$290,500","3","Resale (occupied at least once)","1964","Penn Acres","1,960","0.33","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137320","724-68-80-33-100-000","CLOSD","14204 Spring Gate Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2022","$375,000","$426,525","2","Resale (occupied at least once)","1983","Spring Gate","2,195","0.38","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137292","747-70-61-22-600-000","CLOSD","10509 Keithwood Parkway, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/31/2022","$299,950","$299,950","4","Resale (occupied at least once)","1984","Hylton Park","1,728","0.41","5","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2137256","7804-21-6430","CLOSD","17070 New Westridge Road, Hanover VA 23192","23192","Hanover","Single Family Residence","01/31/2022","$449,995","$485,000","2","Resale (occupied at least once)","1998","Westridge","2,115","10.10","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2137253","744-770-6521.071","CLOSD","11900 Belmont Park Court, Henrico VA 23059","23059","Henrico","Condominium","01/31/2022","$439,500","$447,000","5","Resale (occupied at least once)","2003","Twin Hickory","2,027","0.33","2","2.0","Public Water","Septic - Conventional, Sewer - Public","Cash","Individuals"
"1001","2137178","763-65-15-63-300-000","CLOSD","11512 Lylwood Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/31/2022","$325,000","$336,000","3","Resale (occupied at least once)","1999","The Highlands","2,578","1.65","4","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2137126","8715-93-9522","CLOSD","7022 Lantana Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","01/31/2022","$359,900","$370,000","8","Resale (occupied at least once)","2001","Davis Place","1,963","0.42","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137122","772-67-56-67-600-000","CLOSD","6000 Faulkner Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/31/2022","$398,000","$400,000","5","Resale (occupied at least once)","2010","Watermark","3,064","0.47","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2137111","714-69-35-23-100-000","CLOSD","15613 Cedarville Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2022","$472,900","$472,900","0","New (never occupied)","2021","Rountrey","2,728","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"1001","2137008","759-70-58-02-600-000","CLOSD","8124 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","01/31/2022","$159,000","$164,000","3","Resale (occupied at least once)","1972","Providence Green","1,160","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136985","7797-32-3299","CLOSD","10191 Atlee Station Road, Hanover VA 23116","23116","Hanover","Single Family Residence","01/31/2022","$279,500","$280,000","6","Resale (occupied at least once)","1985","Beechwood Farms","1,732","0.41","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136876","780-67-94-14-500-000","CLOSD","6700 Mason Run Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/31/2022","$274,900","$287,000","3","Resale (occupied at least once)","1986","Mason Woods","1,548","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136859","S008-0668-017","CLOSD","2405 Ruffin Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/31/2022","$209,900","$210,000","6","Resale (occupied at least once)","1925","Summer Hill Plaza","1,344","0.14","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1001","2136813","737-766-7789","CLOSD","4513 Bacova Club Court, Henrico VA 23059","23059","Henrico","Single Family Residence","01/31/2022","$819,774","$819,774","3","New (never occupied)","2021","Woodson Hills At Bacova","3,029","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136749","7797-15-4061","CLOSD","10366 Atlee Station Road, Hanover VA 23116","23116","Hanover","Single Family Residence","01/31/2022","$549,950","$553,450","6","Resale (occupied at least once)","1981","None","4,352","3.61","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2136701","780-69-03-44-700-000","CLOSD","4317 Whitestone Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/31/2022","$315,000","$360,000","4","Resale (occupied at least once)","1969","Meadowbrook West","2,677","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136300","743-759-8676","CLOSD","326 Geese Landing, Henrico VA 23060","23060","Henrico","Townhouse","01/31/2022","$530,000","$530,000","4","Resale (occupied at least once)","2010","West Broad Village","2,964","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136000","S000-0701-012","CLOSD","2519 Semmes Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/31/2022","$549,000","$607,000","8","Resale (occupied at least once)","1920","Woodland Heights","2,452","0.16","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2135903","792-66-28-81-400-000","CLOSD","10900 Crofton Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/31/2022","$295,000","$300,000","7","Resale (occupied at least once)","1988","Chipchase At Mineola","1,968","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135718","038E-3-17","CLOSD","3935 Grove Tavern Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/31/2022","$489,000","$506,000","5","Resale (occupied at least once)","2015","Scottville At Powhatan Courthouse","2,386","0.22","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135598","708-69-88-42-400-000","CLOSD","1912 Muswell Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2022","$1,065,000","$1,050,000","4","Resale (occupied at least once)","2018","Hallsley","3,897","0.35","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135503","S006-0221-004","CLOSD","4707 King William Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/31/2022","$549,900","$550,000","7","Resale (occupied at least once)","1932","Westover Hills","1,597","0.15","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135258","C009-0670-022","CLOSD","3190 Cullenwood Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/31/2022","$245,000","$250,000","3","Resale (occupied at least once)","1991","Cullenwood","1,549","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2135138","W000-0883-011","CLOSD","1204 South Meadow Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/31/2022","$254,400","$260,000","10","Resale (occupied at least once)","1925","None","1,176","0.05","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135098","706-67-17-35-600-000","CLOSD","7018 Golden Aster Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/31/2022","$529,900","$540,000","3","Resale (occupied at least once)","2013","Magnolia Green","3,310","0.28","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2134846","827-65-95-90-800-000","CLOSD","12243 Almer Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/31/2022","$450,000","$445,000","4","Resale (occupied at least once)","2017","Meadowville Landing","2,644","0.35","5","3.0","Public Water","None","Conventional","Individuals"
"1001","2134768","029B-8-8","CLOSD","2048 Oak Leaf Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/31/2022","$379,000","$379,000","28","Resale (occupied at least once)","1998","Flint Hill","2,198","3.39","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2134746","C004-0544-030","CLOSD","2956 Hathaway Road #UnitU306, Richmond City VA 23225","23225","Richmond City","Condominium","01/31/2022","$375,000","$380,000","10","Resale (occupied at least once)","1971","Hathaway Tower Condominiums","1,729","4.02","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2134418","766-753-1134","CLOSD","3024 Hungary Spring Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/31/2022","$270,000","$270,000","8","Resale (occupied at least once)","1955","Woodlawn Farms","1,502","0.48","3","2.0","Public Water","None","FHA New","Individuals"
"1001","2134275","748-755-4498","CLOSD","3209 Pell Street, Henrico VA 23233","23233","Henrico","Single Family Residence","01/31/2022","$343,000","$355,000","20","Resale (occupied at least once)","1983","Deep Run Manor","1,532","0.33","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2134119","775-66-02-87-000-000","CLOSD","6209 Chesterfield Meadows Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/31/2022","$325,000","$321,000","9","Resale (occupied at least once)","1987","Wrexham Estates","2,059","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133445","805-712-8610","CLOSD","2100 Shirleydale Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","01/31/2022","$138,750","$140,000","6","Resale (occupied at least once)","1943","Gilbert Gardens","806","0.25","2","1.0","Public Water","Sewer - Public","Cash","Other"
"1001","2133428","810-714-6877","CLOSD","3206 Chesham Street, Henrico VA 23231","23231","Henrico","Single Family Residence","01/31/2022","$129,500","$129,500","5","Resale (occupied at least once)","1948","Eastover Gardens","688","0.22","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2133242","W000-0168-023","CLOSD","710 Albemarle Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/31/2022","$429,900","$430,000","28","Resale (occupied at least once)","2009","None","2,320","0.02","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2133091","771-69-12-40-000-000","CLOSD","5826 Belmont Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/31/2022","$239,000","$190,000","47","Resale (occupied at least once)","1974","Belfair","1,484","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2132011","C004-0544-126","CLOSD","2956 Hathaway Road #UnitU1106, Richmond City VA 23225","23225","Richmond City","Condominium","01/31/2022","$350,000","$350,000","21","Resale (occupied at least once)","1972","Hathaway Tower Condominiums","1,729","4.02","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2131967","W000-1166-049","CLOSD","2620 Stuart Avenue #UnitU2A, Richmond City VA 23220","23220","Richmond City","Condominium","01/31/2022","$629,000","$612,000","36","Resale (occupied at least once)","1914","None","2,111","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2127753","730-62-19-48-700-000","CLOSD","13537 Chesdin Landing Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/31/2022","$1,299,900","$1,250,000","48","Resale (occupied at least once)","2018","Chesdin Landing","4,311","3.50","5","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1001","2126380","719-686-98-56-00000","CLOSD","14731 Waters Shore Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2022","$430,000","$440,000","10","Resale (occupied at least once)","2004","Edgewater At The Reservoir","3,026","","4","4.0","Public Water","Sewer - Public","Other","Individuals"
"1001","BRTVACF2000118","NO TAX RECORD","CLOSD","15613 Cedarville Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/31/2022","$472,900","$472,900","1","New (never occupied)","2021","NEWMARKET AT ROUNTREY","2,728","0.06","4","3.0","Public Water","Sewer - Public","",""
"1001","2135975","7718-48-0360","CLOSD","11423 Rosemont Drive, Hanover VA 23146","23146","Hanover","Single Family Residence","02/01/2022","$369,950","$369,950","12","Resale (occupied at least once)","1974","Point Of Woods","1,784","","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2114452","20B 2 3","CLOSD","3750 Elliot Field Trace, New Kent VA 23141","23141","New Kent","Single Family Residence","02/01/2022","$385,810","$385,810","0","New (never occupied)","2021","Kingsfield","2,247","","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1001","2136006","S000-0456-017","CLOSD","1809 Fairfax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/01/2022","$259,000","$239,000","20","Resale (occupied at least once)","1998","Mason Park","1,120","0.16","3","1.1","Public Water","Sewer - Public","VA New","Corporate"
"1001","2129405","821-724-4736","CLOSD","111 South Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","02/01/2022","$189,950","$195,000","53","Resale (occupied at least once)","1950","Highland Springs","884","0.13","3","1.0","Public Water","Sewer - Public","VHDA ","Corporate"
"1001","2137152","E012-0279-008","CLOSD","2513 Melbourne Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/01/2022","$185,000","$211,000","6","Resale (occupied at least once)","1926","Glen Lea Heights","1,600","0.19","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136071","795-61-80-23-800-000","CLOSD","19504 Walker Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","02/01/2022","$199,950","$199,950","13","Resale (occupied at least once)","1980","Colonial Pine Estates","1,134","0.21","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2135572","S0000645005","CLOSD","2314 Gordon Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/01/2022","$264,950","$264,950","12","New (never occupied)","2021","Mason Park","1,300","","3","2.0","Community Well","Sewer - Public","Conventional","Corporate"
"1001","2135009","N000-1311-015","CLOSD","1600 Wentbridge Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","02/01/2022","$379,000","$379,000","6","Resale (occupied at least once)","1950","Sherwood Park","2,009","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2123800","7796-77-1838","CLOSD","9036 White Plains Court, Hanover VA 23116","23116","Hanover","Townhouse","02/01/2022","$422,320","$422,320","134","New (never occupied)","2021","Giles Farm","2,090","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2105535","E000-0721-013","CLOSD","1208 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/01/2022","$339,950","$339,950","4","New (never occupied)","2021","None","1,552","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2131791","698671810700000","CLOSD","7106 Jones Run Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/01/2022","$538,035","$538,035","78","New (never occupied)","2021","Magnolia Green","2,653","","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2104429","712-67-83-68-100-000","CLOSD","5531 Mossy Oak Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/01/2022","$428,950","$620,859","0","New (never occupied)","2022","Foxfield","3,913","0.35","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2137068","792-737-6605","CLOSD","3411 Conway Street, Henrico VA 23222","23222","Henrico","Single Family Residence","02/01/2022","$159,900","$170,000","8","Resale (occupied at least once)","1947","Stratford Village","904","0.22","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2200399","W000-0900-025","CLOSD","2014 West Main Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/01/2022","$489,000","$549,900","3","Resale (occupied at least once)","1910","None","1,876","0.08","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2200397","13-1-0-1-K","CLOSD","4086 Three Chopt Road, Goochland VA 23065","23065","Goochland","Single Family Residence","02/01/2022","$310,000","$320,000","4","Resale (occupied at least once)","2001","None","1,440","2.49","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2200329","763-758-7028","CLOSD","4932 Bunclody Court, Henrico VA 23228","23228","Henrico","Townhouse","02/01/2022","$229,950","$250,500","5","Resale (occupied at least once)","1992","Shannon Green","1,440","0.06","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2200165","S008-0526-027","CLOSD","2908 Lynhaven Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/01/2022","$118,000","$98,000","4","Resale (occupied at least once)","1949","None","1,030","0.16","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2137371","8724-12-0234","CLOSD","7107 Port Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","02/01/2022","$379,900","$397,000","5","Resale (occupied at least once)","2001","Yorke Pointe","2,074","0.45","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137180","C006-0531-004","CLOSD","1025 Newkirk Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/01/2022","$275,000","$265,500","7","Resale (occupied at least once)","1955","Woodstock","1,248","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2136989","042D-2A-11","CLOSD","1532 Swiftwood Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","02/01/2022","$329,950","$330,000","5","Resale (occupied at least once)","1995","Swiftwood","1,834","1.00","4","2.1","Well","Septic - Conventional","USDA","Individuals"
"1001","2136896","738-752-6033","CLOSD","2432 Bridgeview Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","02/01/2022","$309,950","$340,000","4","Resale (occupied at least once)","1995","Steveston","1,460","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136787","C004-0129-032","CLOSD","7644 Rockfalls Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/01/2022","$299,000","$341,800","6","Resale (occupied at least once)","1957","Southampton","1,257","0.52","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136285","814-684-3351","CLOSD","2430 Battery Gregg Place, Henrico VA 23231","23231","Henrico","Single Family Residence","02/01/2022","$199,950","$222,500","7","Resale (occupied at least once)","1988","Battery Hills South","1,920","0.97","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2135704","824-64-48-75-100-000","CLOSD","14604 Rivermont Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/01/2022","$140,000","$158,000","4","Resale (occupied at least once)","1940","Rivermont Ridge","1,969","0.47","4","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2135646","N000-0445-004","CLOSD","2110 Greenwood Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/01/2022","$369,950","$375,000","17","Resale (occupied at least once)","1917","Barton Heights","2,181","0.18","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2135271","767-749-3313","CLOSD","7209 Erskine Street, Henrico VA 23228","23228","Henrico","Single Family Residence","02/01/2022","$199,950","$230,000","11","Resale (occupied at least once)","1969","West Broad Street Gardens","1,080","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2134242","736-67-49-62-800-000","CLOSD","6025 Cameron Bridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/01/2022","$324,999","$324,000","34","Resale (occupied at least once)","2003","Cameron Bay","2,046","0.31","4","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2134191","746-69-99-92-300-000","CLOSD","825 Vickilee Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/01/2022","$429,900","$435,000","5","Resale (occupied at least once)","2019","Forest Ridge","1,716","0.36","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2133652","778-752-8898","CLOSD","7705 Pinehill Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","02/01/2022","$250,000","$255,000","4","Resale (occupied at least once)","1948","Lakewood","1,382","0.45","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"1001","2130539","847-719-0632","CLOSD","611 Dunkerry Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","02/01/2022","$375,000","$375,000","10","Resale (occupied at least once)","1975","Green Meadows","2,184","1.15","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2130343","727-68-91-83-500-000","CLOSD","13822 Sutters Mill Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/01/2022","$241,500","$237,500","43","Resale (occupied at least once)","1980","Brandermill","1,588","0.27","4","2.0","Public Water","Community - Sewer/Septic","Cash","Individuals"
"1001","2119468","E000065037","CLOSD","3010 S Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/01/2022","$389,000","$375,000","6","New (never occupied)","2021","None","1,786","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2117680","E0000625012","CLOSD","3014 S Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/01/2022","$389,000","$375,000","15","New (never occupied)","2020","None","1,786","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2107247","E000-0706-005","CLOSD","1416 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/01/2022","$379,000","$389,207","0","New (never occupied)","2021","None","1,836","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2101683","W0000994048","CLOSD","2206 West Cary Street, Richmond City VA 23220","23220","Richmond City","Condominium","02/01/2022","$574,950","$574,950","1","New (never occupied)","2021","None","2,006","","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2016059","W021-0261-014","CLOSD","523 Maple Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/01/2022","$989,000","$1,104,280","134","New (never occupied)","2020","Dahlia Farms","3,070","0.18","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","BRTVACF2000080","21935724","CLOSD","825 Vickilee Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/01/2022","$429,900","$435,000","5","Resale (occupied at least once)","2019","NONE AVAILABLE","1,720","0.36","3","2.0","Public Water","Public Sewer On Site","",""
"1001","2135195","E000-0432-007","CLOSD","2613 O Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/02/2022","$365,000","$365,000","18","Resale (occupied at least once)","1900","None","1,520","0.03","3","2.1","Public Water","Sewer - Public","VA Assumption","Individuals"
"1001","2135792","7870-42-6343","CLOSD","101 Dewey Street, Hanover VA 23005","23005","Hanover","Single Family Residence","02/02/2022","$430,000","$415,000","4","Resale (occupied at least once)","2003","None","1,984","0.67","3","2.0","Public Water","Sewer - Public","VA New","Estate"
"1001","2125008","811649792900000","CLOSD","13730 Marsham Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/02/2022","$488,605","$488,605","2","New (never occupied)","2021","Ramblewood Estates","2,768","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2137025","717-65-05-55-700-000","CLOSD","11521 Adventure Hill Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/02/2022","$450,000","$450,000","5","Resale (occupied at least once)","1989","Winterpock Road","2,310","3.59","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2113419","7796-63-3570","CLOSD","9324 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","02/02/2022","$624,760","$624,760","0","New (never occupied)","2021","Giles Farm","3,657","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2126782","E000-1239-019","CLOSD","1904 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/02/2022","$190,000","$198,000","71","Resale (occupied at least once)","1974","Peter Paul Tract","1,286","0.17","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2135920","C001-1004-014","CLOSD","9966 Duryea Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","02/02/2022","$350,000","$412,500","3","Resale (occupied at least once)","1964","Hobby Hill Farms","2,502","1.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2136084","C008-0331-032","CLOSD","2048 Kimrod Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/02/2022","$230,000","$230,000","23","Resale (occupied at least once)","1955","Woodberry","1,096","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120593","Not Yet Assigned","CLOSD","6662 Citory Way, Chesterfield VA 23120","23120","Chesterfield","Condominium","02/02/2022","$485,165","$485,165","24","New (never occupied)","2021","Greenwich Walk at Fox Creek Phase I","2,647","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2134987","811-722-2785","CLOSD","4805 Colwyck Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","02/02/2022","$225,000","$225,000","42","Resale (occupied at least once)","1962","Hechler Village","1,325","0.30","3","1.2","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2133213","821-726-3230","CLOSD","5 Lee Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","02/02/2022","$199,950","$185,500","66","Resale (occupied at least once)","1975","Highland Springs","1,248","0.44","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2200296","801-737-4058","CLOSD","4007 Austin Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","02/02/2022","$209,900","$209,900","8","Resale (occupied at least once)","1954","Austin Heights","1,448","0.24","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2112352","Not Yet Assigned","CLOSD","6656 Citory Way, Chesterfield VA 23120","23120","Chesterfield","Condominium","02/02/2022","$484,860","$484,860","0","New (never occupied)","2021","Greenwich Walk At Foxcreek","2,532","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2110075","Not Yet Assigned","CLOSD","6658 Citory Way, Chesterfield VA 23120","23120","Chesterfield","Condominium","02/02/2022","$470,575","$470,575","74","New (never occupied)","2021","Greenwich Walk At Foxcreek","2,138","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1001","2110074","Not Yet Assigned","CLOSD","6660 Citory Way, Chesterfield VA 23120","23120","Chesterfield","Condominium","02/02/2022","$505,185","$505,185","141","New (never occupied)","2021","Greenwich Walk at Fox Creek Phase I","2,838","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2200396","801-703-6749","CLOSD","1117 Lovey Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","02/02/2022","$280,000","$290,000","5","Resale (occupied at least once)","2005","New Market Farms","1,696","0.27","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2200694","760-69-90-60-200-000","CLOSD","1410 Traway Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/02/2022","$240,000","$251,000","5","Resale (occupied at least once)","1974","Parkwood","1,926","0.37","4","3.0","Public Water","Sewer - Public","Private","Individuals"
"1001","2200593","728-66-21-97-500-000","CLOSD","9612 Brading Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/02/2022","$400,000","$430,000","3","Resale (occupied at least once)","2006","Collington","2,185","0.19","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2200197","751-761-0045","CLOSD","10916 Bush Lake Lane, Henrico VA 23060","23060","Henrico","Townhouse","02/02/2022","$279,000","$285,000","2","Resale (occupied at least once)","1991","Lexington Village Townhouses","1,562","0.08","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2137282","792-66-16-68-700-000","CLOSD","10913 Crofton Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/02/2022","$299,000","$326,100","4","Resale (occupied at least once)","1988","Chipchase At Mineola","1,626","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2137279","814-716-0257","CLOSD","4605 Mizar Road, Henrico VA 23231","23231","Henrico","Single Family Residence","02/02/2022","$170,000","$165,000","16","Resale (occupied at least once)","1962","Lawndale Farms","1,920","0.29","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2137110","748-67-84-87-900-000","CLOSD","10720 Genlou Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/02/2022","$250,000","$264,000","4","Resale (occupied at least once)","1986","Oak Brook","1,437","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
