"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1001","2120309","749-756-3942","CLOSD","2905 Barbara Court, Henrico VA 23233","23233","Henrico","Townhouse","08/16/2021","$329,000","$329,000","14","Resale (occupied at least once)","2006","Three Chopt Village","2,076","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120231","758-65-47-29-900-000","CLOSD","10911 Pintail Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/16/2021","$500,000","$525,000","4","Resale (occupied at least once)","1990","Woodland Pond","2,954","1.88","4","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2120157","728-66-99-06-800-000","CLOSD","13904 Belmont Stakes Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$324,999","$354,000","6","Resale (occupied at least once)","1991","Triple Crown","1,802","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119912","794-63-47-91-000-000","CLOSD","3709 North Light Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/16/2021","$196,000","$220,000","4","Resale (occupied at least once)","1985","Somerset","1,080","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119900","749-69-33-02-900-000","CLOSD","2054 Maginoak Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/16/2021","$350,000","$365,000","8","Resale (occupied at least once)","2010","Maginoak","2,356","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119800","736-66-90-23-600-000","CLOSD","9101 Buffalo Springs Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$450,000","$450,000","4","Resale (occupied at least once)","2019","Bayhill Pointe","3,258","0.47","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2119770","33B7 4 1  89","CLOSD","5801 Yellow Jasmine Terrace, New Kent VA 23140","23140","New Kent","Single Family Residence","08/16/2021","$365,000","$365,000","6","Resale (occupied at least once)","2008","Oakmont Villas","2,344","0.21","3","3.0","Public Water","Sewer - Public","VA Assumption","Individuals"
"1001","2119729","752-752-9250","CLOSD","9502 Overhill Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/16/2021","$325,000","$362,000","6","Resale (occupied at least once)","1957","Roxbury","1,616","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119695","710-69-70-35-600-000","CLOSD","16425 Lambourne Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$749,000","$749,000","6","Resale (occupied at least once)","2015","Hallsley","3,939","0.35","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2119658","828-722-4146","CLOSD","231 Carlstone Drive, Henrico VA 23075","23075","Henrico","Single Family Residence","08/16/2021","$255,000","$252,500","5","Resale (occupied at least once)","1973","Fair Oaks Terrace","1,544","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119627","754-736-5365","CLOSD","225 Melwood Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","08/16/2021","$789,900","$790,000","9","Resale (occupied at least once)","1957","Roslyn Hills","2,932","0.59","5","3.1","Public Water","Sewer - Public","Other","Individuals"
"1001","2119587","742-756-3523","CLOSD","2420 Bell Tower Place, Henrico VA 23233","23233","Henrico","Single Family Residence","08/16/2021","$924,900","$925,000","5","Resale (occupied at least once)","2002","Bell Tower","5,373","0.53","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119555","752-742-5534","CLOSD","8717 Weldon Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/16/2021","$285,000","$303,000","7","Resale (occupied at least once)","1955","Ridgecrest","1,245","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119381","776-750-6668","CLOSD","7303 Alycia Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","08/16/2021","$245,000","$245,000","5","Resale (occupied at least once)","1952","Oakmont","1,436","0.30","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2119337","47-38-0-52-0","CLOSD","1496 Camberley Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","08/16/2021","$539,950","$560,010","5","Resale (occupied at least once)","2014","Parke At Saddlecreek","2,535","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119279","818-691-5036","CLOSD","2840 Kinvan Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/16/2021","$229,500","$255,000","5","Resale (occupied at least once)","1991","Old Mill Estates","1,682","1.04","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2119145","714-68-69-97-100-000","CLOSD","4125 Cambrian Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$515,000","$500,000","7","Resale (occupied at least once)","2018","Cambria Cove","3,716","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1001","2119113","796-64-81-64-900-000","CLOSD","13113 Stockleigh Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/16/2021","$335,000","$345,000","13","Resale (occupied at least once)","2006","Long Meadow","2,646","0.29","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2119108","C001-1100-081","CLOSD","3116 Windmoor Court #Unit9, Richmond City VA 23235","23235","Richmond City","Condominium","08/16/2021","$235,000","$245,000","4","Resale (occupied at least once)","1987","Summerhill At Stony Point Condo","1,319","0.04","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2118770","767-751-7639","CLOSD","7962 Wistar Woods Court, Henrico VA 23228","23228","Henrico","Townhouse","08/16/2021","$349,950","$360,000","10","Resale (occupied at least once)","2018","Townes Of Wistar Woods Section 2","1,864","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2118766","736-66-90-27-000-000","CLOSD","12900 Buffalo Springs Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$410,000","$430,000","3","Resale (occupied at least once)","2018","Bayhill Pointe","2,494","0.51","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118602","736-749-5811","CLOSD","11691 Timberly Waye, Henrico VA 23238","23238","Henrico","Townhouse","08/16/2021","$225,000","$230,000","7","Resale (occupied at least once)","1984","Sussex Wood","1,280","0.03","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118424","10A  2DB  15","CLOSD","5770 Longbow Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","08/16/2021","$359,975","$363,900","3","Resale (occupied at least once)","2010","Deerlake","2,468","0.79","4","3.0","Public Water","Septic - Conventional","VA New","Individuals"
"1001","2118230","716-67-99-93-500-000","CLOSD","15220 Windy Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$359,950","$363,000","5","Resale (occupied at least once)","1991","Woodlake","2,191","0.20","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2118153","719-69-04-05-300-000","CLOSD","14324 Safewings Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$474,900","$494,000","5","Resale (occupied at least once)","2010","The Sanctuary At Watermill","2,823","0.51","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117888","809-64-21-60-300-000","CLOSD","1230 Walthall Creek Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","08/16/2021","$449,000","$420,000","15","Resale (occupied at least once)","2006","Southcreek","4,013","0.43","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117850","754-767-5640","CLOSD","4709 Rollingwood Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","08/16/2021","$419,900","$418,000","31","Resale (occupied at least once)","1985","The Forest At Innsbrook","2,365","","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2117808","C0090590018","CLOSD","3309 Terminal Ave, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/16/2021","$299,999","$310,000","5","New (never occupied)","2021","Cherry Gardens","1,754","","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2117672","742-69-46-96-700-000","CLOSD","1606 Laurel Top Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/16/2021","$350,000","$350,000","5","Resale (occupied at least once)","1995","Poplar Creek","2,038","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117528","706-66-97-79-700-000","CLOSD","7449 Wild Senna Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/16/2021","$589,000","$580,000","9","Resale (occupied at least once)","2012","Magnolia Green","4,500","0.30","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117439","725-66-28-31-500-000","CLOSD","14706 Lavenham Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/16/2021","$409,950","$426,000","4","Resale (occupied at least once)","2017","Collington","2,206","0.44","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117370","W019-0303-019","CLOSD","4701 Calumet Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/16/2021","$1,090,000","$988,000","24","Resale (occupied at least once)","1954","Matoaka Place","4,588","0.28","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117236","747-69-68-54-600-000","CLOSD","10206 Saint Joan Avenue, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/16/2021","$239,900","$265,000","5","Resale (occupied at least once)","1983","Brandywine Forest","1,414","0.29","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2117152","741-764-0962","CLOSD","4828 Coachmans Landing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","08/16/2021","$595,000","$580,000","21","Resale (occupied at least once)","2005","Parsons Walk @ Twin Hickory","3,828","0.16","6","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2117008","742-751-1598","CLOSD","10413 Kings Grant Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","08/16/2021","$375,000","$420,000","7","Resale (occupied at least once)","1990","Crown Grant South","1,830","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116959","7787-37-9178","CLOSD","10521 Stony Bluff Drive #Unit308, Hanover VA 23005","23005","Hanover","Condominium","08/16/2021","$224,950","$224,950","35","New (never occupied)","2019","Stony Run","963","","1","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2116824","755-769-0137","CLOSD","9705 Snowberry Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/16/2021","$379,950","$400,000","5","Resale (occupied at least once)","1996","Winterberry","1,738","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116700","744-754-3529","CLOSD","2308 Cox Road, Henrico VA 23233","23233","Henrico","Single Family Residence","08/16/2021","$324,900","$325,000","34","Resale (occupied at least once)","1979","Stonegate","2,237","0.25","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2116666","752-69-27-89-400-000","CLOSD","9703 Stemwell Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/16/2021","$535,000","$550,000","4","Resale (occupied at least once)","1995","Bexley West","3,493","0.71","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116335","W000-0615-078","CLOSD","1333 West Broad Street #UnitU402, Richmond City VA 23220","23220","Richmond City","Condominium","08/16/2021","$234,950","$226,000","33","Resale (occupied at least once)","2008","Ironhouse Place Condominiums","1,083","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2115989","777-68-32-49-700-000","CLOSD","4800 Village Lake Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/16/2021","$399,500","$400,000","11","Resale (occupied at least once)","2004","Braxton","2,288","0.51","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2115803","W000-1504-019","CLOSD","3210 Maplewood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/16/2021","$249,900","$257,500","17","Resale (occupied at least once)","1940","None","770","0.12","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114488","744-68-95-49-700-000","CLOSD","2601 Krossridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/16/2021","$310,000","$335,000","8","Resale (occupied at least once)","1991","Brandon","2,247","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2114424","766-753-8627","CLOSD","7416 Stoneman Road, Henrico VA 23228","23228","Henrico","Single Family Residence","08/16/2021","$205,000","$230,000","6","Resale (occupied at least once)","1955","Tuscon Heights","1,224","0.33","3","1.0","Public Water","Sewer - Public","FHA New","Estate"
"1001","2113465","7870-35-9834","CLOSD","221 Lauradell Road, Hanover VA 23005","23005","Hanover","Single Family Residence","08/16/2021","$419,000","$413,000","41","Resale (occupied at least once)","2020","Lauradell","1,500","0.19","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2106865","789-65-48-86-800-000","CLOSD","12125 Richmond Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/16/2021","$375,000","$362,000","112","Resale (occupied at least once)","1920","Chester","2,956","0.90","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2102220","7796-67-6107","CLOSD","9113 Fenshaw Court, Hanover VA 23116","23116","Hanover","Single Family Residence","08/16/2021","$515,000","$515,000","57","New (never occupied)","2021","Giles Farm","2,601","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2101479","815-697-5699","CLOSD","2555 Barnesway Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","08/16/2021","$240,000","$250,000","8","Resale (occupied at least once)","1976","Williamson Farms","1,369","0.57","3","1.1","Well","Septic - Conventional","FHA New","Individuals"
"1001","2037260","7738-39-4561","CLOSD","15392 Abner Church Road, Hanover VA 23059","23059","Hanover","Single Family Residence","08/16/2021","$925,000","$900,000","152","Resale (occupied at least once)","1984","None","3,258","27.48","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2101172","TBD","CLOSD","11353 Oakrise Road, New Kent VA 23124","23124","New Kent","Single Family Residence","08/17/2021","$340,250","$340,250","40","New (never occupied)","2021","The Oaks","1,903","","4","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1001","2117351","756-746-6461","CLOSD","1709 Pamela Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/17/2021","$249,000","$250,000","30","Resale (occupied at least once)","1955","Michael Hills Addition","1,104","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2116544","7812-83-8955","CLOSD","15208 Woodman Hall Road, Hanover VA 23192","23192","Hanover","Single Family Residence","08/17/2021","$365,000","$350,000","6","Resale (occupied at least once)","1970","None","2,790","3.56","4","3.2","Well","Septic - Conventional","Conventional","Individuals"
"1001","2117051","8715-86-0543","CLOSD","8336 Ryegate Place, Hanover VA 23111","23111","Hanover","Single Family Residence","08/17/2021","$450,000","$435,900","43","Resale (occupied at least once)","2001","Brooks Hollow","3,265","0.47","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2104626","786677283700000","CLOSD","7507 Old Guild Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/17/2021","$330,050","$337,483","0","New (never occupied)","2021","Silverleaf","2,179","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2118056","747-70-36-47-200-000","CLOSD","10241 Redbridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/17/2021","$239,995","$243,000","10","Resale (occupied at least once)","1979","Shenandoah Hills","1,650","0.23","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2120671","805-717-7308","CLOSD","4420 Kings Bishop Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/17/2021","$200,000","$211,000","7","Resale (occupied at least once)","1987","Kings Hill West","1,536","0.22","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2118073","809-734-0975","CLOSD","1301 Selma Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","08/17/2021","$319,990","$335,000","4","Resale (occupied at least once)","2003","Clarendon Woods","2,493","0.23","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2117606","N000-1373-009","CLOSD","718 Pensacola Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/17/2021","$195,000","$200,000","7","Resale (occupied at least once)","1940","Highland Gardens","1,180","0.26","3","2.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2116640","750-738-8830","CLOSD","557 Raleigh Manor Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/17/2021","$995,000","$1,000,000","13","Resale (occupied at least once)","2008","Raleigh","6,927","0.63","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118126","711-66-77-43-600-000","CLOSD","13100 Hampton Colony Way, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$420,000","$440,000","2","Resale (occupied at least once)","2003","Hampton Park","3,081","0.34","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2117130","801-693-5810","CLOSD","1160 Berryhill Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/17/2021","$450,000","$449,000","29","Resale (occupied at least once)","1976","Richmond Heights","3,055","2.42","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2116023","762-68-18-40-900-000","CLOSD","6101 Bakers Hill Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$315,000","$330,000","13","Resale (occupied at least once)","1995","Five Forks Village","1,926","0.26","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2120151","732-72-32-78-700-000","CLOSD","3525 Kendal Crossing Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/17/2021","$589,000","$600,000","10","Resale (occupied at least once)","2016","Tarrington","2,556","0.25","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2117371","N000-0468-029","CLOSD","1134 Catherine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/17/2021","$389,000","$353,000","16","Resale (occupied at least once)","1915","Carver","1,850","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2031610","TBD","CLOSD","3619 Bonnie's Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/17/2021","$432,950","$481,295","0","New (never occupied)","2020","Tilmans Farm","2,964","","4","3.0","Community Well","Septic - Conventional","Conventional","Corporate"
"1001","2120215","716-66-41-23-600-000","CLOSD","8430 Hartridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$549,500","$545,000","8","Resale (occupied at least once)","2018","Harpers Mill","3,159","0.30","5","4.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2122981","798-66-02-25-500-000","CLOSD","2337 Seminole Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/17/2021","$180,000","$190,000","5","Resale (occupied at least once)","1973","Normandale Terrace","1,075","0.23","3","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"1001","2122165","780-68-33-06-900-000","CLOSD","4505 Cathlow Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/17/2021","$250,000","$250,000","0","Resale (occupied at least once)","1978","Meadwood","1,268","0.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2121903","759-764-9746","CLOSD","4911 Dunncroft Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/17/2021","$330,000","$340,000","6","Resale (occupied at least once)","1983","Dunncroft","1,689","0.28","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2121901","807-713-3394","CLOSD","5109 Carters Pond Court, Henrico VA 23231","23231","Henrico","Single Family Residence","08/17/2021","$210,000","$210,000","4","Resale (occupied at least once)","1999","Myers Estates","1,056","0.17","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1001","2121682","731-66-91-76-300-000","CLOSD","7303 Cannonade Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/17/2021","$289,000","$323,000","8","Resale (occupied at least once)","1992","Deer Run","1,738","0.37","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2121556","759-764-0691","CLOSD","5001 Shoals Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/17/2021","$625,000","$680,000","6","Resale (occupied at least once)","2017","Meredith Branch Estates","3,928","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2121454","E000-0973-007","CLOSD","412 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/17/2021","$529,950","$529,950","7","Resale (occupied at least once)","2017","None","2,382","0.09","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2121394","761-743-8236","CLOSD","1501 Skipwith Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/17/2021","$274,950","$255,000","4","Resale (occupied at least once)","1954","Buckingham Park","1,512","0.31","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2121238","W000-1330-001","CLOSD","3106 Rendale Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/17/2021","$899,000","$960,000","5","Resale (occupied at least once)","1949","William Byrd","3,766","0.19","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2121086","46   3     5","CLOSD","18317 Barham Woods Drive, New Kent VA 23011","23011","New Kent","Single Family Residence","08/17/2021","$299,000","$305,000","5","Resale (occupied at least once)","2006","None","1,967","0.89","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2121033","728-70-13-08-500-000","CLOSD","930 Biggin Pond Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/17/2021","$430,000","$455,000","4","Resale (occupied at least once)","2002","The Grove","2,903","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2121029","706-67-33-81-900-000","CLOSD","7037 Silk Oak Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/17/2021","$455,000","$496,250","7","Resale (occupied at least once)","2011","Magnolia Green","3,130","0.37","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2120582","738-774-8023","CLOSD","5512 Luxford Court, Henrico VA 23059","23059","Henrico","Single Family Residence","08/17/2021","$575,000","$664,000","5","Resale (occupied at least once)","2003","Luxford At Berkeley","3,329","0.31","5","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120531","803-702-1969","CLOSD","1228 North James Estates Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","08/17/2021","$290,000","$310,000","6","Resale (occupied at least once)","2013","North James Estates","2,112","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120438","759-764-7753","CLOSD","4908 Dunncroft Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/17/2021","$330,000","$357,000","7","Resale (occupied at least once)","1983","Dunncroft","1,689","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120428","739-757-3417","CLOSD","3012 Sandy Bluff Place, Henrico VA 23233","23233","Henrico","Single Family Residence","08/17/2021","$409,950","$441,111","6","Resale (occupied at least once)","1995","Summerwood","2,140","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120422","760-67-82-21-900-000","CLOSD","9212 Clearbrook Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$399,900","$419,212","6","Resale (occupied at least once)","2006","Cascade Creek","2,833","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120396","729-66-87-13-800-000","CLOSD","7624 Kentucky Derby Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/17/2021","$285,000","$285,000","4","Resale (occupied at least once)","1993","Deer Run","1,612","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120290","739-65-78-28-400-000","CLOSD","10631 Clearpoint Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$289,900","$319,000","2","Resale (occupied at least once)","1976","Rocky Run","1,920","1.13","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1001","2120286","7880-77-8635","CLOSD","13381 Slayden Circle, Hanover VA 23005","23005","Hanover","Single Family Residence","08/17/2021","$525,000","$525,000","3","Resale (occupied at least once)","2014","Woodside Estates","3,023","0.49","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120219","713-68-03-57-400-000","CLOSD","15918 Fox Marsh Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/17/2021","$544,777","$538,777","16","Resale (occupied at least once)","1998","Foxfire","3,624","0.44","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2120202","8715-64-4933","CLOSD","8248 Hanover Grove Boulevard, Hanover VA 23111","23111","Hanover","Single Family Residence","08/17/2021","$300,000","$337,500","5","Resale (occupied at least once)","1997","Hanover Grove","1,832","0.46","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2120149","8725-36-5545","CLOSD","8258 Trudi Place, Hanover VA 23111","23111","Hanover","Single Family Residence","08/17/2021","$392,950","$392,950","14","Resale (occupied at least once)","2003","Sherrington","2,810","0.30","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119322","727-68-73-66-400-000","CLOSD","13912 Sagebrook Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/17/2021","$330,000","$360,000","17","Resale (occupied at least once)","1994","Brandermill","2,208","0.17","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2119317","735-71-11-56-000-000","CLOSD","12301 Sandbag Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/17/2021","$325,000","$355,000","4","Resale (occupied at least once)","1978","Olde Coach Village","2,132","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119156","728-66-15-78-500-000","CLOSD","14224 Ashmill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/17/2021","$375,000","$406,100","3","Resale (occupied at least once)","2019","Collington","1,743","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2119023","787-769-9983","CLOSD","924 Pale Moon Drive, Henrico VA 23059","23059","Henrico","Townhouse","08/17/2021","$259,900","$301,500","6","Resale (occupied at least once)","2008","Villages At The Crossings","1,860","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118799","764-749-3797","CLOSD","2511 Wistar Street, Henrico VA 23294","23294","Henrico","Single Family Residence","08/17/2021","$276,000","$280,000","21","Resale (occupied at least once)","1952","West Wistar","1,437","0.25","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2118793","755-71-31-51-100-000","CLOSD","1409 Winslow Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/17/2021","$330,000","$347,500","5","Resale (occupied at least once)","1966","Chatham","2,184","0.43","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2118705","758 68 09 91 800-000","CLOSD","5531 Garden Grove Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/17/2021","$274,900","$302,000","4","Resale (occupied at least once)","2016","Cascade Creek","1,577","0.21","3","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1001","2118161","781-744-1974","CLOSD","2122 New Berne Road, Henrico VA 23228","23228","Henrico","Single Family Residence","08/17/2021","$325,000","$377,000","5","Resale (occupied at least once)","1946","Bryan Parkway","1,784","0.16","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
